VK,HT,FT
17,772,-1
86,58,502
16,296,0
84,109,281
72,98,415
69,123,119
32,82,147
73,170,260
83,109,108
8,13,358
73,93,175
83,96,279
32,84,0
87,156,93
65,97,153
83,115,194
32,102,140
77,111,0
89,108,268
32,149,86
70,118,162
73,55,140
82,82,110
83,73,236
84,112,260
32,117,202
84,69,176
73,165,79
77,90,236
69,126,188
32,95,201
86,132,230
73,109,105
83,125,127
73,101,196
84,82,190
73,277,65
78,148,98
71,85,0
32,118,148
65,91,186
32,129,41
16,51,792
84,104,0
72,92,164
65,63,146
73,130,121
32,131,70
16,199,292
82,94,86
69,74,96
83,259,234
84,71,113
65,130,56
85,93,264
82,169,356
65,125,199
78,89,62
84,84,117
32,115,160
65,113,0
78,88,83
68,117,130
32,91,92
16,0,201
73,126,48
32,156,126
76,180,107
69,124,103
70,94,59
84,87,516
32,106,17
84,92,111
72,85,120
69,86,203
82,122,100
69,134,315
32,103,148
78,98,308
79,167,122
84,111,593
72,87,217
73,103,101
78,117,200
71,109,67
32,85,137
76,144,176
69,152,104
83,188,224
32,130,182
84,96,283
72,103,90
65,76,0
78,99,52
32,139,112
83,138,62
65,128,322
84,98,254
73,170,47
83,122,204
70,82,149
73,75,131
69,112,0
68,136,201
16,107,88
49,51,466
32,143,135
16,33,0
84,121,0
72,109,202
69,142,176
32,120,130
87,152,236
65,113,131
73,68,217
84,94,106
82,108,238
69,93,195
83,192,253
32,113,184
87,144,45
65,121,228
83,151,233
32,105,109
86,76,235
69,133,160
82,126,97
69,200,152
89,139,579
32,134,124
70,95,211
82,153,30
73,67,85
8,623,410
89,149,0
32,133,57
70,83,162
82,104,84
73,61,133
69,107,124
78,101,158
68,99,149
76,84,327
89,105,199
190,90,237
32,110,142
16,48,0
73,87,202
32,81,148
73,43,69
78,146,170
70,102,488
79,62,246
82,120,0
77,84,417
69,102,102
68,108,140
32,89,105
72,138,214
69,112,161
82,199,126
32,113,114
84,89,254
72,66,139
65,84,98
84,102,379
32,101,641
84,78,169
72,98,108
73,130,133
83,138,195
32,105,308
87,112,179
65,102,163
83,125,163
32,116,199
77,122,410
89,157,229
32,151,105
70,146,184
73,95,107
82,87,119
83,137,264
84,139,127
32,96,151
86,102,164
73,63,85
83,95,96
73,128,92
84,92,170
32,92,54
84,115,159
79,146,99
32,132,156
65,75,481
32,122,114
16,425,0
84,118,310
72,67,156
65,121,179
73,75,212
32,124,169
16,482,0
82,140,294
69,126,98
83,254,195
84,115,134
65,88,595
85,105,421
82,157,192
65,80,272
78,91,86
84,94,135
32,100,342
65,101,230
78,106,21
68,94,78
32,88,92
16,190,0
73,126,0
32,144,141
72,112,23
65,92,181
68,74,271
32,102,34
78,145,496
79,151,148
32,135,70
73,130,7
68,99,474
69,107,174
65,77,303
32,98,110
87,165,2
72,66,117
65,123,117
84,112,77
32,89,366
70,95,181
79,321,171
68,80,281
83,225,216
32,122,433
16,0,79
73,119,25
32,133,215
83,116,190
72,62,149
79,194,129
85,129,31
76,136,63
68,100,223
32,138,92
65,116,243
78,112,42
68,107,121
32,90,85
83,139,395
72,121,137
79,157,148
85,88,261
76,194,64
68,79,260
32,82,113
78,155,101
79,153,77
84,119,88
32,64,5
84,100,171
82,82,225
89,141,125
190,114,558
32,89,129
16,86,201
83,99,21
72,144,69
69,123,193
32,125,109
83,123,0
77,112,381
73,132,137
76,106,232
69,147,102
68,113,231
32,91,183
65,100,178
78,94,90
68,86,115
32,115,92
65,100,89
83,113,130
75,72,53
69,81,70
68,100,221
32,120,95
77,129,382
69,84,123
32,112,151
87,161,0
72,84,90
65,131,82
84,120,327
32,86,196
84,83,172
89,134,571
80,119,139
69,114,134
32,104,184
8,0,208
39,441,756
69,72,373
32,100,187
79,179,342
70,119,87
32,156,106
70,117,160
79,240,130
68,113,201
32,126,141
68,94,195
79,99,202
32,145,105
16,227,176
73,144,0
32,119,99
85,101,303
83,238,273
85,130,253
65,84,293
76,136,116
89,113,180
32,113,221
69,84,109
65,64,444
84,120,61
188,124,8
32,98,183
68,164,376
79,241,0
32,128,73
16,196,260
73,150,226
32,102,86
76,112,230
73,101,134
75,72,178
69,114,87
32,91,150
73,168,270
84,125,137
32,87,738
83,119,175
80,177,236
73,70,54
67,104,232
89,121,651
32,152,171
79,132,129
82,106,128
32,102,107
78,126,330
79,175,106
84,128,0
188,112,335
32,121,164
68,129,271
79,123,32
32,129,140
16,352,421
73,82,0
32,104,61
76,140,244
69,142,38
8,70,536
73,106,28
75,75,198
69,76,84
32,109,136
83,140,242
69,114,105
65,107,171
70,130,50
79,94,156
68,104,315
188,98,455
32,94,10
69,106,140
67,104,282
8,668,589
84,75,157
67,113,75
190,114,183
32,99,153
16,249,498
65,94,228
70,96,107
84,140,218
69,112,76
82,172,123
32,95,136
16,121,239
73,110,81
32,165,268
65,123,0
78,90,99
83,210,138
87,160,0
69,157,105
82,122,161
69,92,60
68,120,187
32,105,164
65,73,270
76,306,185
32,123,300
79,189,95
70,109,333
32,107,169
72,117,249
69,154,122
82,112,90
32,120,143
81,943,426
85,150,0
69,170,55
83,62,251
84,96,65
73,128,106
79,147,102
78,122,124
83,151,203
188,97,544
32,149,136
83,138,0
72,69,60
69,129,264
32,116,147
71,188,288
65,88,0
86,88,178
69,123,73
32,112,124
77,107,306
69,78,219
32,94,92
65,91,203
32,118,102
70,84,135
69,82,267
87,192,428
32,123,135
79,144,148
80,175,263
84,140,180
73,68,95
79,153,93
78,135,69
83,34,85
32,115,170
84,113,0
79,153,86
32,112,118
67,94,85
72,106,68
79,157,168
83,137,291
69,98,69
32,129,83
84,106,110
8,1131,362
70,133,296
82,107,449
79,128,175
77,71,205
32,135,169
65,113,195
78,96,0
68,142,170
32,63,32
16,283,0
73,135,74
32,143,121
67,102,223
72,107,27
79,161,54
83,0,283
69,128,0
32,148,134
84,105,183
72,108,72
69,102,159
32,113,62
79,132,327
78,122,135
69,117,138
32,87,76
84,133,123
72,81,31
65,83,57
84,106,83
32,98,160
16,266,432
73,154,76
32,106,97
84,115,90
72,80,92
79,32,0
85,110,91
71,74,178
72,97,267
84,100,185
32,82,312
16,315,447
73,116,224
32,116,48
87,142,272
79,122,232
85,115,195
76,128,10
68,153,143
32,126,154
69,44,306
78,93,178
74,900,707
79,204,112
89,91,76
32,145,93
84,117,243
72,120,107
69,125,86
32,122,117
77,122,495
79,145,120
83,11,278
84,136,148
190,62,208
32,107,122
16,445,0
87,145,441
72,116,126
69,95,75
78,82,38
32,115,132
66,89,99
82,76,176
79,179,73
85,109,193
71,132,183
72,95,84
84,94,52
32,117,232
84,101,149
72,74,70
69,124,124
32,117,174
70,46,231
79,302,210
68,109,389
32,88,37
79,88,157
85,119,157
84,76,130
188,146,27
32,184,224
83,137,45
72,138,101
69,84,117
32,150,147
65,97,170
67,108,208
84,74,307
85,82,348
65,115,111
76,142,131
89,107,235
32,152,126
83,110,42
84,119,112
65,119,44
89,70,133
69,77,156
68,110,259
32,128,87
65,82,126
78,93,93
68,106,125
32,125,47
77,68,526
65,102,100
68,68,258
69,71,0
32,135,155
77,109,340
8,229,571
69,111,398
68,94,241
32,119,88
65,105,119
78,84,248
68,130,118
32,122,25
77,95,429
65,83,124
68,75,527
69,128,3
32,117,125
77,133,0
69,102,136
32,95,141
84,139,180
65,115,367
75,77,120
69,106,136
32,75,164
65,95,0
32,130,107
66,82,281
73,169,352
84,114,280
69,139,329
32,66,151
79,112,0
85,78,131
84,102,134
32,95,262
79,89,144
70,92,271
32,133,154
73,136,120
84,96,171
32,74,42
84,109,108
79,100,137
32,149,103
77,93,372
65,95,98
75,99,104
69,119,89
32,115,138
83,100,319
85,93,223
82,156,0
69,102,186
32,116,106
73,175,285
16,294,613
32,133,267
76,154,0
73,143,139
75,92,180
69,133,48
68,91,174
32,88,146
73,124,199
84,109,118
32,88,417
8,1226,651
188,116,388
32,75,279
65,129,298
78,96,0
68,111,87
32,97,75
16,210,0
73,137,30
32,152,112
68,50,409
73,105,121
68,117,82
190,120,381
32,130,122
16,438,11
77,67,180
89,127,234
32,148,115
70,107,67
73,110,111
82,112,175
83,98,232
84,115,237
32,86,411
16,187,18
84,105,0
72,83,193
65,84,188
73,88,314
32,109,107
69,70,358
88,411,178
80,133,174
69,153,582
82,113,148
73,52,155
69,128,126
78,90,75
67,113,225
69,143,96
32,127,263
87,182,0
65,102,97
83,152,179
32,111,132
65,100,47
77,105,144
65,94,93
90,358,830
73,143,254
78,118,173
71,92,290
32,119,90
65,114,0
78,98,97
68,95,147
32,96,141
84,144,226
72,120,120
69,100,88
32,76,88
87,151,704
65,101,26
73,113,422
84,99,338
82,85,252
69,89,190
83,257,220
32,127,247
77,110,0
65,92,131
68,131,273
69,118,117
32,94,84
73,104,0
84,65,96
32,76,0
65,113,283
76,236,168
32,117,238
87,142,178
79,175,78
82,115,67
84,61,362
72,103,112
32,91,229
84,106,153
72,68,121
69,106,146
32,88,68
87,155,0
72,108,330
73,147,101
76,54,352
69,85,74
190,124,184
32,135,111
16,39,502
73,119,163
32,140,36
87,109,3
73,139,9
76,38,297
32,128,258
68,150,565
69,64,328
70,118,301
73,76,153
78,87,194
73,98,99
84,99,242
69,178,170
76,59,317
89,128,112
32,128,232
66,102,64
69,119,273
32,86,104
71,200,148
79,137,86
73,76,0
78,144,118
71,93,269
32,108,188
66,104,346
65,89,235
67,118,202
75,89,99
16,135,251
49,181,735
