VK,HT,FT
16,327,-1
71,925,313
85,556,329
78,242,905
83,610,975
32,202,157
72,700,256
65,242,680
86,496,888
69,147,512
32,230,460
79,6,587
78,607,422
69,175,458
32,107,302
77,847,289
65,868,491
73,78,516
78,578,58
32,129,135
80,64,93
85,664,695
82,709,74
84,564,699
8,275,578
79,480,869
83,143,3
8,116,205
80,815,993
79,322,632
83,97,475
69,143,221
190,525,671
8,646,284
188,162,430
32,152,482
84,287,438
79,817,150
32,193,481
67,963,841
65,423,0
85,236,338
83,601,659
69,150,454
32,211,231
73,345,492
78,412,283
74,824,330
85,255,519
82,298,758
89,65,827
32,239,155
84,218,956
79,678,762
32,182,346
79,99,958
84,767,996
72,289,547
69,136,239
82,453,535
69,144,287
8,106,955
83,203,653
32,189,116
65,579,910
78,55,169
68,67,836
83,397,870
32,145,121
8,828,4
68,279,504
32,255,379
8,488,431
32,226,354
87,726,143
73,444,901
84,742,310
72,634,477
32,230,361
8,259,34
79,118,171
85,958,107
84,148,457
32,245,405
83,639,419
79,387,992
77,842,514
69,136,377
32,220,247
84,501,190
85,381,26
80,847,733
87,684,743
32,140,249
8,339,960
89,200,439
69,121,220
8,613,77
80,136,32
69,176,635
32,230,389
79,215,28
70,663,125
32,199,129
16,829,336
71,638,220
85,974,630
78,813,80
32,193,128
67,587,942
79,161,272
78,363,509
84,102,447
82,62,467
79,985,316
76,74,257
32,220,254
87,144,762
72,289,273
8,343,214
84,33,320
72,452,369
69,155,448
32,240,257
87,595,556
79,651,718
69,149,149
8,603,759
82,62,954
75,894,136
8,544,570
76,996,149
68,630,47
32,209,422
66,64,676
69,121,461
67,834,835
79,672,184
77,257,228
69,78,532
83,830,592
32,161,198
65,80,689
32,155,329
86,391,150
69,141,587
82,783,969
89,29,703
32,157,396
68,584,635
65,226,298
77,187,977
8,854,912
78,676,733
71,338,592
69,196,395
82,655,165
79,468,731
85,881,819
83,828,421
32,218,139
80,985,662
76,410,676
65,407,763
86,328,99
8,335,312
67,845,172
69,132,308
191,811,66
8,955,496
190,403,705
32,171,537
16,254,913
84,683,314
72,990,300
