VK,HT,FT
16,425,-1
73,109,193
32,126,215
66,111,190
69,103,166
76,113,109
73,116,193
86,105,151
69,112,120
8,432,476
69,121,486
86,100,217
69,124,154
32,103,211
84,113,184
72,110,109
65,132,96
78,100,118
84,97,168
8,302,490
84,102,416
32,105,155
85,94,280
78,102,180
76,103,207
69,98,163
83,214,218
32,94,321
83,93,402
79,101,119
77,103,126
69,95,94
84,102,154
72,92,78
73,129,103
78,106,111
72,98,157
8,547,466
20,148,609
16,343,335
65,115,159
76,196,205
32,102,220
65,104,300
67,158,226
88,115,292
8,381,498
67,113,350
82,108,227
8,345,464
82,102,322
80,113,240
8,333,491
79,111,538
83,133,156
32,104,182
84,106,204
72,108,103
69,111,112
32,100,113
67,107,266
79,125,103
85,92,145
78,99,194
8,288,494
16,306,538
73,110,252
32,116,160
83,90,109
84,100,161
82,102,194
79,82,142
78,107,164
71,94,171
76,101,324
89,97,229
32,114,158
83,103,246
85,82,127
80,199,181
79,107,321
82,84,121
84,86,186
32,83,120
71,99,304
85,91,108
78,110,202
32,110,172
88,115,292
67,110,245
79,113,137
8,277,463
67,113,350
79,113,137
78,117,143
84,88,171
82,104,162
79,81,137
76,102,219
32,100,208
66,94,208
69,89,111
67,114,196
65,120,149
85,98,127
83,118,103
69,111,119
32,102,143
85,98,288
78,84,153
76,103,207
69,98,163
83,214,218
32,94,321
83,93,402
79,101,119
77,103,126
87,112,239
69,114,155
8,432,476
69,121,486
84,115,192
72,94,105
73,124,113
78,106,111
72,98,157
32,106,152
8,516,548
71,104,448
32,106,150
73,99,143
83,115,125
32,103,130
70,95,273
79,86,139
8,277,463
68,110,406
79,108,130
78,110,112
69,99,140
32,101,184
84,94,278
79,112,108
32,99,128
82,113,263
69,101,117
71,83,283
85,74,201
65,111,159
76,124,151
8,341,570
76,126,472
65,120,156
84,105,155
69,106,134
32,109,139
87,113,256
69,124,156
65,126,256
80,112,196
79,134,202
69,113,133
8,432,476
78,108,512
83,102,173
32,101,222
84,112,177
72,97,98
73,104,174
8,285,489
32,105,552
66,96,283
69,120,144
67,114,196
65,120,149
89,99,173
8,217,499
85,87,534
83,111,139
69,103,131
32,97,167
8,642,520
16,306,538
71,105,277
85,92,255
78,125,190
83,100,165
32,109,128
72,103,281
65,88,92
86,112,154
69,102,118
32,97,135
79,108,232
78,116,156
69,94,155
32,97,144
77,105,247
65,108,128
73,111,160
78,100,137
32,97,214
80,106,265
85,107,264
82,94,157
80,113,240
79,119,219
83,149,169
69,102,181
82,120,136
8,396,391
32,105,552
8,516,548
188,122,454
32,109,140
82,106,254
84,93,223
8,311,453
84,102,416
79,115,117
32,103,130
67,104,256
65,116,128
85,97,169
83,118,138
69,95,109
32,102,143
73,104,360
78,119,131
72,98,157
79,139,158
8,277,463
74,83,212
85,95,212
82,104,144
89,94,162
32,112,163
84,108,244
79,102,136
32,87,141
79,97,290
84,161,128
72,114,106
69,140,101
82,102,104
83,111,167
32,101,260
65,104,178
78,101,114
68,105,112
32,103,117
87,111,186
73,74,106
84,95,131
72,94,92
32,98,140
8,516,548
79,123,731
85,97,126
84,94,109
32,99,134
83,110,297
8,191,523
83,126,495
79,115,210
77,99,143
69,91,119
32,73,175
84,104,207
85,93,239
8,318,419
89,85,511
80,123,191
69,106,185
32,103,149
79,108,232
70,96,124
32,99,122
71,94,427
85,91,104
78,105,164
32,101,140
67,106,240
79,115,135
78,111,128
84,90,167
82,105,162
79,81,137
76,102,219
32,100,208
84,86,171
72,83,129
69,81,127
32,102,107
87,107,168
79,115,128
69,113,133
75,101,211
8,216,505
82,110,414
75,104,191
8,216,505
76,121,492
8,341,570
68,110,406
32,98,122
66,83,232
69,95,143
67,114,196
65,120,149
8,256,501
79,111,538
77,136,166
69,94,128
83,121,156
32,103,137
65,112,204
32,104,131
86,99,344
69,143,155
89,94,155
32,101,189
8,619,557
82,110,414
89,94,162
32,112,163
68,89,339
65,120,159
78,83,111
71,151,179
69,125,200
82,90,109
79,271,129
85,105,103
83,100,206
32,113,160
80,110,391
76,119,190
65,115,117
67,118,232
69,139,206
190,97,230
32,131,215
16,311,343
77,102,155
65,112,225
78,97,156
89,84,194
32,98,154
79,109,228
70,108,122
32,113,117
84,107,149
79,115,109
70,101,126
68,102,207
8,257,509
70,103,364
8,276,453
68,110,406
65,124,174
89,103,136
83,105,135
32,81,104
8,502,576
186,177,672
83,118,187
8,332,524
222,103,599
83,99,166
32,105,147
78,106,206
69,166,114
87,123,143
83,122,237
32,110,149
72,105,287
69,109,148
65,134,142
68,101,149
76,129,204
73,108,193
78,123,144
69,94,172
83,186,202
32,118,372
70,104,213
69,156,194
65,125,179
8,256,501
16,306,538
84,112,206
72,99,180
69,113,114
32,106,109
83,115,175
85,82,127
66,103,243
75,101,211
8,216,505
74,83,212
69,112,162
67,106,218
84,103,212
32,110,211
79,100,429
70,97,121
32,99,109
77,101,270
65,108,124
78,101,162
89,83,172
32,97,143
79,109,228
70,108,122
32,113,117
84,107,149
72,106,89
69,101,115
32,104,99
67,107,266
85,78,199
82,138,172
69,107,132
78,101,144
84,92,135
32,106,91
78,101,251
69,209,142
87,123,143
83,122,237
32,110,149
72,105,287
69,109,148
65,134,142
68,101,149
76,129,204
73,108,193
78,123,144
69,94,172
83,186,202
32,118,372
73,109,257
83,111,127
32,97,126
86,99,344
73,117,141
79,78,200
76,87,212
69,81,185
78,89,160
67,91,153
69,90,177
32,85,231
84,99,272
72,85,140
65,124,108
84,107,127
32,107,126
87,125,280
65,133,167
83,126,114
32,106,118
67,100,364
79,115,119
77,240,183
73,107,420
84,189,144
69,96,185
68,94,192
32,107,132
87,108,216
73,74,106
84,95,131
72,94,92
32,98,140
71,98,308
85,83,129
78,97,208
83,99,170
32,97,206
66,90,334
69,192,133
8,432,476
80,123,604
69,106,185
82,98,102
72,98,157
65,123,118
80,221,155
83,113,178
32,101,116
8,502,576
77,103,510
8,498,416
188,114,445
32,105,144
80,96,313
87,112,239
69,114,155
8,432,476
87,115,429
8,228,430
69,115,460
72,88,200
8,547,466
82,110,414
72,98,157
65,123,118
80,221,155
83,113,178
32,101,116
87,108,288
73,84,107
84,86,143
72,86,89
32,98,140
8,516,548
79,123,731
8,277,463
73,119,291
70,116,202
8,276,453
188,114,445
32,105,144
73,95,250
70,92,162
32,92,119
67,109,344
79,113,124
78,112,138
84,89,170
82,105,162
73,104,169
79,135,124
8,277,463
79,104,422
76,105,227
32,103,199
87,77,315
65,133,167
83,126,114
32,106,118
73,104,294
78,106,131
8,357,482
69,115,460
78,91,167
67,94,153
8,244,463
65,118,455
67,126,209
84,105,202
69,122,142
68,97,196
32,114,144
84,110,221
72,59,106
65,116,93
84,88,82
8,480,386
82,110,414
69,119,135
8,441,579
69,121,486
82,122,128
69,116,149
32,111,142
83,122,221
32,104,182
8,502,576
73,94,848
83,99,143
32,103,138
65,122,228
32,108,110
71,99,316
79,128,132
70,101,126
32,102,116
8,741,510
68,110,406
32,98,122
67,108,294
72,96,109
65,106,129
78,104,129
67,113,139
69,99,150
32,92,193
84,99,272
72,85,140
65,124,108
84,107,127
32,107,126
77,91,257
65,84,156
78,101,162
89,83,172
32,97,143
79,109,228
70,108,122
32,113,117
84,107,149
72,106,89
69,101,115
83,116,182
69,115,129
32,101,170
65,106,232
67,180,223
84,87,228
83,110,139
32,113,117
87,108,288
79,76,248
85,60,143
76,66,209
68,93,172
32,85,135
72,101,273
65,119,101
86,104,148
69,106,159
32,97,135
78,109,205
69,238,125
86,100,217
69,124,154
82,123,127
32,104,191
72,102,269
65,109,97
86,101,146
87,112,239
69,114,155
32,104,168
8,642,520
69,114,492
32,122,150
72,120,273
65,142,106
79,112,169
80,118,160
8,333,491
79,111,538
80,118,160
8,333,491
80,123,604
69,106,185
78,118,144
69,114,161
68,106,357
83,110,141
32,122,101
8,502,576
32,111,506
65,108,190
78,97,120
68,103,114
32,100,112
77,107,295
65,108,124
78,101,162
89,83,172
32,97,143
73,111,284
78,138,174
79,90,330
67,95,183
69,91,169
78,75,153
84,84,149
32,97,142
76,108,216
73,107,156
86,108,146
69,109,120
83,107,173
32,100,157
87,129,172
79,76,248
85,60,143
76,66,209
68,93,172
32,85,135
72,101,273
65,119,101
86,104,148
69,106,159
32,97,135
66,107,232
69,372,133
77,96,170
32,99,208
8,516,548
78,112,507
32,102,121
83,122,244
80,104,137
65,123,143
82,104,190
69,115,123
68,100,288
190,108,378
32,163,289
16,371,355
83,111,139
85,87,172
80,199,188
79,105,323
82,84,140
84,86,186
73,97,135
78,111,118
71,95,139
32,101,158
71,94,428
85,83,129
78,97,208
32,103,152
67,106,240
79,115,135
78,111,128
84,90,167
82,105,162
79,81,137
76,102,219
32,100,208
68,95,340
79,108,116
69,109,114
83,118,168
32,103,95
78,113,149
79,96,148
84,94,107
32,96,102
188,112,327
8,157,658
77,103,510
69,100,135
65,112,123
78,101,94
32,107,160
66,92,306
69,105,156
75,101,211
8,216,505
76,121,492
73,108,193
69,93,109
86,102,206
69,121,198
32,103,201
8,642,520
65,127,552
32,102,153
8,389,559
32,111,506
65,108,190
76,213,161
83,116,181
79,104,162
32,102,215
66,98,288
69,112,148
73,144,120
8,285,489
76,121,492
73,108,193
69,93,109
86,102,206
73,106,152
78,101,148
72,98,157
32,106,152
8,516,548
71,104,448
32,106,150
84,93,195
72,92,97
65,130,109
84,112,103
32,107,126
65,151,289
76,272,147
32,108,278
71,89,320
85,74,137
78,88,259
83,99,170
32,97,206
77,106,331
85,93,281
83,146,191
84,132,194
32,122,158
66,131,326
69,109,146
32,111,129
84,102,302
82,102,187
8,345,464
82,102,322
69,119,135
77,103,169
79,110,164
86,90,188
69,124,159
83,109,178
32,100,210
8,502,576
68,110,406
32,98,122
70,94,267
82,105,195
79,117,117
77,117,158
32,109,144
84,93,235
72,101,93
69,102,123
32,102,107
16,303,238
65,115,149
77,96,209
69,137,125
82,101,99
73,97,146
67,105,179
65,118,129
78,83,146
32,107,193
80,90,240
69,104,163
79,101,125
80,99,140
76,103,174
69,101,129
222,112,309
83,99,166
32,105,147
80,110,391
79,111,188
73,119,154
8,285,489
83,118,363
69,120,126
83,126,188
73,110,267
79,130,137
78,114,153
190,80,269
32,106,127
16,383,231
83,111,139
85,87,172
80,199,188
79,105,323
82,84,140
84,86,186
73,97,135
78,111,118
71,95,139
32,101,158
71,94,428
85,83,129
78,97,208
32,103,152
67,106,240
79,115,135
78,111,128
84,90,167
82,105,162
79,81,137
76,102,219
32,100,208
77,101,270
69,102,114
65,112,123
78,101,94
83,96,167
32,86,289
8,502,576
32,111,506
84,99,223
79,115,109
32,103,126
77,96,136
69,102,114
32,89,198
77,105,247
69,91,125
65,112,123
78,101,94
83,96,167
32,86,289
72,103,281
65,88,92
86,112,154
73,93,170
78,105,157
70,95,199
32,102,121
8,741,510
71,104,448
32,106,150
84,93,195
72,92,97
65,130,109
84,112,103
8,480,386
76,121,492
65,120,156
84,105,155
8,480,386
87,115,429
83,122,237
32,110,149
84,106,204
72,108,103
65,113,100
84,100,99
32,107,126
80,109,289
82,97,131
79,93,145
69,113,133
8,432,476
69,121,486
86,100,217
69,124,154
78,105,143
84,99,132
32,95,137
80,81,218
69,102,154
79,85,104
80,90,132
76,103,174
69,101,129
32,103,181
87,113,245
72,105,209
79,110,156
32,108,168
87,126,226
72,102,151
79,120,137
32,111,165
8,618,581
65,127,552
82,105,128
69,115,123
32,109,125
77,111,319
87,112,239
8,228,430
69,115,460
65,125,179
8,256,501
78,108,512
84,92,157
65,126,223
76,148,143
89,88,321
32,99,161
73,111,284
76,227,243
32,108,279
79,121,150
82,103,149
32,98,129
72,102,269
65,109,97
86,101,146
69,103,130
32,97,135
72,120,273
73,134,121
83,100,127
84,92,142
79,100,146
82,101,112
73,101,145
69,114,98
83,127,184
32,118,222
79,134,217
70,112,95
32,102,103
85,94,280
78,102,180
80,113,240
82,101,147
79,94,144
66,100,206
86,101,223
8,281,451
69,115,460
86,100,217
79,92,252
75,107,309
69,136,133
83,110,149
32,111,114
8,502,576
68,110,406
32,98,122
86,99,344
73,117,141
79,78,200
80,118,160
8,333,491
76,121,492
69,113,143
78,91,160
86,96,302
69,115,148
8,432,476
78,108,512
67,98,174
69,98,163
32,92,193
70,98,265
82,93,188
79,117,117
77,117,158
32,109,144
79,117,209
87,107,159
78,98,159
73,106,190
78,99,123
71,91,105
32,90,119
71,94,428
85,83,129
78,97,208
83,99,170
188,90,291
32,107,91
8,431,484
188,122,454
8,157,658
190,105,573
32,129,237
16,346,387
71,100,297
85,82,216
66,103,243
8,347,628
78,108,512
32,104,137
67,109,288
79,114,132
78,111,129
84,90,167
82,105,162
79,81,137
8,277,463
32,105,552
78,106,230
79,111,126
32,101,178
8,618,581
84,114,653
32,118,155
84,105,207
72,103,118
69,111,132
32,111,111
65,91,234
86,89,210
69,105,137
82,116,122
65,109,198
71,90,180
8,242,463
71,104,448
69,118,165
32,96,155
75,95,326
65,119,187
8,256,501
76,121,492
65,120,156
87,115,206
32,113,182
65,121,232
66,93,428
73,123,158
68,100,266
73,163,134
78,118,159
71,100,146
32,191,213
67,88,492
73,91,128
84,92,256
73,105,157
90,111,348
69,108,233
78,103,190
190,96,334
32,124,257
16,342,288
71,100,297
85,82,216
78,158,176
32,92,175
67,111,319
79,115,135
78,111,128
82,100,225
69,117,134
8,441,579
84,106,472
82,108,189
79,82,142
75,107,309
8,216,505
76,121,492
32,103,229
80,96,229
82,97,131
79,93,145
84,102,260
69,106,163
67,103,234
84,113,228
83,114,137
32,113,156
83,112,271
65,126,160
71,104,200
69,97,155
8,432,476
70,103,364
69,126,202
84,90,200
89,97,173
32,111,249
78,113,202
79,111,126
84,97,131
32,100,119
84,89,465
20,147,282
65,119,187
8,256,501
20,148,609
65,119,187
75,98,132
69,110,125
83,110,149
32,111,114
73,109,257
84,93,123
32,92,107
87,106,167
65,133,167
8,256,501
65,123,384
87,115,210
65,134,223
84,110,144
32,106,123
8,611,570
89,85,511
32,115,166
65,114,219
66,87,221
68,102,207
32,100,137
8,593,517
78,112,507
83,102,173
32,101,222
8,502,576
68,110,406
32,98,122
87,108,216
73,74,106
84,95,131
72,94,92
32,98,140
8,516,548
73,94,848
79,112,133
8,277,463
79,104,422
85,97,126
84,94,109
32,99,134
83,110,297
79,101,119
8,277,463
190,105,573
