VK,HT,FT
20,572,-1
71,43,493
85,97,99
78,77,206
32,61,177
86,415,589
73,239,76
79,68,64
76,697,209
69,84,190
78,98,176
67,360,997
69,76,348
32,60,169
73,120,3
83,78,193
32,76,102
65,69,105
32,60,143
84,61,196
69,77,150
82,84,183
73,77,90
66,913,584
76,70,536
69,68,104
32,76,37
8,3,807
73,111,5
78,83,187
32,61,40
84,68,58
79,77,72
68,105,79
65,9,69
89,369,125
83,68,185
8,967,342
186,257,254
8,556,486
222,575,489
83,153,199
32,76,103
67,87,132
8,211,857
83,76,128
79,58,36
67,805,935
73,77,12
69,60,374
84,67,184
89,33,683
32,76,136
73,84,197
83,215,34
32,76,166
79,4,55
78,84,42
32,53,833
84,60,121
72,496,331
69,88,180
32,76,159
82,84,317
73,85,179
83,4,165
69,80,182
188,326,301
32,69,146
65,77,154
78,81,0
68,18,641
32,76,837
80,370,301
82,68,186
79,67,303
80,164,411
69,58,229
82,82,53
32,60,140
71,725,436
85,68,421
78,64,61
32,76,137
67,720,444
79,77,188
78,65,67
84,77,198
82,82,191
79,53,153
76,610,828
32,60,331
77,736,414
69,73,147
65,60,48
83,81,59
85,671,991
82,1,313
69,77,200
83,57,207
32,68,91
77,431,378
85,549,527
83,228,190
84,75,203
32,76,167
66,505,241
69,68,84
32,61,362
80,746,582
65,53,72
83,68,203
69,23,239
68,612,55
32,60,90
73,76,161
78,84,147
32,61,103
79,75,174
82,68,77
68,315,409
69,77,56
82,61,214
32,76,165
84,73,194
79,76,116
32,54,103
83,68,59
84,61,73
79,36,74
80,666,733
32,76,42
84,68,105
72,989,842
69,65,191
32,60,82
86,388,408
73,84,227
79,64,168
76,10,512
69,68,108
78,78,4
67,414,978
69,68,150
32,76,102
67,390,684
65,53,64
85,703,383
83,80,123
69,61,141
68,647,289
32,76,129
66,406,383
89,535,69
32,60,59
71,622,484
85,588,950
78,76,145
83,239,196
32,76,191
79,67,160
78,84,151
32,47,381
65,53,91
32,45,178
68,178,520
65,78,195
73,77,160
76,469,358
89,491,753
32,65,171
66,109,566
65,65,80
83,81,207
73,84,127
83,221,30
190,670,395
32,68,0
20,959,530
73,76,176
78,63,252
32,76,738
77,659,907
65,5,231
78,83,38
89,348,685
32,60,318
83,68,144
84,68,195
65,2,307
84,77,725
69,76,148
83,76,182
188,774,798
32,28,119
65,68,301
32,68,169
80,219,990
69,76,130
82,52,187
83,77,207
79,65,71
78,77,71
32,60,129
67,271,222
78,66,265
32,76,129
8,241,662
65,68,75
78,68,64
32,76,103
79,77,66
66,41,146
84,60,690
65,68,65
73,84,250
78,70,116
32,60,321
65,67,70
32,61,109
8,253,624
76,818,223
69,101,92
71,475,984
65,80,65
76,223,932
89,212,173
32,60,103
79,59,163
66,763,421
84,61,166
65,68,72
73,79,205
78,36,151
32,60,57
65,68,114
32,60,141
70,642,828
73,226,163
82,67,222
69,62,377
65,69,78
82,59,161
77,578,877
32,76,103
87,924,791
73,76,224
84,69,113
72,373,137
79,67,133
85,840,619
84,17,220
32,74,214
65,79,226
32,76,199
66,991,538
65,69,119
67,580,103
75,538,891
71,103,647
82,68,312
79,69,124
85,510,572
78,65,106
68,375,721
32,68,163
69,61,153
8,668,129
67,905,177
72,594,332
69,85,151
67,746,697
75,166,348
32,69,133
79,68,171
82,26,207
32,68,168
71,231,291
85,171,875
78,60,155
32,65,322
76,97,659
73,38,5
67,723,814
78,98,122
69,75,150
83,68,124
69,78,151
188,951,673
32,63,116
65,53,118
76,363,158
8,999,898
69,80,106
78,64,1
83,69,197
69,89,151
190,40,741
32,60,309
20,231,264
84,69,65
72,802,679
69,103,357
82,56,55
69,85,151
32,62,103
72,632,257
65,56,65
86,816,533
69,69,150
32,60,318
66,996,315
69,68,151
78,78,186
32,69,102
67,998,703
79,67,207
85,136,752
78,61,159
84,60,32
76,45,436
69,60,348
83,73,124
32,56,120
83,68,141
67,181,480
72,322,967
79,77,174
76,935,272
32,66,199
83,227,127
72,0,77
79,54,67
84,77,707
73,110,227
71,276,865
8,489,562
78,77,288
71,660,743
83,16,207
188,882,901
32,60,168
83,242,7
85,709,276
67,677,16
72,572,675
32,76,197
65,69,288
83,79,186
32,49,130
84,77,31
72,741,768
69,68,149
32,23,359
82,53,153
69,77,96
67,194,460
69,68,151
78,68,186
84,61,50
32,69,167
77,808,618
65,68,266
83,68,126
65,60,135
67,462,486
82,68,55
69,68,150
32,67,102
65,69,781
84,67,30
32,62,57
83,239,207
20,629,908
8,931,35
83,76,177
65,69,111
78,76,161
68,773,286
89,129,522
32,50,191
20,253,813
72,928,334
79,24,13
75,787,549
32,61,103
20,543,400
76,472,586
69,67,178
8,419,727
20,580,950
69,68,167
76,47,396
69,76,151
77,426,790
69,68,150
78,46,278
84,72,188
65,83,110
82,74,0
89,117,809
32,72,200
83,76,207
67,173,318
72,105,465
79,77,331
76,549,460
8,940,394
20,92,864
83,74,90
67,756,673
72,667,354
79,77,169
76,807,583
188,328,816
32,245,206
65,69,196
78,78,151
68,384,929
32,225,167
79,17,174
78,76,24
69,68,197
83,79,207
32,36,103
73,56,71
78,83,204
32,68,120
82,68,184
69,71,106
67,834,359
69,86,100
78,60,149
84,60,726
32,76,54
89,574,398
69,85,146
65,60,346
82,68,222
83,76,207
188,795,503
32,65,103
83,89,183
85,889,434
67,311,421
72,159,631
32,60,55
65,60,109
83,68,207
32,62,103
84,61,42
72,228,501
69,66,219
32,60,245
