VK,HT,FT
20,98,-1
73,84,219
20,159,246
32,105,157
65,108,393
77,81,103
32,93,195
79,91,362
80,221,94
8,231,426
80,150,261
79,86,292
69,91,79
83,139,179
8,286,477
83,112,182
69,66,205
68,71,230
32,93,105
84,94,179
79,92,102
32,103,135
71,83,507
65,77,193
89,84,286
32,86,212
77,69,187
65,92,52
82,225,263
73,67,281
65,81,97
71,91,179
69,86,64
32,85,103
66,85,376
69,66,109
67,94,288
65,80,118
85,102,166
83,82,120
69,73,206
32,94,342
73,83,216
84,84,157
32,101,176
73,84,312
83,93,106
32,99,124
78,105,187
79,99,208
84,90,96
32,91,115
65,104,290
32,93,155
78,93,207
65,72,247
84,100,212
85,88,282
82,87,175
65,97,215
76,165,126
32,104,164
80,84,336
82,92,222
79,84,153
67,96,234
69,83,81
83,114,307
32,100,136
65,89,206
78,92,140
68,67,146
32,92,122
73,78,187
84,83,105
32,100,179
79,103,350
78,86,93
76,78,196
89,77,344
32,102,212
76,76,197
69,69,187
65,115,218
68,160,379
83,103,156
32,104,177
84,90,90
79,83,115
32,108,125
80,78,393
69,98,143
79,112,262
80,201,160
76,103,131
69,59,519
32,98,133
69,89,200
78,88,211
71,81,137
65,72,204
71,88,218
73,96,199
78,88,77
71,70,107
32,102,170
73,81,234
78,97,67
32,98,202
65,120,303
32,92,238
76,75,249
73,71,202
70,87,131
69,103,264
83,125,214
84,77,224
89,92,371
76,102,229
69,72,248
32,106,259
84,89,139
72,71,109
65,72,103
84,77,179
32,100,139
67,79,196
65,97,105
78,82,140
32,95,172
66,89,283
69,70,151
32,99,197
86,83,223
69,125,210
82,118,73
89,85,159
32,93,204
68,93,355
65,96,99
78,82,153
71,77,158
69,103,76
82,114,84
79,88,128
83,91,121
8,269,459
85,96,203
83,80,113
190,65,452
32,86,192
20,109,191
71,83,262
20,75,141
65,97,180
89,84,235
32,91,214
77,75,180
65,93,72
82,222,254
73,70,270
65,82,115
71,84,234
69,88,61
32,94,104
73,84,194
83,79,95
32,93,115
65,81,230
32,96,230
85,101,274
78,94,139
73,78,282
79,118,146
78,87,99
32,104,253
84,97,156
72,85,127
65,87,137
84,79,177
32,107,113
84,92,280
82,87,478
85,87,242
76,76,195
89,79,297
32,105,198
66,73,363
69,73,209
71,80,202
83,84,201
32,102,209
84,88,123
72,77,100
69,85,97
32,96,115
81,146,554
85,95,218
69,79,123
83,185,288
84,80,191
73,102,135
79,122,162
78,95,85
32,105,291
8,228,407
188,73,727
32,83,178
16,242,613
222,69,254
20,151,138
87,85,353
20,70,139
72,71,99
65,93,138
84,84,186
32,103,111
70,71,336
79,108,157
82,96,103
16,178,486
191,92,237
16,154,459
222,81,166
32,96,124
65,107,264
78,88,137
68,74,131
32,93,113
16,94,665
222,75,132
20,78,243
84,67,306
20,79,156
79,98,112
32,110,198
87,84,478
72,83,152
65,82,129
84,76,185
32,106,111
80,84,354
85,85,202
82,93,140
80,158,166
79,92,318
83,94,126
69,68,213
16,144,502
191,89,171
16,182,722
222,70,199
32,104,140
20,128,181
84,66,405
20,73,183
72,74,90
69,126,108
82,123,62
32,106,173
8,313,474
69,97,137
32,106,141
73,88,251
83,82,95
32,94,117
78,106,187
79,91,85
32,104,171
82,98,322
69,93,93
65,110,226
83,114,97
79,116,126
78,98,81
32,114,258
87,82,306
72,77,187
89,82,223
32,102,219
84,86,219
87,72,419
79,75,144
32,109,210
80,80,407
69,86,126
79,106,345
80,301,103
76,101,132
69,63,384
32,92,137
79,106,184
70,81,173
32,90,129
84,101,108
72,86,110
69,81,90
32,96,124
83,94,204
65,74,258
77,92,129
69,73,153
32,93,129
83,93,150
69,67,273
88,94,75
32,99,126
67,75,335
65,90,105
78,81,116
222,70,260
84,80,216
32,96,133
68,91,394
79,85,232
32,107,187
87,86,215
72,77,160
65,80,100
84,79,172
32,110,118
84,87,242
72,74,102
69,84,260
89,90,277
32,111,255
67,78,231
72,76,106
79,123,218
83,79,177
69,63,177
190,62,475
32,79,220
20,66,208
73,95,271
20,38,236
84,76,384
222,70,159
83,76,121
32,97,192
65,98,249
32,95,134
70,74,503
82,90,207
69,85,150
32,101,167
67,73,264
79,107,288
85,107,145
78,103,126
84,96,251
82,81,484
89,86,221
190,66,460
32,76,228
20,119,211
72,80,89
20,72,165
79,72,183
87,90,145
69,96,225
86,79,295
69,116,126
82,122,87
188,69,753
32,80,177
77,108,200
65,85,61
82,270,204
73,76,385
65,91,116
71,85,256
69,94,66
32,92,108
73,84,225
83,82,89
32,98,125
65,77,209
32,97,119
77,80,292
65,90,63
84,88,186
69,93,190
82,122,107
32,96,106
79,73,316
70,77,208
32,85,110
76,81,178
69,65,83
71,75,383
65,78,200
76,110,136
73,81,175
84,90,147
89,85,285
32,105,234
65,98,245
78,91,127
68,68,82
32,100,118
84,94,248
72,86,142
65,89,117
84,78,179
32,98,140
73,88,183
83,112,86
32,97,131
65,94,179
32,101,249
65,122,378
8,279,418
87,93,230
72,81,204
79,80,284
76,106,172
69,76,149
32,93,166
68,79,313
73,96,351
70,123,139
69,89,295
82,123,67
69,102,80
78,88,185
67,80,158
32,107,178
84,86,172
8,99,364
84,93,189
32,92,134
83,86,324
84,79,224
79,83,99
82,97,162
89,84,214
190,73,445
32,82,239
20,75,182
87,84,261
20,67,192
72,77,95
89,84,365
32,96,214
77,70,170
85,86,166
83,79,108
84,85,192
32,99,125
84,91,189
72,86,101
69,78,270
32,104,118
83,94,186
84,76,199
65,94,255
84,78,236
69,96,147
32,94,229
82,97,510
69,94,85
67,96,306
79,93,229
71,89,346
78,93,115
73,92,382
90,178,442
69,90,95
32,90,163
84,93,179
87,79,210
79,76,206
32,118,179
73,90,341
78,97,66
68,68,202
73,79,154
86,81,264
73,92,180
68,86,209
85,86,236
65,73,129
76,144,113
83,104,239
32,101,200
82,108,444
73,75,308
71,74,250
72,74,176
84,80,215
32,97,138
84,87,308
79,85,104
32,98,144
77,99,290
65,85,82
82,233,297
89,81,194
16,153,461
191,94,39
32,106,203
20,124,211
84,74,458
20,81,174
72,73,87
73,90,249
83,92,117
32,103,130
73,87,181
83,87,114
32,97,132
78,101,181
79,85,106
84,85,136
32,97,118
84,92,244
72,78,104
69,81,250
32,97,134
74,1,696
79,89,182
66,75,383
32,99,164
79,102,375
70,78,201
32,99,112
84,100,129
72,86,105
69,76,104
32,100,126
83,102,157
84,83,216
65,71,228
84,85,170
69,98,217
190,67,463
32,80,197
20,121,145
79,69,268
20,94,132
85,90,271
82,90,124
32,97,176
67,88,208
72,82,121
73,99,227
76,74,199
68,85,105
82,94,182
69,78,98
78,88,220
32,102,208
72,73,268
65,92,116
86,71,261
69,122,208
32,90,106
69,138,167
78,83,166
79,96,94
85,98,146
71,84,196
72,84,161
32,98,217
73,85,308
83,106,76
85,96,238
69,96,94
83,134,236
32,96,125
68,82,359
69,91,189
65,110,191
76,160,131
73,83,280
78,92,73
71,78,205
32,101,118
87,84,186
73,82,110
84,79,117
72,79,103
32,108,215
69,64,281
86,80,246
69,107,110
82,121,81
89,84,194
68,77,204
65,93,113
89,82,182
32,91,205
87,83,320
79,113,166
69,80,197
83,162,261
188,74,644
32,83,181
84,90,202
72,85,136
69,76,135
89,89,260
32,106,250
68,88,273
79,83,231
78,88,80
222,82,244
84,84,236
32,104,134
78,95,232
69,108,250
68,71,225
32,96,143
84,86,298
72,82,141
69,83,78
32,107,132
65,109,210
68,221,456
69,83,159
68,70,212
32,101,117
66,82,346
85,88,192
82,84,106
70,75,235
8,213,362
68,76,274
69,89,121
78,77,162
32,106,203
79,81,286
70,80,201
32,91,133
84,100,155
82,90,470
89,86,225
73,79,225
78,86,86
71,71,162
32,95,152
84,89,229
79,96,112
32,113,171
70,83,548
73,81,208
71,83,196
85,87,261
82,92,213
69,94,112
32,99,169
79,86,214
85,107,201
84,78,137
32,101,115
87,83,281
72,79,202
79,81,204
32,101,182
73,88,300
83,80,88
32,98,136
77,103,262
8,294,385
85,95,252
77,79,217
89,92,203
32,96,223
65,116,287
78,89,114
68,75,222
32,98,115
87,87,273
72,79,172
79,89,248
32,108,178
73,80,283
83,100,116
32,95,122
68,93,452
65,96,105
68,145,322
89,86,210
32,106,223
8,224,433
190,70,535
32,86,232
20,88,234
87,93,198
20,42,119
72,73,103
89,87,371
32,100,211
83,93,203
72,74,91
85,97,236
76,78,229
8,171,486
79,100,526
85,111,113
76,81,193
68,70,110
32,102,108
65,61,267
32,100,186
67,90,288
72,82,122
73,100,215
76,65,187
68,82,100
32,99,103
87,95,222
72,84,107
79,86,184
32,89,214
73,90,382
83,84,120
32,102,118
89,84,324
79,107,153
85,103,139
78,97,129
71,77,187
32,100,141
65,86,322
78,85,148
68,70,83
32,99,114
73,87,329
77,90,167
80,134,170
82,135,329
69,85,104
83,155,198
73,105,204
79,116,109
78,98,84
65,85,260
66,78,393
76,89,251
69,66,217
32,104,143
66,78,293
69,66,78
32,108,198
80,76,312
85,94,274
84,94,286
32,97,144
73,83,203
78,95,72
32,107,232
65,119,406
32,98,110
80,79,387
79,94,317
83,83,115
73,105,221
84,88,141
73,107,154
79,126,85
78,93,94
32,99,249
87,91,342
72,73,92
69,75,75
82,128,102
69,87,169
32,91,154
84,99,326
72,83,200
69,84,154
89,97,132
32,110,254
65,92,339
82,197,201
69,82,75
32,88,135
67,80,201
79,85,147
78,96,75
70,93,211
85,93,267
83,80,108
69,72,270
68,79,172
32,86,143
65,110,237
83,105,104
32,100,124
84,81,126
79,89,94
32,110,119
87,91,229
72,83,168
65,86,103
84,81,184
32,102,129
83,99,203
69,72,298
32,103,248
84,82,293
72,78,152
69,79,118
89,95,173
32,109,253
65,57,362
69,104,98
8,168,472
88,93,671
32,100,187
84,99,121
72,83,116
69,80,113
89,94,277
32,110,217
65,68,357
82,235,193
69,75,81
32,95,171
83,91,180
85,102,253
80,125,214
79,89,292
83,97,128
69,65,209
68,67,234
32,96,145
84,85,124
79,98,104
32,96,138
66,85,300
69,66,71
32,96,168
87,88,259
73,86,104
84,82,142
72,75,100
32,109,210
82,112,531
79,94,136
77,87,79
65,89,88
78,81,144
84,88,222
73,105,111
67,93,296
65,82,107
76,141,123
89,87,414
16,141,574
191,97,182
32,98,186
20,107,180
84,72,370
20,79,192
72,76,88
73,99,269
83,95,120
32,92,135
83,95,323
73,101,211
32,107,122
8,160,529
73,90,605
83,103,78
32,102,142
78,101,189
79,98,225
84,88,154
32,93,119
70,73,465
65,99,168
85,85,199
73,94,270
8,136,453
73,78,814
32,106,224
8,247,517
82,83,517
32,97,244
79,99,303
78,85,86
32,96,235
84,94,123
72,80,131
69,76,153
32,105,136
67,74,141
72,86,122
73,99,279
76,68,200
68,78,112
190,68,558
32,80,189
20,87,241
78,82,162
20,128,226
79,88,233
82,91,217
32,95,111
73,80,401
83,90,104
32,101,135
73,82,253
84,84,152
32,98,194
8,265,395
32,93,777
70,79,309
65,114,171
73,78,280
82,85,115
32,100,126
84,94,261
79,98,96
32,100,130
80,88,352
85,94,270
84,86,225
32,102,113
84,87,155
72,77,103
69,74,86
32,107,128
67,74,198
72,84,111
73,97,221
76,73,188
68,79,152
32,98,120
84,90,119
72,79,107
82,95,200
79,82,140
85,104,193
71,81,161
72,78,159
32,109,208
65,77,275
8,136,520
84,95,249
72,76,107
69,85,60
32,100,136
65,113,272
77,93,123
79,97,132
85,97,175
78,94,138
84,88,193
32,91,119
79,76,207
70,75,222
32,93,148
82,102,305
73,81,264
68,74,196
73,96,225
67,96,328
85,95,219
76,83,214
69,73,325
32,92,259
84,91,187
72,85,207
69,82,78
89,92,286
32,109,244
87,82,378
73,82,106
76,113,193
32,92,185
70,74,403
65,105,168
67,96,206
69,92,103
32,100,178
65,100,221
84,74,183
32,102,129
83,87,228
67,87,262
72,82,119
79,116,221
76,107,206
32,98,116
70,75,414
82,115,317
79,97,138
77,92,76
32,94,203
79,86,261
84,91,116
72,85,149
69,78,75
82,135,97
32,105,160
67,77,374
72,81,125
73,94,204
76,70,184
68,82,129
82,131,308
78,94,141
8,201,528
69,103,194
78,87,194
32,105,180
77,100,202
65,86,69
75,268,743
73,91,215
78,95,67
71,75,178
32,95,111
70,75,559
85,90,238
78,104,125
32,106,230
79,86,374
70,79,221
32,96,187
84,109,110
72,84,100
69,77,100
73,90,224
82,84,141
32,94,133
84,85,208
87,79,321
79,70,163
32,110,213
68,77,292
65,99,106
68,123,378
89,87,323
32,103,233
79,91,376
82,101,214
32,104,250
84,94,166
87,76,283
79,80,179
32,111,184
77,82,282
85,94,205
77,100,150
89,87,343
32,99,232
70,71,378
65,125,159
77,80,130
73,85,185
76,73,185
89,85,339
190,71,395
32,88,228
20,76,198
71,83,397
20,168,197
82,120,218
79,87,132
87,98,127
78,89,134
32,97,203
85,106,233
80,160,205
83,121,262
32,92,186
65,99,236
82,200,209
69,100,133
32,101,168
71,88,537
79,109,219
82,98,199
87,95,237
8,236,541
82,78,471
79,96,134
87,102,101
78,89,130
32,91,197
85,92,272
80,127,209
83,116,181
32,89,174
65,75,174
78,80,149
68,70,172
32,97,114
87,87,271
72,84,89
65,73,137
84,79,180
32,97,99
84,93,296
72,72,106
69,74,150
89,94,295
32,110,225
67,83,244
72,79,106
79,137,212
83,85,126
69,73,204
32,96,137
84,90,197
79,86,104
32,98,159
68,90,400
79,75,163
32,113,197
87,89,363
8,382,477
73,90,811
84,84,136
8,200,385
83,101,174
84,79,195
72,85,118
69,83,50
8,416,424
32,96,595
84,86,124
72,75,129
69,84,115
73,95,372
82,87,138
32,95,136
87,95,311
8,375,461
79,101,597
87,102,139
78,90,122
32,97,200
66,81,282
85,92,195
83,83,97
73,99,207
78,92,74
69,119,241
83,164,248
190,71,450
32,86,280
20,88,278
72,76,103
20,71,181
79,71,194
87,90,134
69,98,136
86,71,253
69,113,171
82,121,105
32,99,157
8,226,396
188,72,547
32,85,172
71,83,365
79,91,206
82,89,310
8,256,399
82,87,312
79,95,155
87,82,106
78,89,121
32,107,203
85,108,245
80,187,212
83,103,244
32,94,167
77,70,231
85,86,180
83,79,112
84,84,176
32,95,118
83,98,267
69,63,156
84,79,140
32,104,120
65,89,427
78,87,108
32,104,218
69,75,312
88,91,182
65,108,130
77,87,99
80,173,282
76,88,160
69,64,415
32,104,155
70,84,398
79,112,295
82,91,225
32,90,224
84,87,121
72,81,104
69,86,107
32,106,138
67,82,301
72,79,104
73,98,246
76,69,185
68,79,127
82,90,157
69,101,162
78,88,175
32,97,206
8,345,507
190,65,484
32,83,256
20,99,156
72,74,108
20,151,124
69,99,163
78,84,208
67,96,271
69,90,91
188,67,740
32,81,172
71,79,299
65,73,196
89,87,268
32,89,215
77,74,182
65,93,54
82,216,284
73,72,268
65,80,115
71,92,177
69,98,70
32,94,129
73,80,160
83,78,88
32,92,117
84,90,178
72,76,94
69,75,59
32,96,127
87,93,224
79,131,190
82,91,125
83,95,393
84,85,175
32,91,118
69,89,280
88,88,475
65,72,279
77,86,101
80,151,331
76,88,180
69,65,400
32,105,161
72,78,379
8,308,529
67,77,292
72,87,128
73,94,240
76,73,187
68,83,218
82,120,240
69,81,162
78,78,215
32,95,203
67,84,252
65,87,118
78,80,112
32,98,228
70,76,533
65,90,156
67,86,301
69,90,96
190,68,636
