VK,HT,FT
16,268,-1
66,411,804
69,83,157
73,374,639
78,85,126
71,39,692
32,88,154
65,80,139
32,87,132
16,946,563
78,77,100
69,76,210
87,213,425
32,85,238
16,581,256
89,49,460
79,802,851
82,366,905
75,377,149
32,86,263
78,83,107
65,74,285
84,72,138
73,668,318
86,272,956
69,91,218
188,500,391
32,84,285
16,457,926
73,661,637
222,692,650
86,939,823
69,85,162
32,89,271
69,86,99
65,76,264
84,72,130
78,82,144
32,88,259
65,70,191
84,87,145
8,833,908
69,77,228
78,83,121
32,87,268
65,79,206
84,74,123
32,82,264
77,106,898
65,68,152
78,83,124
89,523,442
32,88,149
68,917,678
73,26,225
70,825,183
69,78,136
82,866,2
69,74,233
78,86,151
84,80,130
32,86,155
80,414,190
73,903,695
90,253,913
65,72,162
32,87,108
74,469,491
79,695,749
73,992,436
78,88,105
84,74,124
83,670,22
190,256,740
32,87,79
16,776,271
73,202,275
32,86,98
75,107,400
78,81,126
79,765,532
87,387,488
32,82,77
80,438,734
73,64,192
90,169,208
65,72,192
188,718,662
32,88,219
65,80,271
78,78,135
68,224,306
32,86,69
16,851,21
73,582,106
32,86,138
72,419,717
65,73,290
86,370,485
69,78,230
32,84,116
72,727,585
73,417,153
71,113,462
72,59,40
32,85,133
83,852,419
84,78,141
65,73,220
78,78,157
68,622,908
65,80,123
82,758,602
68,637,220
83,79,328
190,151,812
32,85,134
16,975,456
84,86,136
73,84,704
77,976,833
69,88,209
32,89,236
65,80,277
78,84,150
68,735,845
32,89,65
84,86,121
73,673,633
77,127,743
69,79,206
32,90,127
65,70,243
71,796,732
65,71,153
73,37,947
78,88,117
32,81,201
16,379,694
73,694,853
32,84,238
71,866,750
79,361,87
32,86,229
66,242,948
65,75,220
67,465,703
75,836,841
32,89,216
84,78,129
79,99,20
32,86,115
16,499,461
78,78,146
79,334,834
78,81,141
79,975,801
222,586,260
83,409,629
32,84,100
16,617,294
70,32,419
79,734,31
67,229,832
65,81,189
67,757,596
69,86,158
82,961,869
73,443,21
65,69,186
190,181,477
32,84,219
16,596,762
89,143,649
79,767,916
85,109,82
32,86,166
67,285,29
65,76,286
78,78,112
32,84,88
66,916,203
85,48,306
89,242,339
32,81,222
80,913,292
73,365,850
90,829,923
65,75,278
32,89,172
66,62,145
89,382,74
32,87,56
84,71,136
69,74,207
8,283,369
72,132,718
69,75,144
32,87,137
83,484,351
76,774,248
73,503,833
67,392,819
69,86,156
188,249,816
32,89,127
66,847,499
85,355,811
84,80,147
32,83,229
73,994,213
84,83,144
222,998,316
83,179,369
32,82,67
83,700,90
79,984,112
32,86,215
71,201,109
79,980,108
68,391,746
32,90,148
16,499,972
73,700,518
32,91,109
72,798,402
65,78,243
86,541,262
69,74,109
32,86,181
84,89,132
79,324,225
32,88,212
71,103,592
69,81,93
84,85,130
32,86,144
65,73,295
32,91,176
87,244,409
72,65,793
79,10,38
76,310,59
69,77,121
32,89,122
80,372,373
73,384,758
69,81,223
32,81,158
69,80,188
86,299,257
69,85,96
82,931,145
89,592,245
32,82,195
84,87,146
73,4,861
77,692,301
69,87,106
32,86,151
16,72,609
73,305,236
32,84,222
71,34,317
79,248,388
16,669,988
49,977,95
32,90,222
16,723,359
80,288,744
69,76,238
82,665,117
70,497,168
69,91,236
67,914,314
84,77,142
32,87,134
67,260,827
82,951,228
85,607,862
83,414,644
84,75,123
188,541,815
32,88,199
80,184,289
69,79,161
82,393,80
71,119,431
69,73,296
8,550,164
70,761,446
69,88,108
67,568,917
84,80,124
32,83,240
67,760,557
72,722,316
69,78,245
83,989,756
69,74,153
188,394,277
32,86,63
80,704,274
69,86,237
82,198,761
70,634,139
69,75,270
67,974,445
84,83,149
32,88,263
65,73,207
77,743,34
79,740,73
85,142,215
78,75,145
84,85,137
79,763,420
8,597,100
32,90,61
79,913,52
70,275,907
32,90,209
83,884,736
65,70,153
85,526,297
67,346,624
69,74,132
190,954,58
32,89,263
16,154,757
73,658,390
32,84,194
85,271,70
83,872,926
85,213,584
65,81,226
76,578,796
89,830,113
32,86,254
71,550,149
69,76,190
84,78,140
32,86,171
8,299,89
74,204,662
85,18,412
83,91,9
84,78,142
32,86,134
71,382,261
69,91,119
84,72,127
32,85,220
67,76,704
72,804,394
69,83,218
83,605,298
69,83,107
32,83,148
80,852,136
73,537,939
90,190,800
65,71,215
188,523,173
32,82,172
66,63,900
85,472,963
84,87,125
32,91,201
69,75,124
86,211,742
69,90,154
82,105,241
89,299,878
32,88,188
84,86,129
73,416,164
77,584,646
69,91,201
32,86,260
16,254,615
73,669,498
222,446,716
86,401,638
69,75,220
32,87,95
71,854,887
79,194,366
84,71,137
69,85,293
78,79,116
32,82,221
83,645,709
80,639,722
69,73,134
67,0,676
73,228,90
65,81,176
76,246,582
32,83,231
84,81,134
79,223,862
80,497,71
73,395,181
78,77,129
71,63,830
83,18,975
32,82,248
73,354,129
84,88,124
222,119,449
83,20,652
32,87,182
66,676,519
69,84,199
78,86,124
32,89,74
66,788,906
8,366,552
68,518,332
69,76,93
76,277,597
73,799,614
86,251,659
73,792,849
