VK,HT,FT
16,618,-1
71,878,935
65,726,826
89,437,967
32,131,139
77,594,75
65,453,375
82,833,592
73,312,655
65,601,738
71,818,177
69,160,110
32,131,139
73,27,429
83,98,880
32,131,139
78,781,463
79,321,891
84,123,134
32,131,139
80,884,342
65,242,59
82,694,954
84,123,134
32,131,139
79,601,210
70,446,473
32,131,139
84,123,134
72,237,292
69,160,110
32,131,139
78,777,361
79,856,624
82,442,382
77,310,766
32,131,139
65,187,729
78,996,624
68,745,734
32,131,139
84,123,134
72,932,783
69,160,110
82,784,869
69,160,110
70,284,370
79,910,583
82,239,791
69,160,110
188,770,262
32,131,139
83,228,143
32,131,139
72,956,173
79,398,787
85,521,353
76,674,256
68,825,110
8,176,310
72,401,892
79,738,54
85,537,378
76,662,7
68,514,416
32,131,139
78,896,263
79,384,103
84,123,134
32,131,139
66,170,589
69,160,110
32,131,139
83,780,610
85,1,746
80,297,142
79,292,670
82,360,290
84,123,134
69,160,110
68,18,590
190,238,369
32,131,139
16,761,545
84,123,134
16,436,553
8,416,59
16,249,237
84,123,134
72,598,451
69,160,110
32,131,139
16,707,640
66,900,808
73,528,786
66,316,368
76,907,594
73,787,637
67,328,617
65,553,319
76,365,718
188,485,555
32,131,139
65,721,706
78,19,698
68,775,99
32,131,139
84,123,134
72,269,162
69,160,110
82,835,399
69,160,110
70,38,306
79,319,245
82,779,375
69,160,110
8,796,350
65,290,466
78,612,520
68,575,145
32,131,139
84,123,134
72,152,173
69,160,110
82,782,123
69,160,110
70,986,227
79,618,912
82,878,501
69,160,110
188,751,672
32,131,139
16,990,774
65,195,628
77,961,234
69,160,110
82,104,293
73,424,18
67,227,658
65,468,669
78,500,83
32,131,139
8,210,268
73,221,10
84,123,134
32,131,139
8,754,412
32,131,139
73,726,778
68,568,645
69,160,110
65,831,784
32,131,139
79,805,871
70,294,54
32,131,139
77,280,39
65,278,443
82,516,571
73,91,127
65,182,190
71,199,63
69,160,110
32,131,139
84,123,134
65,442,299
75,657,178
69,160,110
83,620,709
32,131,139
80,958,771
76,986,931
65,132,495
67,748,635
69,160,110
32,131,139
66,745,663
69,160,110
84,123,134
69,160,110
87,330,140
69,160,110
8,289,682
87,908,136
69,160,110
78,576,945
32,131,139
65,563,545
32,131,139
77,170,90
65,523,320
78,616,413
32,131,139
65,594,680
78,547,440
68,800,492
32,131,139
65,334,316
32,131,139
87,828,38
79,97,235
77,24,962
65,69,571
78,722,820
190,780,736
32,131,139
16,770,273
77,857,118
65,502,83
82,708,784
73,101,340
65,787,373
71,568,481
69,160,110
32,131,139
73,790,711
83,752,328
32,131,139
78,304,56
79,484,584
84,123,134
32,131,139
66,465,246
69,160,110
84,123,134
87,241,727
69,160,110
78,336,174
32,131,139
84,123,134
87,752,448
79,464,604
32,131,139
77,890,870
69,160,110
78,465,729
32,131,139
79,818,642
82,991,700
32,131,139
84,123,134
87,267,238
79,635,781
32,131,139
87,770,734
79,663,626
77,683,763
69,160,110
78,968,130
190,290,634
32,131,139
16,847,873
84,123,134
72,370,25
65,344,64
84,123,134
8,633,215
16,550,137
72,236,951
73,205,194
8,361,221
16,891,516
77,243,580
65,622,356
82,187,341
73,120,763
65,8,463
71,772,834
69,160,110
32,131,139
73,417,761
83,219,264
32,131,139
77,132,829
69,160,110
65,128,433
78,306,713
84,123,134
32,131,139
84,123,134
79,463,318
32,131,139
67,582,868
85,364,433
76,207,365
84,123,134
73,558,232
86,251,929
65,731,120
84,123,134
69,160,110
32,131,139
65,513,497
32,131,139
70,135,492
65,86,384
77,838,457
73,24,20
76,132,210
89,497,738
32,131,139
8,720,608
65,420,685
78,408,264
68,670,840
32,131,139
84,123,134
8,933,446
71,229,295
65,36,532
89,974,952
32,131,139
65,860,931
8,220,24
89,268,514
190,277,387
32,131,139
16,697,879
71,983,236
65,495,403
89,217,19
32,131,139
65,550,469
78,531,796
68,554,330
191,662,416
79,826,316
82,264,5
32,131,139
16,5,591
76,137,699
69,160,110
83,74,983
66,299,207
73,505,831
65,692,697
78,226,729
32,131,139
77,804,132
65,404,122
82,597,335
73,55,131
65,623,25
71,287,855
69,160,110
83,352,148
32,131,139
68,9,496
79,549,424
32,131,139
78,198,382
79,899,138
84,123,134
32,131,139
83,269,180
85,489,365
82,722,937
8,144,408
83,938,851
85,281,844
67,554,50
72,747,884
32,131,139
84,123,134
72,17,94
73,917,472
78,535,914
71,307,660
190,470,690
32,131,139
16,469,793
73,670,421
84,123,134
32,131,139
73,455,603
83,414,94
32,131,139
80,270,565
72,595,857
89,634,239
83,724,463
67,344,835
73,748,223
65,55,799
76,815,902
89,671,178
32,131,139
73,222,256
77,73,853
8,695,380
89,142,255
83,208,523
73,1,45
67,332,414
65,655,191
76,393,236
89,337,951
32,131,139
73,542,68
77,861,183
80,198,848
79,793,138
83,745,157
73,757,947
66,674,602
76,309,257
69,160,110
32,131,139
70,269,217
79,97,461
82,127,645
32,131,139
65,585,337
32,131,139
77,952,603
65,831,252
78,937,54
32,131,139
65,738,931
78,953,567
68,564,143
32,131,139
65,175,674
32,131,139
77,925,344
65,741,141
78,666,137
32,131,139
84,123,134
79,328,506
32,131,139
82,267,672
69,160,110
80,58,587
82,480,196
79,51,503
68,875,838
67,709,949
85,534,869
8,974,246
85,815,498
67,76,557
69,160,110
188,333,470
32,131,139
8,913,535
190,552,911
32,131,139
16,72,717
84,123,134
72,802,718
65,888,81
84,123,134
32,131,139
83,966,516
65,669,232
77,438,966
69,160,110
32,131,139
67,786,581
65,717,440
78,544,532
32,131,139
66,636,919
69,160,110
32,131,139
83,120,250
69,160,110
8,864,127
65,204,200
73,469,591
68,47,477
32,131,139
70,768,270
79,479,516
82,467,891
32,131,139
84,123,134
87,596,809
79,875,930
32,131,139
87,532,676
79,931,175
77,734,551
69,160,110
78,264,960
190,705,443
32,131,139
16,799,764
84,123,134
8,599,307
16,734,347
65,123,214
32,131,139
76,311,147
65,508,779
82,619,132
71,918,717
69,160,110
32,131,139
80,385,143
65,666,213
82,151,848
84,123,134
32,131,139
79,675,61
70,208,158
32,131,139
77,255,111
65,302,175
82,879,556
73,610,65
8,723,140
82,421,667
73,360,945
65,187,375
71,670,638
69,160,110
32,131,139
84,123,134
79,239,357
32,131,139
8,486,391
73,206,975
83,335,981
32,131,139
84,123,134
79,608,665
32,131,139
72,737,661
65,37,604
86,19,234
69,160,110
32,131,139
67,141,542
72,67,167
73,624,121
76,260,72
68,870,468
82,838,658
69,160,110
78,51,234
32,131,139
65,594,225
78,232,385
68,128,140
32,131,139
82,501,117
65,945,410
73,819,57
83,803,378
69,160,110
32,131,139
84,123,134
72,896,629
69,160,110
77,92,209
32,131,139
65,270,358
83,212,780
32,131,139
65,294,634
32,131,139
70,996,374
65,922,611
77,207,34
73,312,883
76,904,14
89,517,68
190,128,125
32,131,139
16,359,950
83,248,955
73,916,239
78,976,165
67,900,113
69,160,110
32,131,139
73,882,471
84,123,134
32,131,139
73,881,112
83,365,909
32,131,139
80,525,671
72,83,681
89,51,940
83,948,85
73,384,642
67,463,516
65,827,321
76,16,839
89,491,755
32,131,139
73,293,527
77,858,827
80,242,965
8,850,580
32,131,139
73,436,979
84,123,134
32,131,139
73,589,762
83,113,766
32,131,139
78,64,623
79,396,885
84,123,134
32,131,139
79,442,27
8,41,230
80,97,622
79,933,507
83,755,283
73,720,106
66,742,4
76,742,342
69,160,110
32,131,139
70,478,708
79,803,278
82,677,986
32,131,139
65,255,219
32,131,139
8,227,26
84,123,134
72,619,646
73,63,297
83,454,148
32,131,139
84,123,134
79,277,706
32,131,139
84,123,134
65,813,947
75,41,269
69,160,110
32,131,139
80,322,272
76,827,137
65,830,117
67,168,52
69,160,110
32,131,139
73,905,771
78,716,279
32,131,139
65,18,356
32,131,139
77,45,186
65,275,103
82,277,545
73,923,971
65,658,192
71,803,472
69,160,110
32,131,139
66,912,542
69,160,110
84,123,134
87,504,228
69,160,110
78,439,444
32,131,139
71,840,881
65,267,286
89,591,163
32,131,139
73,328,397
78,330,833
68,205,81
73,642,300
86,984,808
73,24,43
68,338,852
85,235,535
65,66,500
76,239,181
83,178,667
188,396,432
32,131,139
84,123,134
72,159,272
69,160,110
78,776,815
32,131,139
84,123,134
72,72,497
69,160,110
73,741,350
82,568,748
32,131,139
77,612,909
65,873,178
82,191,851
73,216,228
65,736,927
71,674,919
69,160,110
32,131,139
73,467,900
83,464,797
32,131,139
78,555,737
79,144,85
84,123,134
32,131,139
83,874,514
69,160,110
82,343,677
86,723,797
73,179,201
78,223,416
71,186,861
32,131,139
73,685,543
84,123,134
83,484,549
32,131,139
68,710,435
69,160,110
83,117,190
73,185,837
71,845,309
78,143,9
65,567,918
84,123,134
69,160,110
68,481,744
32,131,139
80,952,855
85,805,5
82,97,435
80,881,112
79,763,698
83,882,377
69,160,110
190,730,975
