VK,HT,FT
16,998,-1
17,714,370
71,233,10
16,188,497
71,945,989
65,393,250
89,286,480
32,126,345
77,294,308
65,968,378
82,818,321
73,537,601
65,916,613
71,436,671
69,199,137
32,149,199
73,589,643
83,612,137
32,129,36
78,205,389
79,215,112
84,147,114
32,92,245
80,159,495
65,515,966
82,47,901
84,105,190
32,119,418
79,715,758
70,916,582
32,144,176
84,118,145
72,725,428
69,91,167
32,158,75
78,512,840
79,708,804
82,851,793
77,175,522
32,119,166
65,355,210
78,654,49
68,364,702
32,153,141
73,357,523
84,122,0
32,126,199
83,397,411
72,285,717
79,213,909
85,218,135
76,863,634
68,603,157
32,81,124
78,556,640
79,778,856
84,135,196
32,142,0
66,501,767
69,159,149
32,141,450
83,671,578
85,207,10
80,702,47
79,176,401
82,682,593
84,126,219
69,168,241
68,926,887
190,524,156
32,184,239
16,412,550
84,97,236
72,743,442
69,170,69
32,163,128
16,542,516
66,89,190
73,245,372
66,786,390
8,998,683
72,26,617
69,256,135
32,120,235
16,663,555
66,835,997
73,74,432
66,92,703
76,671,953
73,924,936
67,964,639
65,915,113
76,241,276
188,141,187
32,169,140
65,864,515
78,133,847
68,36,26
32,137,231
84,80,273
72,567,258
69,132,137
82,845,584
69,122,63
70,393,321
79,250,453
82,103,416
69,113,28
188,228,513
32,107,143
16,376,171
65,436,464
77,760,822
69,220,52
82,14,967
73,270,411
65,891,336
67,488,112
70,333,547
78,596,700
8,933,383
67,867,70
65,291,739
78,384,947
32,124,69
73,656,756
68,247,770
69,231,85
65,798,437
32,22,0
79,161,755
70,759,966
32,121,261
77,553,98
65,652,794
82,45,824
73,255,814
65,494,115
71,6,377
69,145,104
32,105,63
84,120,133
65,286,432
75,991,950
69,111,0
83,575,337
32,129,140
80,55,661
76,708,232
65,1,391
67,612,996
69,211,158
32,148,29
66,557,181
69,92,82
84,175,59
87,1,461
69,176,104
78,178,627
32,176,172
65,58,885
32,143,67
77,446,515
65,150,634
78,348,697
32,75,375
65,89,233
78,827,318
68,356,131
32,136,0
