VK,HT,FT
16,442,-1
73,98,102
78,107,166
32,118,130
84,104,116
72,86,104
69,103,76
79,123,99
82,101,142
89,82,158
32,105,166
16,271,294
73,84,148
32,97,167
83,98,308
85,104,166
80,244,186
79,106,331
82,92,184
84,91,225
32,117,112
67,101,241
8,381,364
71,94,564
85,81,119
78,112,157
32,112,139
67,118,260
79,117,102
78,121,116
84,92,112
82,95,148
79,97,164
76,98,190
188,118,278
32,92,106
72,67,367
79,101,161
87,103,108
69,127,151
86,107,296
69,140,144
82,118,92
188,111,239
32,113,130
16,278,250
73,107,136
32,103,115
65,132,104
77,119,115
32,109,170
67,93,317
79,112,116
77,192,167
80,84,150
76,83,178
69,79,118
84,117,107
69,94,220
76,149,77
89,103,140
32,118,420
79,94,123
80,229,221
79,78,369
83,93,195
69,102,189
68,114,299
32,109,147
84,84,128
79,107,56
32,101,152
71,83,209
85,96,134
78,93,203
32,108,226
71,110,447
8,281,603
67,94,577
79,113,127
78,101,168
84,75,131
82,114,185
79,81,83
76,91,206
32,116,143
73,103,237
78,105,133
32,94,159
80,125,420
82,96,133
65,108,164
67,96,155
84,102,240
73,130,155
67,74,197
69,114,175
190,97,448
32,156,199
16,386,251
73,86,137
32,87,137
68,85,220
79,99,124
32,109,81
66,83,292
69,103,115
76,118,251
73,104,286
69,100,120
86,98,243
69,98,151
32,125,177
84,98,217
72,111,100
65,108,91
84,106,76
32,120,137
84,91,340
72,90,129
69,80,149
82,106,94
69,112,183
32,109,160
65,97,208
8,90,513
73,87,553
83,125,64
32,87,104
78,98,299
79,125,110
32,102,117
71,79,321
79,114,121
68,92,262
32,118,109
82,89,268
69,109,85
65,141,117
83,125,255
79,97,142
78,107,214
32,103,232
84,112,162
72,100,97
65,110,95
84,114,139
32,103,76
65,143,198
83,108,156
65,105,221
85,110,170
76,115,142
84,83,171
32,105,258
82,94,189
73,104,109
70,115,149
76,91,238
69,82,122
83,162,165
32,91,213
83,112,196
72,123,206
79,234,142
85,92,127
76,132,157
68,86,104
32,114,101
66,78,212
69,91,143
32,98,87
83,99,430
79,113,103
76,103,175
68,110,102
32,76,112
84,106,231
79,83,60
32,116,130
84,100,354
72,119,97
69,107,111
32,121,184
71,84,243
69,134,145
78,80,281
69,91,162
82,125,149
65,126,222
76,100,119
32,116,126
80,93,199
85,116,243
66,100,165
76,115,140
73,105,98
67,103,111
190,132,479
32,80,133
16,212,289
67,100,203
79,98,170
78,108,155
83,89,210
73,106,216
68,75,196
69,73,173
82,107,161
32,117,147
84,115,261
72,72,101
73,97,105
83,100,99
32,98,106
84,78,274
72,93,80
79,115,126
85,114,115
71,107,200
72,89,102
188,130,257
32,104,186
83,124,396
73,84,111
78,130,142
67,107,118
69,120,138
32,101,121
84,103,149
72,102,84
69,113,107
32,114,159
84,79,457
65,116,127
76,178,142
75,108,308
83,90,98
32,107,187
79,94,248
70,116,75
32,95,123
71,97,481
85,80,108
78,111,193
32,121,312
67,100,147
79,124,198
78,121,101
84,91,190
82,93,205
79,95,164
76,89,195
32,94,133
83,99,368
84,100,140
65,130,177
82,101,155
84,96,263
69,123,140
68,126,210
32,107,157
78,104,143
79,129,122
32,102,166
76,81,168
69,91,88
71,85,212
73,107,178
83,91,213
76,89,453
65,111,135
84,97,195
73,158,131
79,93,133
78,118,166
32,97,183
72,90,204
65,129,76
83,108,170
32,107,154
66,72,185
69,104,186
78,103,279
32,89,162
80,109,205
65,131,168
83,200,114
69,90,138
68,94,286
32,95,108
65,130,345
78,103,121
68,109,268
32,93,122
84,103,176
72,105,88
69,109,83
32,88,72
71,112,357
85,86,130
78,91,209
32,93,174
67,106,271
79,103,183
77,221,168
80,90,155
65,114,184
78,123,158
73,91,495
69,93,181
83,216,138
32,137,233
65,103,212
82,106,139
69,104,74
32,99,161
82,113,324
69,87,101
80,94,155
79,100,218
82,96,199
84,90,249
73,90,100
78,104,127
71,98,74
32,127,189
82,98,258
69,114,144
67,105,185
79,136,126
82,97,104
68,100,211
32,73,146
80,106,206
82,92,162
79,78,112
70,104,94
73,93,167
84,99,122
83,102,180
32,104,134
66,90,281
