VK,HT,FT
16,224,-1
73,142,151
84,118,207
32,131,63
87,110,242
79,156,30
85,121,133
76,119,106
68,111,93
32,90,94
66,98,282
69,113,204
32,135,123
72,149,1066
65,120,45
82,88,129
68,101,181
32,115,111
84,104,132
79,85,90
32,95,74
70,113,239
73,108,71
78,85,77
68,97,97
32,94,117
66,80,276
69,109,172
84,278,122
69,104,374
82,147,72
32,96,193
84,118,392
65,147,157
83,120,156
84,124,290
32,103,213
8,56,411
69,86,33
32,74,182
65,121,59
78,86,97
68,90,103
32,124,51
81,127,214
85,108,97
65,118,156
76,147,80
73,94,171
84,116,60
89,90,133
32,101,104
84,108,235
72,100,91
65,123,85
78,124,136
32,130,109
16,113,378
86,127,66
73,136,156
78,251,248
89,88,403
222,115,169
83,116,126
32,104,100
16,144,314
80,99,31
73,67,211
90,298,353
65,112,432
190,122,150
32,123,108
16,102,230
84,86,80
72,84,112
69,133,45
82,142,111
69,79,122
32,108,89
72,95,189
65,111,12
83,110,201
32,101,83
78,96,184
79,76,129
84,86,49
32,103,169
66,76,208
69,266,155
78,114,284
32,109,124
79,127,255
78,104,101
69,109,120
32,119,148
84,80,184
73,68,120
77,132,34
69,102,76
32,108,200
87,116,144
72,89,125
69,134,64
82,129,115
69,90,108
32,109,41
16,143,503
73,156,45
32,78,166
72,97,158
65,89,42
68,90,197
32,104,101
65,129,123
32,95,138
67,119,274
79,87,85
77,97,96
80,71,129
76,141,57
65,100,126
73,135,160
78,93,116
84,136,260
190,130,150
32,119,113
16,102,213
86,112,66
73,135,148
78,197,108
89,77,369
222,108,152
83,119,118
32,91,105
16,295,298
80,108,130
73,98,193
90,279,175
65,108,409
32,95,134
73,112,137
83,136,97
32,87,145
65,113,97
32,111,99
87,122,174
69,254,145
75,82,293
76,124,138
89,101,235
32,122,111
84,77,248
82,116,191
65,133,85
68,105,221
73,97,88
84,87,151
73,170,66
79,112,70
78,101,85
32,167,212
65,116,194
84,99,220
32,113,138
79,172,325
85,107,144
82,80,132
32,83,103
72,91,338
79,123,119
83,127,93
8,94,1130
85,88,308
83,64,98
69,135,181
72,91,363
79,91,155
76,87,186
68,103,115
32,83,140
79,127,296
78,107,112
32,79,119
16,107,269
70,87,33
82,102,197
73,124,49
68,94,186
65,113,105
89,85,125
32,105,70
78,81,252
73,118,108
71,99,35
72,128,148
84,117,160
83,130,233
190,139,175
32,273,125
16,252,531
8,533,465
190,141,1022
32,98,152
16,130,149
86,112,99
73,102,134
78,301,83
89,90,467
222,118,152
83,123,128
32,87,97
68,100,141
69,108,204
76,127,120
73,159,202
86,68,121
69,152,139
82,141,108
89,106,571
32,117,127
71,109,307
85,82,122
83,92,210
8,71,447
89,80,226
83,106,93
32,118,115
65,136,221
82,136,113
69,113,117
32,130,98
65,130,214
76,127,114
87,93,230
65,120,70
89,105,166
83,123,120
32,102,95
67,65,284
85,102,109
82,116,121
84,74,306
69,103,182
79,163,130
85,94,140
83,107,137
32,107,137
65,113,227
78,99,150
68,117,83
32,96,155
70,101,540
82,121,200
69,91,133
73,106,50
78,152,244
68,96,386
76,138,181
89,111,214
8,1386,431
73,96,-1
69,82,106
78,86,118
68,97,107
76,127,181
89,103,239
32,106,170
65,117,233
78,112,71
68,100,122
32,110,83
87,114,120
69,111,165
32,108,199
76,85,216
79,241,207
75,127,314
32,108,112
70,109,179
79,107,79
82,120,137
87,167,424
65,140,201
82,125,150
68,156,230
32,131,538
84,100,163
79,119,71
32,125,97
83,109,209
69,117,220
73,100,207
69,47,14
78,130,256
71,69,176
8,586,281
69,115,733
73,88,153
71,98,140
32,121,121
8,228,447
78,96,385
71,109,118
32,99,152
84,75,136
72,113,60
69,83,123
77,153,164
32,119,136
69,112,226
86,101,222
69,140,136
82,124,118
89,98,77
32,103,140
87,129,320
69,102,266
75,92,172
190,129,194
8,250,754
69,121,581
75,143,481
190,121,284
13,254,328
16,159,530
86,144,82
73,107,196
78,279,82
89,102,408
222,131,148
83,131,116
32,102,117
73,110,198
83,126,87
32,85,111
78,101,198
69,117,66
86,93,230
69,151,139
82,132,111
32,58,148
83,123,113
75,102,93
8,243,366
83,133,411
8,250,220
83,134,264
73,147,180
77,37,172
8,450,418
32,103,589
83,140,89
75,79,149
73,128,166
77,124,110
80,170,419
89,76,252
32,104,148
79,127,188
78,98,107
32,94,108
84,101,105
72,86,130
69,67,96
32,93,44
67,127,338
72,95,111
69,331,179
83,101,426
69,122,193
32,73,132
65,138,50
78,128,115
68,112,113
32,93,126
73,125,275
86,91,200
8,241,310
71,107,258
73,91,161
86,68,77
69,133,130
83,144,273
32,106,154
89,91,248
79,138,121
85,107,116
32,82,125
65,145,107
32,98,115
76,76,135
79,81,172
84,80,67
32,73,138
79,95,95
70,126,110
32,122,80
84,103,347
79,79,113
80,271,325
73,155,419
78,71,151
71,122,55
83,101,471
32,106,251
70,117,64
79,97,163
82,115,107
32,91,100
89,105,272
79,134,117
85,105,107
82,121,130
32,108,98
68,91,583
79,82,60
76,226,185
65,107,306
82,137,131
190,89,191
32,303,99
16,424,386
86,129,323
73,125,239
78,240,97
8,895,652
32,127,1287
16,135,202
86,135,87
73,122,158
78,242,95
89,116,393
222,152,161
83,132,138
32,105,118
83,119,374
80,118,130
69,74,127
73,110,235
65,118,121
8,278,414
67,93,324
73,109,153
65,109,91
76,165,119
32,97,151
73,108,172
83,127,132
32,101,136
79,141,192
85,79,124
82,82,48
8,409,322
84,86,489
72,109,108
69,128,119
32,94,73
70,108,143
65,112,93
77,96,55
73,126,153
76,123,86
89,121,162
32,89,130
70,97,675
65,133,82
86,83,159
79,99,68
82,103,152
73,141,115
84,80,159
69,91,181
16,163,230
59,112,39
32,99,134
80,117,559
69,96,126
80,237,330
69,127,247
82,146,105
79,117,284
78,55,155
73,95,151
188,152,307
32,90,132
69,92,236
65,118,108
84,54,238
8,359,281
77,92,526
69,114,36
65,143,137
84,115,153
66,97,325
65,133,153
76,677,276
83,164,714
188,152,174
32,128,118
67,145,227
72,115,124
69,295,185
83,105,396
69,131,197
188,169,99
32,90,112
77,140,152
83,131,291
85,134,12
8,234,533
85,100,365
83,99,66
72,147,151
82,141,353
79,265,121
77,113,290
83,131,167
188,144,76
32,124,115
79,137,168
78,103,89
73,213,179
79,129,119
78,114,110
83,140,275
188,183,188
32,139,158
80,82,340
69,62,93
80,252,1038
69,144,236
82,157,128
83,111,311
32,88,176
65,111,100
78,118,96
68,107,100
8,556,339
32,126,-1
65,102,226
78,113,143
68,118,99
32,113,144
79,143,231
78,184,120
73,185,164
79,140,85
78,154,151
83,118,209
190,139,140
32,133,149
16,113,311
68,101,61
73,96,155
68,117,81
32,98,134
16,110,387
73,144,17
32,111,103
77,85,213
69,114,70
78,89,138
84,108,133
73,174,66
79,117,106
78,98,78
32,100,110
76,124,807
79,126,218
84,97,64
83,147,326
32,131,129
79,121,116
70,134,105
32,136,77
84,130,236
79,101,116
80,275,226
73,161,372
78,105,143
71,73,55
83,119,201
16,188,276
191,139,72
32,129,215
16,135,248
84,86,70
72,93,136
69,98,78
32,103,76
83,127,169
85,38,203
65,113,121
8,223,347
65,131,282
