VK,HT,FT
16,893,-1
77,401,548
79,199,181
78,241,350
71,908,770
79,149,360
76,429,677
73,783,289
65,92,41
78,327,474
32,101,0
73,923,630
83,996,719
32,104,439
77,42,622
89,686,423
32,93,77
65,144,385
66,91,851
83,15,208
79,61,5
76,620,96
85,52,970
84,98,191
69,102,360
32,106,389
70,855,885
65,108,154
86,972,861
79,941,335
85,350,887
82,406,665
73,100,490
84,91,33
69,133,242
32,76,466
80,72,958
76,391,360
65,33,261
67,572,761
69,96,360
32,106,339
84,117,119
79,266,797
32,121,391
69,106,118
65,140,179
84,79,82
190,102,288
32,115,100
16,82,944
84,81,164
72,546,566
69,102,128
89,371,408
32,103,107
72,137,334
65,82,73
86,434,820
69,124,333
8,983,823
16,261,431
89,567,503
79,335,738
85,232,231
32,145,138
80,723,420
85,941,83
84,70,162
32,106,278
84,118,218
79,267,822
71,212,146
69,119,0
84,65,123
72,197,963
69,130,695
82,360,939
32,111,112
89,605,879
79,117,849
85,550,367
82,522,819
32,138,337
79,410,611
87,864,646
78,769,467
32,97,143
66,313,672
79,153,323
87,795,320
76,839,584
32,98,355
70,918,402
82,781,308
79,749,480
77,304,754
32,114,414
65,105,203
32,100,75
66,729,920
85,223,85
70,757,805
69,106,276
84,107,179
32,115,181
76,928,224
73,562,971
78,294,22
69,103,186
32,108,0
79,141,841
70,0,645
32,131,307
68,371,510
69,121,0
76,744,168
73,476,386
67,560,145
73,888,176
79,179,916
85,925,57
83,921,659
32,82,224
65,143,182
78,443,261
68,311,720
32,90,258
72,313,377
69,95,107
65,109,42
76,348,762
84,94,106
72,269,998
89,483,100
32,112,0
77,211,195
69,100,0
65,102,277
84,85,121
83,614,890
32,89,0
65,103,486
78,317,181
68,780,304
32,71,28
86,931,571
69,129,225
71,977,730
69,66,448
84,73,167
65,104,279
66,271,166
76,840,331
69,183,125
83,552,138
188,22,82
32,104,206
65,108,203
78,959,116
68,811,344
32,107,0
84,71,74
72,210,285
69,113,184
78,705,384
32,122,523
67,581,468
82,133,482
69,134,266
65,108,74
84,90,23
69,101,279
32,107,167
89,951,994
79,521,676
85,206,66
82,651,825
