VK,HT,FT
16,394,-1
73,104,196
32,154,166
84,100,221
72,102,110
73,109,140
78,105,145
75,109,161
32,117,143
84,98,125
72,78,107
65,117,117
84,103,123
32,109,113
71,90,344
65,110,158
89,95,153
32,96,138
77,100,204
65,113,120
82,265,195
73,96,315
65,112,123
71,109,161
69,107,140
32,102,154
73,96,227
83,102,133
32,102,133
71,87,296
82,104,170
65,114,179
8,307,463
69,86,269
65,122,165
84,106,144
32,97,147
65,109,282
78,99,129
68,109,120
32,108,85
83,107,225
8,322,412
69,107,359
86,93,208
69,122,176
82,110,122
89,101,174
32,103,206
83,107,234
84,87,138
65,114,132
84,104,119
69,104,118
32,101,175
83,107,263
72,88,124
79,108,159
85,87,130
76,110,166
68,94,124
32,100,119
76,112,249
69,99,138
71,101,178
65,119,136
76,132,144
73,112,166
90,122,186
69,122,221
32,104,145
65,116,215
78,92,121
68,95,100
32,93,106
83,107,225
85,89,127
80,242,267
79,112,328
82,81,153
84,86,209
32,107,137
73,105,211
84,94,187
188,103,300
8,264,495
190,83,567
32,130,191
16,332,294
68,94,354
69,102,176
83,123,192
80,111,202
73,92,263
84,104,165
69,107,169
32,94,171
84,98,287
72,94,106
69,99,121
32,104,112
80,101,259
8,138,358
79,99,443
80,122,169
73,92,263
78,108,141
73,107,177
79,117,142
78,110,172
32,102,169
84,96,258
72,86,86
65,119,104
84,104,111
32,109,113
83,109,283
79,103,96
77,105,115
69,94,120
32,106,147
84,101,208
72,94,106
73,127,138
78,105,145
75,109,161
32,117,143
66,88,261
69,109,151
73,117,134
78,111,119
71,94,123
32,102,163
71,104,304
65,120,151
89,109,160
32,111,159
73,113,191
83,107,134
32,108,114
65,109,240
32,101,150
67,96,352
72,98,116
79,180,160
85,94,129
8,409,493
73,98,510
67,102,170
69,117,177
188,97,219
32,100,136
84,91,241
72,81,90
69,107,105
89,103,187
32,106,133
65,118,155
82,123,122
69,103,105
32,100,106
87,105,252
82,101,173
79,109,129
78,113,130
71,94,95
32,104,103
66,72,250
69,109,151
67,107,237
65,115,165
85,95,147
83,103,140
69,111,137
32,96,178
