VK,HT,FT
16,593,-1
73,266,405
32,86,423
84,639,483
72,922,2
73,840,428
78,209,884
75,251,463
32,69,366
84,857,831
72,186,90
65,234,247
84,966,569
32,72,348
71,473,184
65,70,729
89,571,21
32,75,283
77,808,300
65,571,819
82,285,934
73,251,991
65,891,630
71,577,180
69,141,281
32,67,353
73,519,769
83,300,871
32,86,428
71,972,289
82,846,234
65,432,843
8,603,136
69,130,299
65,529,434
84,203,353
32,81,457
65,104,796
78,433,86
68,389,172
32,87,364
83,880,569
8,353,73
69,141,192
86,915,482
69,133,302
82,559,727
89,950,786
32,82,350
83,553,793
84,119,471
65,446,612
84,850,467
69,144,412
32,80,276
83,342,854
72,375,775
79,249,516
85,798,126
76,827,577
68,320,658
32,88,246
76,397,749
69,127,238
71,10,596
65,754,246
76,631,111
73,602,140
90,776,973
69,128,402
32,75,476
65,466,225
78,964,67
68,418,128
32,82,334
83,404,365
85,897,917
80,75,621
79,661,698
82,350,916
84,535,697
32,79,497
73,623,455
84,299,921
188,852,817
8,400,622
190,581,376
32,80,312
16,770,301
68,187,579
69,141,338
83,402,312
80,306,669
73,605,509
84,69,513
69,144,306
32,77,455
84,129,885
72,804,411
69,126,250
32,87,328
80,957,587
8,174,813
79,407,584
80,135,892
73,653,246
78,481,545
73,431,338
79,302,517
78,189,762
32,76,485
84,300,153
72,587,818
65,447,209
84,291,879
32,84,417
83,285,557
79,97,827
77,372,370
69,136,439
32,69,468
84,15,845
72,831,839
73,588,394
78,441,253
75,15,587
32,68,387
66,358,557
69,130,347
73,707,898
78,921,545
71,768,31
32,71,297
71,500,462
65,491,589
89,578,110
32,75,287
73,216,870
83,164,28
32,69,390
65,918,77
32,68,253
67,313,749
72,580,538
79,743,642
85,527,424
8,815,494
73,858,459
67,313,629
69,129,404
188,692,896
32,74,500
84,757,515
72,193,438
69,144,283
89,844,482
32,68,436
65,585,419
82,965,331
69,125,268
32,77,421
87,123,987
82,82,723
79,595,618
78,267,216
71,676,905
32,65,487
66,87,355
69,144,348
67,713,769
65,356,505
85,68,686
83,933,798
69,126,394
32,82,475
83,22,832
79,701,96
77,250,300
69,141,382
32,88,457
80,200,93
69,129,214
79,44,927
8,31,776
80,14,1
76,536,553
69,123,322
32,66,442
65,511,96
82,647,106
69,132,282
32,85,437
66,251,539
79,45,723
82,706,880
78,795,89
32,66,324
71,718,130
65,313,322
89,66,736
190,497,481
32,83,279
16,901,839
71,600,860
89,960,333
32,80,297
77,451,193
8,584,716
16,501,542
71,966,533
65,142,386
89,874,448
32,83,415
77,51,501
65,918,211
82,189,594
73,78,60
65,50,946
71,580,617
69,139,359
32,82,344
83,953,171
72,575,259
79,309,513
85,260,407
76,548,754
68,816,146
32,87,262
66,466,919
69,142,396
32,89,377
83,983,965
85,937,977
80,778,15
79,416,347
82,473,954
84,400,256
69,132,207
68,70,443
32,74,448
83,84,359
79,426,799
32,79,302
84,545,562
69,134,374
8,578,914
72,68,83
69,127,199
89,127,511
32,78,317
67,716,28
65,17,368
78,137,512
32,79,413
69,131,278
88,544,309
80,152,879
69,136,273
82,340,453
73,412,579
69,140,206
78,564,118
67,118,796
69,136,378
32,65,247
84,159,420
72,937,470
69,144,356
32,81,283
83,445,256
65,788,338
69,137,444
8,979,502
65,190,825
77,645,303
69,128,341
32,74,487
70,30,696
82,804,793
69,138,316
68,479,670
79,617,109
77,759,563
32,89,407
79,180,777
70,937,148
32,86,360
80,354,318
76,377,669
69,142,199
65,320,75
83,808,931
85,103,613
69,137,411
8,582,728
82,520,240
69,129,190
32,89,370
65,533,546
32,73,320
8,641,443
83,107,431
32,79,471
72,682,255
69,139,432
84,82,35
69,123,411
82,947,687
79,937,355
83,163,755
69,126,284
88,122,183
85,788,532
65,659,960
76,933,908
83,190,953
190,804,555
32,69,285
16,422,958
73,74,868
32,72,493
87,582,151
65,583,982
83,764,116
32,68,290
84,980,406
79,530,380
76,322,637
68,608,96
32,68,259
79,930,587
78,405,449
69,133,228
32,76,370
84,39,49
73,371,238
77,52,225
69,124,268
32,70,420
84,98,742
72,899,281
84,897,765
8,417,963
65,214,913
84,704,671
32,69,473
89,19,399
79,444,653
85,724,955
32,74,443
67,715,685
78,139,839
8,549,535
65,459,677
78,31,332
84,59,291
8,524,448
222,800,767
84,558,73
32,84,383
72,552,654
69,138,248
76,339,590
80,812,292
32,70,286
87,761,917
72,626,33
79,329,38
32,80,478
89,562,670
79,137,728
85,727,247
32,89,366
70,324,215
65,175,586
76,415,201
32,69,292
73,369,69
78,59,445
32,88,318
76,960,7
79,85,727
86,598,681
69,127,272
32,75,340
87,790,747
73,855,914
84,36,471
72,426,160
32,90,439
65,847,789
78,252,458
68,518,234
16,473,146
32,78,265
16,184,52
73,558,175
32,80,416
66,981,744
69,143,382
73,572,857
8,689,360
76,824,742
73,161,285
69,128,201
86,987,437
69,127,283
32,70,325
84,284,91
72,615,131
65,893,103
84,154,379
190,740,322
16,632,783
73,786,532
70,466,927
32,67,384
65,122,268
32,75,479
77,442,421
65,905,3
78,589,562
32,88,470
70,640,153
65,714,880
76,884,270
83,209,12
32,77,328
73,778,128
78,990,533
32,86,249
76,560,518
79,387,325
86,116,691
69,130,300
32,71,410
87,261,985
73,436,396
84,963,275
72,421,939
32,80,342
65,630,595
32,84,341
77,810,29
65,86,654
78,692,410
188,512,135
79,885,451
8,687,614
32,66,284
79,66,505
82,436,907
32,70,438
87,539,323
79,36,750
77,983,295
65,786,482
78,183,589
87,447,404
8,368,775
32,84,353
87,715,33
73,446,191
84,293,557
72,758,105
32,73,394
65,766,54
32,80,406
87,280,351
79,515,884
77,205,942
65,681,151
78,159,992
188,980,975
32,86,252
73,275,408
84,837,181
32,67,462
83,554,498
72,21,470
79,372,134
85,323,561
76,788,715
68,699,967
78,924,27
222,421,118
84,358,762
32,86,243
77,80,941
65,369,136
84,484,165
69,124,291
82,988,991
32,80,372
65,642,514
78,884,350
68,183,404
32,76,456
84,52,924
72,753,69
69,143,281
89,888,505
32,80,269
83,171,729
72,873,217
79,385,354
85,276,915
76,221,780
68,697,286
32,84,331
72,146,114
65,694,633
86,629,90
69,132,429
32,90,409
84,455,863
72,927,317
69,139,247
32,74,380
82,337,986
73,974,822
71,918,52
72,543,688
84,910,214
32,65,429
84,127,546
79,692,159
32,79,370
70,338,460
79,956,686
82,91,3
77,378,359
32,65,482
65,801,429
32,67,272
66,483,629
79,717,461
78,616,986
68,825,749
32,78,417
73,144,203
78,137,982
32,68,428
77,318,599
65,223,22
82,789,531
73,448,305
65,563,57
71,597,858
69,126,356
32,89,251
73,436,181
70,89,292
32,83,485
84,778,246
72,7,303
69,130,399
89,695,885
67,140,9
8,746,671
32,82,293
67,711,423
72,883,320
79,740,599
83,670,338
69,140,383
32,81,426
84,828,660
79,329,819
32,78,246
68,737,402
79,311,330
32,88,365
83,830,856
79,193,783
190,837,840
32,84,330
16,224,89
77,686,192
65,241,187
89,678,240
66,128,102
69,144,352
32,68,452
79,999,653
8,655,822
83,288,67
79,324,986
77,22,182
69,124,397
68,137,813
65,22,575
89,475,976
32,66,263
87,845,478
69,132,389
32,71,414
87,410,116
73,648,261
76,455,267
32,68,456
83,620,645
84,234,238
79,84,846
80,449,249
32,81,424
76,514,707
73,259,435
86,521,154
73,941,406
78,240,966
71,120,727
32,65,422
73,899,822
78,67,431
32,79,267
84,744,789
72,732,511
69,139,432
32,65,376
83,479,687
84,329,723
79,805,477
78,240,8
69,131,241
32,83,457
65,835,353
71,843,394
69,144,286
32,84,243
87,583,178
73,357,220
84,576,827
72,231,924
32,67,337
84,58,595
72,894,863
69,142,391
32,82,387
79,353,951
76,140,115
68,28,631
32,85,458
84,80,776
82,847,843
65,17,85
68,14,881
73,575,154
84,10,647
73,281,386
79,687,990
78,522,149
65,668,170
76,633,746
32,90,393
66,805,98
69,141,232
76,993,229
73,710,647
69,139,298
70,810,348
83,671,313
190,275,57
32,84,282
16,358,228
