VK,HT,FT
16,154,-1
74,91,836
65,202,244
67,104,306
75,157,148
222,171,0
83,178,244
32,119,82
16,168,127
70,7,563
65,183,226
77,131,107
73,178,90
76,54,24
89,87,210
32,105,57
16,193,99
75,168,149
73,92,0
84,46,110
67,74,115
72,87,64
69,125,102
78,121,198
32,146,57
72,127,294
65,108,68
83,227,114
32,136,121
84,146,117
72,119,62
69,108,63
32,67,54
66,88,0
69,321,172
83,222,192
84,156,85
32,135,62
66,128,207
82,120,0
85,173,160
78,91,198
67,123,214
72,108,99
32,113,85
65,184,53
82,151,109
79,136,0
85,99,131
78,132,208
68,111,107
16,143,577
49,89,26
32,223,49
16,80,229
84,146,111
72,141,146
69,143,81
32,103,123
87,111,160
65,115,312
84,117,142
69,101,91
82,121,109
70,123,243
82,119,16
79,155,0
78,74,160
84,114,204
32,145,44
76,107,390
79,108,210
67,95,169
65,143,191
84,166,164
73,80,52
79,124,43
78,121,144
32,86,52
65,109,66
78,175,256
68,103,131
32,112,72
84,196,88
72,130,58
69,102,97
32,111,63
77,114,233
65,110,120
68,124,245
69,153,189
32,7,127
84,170,142
79,122,32
32,107,60
79,133,0
82,151,0
68,81,17
69,101,172
82,184,125
32,132,0
79,106,177
77,125,188
69,138,24
76,189,250
69,140,73
84,233,128
69,106,179
83,143,192
188,157,263
32,88,78
87,138,0
65,149,0
70,60,0
76,117,181
69,92,108
83,80,256
188,159,344
32,112,72
83,167,0
67,100,0
65,141,236
82,98,9
77,123,0
66,122,278
76,128,320
69,118,108
68,131,260
32,114,208
69,100,154
71,45,381
83,129,170
188,145,202
32,94,59
67,61,116
72,141,101
79,101,23
73,144,122
67,151,145
69,142,71
32,342,184
79,126,29
70,0,0
32,114,70
66,117,557
65,97,168
67,158,91
79,93,84
78,66,157
32,142,16
79,100,445
82,145,119
32,169,74
83,171,349
65,191,194
85,123,187
83,144,346
65,139,149
71,143,83
69,162,0
32,0,22
65,139,131
78,130,162
68,164,60
32,116,58
84,140,236
72,147,54
69,110,14
32,120,90
68,99,268
69,134,150
76,180,76
73,116,120
67,158,263
73,172,442
79,134,66
85,170,103
83,166,412
8,596,677
82,133,283
8,0,755
82,197,83
65,145,172
32,130,54
72,102,90
79,81,66
77,138,180
69,91,91
32,0,119
77,125,278
65,142,128
68,124,180
69,125,198
32,189,20
72,159,98
79,90,168
77,134,190
69,140,64
32,61,159
70,86,123
82,177,163
73,132,56
69,116,213
83,121,280
32,129,482
65,123,0
76,49,155
32,95,219
77,81,320
65,170,117
75,83,844
69,139,59
32,0,187
84,120,101
72,85,70
73,132,61
83,106,116
32,127,60
82,160,95
69,114,71
83,132,131
84,129,81
