VK,HT,FT
16,344,-1
84,64,363
72,109,139
69,117,15
82,127,109
69,59,122
32,85,103
65,179,200
82,160,80
69,123,86
32,148,180
65,119,89
32,112,169
76,89,278
79,83,186
84,109,84
32,158,112
79,81,232
70,103,119
32,186,205
80,96,145
69,186,155
79,11,304
80,21,63
76,177,207
69,32,91
32,81,10
87,90,80
72,96,45
79,80,232
32,102,141
65,129,147
82,77,117
69,137,97
32,125,136
67,121,763
8,55,532
86,104,397
69,283,142
82,103,62
89,72,48
32,106,168
83,103,335
85,117,165
80,122,170
79,184,253
82,55,62
84,117,135
73,119,136
86,11,104
69,120,70
32,110,235
65,64,154
66,82,167
79,89,160
85,116,99
84,72,131
32,75,246
16,241,102
71,80,146
85,72,67
78,144,217
32,139,88
16,289,114
67,112,152
79,123,122
78,103,123
84,97,266
82,72,139
79,103,91
76,104,149
188,102,313
32,78,206
65,119,70
78,84,3
68,198,50
32,143,62
84,121,1207
72,74,87
73,138,56
78,112,157
75,102,274
32,135,139
73,143,1057
84,55,291
32,96,79
73,144,8
83,127,149
32,120,269
82,127,84
73,146,71
71,47,253
72,85,61
84,139,136
190,112,109
32,250,195
16,225,41
73,60,1077
32,102,149
66,25,191
69,118,195
76,101,94
73,156,154
69,74,55
86,90,640
69,16,184
32,97,193
84,102,112
72,146,109
65,133,85
84,1,16
32,97,129
16,192,146
71,143,70
85,116,231
78,72,110
32,15,85
16,143,210
67,105,229
79,62,126
78,103,246
84,67,582
82,54,90
79,97,110
76,104,236
32,129,184
83,143,211
72,73,72
79,110,179
85,145,140
76,123,70
68,80,129
32,64,47
66,13,166
69,80,179
32,102,54
79,87,203
80,368,171
79,67,196
83,173,172
69,108,99
68,68,152
32,100,104
70,97,127
79,66,145
82,116,216
32,150,208
84,87,163
72,100,111
69,97,146
83,157,159
69,112,132
32,112,54
84,112,737
72,127,68
82,112,196
69,93,120
32,205,150
83,100,105
80,178,125
69,78,139
67,152,137
73,95,130
70,351,55
73,149,216
67,120,92
32,128,45
82,135,449
69,106,240
65,157,142
83,121,185
79,111,84
78,85,109
83,123,136
190,114,237
32,121,170
16,144,343
84,28,115
72,126,126
69,114,104
32,108,142
82,80,328
73,96,95
71,88,198
72,106,134
84,49,106
32,186,127
84,72,309
79,88,120
32,104,31
66,107,114
69,80,178
65,167,75
82,145,95
32,131,86
65,103,106
82,102,130
77,166,257
83,85,128
188,116,768
32,78,86
80,139,281
82,100,66
79,161,398
84,88,135
69,112,226
67,82,162
84,112,163
73,156,147
79,74,96
78,105,134
188,121,1355
32,133,72
65,192,223
78,64,183
68,91,71
32,75,61
70,101,153
82,109,217
69,263,147
68,141,426
79,50,116
78,146,123
8,76,462
77,109,158
190,138,188
32,143,62
16,228,86
84,88,239
72,114,128
69,85,112
32,18,157
83,164,197
69,117,125
67,89,479
8,981,329
13,514,578
16,393,392
84,83,159
72,50,208
69,95,58
32,143,96
83,121,214
69,53,963
67,69,175
79,39,111
78,120,219
68,74,427
32,126,159
65,111,160
77,123,135
69,12,179
78,138,147
68,101,232
77,79,482
69,125,152
78,193,136
84,133,93
32,119,119
67,176,336
76,5,230
69,119,126
65,111,96
82,85,124
76,115,280
89,7,118
32,59,73
83,123,378
84,89,18
65,143,120
84,152,399
69,72,181
83,208,168
32,96,147
84,130,111
72,3,127
65,130,52
84,134,23
32,112,56
69,40,474
86,72,244
69,103,100
82,120,33
89,131,184
79,137,84
78,95,78
69,122,88
32,119,212
73,233,138
78,144,148
32,49,74
16,211,595
65,103,139
77,95,168
69,118,209
82,111,69
73,95,106
67,130,144
65,149,106
32,144,192
72,87,272
65,65,114
83,87,150
32,93,155
84,146,197
72,73,151
69,99,10
32,83,110
82,112,163
73,104,91
71,87,188
72,80,194
84,40,159
32,120,269
84,21,96
79,13,100
32,98,279
66,135,135
69,164,96
65,187,141
82,114,119
32,101,21
65,101,334
82,119,135
77,68,63
83,61,82
190,164,681
32,138,107
16,128,389
69,65,120
83,104,200
80,109,211
69,132,117
67,4,204
73,70,151
65,115,130
76,139,110
89,87,190
32,87,57
73,109,248
70,103,121
32,74,103
89,178,181
79,160,97
85,166,149
32,223,79
84,74,97
65,201,157
75,72,64
69,135,135
32,72,88
84,67,109
72,155,54
69,128,114
32,125,10
80,112,174
82,80,74
79,126,112
80,104,200
69,252,348
82,72,65
32,55,119
67,176,576
76,58,118
65,96,158
83,141,364
69,146,173
83,210,184
188,3,103
32,130,118
65,227,115
78,90,152
68,103,47
32,88,254
80,195,114
65,134,138
89,101,273
32,74,64
70,87,97
79,103,153
82,106,118
32,87,172
89,85,208
79,183,40
85,107,129
82,2,102
32,3,268
76,70,221
73,80,214
67,121,80
69,84,128
78,164,141
83,59,251
69,24,91
32,94,142
70,68,157
79,129,183
82,104,94
32,133,138
84,105,70
72,92,111
69,107,158
32,142,133
71,64,140
85,93,114
78,73,47
190,76,9
32,221,117
16,199,446
73,141,159
32,139,156
66,106,114
69,101,120
76,73,216
73,63,101
69,66,88
86,98,269
69,88,150
32,144,540
84,100,117
72,49,134
65,115,160
84,81,112
32,122,55
84,134,124
72,92,156
69,120,180
82,136,95
69,68,101
32,100,268
65,183,22
82,145,175
69,40,61
32,59,64
84,96,61
73,107,151
77,68,87
69,172,97
83,38,192
32,136,113
87,96,134
72,152,189
69,107,169
78,58,109
32,138,137
84,107,50
72,96,89
69,70,156
32,104,104
76,101,269
65,125,42
87,111,74
32,133,258
69,75,896
78,106,100
70,127,166
79,124,100
82,69,178
67,158,179
69,96,318
77,98,88
8,68,297
77,94,625
69,88,88
78,132,136
84,65,193
32,2,112
68,104,685
79,90,76
69,0,14
83,129,106
32,68,189
78,126,87
79,128,165
84,80,50
32,160,109
65,111,151
76,204,0
87,140,618
65,91,181
89,80,42
83,0,137
32,127,54
68,165,199
79,129,180
32,100,68
84,10,416
72,110,101
69,71,69
73,95,120
82,114,189
32,121,79
74,76,332
79,142,82
66,0,121
83,160,110
188,71,279
32,108,116
65,83,104
78,104,157
68,125,151
32,86,113
68,154,175
79,96,143
69,73,103
83,94,65
32,22,33
78,144,106
79,102,119
84,146,145
32,136,121
72,73,95
76,247,152
69,80,88
80,189,614
32,9,159
65,128,144
32,80,137
76,162,37
79,95,237
84,80,120
32,155,239
79,57,244
70,160,107
32,134,127
80,85,10
69,153,78
79,112,72
80,148,70
76,148,423
69,87,116
32,80,271
73,167,138
78,144,86
32,85,107
78,69,175
69,315,128
68,136,335
32,407,79
79,80,144
70,74,349
32,107,79
72,136,330
69,87,213
76,112,89
80,103,102
32,94,160
190,96,273
32,109,192
16,153,543
8,276,355
32,140,310
87,98,232
72,132,90
69,119,127
78,152,145
32,133,190
73,91,200
84,79,151
32,46,163
67,120,71
79,88,113
77,72,120
69,87,68
83,151,146
32,140,122
68,72,156
79,118,80
87,99,95
78,14,0
32,105,134
84,104,219
79,104,59
32,95,119
73,145,1171
84,56,233
190,120,315
32,236,312
16,280,109
83,96,143
79,104,4
188,156,104
32,119,97
16,268,111
73,121,228
32,96,187
70,126,88
69,244,150
76,74,485
32,106,170
84,163,21
72,22,134
65,132,280
84,96,47
32,82,1222
73,141,102
70,5,165
32,103,134
16,313,132
73,111,187
32,98,171
72,50,275
65,81,249
86,128,128
69,151,199
32,148,136
77,102,176
89,71,102
32,146,214
79,113,256
87,95,253
78,113,106
32,64,153
76,157,240
69,103,75
71,84,52
65,106,268
76,335,209
32,113,321
80,91,254
82,74,166
79,112,104
84,123,765
69,87,75
67,95,279
84,144,291
73,80,66
79,121,67
78,154,126
32,144,329
84,72,206
72,85,96
