VK,HT,FT
87,10,-1
69,8,295
32,8,384
78,13,466
69,23,328
68,13,423
32,8,276
77,10,325
79,23,477
82,30,402
69,10,246
32,6,373
71,14,809
85,14,316
78,9,322
32,6,283
67,20,359
79,19,383
78,12,271
84,9,322
82,9,282
79,8,386
76,7,238
32,7,324
76,16,340
65,13,383
87,10,361
83,8,342
32,86,351
84,13,379
79,14,467
32,8,370
80,21,411
82,104,363
69,12,208
86,9,389
69,8,314
78,8,474
84,7,335
78,9,377
65,12,277
84,10,345
73,9,387
79,19,432
78,10,289
87,10,393
73,10,385
68,30,385
69,0,362
32,8,361
86,8,421
73,11,548
79,27,511
76,8,225
69,9,455
78,8,417
84,8,330
32,8,481
84,13,410
82,9,275
65,10,332
68,13,333
71,13,648
69,30,301
68,17,299
73,12,332
32,24,309
76,17,370
73,12,513
75,10,487
69,18,308
32,8,343
84,12,358
72,11,234
69,9,421
32,7,314
83,34,319
72,12,305
79,4,502
84,12,379
73,9,268
78,7,286
71,8,245
32,33,401
73,11,801
78,7,290
32,7,301
78,13,530
69,19,274
87,11,331
84,12,333
79,13,403
87,8,344
78,10,389
188,7,14
32,8,270
67,21,425
82,114,305
8,229,830
84,10,438
190,9,895
32,0,379
67,22,545
85,12,291
82,9,351
87,11,416
32,9,357
8,909,867
76,81,309
32,8,390
65,12,351
32,7,293
66,16,384
65,11,359
67,34,433
75,12,511
71,12,446
82,0,266
32,7,511
67,21,408
72,10,271
69,9,283
67,9,366
75,10,467
32,12,359
73,10,937
83,27,351
32,76,379
78,13,437
79,14,343
84,11,442
32,10,318
82,85,252
69,12,255
81,6,170
85,11,316
73,11,506
82,11,258
69,8,252
68,35,417
32,8,299
84,14,390
79,14,423
32,8,378
80,21,509
85,12,315
82,9,321
67,11,416
72,10,246
65,10,278
83,74,236
69,8,242
32,9,415
65,14,296
32,7,289
70,15,405
73,10,492
82,58,280
69,9,226
65,8,293
82,10,298
77,8,381
32,0,321
65,12,305
84,11,379
32,10,302
65,12,405
32,7,295
71,15,653
85,14,325
78,9,304
32,6,255
83,7,291
72,11,363
79,29,407
87,7,377
190,9,928
32,19,334
65,12,410
76,177,353
83,40,306
79,12,372
188,7,288
32,7,247
78,12,511
79,14,366
32,8,349
66,16,377
65,12,297
67,50,336
75,10,468
71,11,535
82,0,320
79,9,447
89,9,292
32,8,332
67,22,359
72,12,322
69,9,246
67,9,352
75,10,443
83,19,321
32,43,461
65,12,400
82,10,299
69,9,215
32,6,353
68,11,408
79,27,488
78,12,282
69,1,308
32,9,365
87,12,422
72,11,290
69,9,343
78,8,461
32,7,242
71,15,712
85,13,326
78,9,361
83,8,327
32,11,252
65,12,390
82,10,290
69,9,231
32,6,401
84,13,437
82,9,242
65,12,349
78,11,371
83,8,339
70,10,355
69,11,290
82,36,183
69,10,235
68,14,412
32,9,281
87,13,450
73,13,369
84,10,484
72,12,273
73,12,492
78,8,263
32,7,270
65,13,384
32,8,280
70,16,445
65,11,292
77,8,337
73,11,403
76,177,234
89,9,295
32,8,318
65,13,331
83,123,223
32,35,404
71,15,670
73,9,363
70,11,375
84,10,343
83,15,352
32,107,422
70,16,404
82,0,351
79,8,451
77,10,336
32,0,311
65,12,304
32,8,290
80,21,505
65,13,394
82,11,293
69,8,237
78,8,478
84,8,321
32,10,497
79,12,765
82,50,358
32,8,546
71,15,569
82,0,297
65,10,312
78,10,346
68,8,319
80,13,477
65,13,411
82,11,297
69,11,191
78,8,429
84,8,320
190,8,868
32,36,315
84,13,379
72,11,253
69,9,348
83,79,222
69,8,279
32,9,381
76,17,463
79,14,353
80,15,376
72,11,269
79,22,428
76,8,230
69,9,398
83,82,286
32,9,443
65,12,348
76,150,352
79,7,400
87,7,329
32,8,338
67,21,402
82,128,366
73,10,365
77,11,357
73,11,429
78,7,286
65,12,278
76,101,327
83,3,299
32,46,341
65,11,391
78,10,360
68,8,327
32,10,273
84,13,426
72,12,244
69,9,279
32,9,308
77,9,328
69,11,381
78,10,525
84,8,358
65,11,292
76,122,341
84,11,439
32,10,360
73,11,718
76,162,237
32,8,500
65,11,360
67,22,480
69,0,266
83,33,297
32,7,463
84,13,429
79,13,414
32,8,331
70,16,453
73,10,465
82,136,371
69,12,207
65,8,345
82,9,273
77,10,465
83,7,360
190,8,946
32,54,410
80,22,539
65,13,433
83,179,257
73,10,339
78,7,260
71,8,243
32,47,417
71,15,707
85,13,350
78,9,351
32,7,297
67,20,438
79,19,391
78,13,259
84,10,337
82,9,291
79,8,477
76,7,226
32,7,316
77,10,307
69,11,358
65,8,311
83,74,228
85,11,333
82,9,287
69,11,222
83,54,248
32,7,439
84,13,346
79,13,429
32,8,341
83,29,317
79,26,337
76,8,233
86,8,363
69,8,322
32,8,335
84,12,403
72,12,250
79,8,334
83,20,322
69,9,274
32,8,369
80,22,482
82,124,280
79,8,441
66,14,363
76,49,374
69,9,432
77,9,441
83,7,348
32,37,443
73,10,874
83,50,359
32,0,465
74,396,724
85,13,337
83,41,259
84,11,262
32,10,356
65,12,395
32,8,287
83,53,332
84,10,272
65,10,322
82,12,275
84,11,356
190,7,874
32,0,407
8,702,811
188,7,67
32,7,260
87,12,429
69,30,344
32,9,379
78,12,465
69,0,268
68,14,381
32,9,283
84,12,375
79,13,436
32,8,376
69,27,370
88,236,210
80,13,394
65,13,391
78,10,369
68,8,311
32,10,289
84,14,451
72,11,244
69,9,336
32,9,314
73,10,702
78,8,269
70,12,522
79,19,467
82,53,402
77,10,305
65,12,282
84,11,358
73,9,358
79,5,481
78,11,266
32,7,294
73,10,835
78,7,274
67,13,339
76,55,308
85,13,315
68,13,380
69,17,264
68,2,381
32,9,298
73,10,915
78,7,266
32,7,289
66,15,356
65,11,285
67,8,324
75,11,400
71,13,432
82,83,293
32,8,412
67,21,502
72,10,314
69,9,273
67,9,330
75,10,431
83,47,330
32,51,457
65,12,335
78,11,360
68,8,315
32,9,288
87,12,378
69,1,367
32,8,402
78,13,458
69,2,330
68,23,306
32,8,295
71,14,707
85,14,334
78,9,294
32,7,287
71,15,692
79,15,393
78,12,274
84,10,319
82,9,232
79,8,492
76,7,233
32,8,273
76,16,407
65,12,356
8,344,771
67,33,413
79,16,387
78,12,267
84,10,339
82,9,246
79,8,429
76,7,233
32,7,307
76,17,367
65,13,365
87,10,359
83,8,221
32,75,452
84,12,372
72,12,252
65,11,281
84,11,381
32,9,395
76,16,430
85,10,303
77,10,450
8,709,746
73,12,327
77,9,401
73,10,520
84,11,567
32,10,332
84,12,403
72,12,249
69,9,346
32,9,321
77,9,374
65,10,325
71,11,614
65,11,306
90,44,355
73,11,357
32,10,308
67,21,521
65,8,238
80,19,404
65,12,417
67,31,436
73,11,365
84,10,539
89,9,308
32,8,357
84,13,457
79,13,389
32,8,382
82,14,264
69,10,202
68,35,348
85,13,292
67,22,386
69,20,303
32,8,362
70,17,567
65,10,332
84,10,406
65,11,300
76,96,374
73,11,490
84,10,619
73,8,410
69,28,372
83,37,306
32,9,519
73,11,953
78,7,283
32,6,230
84,12,411
72,11,228
69,9,284
32,8,331
69,17,261
86,8,378
69,8,344
78,10,414
84,8,341
32,10,527
73,10,829
70,13,344
32,8,251
65,12,362
32,7,282
77,9,299
65,11,321
83,124,235
32,71,489
83,44,336
72,12,317
79,8,437
84,12,303
73,9,405
78,7,259
32,7,238
8,517,977
190,8,890
