VK,HT,FT
87,7,-1
69,160,146
32,87,251
78,98,37
69,197,56
68,112,305
32,80,55
84,140,104
79,125,72
32,75,98
69,107,122
68,184,184
85,42,440
67,48,95
65,104,77
84,8,139
69,8,217
32,112,167
71,139,709
85,7,126
78,101,251
32,4,84
79,61,118
87,102,287
78,102,103
69,162,249
82,109,93
83,71,200
32,60,168
79,109,168
78,4,96
32,95,213
83,106,21
65,196,104
70,88,181
69,187,177
84,61,208
89,114,323
32,0,123
65,139,58
78,71,96
68,59,57
32,80,64
84,119,371
72,112,169
69,80,100
32,119,35
76,89,140
65,43,253
87,56,228
83,151,184
32,103,371
73,48,505
78,110,240
32,148,165
84,111,225
72,55,64
69,40,77
73,121,115
82,76,277
32,127,113
65,132,186
82,80,282
69,115,115
65,79,81
83,12,143
188,87,499
32,115,99
78,0,399
79,88,148
84,100,134
32,97,61
73,9,182
77,129,192
80,109,152
79,175,234
83,234,85
69,145,276
32,99,226
77,153,73
79,155,62
82,133,57
69,134,100
32,145,83
71,72,140
85,99,71
78,112,152
32,82,175
67,73,410
79,111,178
78,59,64
84,182,110
82,73,182
79,64,467
76,78,167
32,103,75
77,7,77
69,62,144
65,63,314
83,136,100
85,157,390
82,79,120
69,92,140
83,88,185
190,120,144
32,47,85
70,72,345
73,14,222
82,66,114
69,112,87
65,128,458
82,123,378
77,111,135
83,132,394
32,92,65
65,157,48
68,82,126
73,72,138
78,127,71
71,56,172
32,127,96
65,96,90
68,163,71
73,186,87
84,56,203
32,79,299
8,62,495
65,119,942
76,54,133
32,5,145
66,69,515
65,136,78
67,79,179
75,109,174
71,60,376
82,4,193
79,100,26
85,2,115
78,37,202
68,76,67
32,86,160
67,93,336
72,111,63
69,80,104
67,136,184
75,79,51
83,107,105
32,148,316
84,81,112
79,72,39
32,100,64
86,72,620
8,80,563
67,98,1136
79,162,135
86,77,254
69,4,239
82,111,124
32,73,124
71,68,27
85,120,53
78,6,84
32,104,80
83,76,180
72,87,127
79,87,152
87,59,75
32,19,112
70,15,140
73,142,90
82,88,82
69,88,95
65,126,302
82,80,116
77,112,212
83,144,168
32,93,252
80,76,324
85,154,183
82,96,98
67,87,404
72,85,176
65,138,144
83,112,274
69,80,156
83,268,104
32,128,624
73,120,108
83,13,233
32,124,124
8,74,865
76,113,1103
73,1,151
83,61,117
69,205,213
32,81,299
84,94,63
72,111,74
69,72,110
32,4,59
76,162,355
79,139,224
80,5,48
72,118,79
79,72,120
76,34,315
69,40,136
32,96,102
84,107,100
72,4,12
65,160,119
84,153,81
32,192,75
69,104,126
88,76,207
73,124,191
83,73,92
84,75,105
83,112,221
32,87,109
87,132,225
72,7,35
69,134,88
78,36,93
32,111,116
70,63,207
73,48,79
82,175,112
69,125,80
65,82,174
82,56,93
77,5,286
83,95,114
32,105,190
65,80,72
82,112,136
69,127,185
32,104,68
80,63,156
85,88,160
82,99,16
67,36,201
72,96,140
65,135,116
83,80,259
69,119,160
68,72,144
32,11,142
65,127,122
84,78,133
32,9,240
71,129,588
85,70,132
78,92,181
32,88,49
83,79,4
72,174,193
79,146,125
87,28,72
83,154,276
32,112,109
66,140,113
89,31,43
32,64,286
8,661,325
32,81,1400
8,785,555
32,86,545
87,175,75
73,55,216
76,188,71
32,64,350
72,74,99
65,88,88
86,104,61
69,104,9
32,146,207
65,76,238
32,0,15
77,104,123
73,131,179
78,107,116
73,139,91
77,161,545
65,106,64
76,135,81
32,95,163
73,135,157
77,126,89
80,75,41
65,168,114
67,64,80
84,68,7
32,88,121
79,103,144
78,109,180
32,104,179
75,234,109
69,313,129
80,84,276
73,62,327
78,129,147
71,358,73
32,112,112
71,105,279
85,64,122
78,135,198
83,39,156
32,96,77
79,50,75
85,110,212
84,89,102
32,41,24
79,82,134
70,66,141
32,153,96
84,79,24
72,120,65
69,191,51
32,72,154
72,74,188
65,111,103
78,112,509
68,170,100
83,7,184
32,124,219
79,139,168
70,7,283
32,100,40
84,98,108
72,87,73
79,119,50
83,91,29
69,138,102
32,123,122
87,175,132
72,36,105
79,104,94
32,185,87
67,106,174
65,134,133
78,80,80
32,87,188
79,70,321
82,73,96
32,56,221
83,84,169
72,56,152
79,114,145
85,114,122
76,110,197
68,71,72
32,34,87
78,111,135
79,95,123
84,95,112
32,136,101
79,101,302
87,1,74
78,5,119
32,57,159
70,64,58
73,65,172
82,123,135
69,94,40
65,97,181
82,123,495
77,57,30
83,56,62
32,189,170
66,96,317
69,111,63
67,105,179
65,135,140
85,80,142
83,186,287
69,67,65
32,83,106
84,30,241
72,67,0
79,56,210
83,155,128
69,144,146
32,87,96
83,151,136
65,203,228
76,127,90
87,112,13
83,144,232
32,122,297
79,118,140
78,127,124
76,93,161
89,78,174
32,127,89
65,87,114
67,96,192
79,112,79
85,63,71
78,58,212
84,80,81
32,112,121
70,63,397
79,80,103
82,158,151
32,99,88
76,48,50
69,161,171
83,206,206
32,59,210
84,72,125
72,127,88
65,6,157
78,146,83
32,127,697
51,423,448
53,821,283
32,63,759
79,117,564
70,80,88
32,53,104
65,30,68
76,85,90
32,8,311
71,59,781
85,77,118
78,110,626
32,4,148
83,124,165
76,42,120
69,198,87
83,238,381
32,4,812
73,87,235
78,99,85
32,72,246
79,141,198
85,101,158
82,70,1
32,29,1010
67,4,671
79,113,158
85,87,61
78,107,200
84,63,299
82,148,202
84,100,151
190,135,114
32,28,179
73,116,237
70,4,331
32,109,264
87,219,306
69,145,160
32,149,231
76,59,170
69,64,40
84,95,49
32,84,78
79,95,178
78,127,241
69,71,287
32,95,124
71,92,96
85,143,55
78,111,181
32,136,41
8,106,374
83,22,737
77,94,386
65,116,78
76,91,159
32,79,51
71,168,530
85,81,48
78,9,183
32,96,200
67,138,428
79,101,174
78,96,115
84,79,93
82,3,184
79,87,25
76,104,290
32,96,101
77,59,215
69,85,99
65,180,44
83,153,118
85,1,318
82,58,73
69,117,83
32,24,185
80,47,485
65,111,70
83,288,100
188,3,467
32,72,126
73,146,90
84,68,74
32,3,110
79,96,182
80,86,197
69,120,141
78,56,104
83,154,138
32,71,111
84,113,229
72,70,104
69,131,96
32,82,139
68,69,147
79,64,271
82,141,406
32,80,75
8,644,247
83,27,132
69,166,78
84,85,216
83,33,232
32,53,402
65,126,111
32,96,174
80,100,166
82,75,61
69,111,96
67,112,253
73,75,96
68,90,132
69,106,125
78,60,130
84,93,184
32,88,165
70,34,499
79,118,183
82,81,101
32,97,80
77,110,233
79,59,317
82,104,334
69,72,172
32,59,97
82,87,140
69,104,80
83,158,108
84,64,214
82,105,137
73,85,171
67,95,163
84,136,215
73,125,40
86,139,125
69,87,105
32,121,108
71,107,85
85,22,103
78,145,204
32,71,128
67,12,137
79,111,513
78,149,32
84,6,120
82,75,199
79,107,144
76,88,192
32,81,64
76,26,129
65,122,127
87,88,13
84,113,135
72,118,81
65,156,96
84,106,113
32,47,73
87,96,218
73,125,120
76,193,255
32,58,256
65,75,65
76,114,150
79,56,345
87,90,28
32,7,109
83,103,625
32,88,128
84,104,47
79,180,97
32,31,90
80,107,178
65,114,42
83,168,191
190,126,125
32,247,30
79,78,114
85,80,290
82,127,31
32,79,100
50,36,497
78,63,160
68,136,74
32,137,88
65,112,49
77,81,120
8,113,383
69,61,0
78,54,112
68,130,120
77,120,249
69,129,212
78,95,85
84,109,66
32,108,129
82,120,263
73,21,115
71,128,92
72,142,140
84,114,106
83,118,200
32,112,234
65,128,6
82,111,172
69,76,64
32,83,128
74,121,466
85,91,210
83,96,102
84,130,144
32,118,80
84,109,961
72,87,183
65,180,167
84,74,216
188,68,636
32,112,123
82,121,936
73,88,74
71,59,120
72,102,128
84,64,163
83,140,176
190,72,467
32,111,53
84,94,271
72,122,0
69,139,52
89,104,147
32,116,66
83,57,139
72,111,56
65,121,136
76,126,103
32,89,217
78,63,143
79,48,157
84,74,45
32,80,93
66,101,95
69,86,216
32,108,74
73,120,253
78,104,181
70,82,252
82,139,151
73,46,167
78,128,79
71,62,244
69,91,119
68,0,225
32,100,111
85,30,150
80,106,216
79,176,322
78,153,89
190,145,154
32,191,103
87,119,100
8,86,511
84,79,217
72,71,204
69,9,150
32,87,160
80,111,172
85,94,166
82,81,121
80,134,372
79,88,172
83,14,263
69,6,165
32,203,32
79,95,149
70,77,218
32,91,136
84,87,99
72,114,75
69,118,72
8,80,278
69,140,311
32,84,73
83,3,243
69,120,127
67,92,9
79,130,101
78,117,72
68,80,155
32,136,79
65,141,167
77,96,217
69,89,223
78,88,176
68,63,156
77,88,256
69,128,96
32,79,436
87,54,192
65,135,87
83,144,135
32,129,100
84,80,116
79,100,64
32,120,86
65,11,63
76,112,139
79,89,316
87,90,128
32,87,108
67,81,208
73,74,115
84,79,182
73,80,89
90,105,200
69,109,216
78,49,162
83,96,104
32,32,121
84,117,345
79,120,19
32,100,114
68,107,116
69,100,146
70,54,114
69,77,124
78,87,165
68,60,140
32,129,123
84,78,195
72,120,56
69,3,0
77,153,130
83,60,144
69,140,243
76,82,163
83,176,126
32,63,192
70,92,120
82,135,218
79,103,380
77,176,148
32,120,158
65,19,115
32,87,112
67,102,262
79,166,90
82,95,64
85,81,122
80,142,91
84,66,212
32,91,90
71,81,113
79,125,60
86,85,241
69,111,120
82,76,113
78,79,101
77,71,250
69,119,113
78,79,120
84,79,12
188,54,145
32,75,142
73,89,652
70,15,200
32,80,150
87,219,209
69,8,217
32,105,169
65,101,81
76,59,131
79,144,286
87,100,110
32,2,111
84,79,207
72,7,123
69,47,104
32,113,108
71,63,168
79,7,88
86,120,151
69,98,203
82,120,0
78,77,54
77,103,188
69,95,167
78,66,464
84,87,160
32,89,39
84,80,95
79,48,78
32,87,105
80,105,164
65,104,41
83,193,180
32,83,125
69,84,87
78,103,81
79,120,72
85,132,147
71,104,343
72,110,96
32,134,59
71,101,52
85,47,171
78,191,206
32,102,96
67,86,92
79,115,70
78,104,152
84,70,191
82,102,126
79,70,96
76,129,295
32,131,176
76,143,1062
65,119,74
87,53,253
83,152,210
32,136,139
8,988,538
32,78,297
87,128,120
69,212,176
32,112,167
87,95,312
73,83,101
76,283,214
32,39,249
78,61,141
79,219,154
32,109,615
76,78,214
79,186,170
78,73,110
71,143,230
69,165,164
82,104,88
32,55,1036
66,65,176
8,2,294
67,100,349
73,104,588
84,9,184
73,119,160
90,79,331
69,100,152
78,117,250
83,82,127
32,7,135
87,142,319
73,58,364
76,325,189
32,1,206
78,61,43
79,79,154
32,110,203
76,125,135
79,177,122
78,91,29
71,99,53
69,96,103
82,129,88
32,64,106
72,112,100
65,1,12
86,62,84
69,109,160
32,62,96
65,63,156
67,252,221
69,6,307
83,236,103
32,111,390
84,119,94
79,103,18
32,67,67
70,129,143
73,89,140
82,171,166
69,120,129
65,7,173
82,65,113
77,143,86
83,2,106
32,102,189
65,107,115
78,92,62
68,97,72
32,70,60
87,83,140
73,63,80
76,200,172
32,101,314
72,58,107
65,113,88
86,7,119
69,62,63
32,61,334
78,65,50
79,127,58
32,153,615
82,132,234
69,93,40
67,61,255
79,117,173
85,98,95
82,104,144
83,122,247
69,148,117
32,160,100
65,91,191
71,64,186
65,123,117
73,70,79
78,3,39
84,96,165
83,134,69
32,80,96
65,134,640
32,150,91
84,65,211
89,83,931
82,86,196
65,110,180
78,76,215
85,93,224
67,128,96
65,118,337
32,143,216
71,5,553
79,120,216
86,87,113
69,69,131
82,151,134
78,55,88
77,102,216
69,74,114
78,114,97
84,47,121
190,85,155
32,219,168
8,313,1259
32,161,480
84,83,152
79,112,136
32,87,63
82,94,123
69,61,203
68,150,246
85,94,57
67,90,93
69,96,176
32,143,144
71,141,239
85,84,216
78,45,223
32,75,93
86,71,192
73,63,43
79,152,424
76,136,156
69,109,48
78,49,164
67,53,121
69,4,153
188,137,84
32,109,153
8,984,542
69,50,1116
68,102,96
69,98,283
78,102,397
84,161,2
32,123,172
84,111,350
72,93,48
69,117,112
32,104,118
71,63,258
79,117,88
86,41,104
69,114,1
82,151,207
78,81,93
77,104,198
69,65,116
78,88,109
84,13,185
32,113,163
87,71,135
65,171,184
78,106,112
84,79,119
83,119,168
32,102,177
84,123,96
79,125,80
32,122,84
84,13,283
65,3,197
75,4,151
69,309,132
32,136,131
65,98,150
87,213,155
65,72,175
89,79,191
32,63,124
79,132,600
85,146,60
82,38,65
32,111,72
71,86,277
85,28,192
78,105,237
83,165,140
32,147,133
66,52,265
69,115,160
67,62,189
65,130,148
85,97,278
83,135,120
69,80,56
32,80,92
84,79,147
72,71,197
69,70,64
89,140,151
32,139,122
87,100,88
65,142,127
78,95,137
84,71,107
32,80,48
65,80,109
66,70,91
83,79,56
79,87,347
76,4,240
85,5,236
84,122,121
69,133,165
32,147,167
67,111,607
79,111,67
78,111,178
84,56,128
82,69,189
79,72,113
76,77,168
32,4,124
65,114,130
78,70,161
68,141,269
32,125,63
83,168,238
77,63,171
65,97,83
76,75,148
32,127,144
83,112,178
8,74,341
83,145,315
84,144,209
69,133,96
80,42,3
83,120,121
8,593,607
87,13,822
69,4,163
32,147,177
77,76,168
85,70,220
83,96,978
84,161,196
32,81,259
69,88,85
68,65,225
85,52,58
67,123,103
65,96,215
84,90,36
69,71,416
32,80,152
65,192,110
78,17,111
68,83,208
32,112,81
8,22,421
188,67,274
32,40,262
78,185,145
79,4,109
32,94,81
76,128,211
65,56,135
87,146,114
8,81,297
71,139,377
85,12,102
78,74,162
32,97,103
67,156,530
79,137,81
78,11,161
84,88,104
82,79,157
79,80,40
76,70,204
32,68,118
