VK,HT,FT
20,113,-1
77,122,147
20,113,201
65,100,126
82,160,108
73,134,263
65,89,87
71,120,80
69,109,86
32,135,162
73,139,110
83,92,111
32,121,93
65,81,205
66,101,158
79,122,101
85,95,85
84,92,144
32,124,118
76,113,167
79,122,101
86,100,154
69,107,114
190,115,190
32,121,117
8,721,629
32,121,117
65,89,153
78,119,96
68,86,113
32,111,97
67,84,216
79,161,68
77,122,147
73,123,142
84,123,103
77,122,147
69,100,103
78,104,107
84,100,112
190,115,190
32,121,117
20,105,237
83,101,159
20,113,201
65,100,126
77,122,147
69,100,103
189,461,574
83,101,159
69,100,97
88,82,208
32,121,117
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
32,122,102
65,81,205
82,160,108
69,107,84
32,95,79
65,89,153
66,101,158
76,113,167
69,117,72
32,117,101
84,84,159
79,95,68
32,125,87
82,101,180
69,98,73
67,104,203
79,145,74
71,105,90
78,114,139
73,123,142
90,876,156
69,107,114
32,117,101
84,84,159
72,103,75
73,127,201
83,87,102
32,119,90
8,721,629
65,100,126
76,118,127
73,123,142
90,80,35
69,107,114
32,117,101
72,122,117
8,648,514
84,92,144
72,105,82
73,127,201
83,87,102
32,119,90
78,114,139
79,125,83
82,77,91
77,122,147
32,121,117
73,127,99
78,127,95
32,127,129
84,84,159
72,103,75
69,85,107
32,113,73
83,104,322
65,100,126
77,122,147
69,100,103
32,117,101
87,120,122
65,100,126
89,91,109
32,125,137
84,84,159
72,103,75
65,108,106
84,101,78
32,124,118
72,122,117
69,91,109
84,92,144
69,127,135
82,92,104
79,122,101
83,81,100
69,100,97
88,82,208
85,103,133
65,100,126
76,118,127
32,130,144
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
32,122,102
8,721,629
80,126,171
76,155,63
69,117,72
83,102,125
32,122,102
8,721,629
32,121,117
74,808,877
85,103,133
83,101,95
84,80,95
32,124,118
65,89,153
83,109,105
32,117,106
67,84,216
65,100,126
80,126,171
65,100,126
66,101,158
76,113,167
69,117,72
32,117,101
79,114,101
70,70,87
32,133,77
82,101,180
69,98,73
65,129,108
76,118,127
73,123,142
90,401,284
73,123,142
78,127,95
71,105,90
32,121,117
84,84,159
72,103,75
73,127,201
83,87,102
32,119,90
78,114,139
79,125,83
82,77,91
77,122,147
32,121,117
65,89,153
83,109,105
32,117,106
65,81,205
82,160,108
69,107,84
32,95,79
83,104,322
65,100,126
77,122,147
8,648,514
79,122,101
80,126,171
79,139,143
83,81,100
73,123,142
84,123,103
69,127,135
189,944,867
83,101,159
69,100,97
88,82,208
32,121,117
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
190,115,190
32,121,117
20,105,237
38,946,928
37,544,666
20,113,201
37,152,147
70,77,114
85,103,133
78,114,139
68,86,113
65,100,126
77,122,147
69,100,103
78,104,107
84,100,112
65,100,126
76,118,127
89,91,109
32,125,137
40,360,66
39,980,116
32,121,117
20,105,237
84,109,210
20,113,201
72,106,104
69,91,109
32,114,83
70,81,147
65,100,126
77,122,147
73,123,142
76,108,213
89,91,109
32,125,137
73,127,99
83,89,107
32,121,93
84,84,159
72,103,75
69,85,107
32,113,73
70,81,147
85,103,133
78,114,139
68,86,113
65,100,126
77,122,147
69,100,103
78,104,107
84,100,112
65,100,126
76,118,127
32,130,144
85,103,133
78,114,139
73,123,142
84,123,103
32,124,118
79,114,101
70,70,87
32,133,77
83,104,322
79,122,101
67,88,195
73,123,142
69,130,93
84,92,144
89,91,109
188,85,260
32,120,128
65,89,153
78,119,96
68,86,113
32,111,97
84,84,159
72,103,75
69,85,107
32,113,73
71,105,90
79,122,101
8,648,514
20,128,201
8,648,514
84,92,144
20,113,201
72,106,104
32,121,117
71,105,90
8,648,514
69,107,114
32,117,101
71,105,90
79,122,101
86,100,154
69,107,114
82,92,104
78,114,139
77,122,147
69,100,103
78,104,107
84,100,112
32,124,118
82,101,180
69,98,73
67,104,203
79,145,74
71,105,90
78,114,139
73,123,142
90,729,118
69,107,114
83,102,125
32,122,102
77,136,173
65,103,97
82,212,123
73,142,251
8,648,514
82,107,134
73,126,223
65,89,87
71,120,80
69,109,86
32,135,162
66,106,118
69,90,75
67,104,203
65,100,126
85,103,133
83,101,95
69,100,97
32,117,101
77,136,173
65,103,97
82,212,123
73,142,251
65,86,78
71,124,75
69,109,86
32,135,162
73,139,110
83,92,111
32,121,93
67,84,216
82,107,134
85,103,133
67,88,195
73,123,142
65,89,88
76,118,127
32,130,144
84,84,159
79,95,68
32,125,87
84,84,159
72,103,75
69,85,107
32,113,73
70,81,147
65,100,126
77,122,147
73,123,142
76,108,213
89,91,109
188,85,260
32,120,128
87,120,122
72,106,104
73,127,201
67,88,195
72,87,60
32,121,117
70,81,147
85,103,133
78,114,139
67,88,195
84,92,144
73,140,96
79,135,81
78,99,117
83,107,211
32,117,106
65,81,205
83,109,105
32,117,106
84,84,159
72,103,75
69,85,107
32,113,73
70,81,147
85,103,133
78,114,139
68,86,113
65,100,126
77,122,147
69,100,103
78,104,107
84,100,112
65,100,126
76,118,127
32,130,144
85,103,133
78,114,139
73,123,142
84,123,103
32,124,118
79,114,101
70,70,87
32,133,77
83,104,322
79,122,101
67,88,195
73,123,142
69,130,93
84,92,144
89,91,109
190,115,190
32,121,117
20,105,237
83,101,159
20,113,201
65,100,126
77,122,147
69,100,103
189,417,629
83,101,159
69,100,97
88,82,208
32,121,117
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
32,122,102
65,81,205
82,160,108
69,107,84
32,95,79
65,89,153
76,118,127
8,648,514
66,101,158
76,113,167
69,117,72
32,117,101
84,84,159
79,95,68
32,125,87
70,81,147
79,122,101
82,77,91
77,122,147
8,648,514
20,128,201
65,100,126
20,113,201
76,113,167
84,92,144
72,105,82
79,122,101
85,95,85
71,105,90
72,106,104
32,121,117
83,104,322
84,80,95
82,107,134
85,103,133
67,88,195
84,92,144
85,103,133
82,107,134
65,100,126
76,118,127
89,91,109
32,125,137
68,99,113
73,123,142
70,77,114
69,107,114
82,92,104
69,107,84
78,104,107
84,100,112
188,85,260
32,120,128
83,104,322
65,100,126
77,122,147
69,100,103
189,288,64
83,101,159
69,100,97
88,82,208
32,121,117
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
32,122,102
65,81,205
82,160,108
69,107,84
32,95,79
83,104,322
84,80,95
73,140,96
76,108,213
32,128,148
67,84,216
65,100,126
80,126,171
65,100,126
66,101,158
76,113,167
69,117,72
32,117,101
79,114,101
70,70,87
32,133,77
70,81,147
79,122,101
82,77,91
77,122,147
73,123,142
78,127,95
71,105,90
32,121,117
70,81,147
65,100,126
77,122,147
73,123,142
76,108,213
73,123,142
69,130,93
83,102,125
190,115,190
39,341,95
32,121,117
84,84,159
72,103,75
65,108,106
78,110,102
32,127,129
72,122,117
69,91,109
84,92,144
69,127,135
82,92,104
79,122,101
83,81,100
69,100,97
88,82,208
85,103,133
65,100,126
76,118,127
32,130,144
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
8,648,514
32,121,117
86,100,154
73,123,142
32,121,117
8,721,629
65,100,126
32,121,117
65,89,153
68,91,130
79,122,101
80,126,171
84,92,144
73,140,96
79,135,81
78,99,117
32,127,129
65,89,153
78,119,96
68,86,113
32,111,97
73,127,99
78,127,95
189,849,382
84,92,144
82,107,134
8,648,514
86,100,154
73,123,142
84,123,103
82,107,134
79,122,101
32,128,102
70,81,147
69,107,114
82,92,104
84,92,144
73,140,96
76,108,213
73,123,142
90,428,156
65,100,126
84,101,78
73,140,96
79,135,81
78,99,117
190,115,190
32,121,117
20,105,237
84,109,210
8,648,514
72,106,104
20,113,201
69,107,114
84,92,144
69,127,135
82,92,104
79,122,101
83,81,100
69,100,97
88,82,208
85,103,133
65,100,126
76,118,127
32,130,144
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
32,122,102
68,99,113
79,122,101
32,128,102
78,114,139
79,125,83
84,84,93
32,124,118
72,122,117
65,108,106
86,100,154
69,107,114
32,117,101
65,89,153
32,121,117
77,136,173
79,122,101
78,106,113
79,125,83
80,126,171
79,139,143
76,113,167
89,91,109
32,125,137
79,114,101
78,106,113
32,127,129
67,84,216
72,87,60
73,127,201
76,108,213
68,91,130
82,107,134
69,107,84
78,104,107
190,115,190
32,121,117
20,105,237
13,723,956
73,123,142
20,113,201
78,114,139
68,86,113
69,121,174
68,108,169
8,648,514
20,128,201
83,101,159
20,113,201
65,100,126
77,122,147
69,100,103
189,614,129
83,101,159
69,100,97
8,648,514
69,107,114
88,82,208
32,121,117
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
32,122,102
65,81,205
82,160,108
69,107,84
8,648,514
20,128,201
8,648,514
66,101,158
20,113,201
79,122,101
84,84,93
72,105,82
32,121,117
83,104,322
65,100,126
77,122,147
69,100,103
189,213,817
83,101,159
69,100,97
32,117,101
8,721,629
88,82,208
32,121,117
65,89,153
78,119,96
68,86,113
32,111,97
79,114,101
80,126,171
79,139,143
83,81,100
73,123,142
84,123,103
69,127,135
189,679,745
83,101,159
69,100,97
88,82,208
32,121,117
67,84,216
79,161,68
85,95,85
80,159,230
76,155,63
69,117,72
83,102,125
32,122,102
