VK,HT,FT
20,642,-1
77,838,474
20,603,34
65,653,143
82,986,292
73,130,126
65,424,636
71,672,912
69,102,95
32,115,139
73,111,100
83,327,300
32,123,89
70,487,316
85,636,417
78,279,692
68,412,145
65,334,64
77,968,463
78,448,425
8,662,999
69,85,88
78,851,705
84,80,102
65,507,316
76,978,415
89,954,77
32,132,74
65,282,274
66,909,251
79,813,498
85,111,296
84,88,95
32,131,111
76,488,240
79,721,362
86,457,976
69,107,95
32,115,60
65,545,132
78,359,43
68,331,255
32,130,117
67,30,945
79,575,449
77,742,118
73,142,114
77,573,877
8,997,713
77,16,51
73,124,93
84,78,102
77,44,589
69,114,86
78,32,632
84,89,98
190,987,768
32,120,99
20,146,826
83,7,877
20,596,805
65,455,379
77,390,637
69,105,88
189,346,436
83,36,73
69,111,108
88,644,775
32,133,57
67,914,55
79,821,715
85,754,676
80,150,957
76,423,331
80,89,381
69,96,102
83,154,504
32,129,123
65,647,68
82,765,197
69,90,103
32,120,69
8,971,543
69,94,88
83,488,19
32,126,142
65,66,707
82,697,237
69,114,82
32,130,128
74,733,594
85,76,459
83,512,641
84,79,89
32,132,81
65,904,664
83,941,618
32,117,97
67,684,509
65,538,375
80,974,170
65,170,876
66,574,800
76,82,658
69,91,91
32,126,103
79,992,577
70,621,257
32,128,120
82,701,887
69,100,107
65,167,8
76,734,448
73,122,113
90,843,113
73,114,112
78,484,836
71,124,413
32,114,68
84,90,100
72,970,365
73,107,117
83,774,773
32,114,74
78,181,460
79,745,256
82,241,34
77,974,727
32,122,50
65,184,716
83,389,126
32,130,51
65,135,250
82,108,692
69,112,83
32,133,135
79,807,399
80,888,884
79,71,888
83,820,464
73,136,101
84,85,99
69,116,96
189,169,114
83,415,904
69,104,98
88,342,11
32,114,51
67,332,115
79,734,721
85,420,828
80,816,204
76,164,308
69,85,83
83,568,10
190,905,458
32,120,60
20,449,544
84,95,88
20,449,79
72,425,519
69,85,105
32,115,74
71,588,17
79,311,761
86,580,904
69,86,103
82,625,755
78,590,601
77,849,226
69,98,88
78,596,951
84,76,102
32,118,119
82,999,87
69,103,107
67,144,208
79,604,659
71,708,351
78,615,875
73,123,93
90,110,22
69,107,99
83,739,283
32,128,135
77,572,921
65,714,702
82,127,214
73,129,116
65,884,569
71,597,784
69,97,105
32,133,116
66,622,809
69,98,108
67,658,535
65,296,196
85,336,485
83,857,352
69,113,109
32,123,129
77,716,256
65,541,411
82,482,888
73,119,107
65,824,876
71,764,679
69,115,98
32,112,141
