VK,HT,FT
16,260,-1
73,47,176
32,66,103
71,74,101
79,0,80
32,65,122
84,65,133
79,121,54
32,65,128
84,60,121
72,65,88
73,66,83
83,71,47
32,72,113
16,89,411
65,70,29
80,150,98
76,75,254
69,69,139
66,50,445
69,52,60
222,53,144
83,39,152
32,87,175
73,52,185
78,107,255
32,66,84
16,316,5
70,82,155
82,56,36
69,81,120
83,236,119
72,93,15
32,89,80
16,193,335
77,0,146
69,62,54
65,54,179
68,68,110
79,81,109
87,67,0
83,58,188
32,80,147
65,44,64
76,136,48
32,54,135
84,64,105
72,54,130
69,70,51
32,91,75
84,64,52
73,54,88
77,124,98
69,67,229
32,82,0
65,77,216
78,76,57
68,82,48
32,67,88
72,84,120
65,54,122
86,70,182
69,63,176
32,86,31
78,82,87
69,47,291
86,64,192
69,54,113
82,79,137
32,61,96
79,64,211
78,68,133
67,61,113
69,86,146
32,70,140
82,41,152
69,70,166
71,78,155
82,76,0
69,47,157
84,99,54
69,74,155
68,66,109
32,81,88
73,67,97
84,44,30
190,75,108
32,35,74
16,345,254
73,105,179
32,65,88
65,58,195
66,66,0
83,56,192
79,141,54
76,84,170
85,79,109
84,74,20
69,44,192
76,0,121
89,61,110
32,66,106
76,185,15
79,83,112
86,63,161
69,54,134
32,61,72
84,63,142
72,52,91
69,90,79
32,82,98
77,70,94
69,71,0
78,63,47
85,59,138
32,84,79
65,59,54
84,63,115
32,65,133
16,261,50
65,74,207
80,39,142
76,112,358
66,47,395
69,64,181
8,89,318
69,0,106
66,78,56
69,50,266
222,64,257
83,75,149
32,63,204
66,63,0
69,74,165
67,68,140
65,68,286
85,44,80
83,63,141
69,45,247
32,87,106
84,58,158
72,65,65
69,55,97
82,63,102
69,68,126
32,72,34
65,94,191
82,66,154
69,55,201
32,69,98
83,60,132
79,107,68
32,50,140
77,76,114
65,75,38
78,92,85
89,63,63
32,69,116
68,71,133
69,64,94
76,0,158
73,85,93
67,68,66
73,63,99
79,102,114
85,59,67
83,61,175
32,81,26
84,72,85
72,65,119
73,63,170
78,92,244
71,34,102
83,80,169
32,83,26
84,71,53
79,136,32
32,55,130
79,53,305
82,65,93
68,73,19
69,105,216
82,75,101
190,84,172
32,68,78
16,168,212
76,106,106
79,164,187
84,88,7
83,120,74
32,90,188
79,56,139
70,52,53
32,43,87
86,26,126
65,66,18
82,53,125
73,66,53
69,142,154
84,119,140
89,64,33
32,78,55
69,67,105
65,52,142
67,65,133
72,81,117
32,75,87
84,72,250
