VK,HT,FT
16,626,-1
18,424,171
16,177,105
18,626,552
122,835,303
18,857,601
16,470,60
73,53,168
32,82,69
87,65,140
65,54,135
83,71,134
32,93,101
72,72,265
69,49,67
82,58,115
69,73,135
32,57,51
84,63,124
8,513,295
76,63,87
65,61,23
83,56,138
84,74,50
32,76,16
87,67,84
69,63,130
75,76,92
32,51,93
87,62,140
73,85,70
84,56,313
72,64,47
32,76,168
77,59,98
89,45,77
32,93,91
70,76,116
65,62,168
77,75,163
73,68,74
76,69,87
89,56,77
32,15,101
70,34,53
79,164,44
82,68,117
32,66,34
65,71,157
32,92,149
66,45,94
73,73,191
82,54,170
84,22,152
72,71,141
68,68,82
65,72,75
89,44,859
32,53,43
80,47,177
65,61,157
82,53,124
84,38,143
188,81,72
32,60,20
8,465,361
89,59,117
188,81,101
32,47,185
65,67,103
78,64,39
68,36,88
32,82,59
77,42,98
89,58,109
32,73,102
69,77,97
88,58,168
80,63,100
69,52,78
82,74,115
73,76,256
69,56,44
78,60,61
67,70,76
69,9,64
32,108,74
87,72,78
65,74,146
83,59,122
32,61,45
65,60,165
66,64,209
83,57,182
79,72,122
76,62,47
85,72,38
84,59,146
69,63,306
76,192,97
89,68,100
32,73,88
87,62,98
79,51,90
78,90,98
68,65,103
69,64,182
82,75,124
70,39,146
85,78,36
76,53,171
190,55,126
32,87,79
16,100,112
84,93,20
72,109,208
69,63,161
32,69,75
83,61,151
69,60,58
82,73,170
86,67,55
73,56,116
67,69,73
69,88,150
32,108,75
87,62,78
65,59,193
83,58,137
32,71,93
69,64,97
88,73,179
67,68,135
69,88,156
76,190,58
69,69,320
78,99,48
84,75,28
188,80,81
32,0,185
8,385,327
188,66,261
32,52,19
65,77,89
83,71,140
32,83,60
84,77,37
72,62,80
69,75,73
32,61,78
87,26,7
65,60,193
73,68,170
84,59,40
82,69,170
69,72,160
83,60,159
32,93,63
68,66,133
73,85,295
68,77,89
78,83,105
222,55,74
84,38,46
32,70,35
66,65,115
79,72,148
84,66,74
72,89,100
69,63,73
82,60,115
32,62,37
85,72,124
83,61,89
32,75,152
84,62,65
79,48,92
32,65,174
77,70,121
85,62,166
67,70,75
72,19,109
32,72,94
83,57,186
72,62,135
8,51,281
66,58,92
85,77,154
84,68,50
32,63,50
83,57,179
72,89,96
69,77,72
32,70,109
87,72,53
65,72,193
83,66,139
32,69,60
