VK,HT,FT
16,744,-1
73,130,325
32,140,266
83,143,315
85,145,211
80,155,204
79,174,251
82,164,244
84,157,201
32,127,214
71,728,792
85,145,228
78,99,191
32,128,292
67,128,348
79,164,194
78,99,233
84,153,217
82,163,163
79,168,248
76,104,290
32,127,240
66,797,413
69,143,239
67,197,362
65,151,387
85,126,215
83,211,273
69,128,258
32,142,208
79,129,183
70,764,235
32,132,204
84,155,205
72,105,124
69,116,203
32,128,309
83,161,295
72,102,218
79,164,210
84,156,182
73,134,203
78,104,212
71,130,805
32,139,259
8,570,501
83,147,342
32,122,177
65,152,224
84,152,207
32,128,205
68,120,260
73,139,269
70,651,585
69,127,282
82,155,200
69,139,249
78,97,211
84,156,195
32,140,188
72,106,223
73,140,286
71,512,209
72,109,139
32,120,232
83,216,296
67,157,506
72,102,214
79,135,183
76,115,268
83,183,270
32,138,183
65,151,415
78,120,138
68,111,346
32,114,137
67,226,355
79,162,225
76,169,271
69,126,273
71,9,845
69,144,185
83,192,253
32,120,266
73,130,308
78,102,236
32,134,306
84,166,241
72,101,126
69,96,156
32,127,200
8,976,371
190,897,71
32,124,214
16,287,538
73,130,308
32,121,254
84,163,192
72,102,114
73,140,249
78,100,220
75,94,186
32,140,168
78,116,225
79,153,202
78,102,197
32,129,259
77,15,662
73,126,187
76,157,243
73,127,234
84,151,223
65,152,426
82,155,227
89,128,261
32,124,268
80,139,231
69,133,210
79,133,215
80,176,260
76,109,288
69,131,187
8,68,182
188,200,58
32,121,179
78,107,245
79,122,191
78,113,199
32,130,254
80,184,260
79,136,245
76,116,294
73,133,267
67,219,337
69,144,200
188,925,659
32,138,254
8,688,451
32,131,232
83,147,277
72,109,175
79,169,183
85,138,287
76,117,271
68,118,385
32,106,129
78,110,199
79,157,205
84,157,160
32,139,208
74,184,284
85,141,269
83,179,326
84,154,178
32,140,203
72,111,190
65,149,177
86,774,53
69,144,242
32,145,215
65,153,220
32,136,262
71,358,365
85,135,212
78,105,186
32,117,264
65,153,260
82,156,246
79,149,224
85,143,283
78,109,249
68,117,450
32,122,130
84,154,173
72,114,119
69,105,206
32,140,180
71,806,637
72,107,153
8,75,733
72,111,184
79,147,242
85,131,229
83,213,305
69,139,251
32,135,182
65,156,190
83,162,260
32,120,221
73,138,271
70,911,656
32,120,248
73,137,346
84,159,182
32,140,180
87,961,535
69,134,268
82,151,223
69,141,235
32,138,212
74,686,148
85,132,252
83,144,318
84,159,176
32,123,209
65,155,251
78,120,127
79,152,235
84,154,232
72,107,133
69,109,167
82,152,178
32,124,236
65,156,378
80,116,257
