VK,HT,FT
16,16,-1
79,136,186
32,136,131
8,970,502
16,116,513
73,144,164
32,104,62
8,340,190
16,923,387
73,112,192
32,150,271
83,645,489
85,571,43
80,231,885
79,130,184
82,491,357
84,932,321
32,127,338
71,992,689
85,314,700
78,529,437
32,112,3
67,470,133
79,135,181
78,615,114
84,531,581
82,163,476
79,128,274
76,652,836
32,144,166
66,696,973
69,169,473
67,459,130
65,144,151
85,41,152
83,296,394
69,582,111
32,136,176
79,160,53
70,933,470
32,108,240
84,642,192
72,910,445
69,183,429
32,136,222
83,492,759
72,893,486
79,164,415
84,617,360
73,120,119
78,887,97
71,226,521
83,357,843
32,143,120
65,135,7
84,624,492
32,112,120
68,970,957
73,152,174
70,18,306
69,946,325
82,850,377
69,733,399
78,803,616
84,916,825
32,143,110
72,194,684
73,151,185
71,990,447
72,674,23
84,813,6
8,457,737
32,128,199
83,590,252
67,378,611
72,245,339
79,135,161
76,355,590
83,615,819
32,135,128
65,137,173
78,70,512
68,14,11
32,144,160
67,324,821
79,160,186
76,545,434
69,43,108
71,769,303
69,65,261
83,701,535
190,19,78
32,128,156
16,704,237
73,128,127
32,136,89
84,995,352
72,821,5
73,151,274
78,591,346
75,613,267
32,127,34
78,591,735
79,135,176
78,56,307
32,63,175
77,849,596
73,111,152
76,792,115
73,148,217
84,30,500
65,144,158
82,895,466
69,525,991
8,677,76
89,226,260
32,128,234
8,650,352
188,990,579
32,112,118
78,389,878
79,128,184
78,356,897
32,105,112
80,710,554
79,128,184
76,954,698
73,111,224
67,8,954
69,976,648
32,128,124
83,511,738
72,351,955
79,160,184
85,596,437
76,771,559
68,83,49
32,135,181
78,357,946
79,135,28
84,244,130
32,144,129
74,244,978
85,593,576
83,554,181
84,335,8
32,127,104
72,824,776
65,135,267
86,955,71
69,963,857
32,144,176
65,143,229
32,128,136
71,211,720
85,434,960
78,205,145
32,96,159
65,144,232
82,618,318
79,128,475
85,595,249
78,928,117
68,434,871
32,111,201
84,282,371
72,13,316
69,564,572
32,112,194
72,640,640
79,55,136
85,687,962
83,283,737
69,389,150
32,128,176
65,118,164
83,109,798
32,136,242
73,87,152
70,809,169
32,128,367
73,129,152
84,650,493
32,93,173
87,411,209
69,228,526
82,139,99
69,8,102
32,121,104
74,572,631
85,943,288
83,387,255
84,795,246
32,87,218
65,135,248
78,517,182
79,160,165
84,155,818
72,271,107
69,701,762
82,276,534
32,111,120
65,119,24
80,145,261
76,631,589
73,121,152
65,114,6
78,803,279
67,923,951
69,379,497
190,651,996
32,91,179
16,380,47
65,112,213
67,344,925
73,145,163
68,417,831
69,776,645
78,152,53
84,461,594
83,436,414
32,127,128
72,318,216
65,135,162
80,15,927
69,839,997
78,332,127
32,87,251
65,141,128
78,891,509
66,976,240
68,571,956
32,127,120
8,260,984
78,137,836
68,335,194
32,87,208
67,871,22
72,387,257
73,87,190
76,357,836
68,94,377
82,356,539
69,965,338
78,311,562
32,128,184
83,194,174
72,426,594
79,123,265
84,751,564
32,143,78
79,131,371
84,612,79
72,91,746
69,594,976
82,738,684
32,105,184
67,610,199
72,813,336
73,128,200
76,14,217
68,126,399
82,715,656
69,110,50
78,753,302
32,112,176
79,140,128
82,745,619
32,142,51
65,144,122
68,803,593
85,697,335
76,549,646
84,824,950
83,749,372
188,869,648
32,103,216
68,794,695
69,403,888
80,446,666
82,780,276
69,793,281
83,191,188
69,942,655
68,989,151
32,119,120
80,168,720
69,794,901
79,136,166
80,478,517
76,316,543
69,992,703
32,103,364
75,207,133
73,151,224
76,341,280
32,109,137
84,877,881
72,935,90
69,520,635
77,818,39
83,786,249
69,63,964
76,927,969
86,680,569
69,785,404
83,331,704
32,128,134
73,87,191
77,301,407
80,274,104
85,667,938
76,262,441
83,432,385
73,152,154
86,661,335
76,245,325
89,219,818
32,136,120
65,143,232
78,628,957
68,978,879
32,87,176
67,715,603
82,429,858
65,126,123
90,422,19
89,170,112
32,112,120
80,240,750
69,114,332
79,128,186
80,165,749
76,652,159
69,19,676
32,144,176
84,932,29
65,140,174
75,909,895
69,17,766
32,98,175
84,689,764
72,301,817
69,585,936
32,126,159
71,316,288
85,51,611
78,806,524
32,103,120
84,947,779
79,128,161
32,137,101
87,497,826
79,199,120
82,472,545
75,831,94
32,34,215
79,136,481
82,812,570
32,128,114
83,696,927
67,396,885
72,467,377
79,153,418
76,24,868
32,127,128
65,143,121
78,743,927
68,937,770
32,87,184
74,462,830
85,895,674
83,914,589
84,704,379
8,475,508
75,867,919
73,79,334
76,85,168
32,144,213
80,545,220
69,573,895
79,158,58
80,247,749
76,5,993
69,141,430
32,128,120
84,355,684
72,410,639
69,863,511
82,99,446
69,250,942
32,119,142
66,478,974
69,732,883
67,911,650
65,91,165
85,548,83
83,768,374
69,929,150
32,88,159
79,135,58
70,563,380
32,127,364
74,310,716
79,128,490
66,152,617
32,139,127
80,896,331
82,872,452
69,579,182
83,601,496
85,826,603
82,262,293
69,706,36
32,4,120
79,135,184
82,955,208
8,345,496
65,130,33
78,173,518
68,146,340
32,159,114
79,166,176
84,546,915
72,108,270
69,129,430
82,804,368
32,143,128
73,87,532
83,363,59
85,903,480
69,97,324
83,68,326
32,127,177
84,859,431
72,332,467
65,120,234
84,285,790
32,137,296
84,92,923
72,323,335
69,420,125
89,381,853
32,104,176
72,268,921
65,128,121
86,255,596
69,155,480
190,646,451
32,110,156
16,764,181
71,450,752
85,796,128
78,278,816
83,345,994
32,144,122
65,177,232
82,357,112
69,887,882
32,136,178
74,488,629
85,841,50
83,925,252
84,752,595
32,135,120
84,14,455
79,160,503
32,111,162
67,330,903
79,135,252
78,963,723
86,10,947
69,648,884
78,942,844
73,146,151
69,232,227
78,95,250
84,882,714
32,143,341
87,939,795
72,95,1
69,927,690
78,424,819
32,87,59
89,494,971
79,135,492
85,780,292
32,111,233
72,502,0
65,147,129
86,969,419
69,894,422
32,135,159
84,373,614
72,948,912
69,737,286
32,151,172
85,657,156
82,263,778
71,415,268
69,466,7
32,127,129
84,392,379
79,136,162
32,135,173
84,647,181
65,9,126
75,373,263
69,645,291
32,136,132
65,144,205
67,668,576
84,582,88
73,128,205
79,156,395
78,337,805
32,88,120
65,152,41
78,201,508
68,598,445
32,135,177
85,147,893
83,648,744
69,27,963
32,136,171
79,135,260
78,925,566
69,661,362
32,103,105
82,881,655
69,865,249
67,606,982
75,96,156
76,445,70
69,135,529
83,589,537
76,806,69
89,318,968
190,74,67
32,143,176
16,950,400
67,349,266
82,280,600
73,151,45
77,452,946
73,142,71
78,48,736
65,120,200
76,225,369
83,996,547
32,110,357
87,307,195
73,111,216
76,657,521
32,136,116
65,144,132
76,472,555
87,509,21
65,143,137
89,826,515
83,612,970
32,127,120
70,692,594
73,151,151
78,77,562
68,127,148
32,88,175
65,139,227
32,88,174
87,209,349
65,143,232
89,380,613
32,113,164
84,798,561
79,136,184
32,111,169
71,634,372
69,87,432
84,691,879
32,136,88
86,767,353
8,774,959
71,848,671
85,52,77
78,958,70
83,255,360
188,527,439
32,99,128
84,263,361
72,823,17
65,144,134
84,191,36
32,101,240
73,151,189
83,49,172
32,137,225
74,128,408
85,944,500
83,60,783
84,27,953
32,103,237
65,132,117
32,128,204
71,385,682
73,151,224
86,343,183
69,741,782
78,623,948
188,728,692
32,144,355
66,206,597
85,33,822
84,184,243
32,133,159
84,589,741
72,535,99
69,311,458
32,103,177
