VK,HT,FT
16,264,-1
73,96,160
32,128,136
76,104,112
79,102,170
86,112,110
69,131,96
32,96,90
84,95,87
72,88,64
69,126,177
32,103,240
83,104,263
73,104,88
77,104,192
80,97,207
76,105,177
69,161,87
32,112,81
77,112,87
69,98,185
85,103,400
78,104,247
8,207,433
78,112,439
85,111,81
32,112,239
65,127,121
78,120,55
68,126,178
32,114,86
67,95,377
85,111,912
83,112,119
84,99,120
79,114,72
77,112,208
73,104,232
90,80,136
65,137,138
84,86,144
73,97,70
79,78,186
78,90,182
32,127,241
79,104,255
80,86,194
84,96,110
73,89,112
79,88,160
78,69,187
83,80,133
190,95,313
32,128,175
16,151,113
84,88,103
72,97,97
69,136,127
32,122,112
73,105,922
78,95,207
71,106,87
82,137,200
69,136,64
68,128,224
73,104,96
65,144,152
78,121,112
84,130,97
83,118,119
32,123,96
65,168,96
82,143,89
69,146,87
32,124,120
70,118,196
82,141,204
69,153,64
83,112,272
72,112,128
69,112,-1
8,735,-1
83,98,1016
73,98,400
77,104,201
80,105,222
76,111,185
69,152,79
32,77,251
65,120,85
78,112,88
68,128,136
32,114,104
70,104,136
82,141,211
69,152,77
83,113,288
72,97,208
190,96,344
32,272,168
16,577,-1
84,104,441
72,96,224
69,138,152
32,102,146
84,136,302
65,155,160
83,129,128
84,112,200
69,98,200
32,64,776
73,96,1096
83,106,112
32,114,182
68,120,-1
69,118,242
76,104,182
73,96,208
67,104,664
73,104,168
79,104,200
85,112,184
83,128,80
32,111,153
65,136,71
78,112,113
68,113,103
32,96,80
84,104,104
72,96,64
69,128,129
32,110,97
80,128,150
79,104,208
82,88,168
84,80,192
73,96,128
79,96,185
78,97,209
8,1500,655
83,95,-1
32,106,423
65,134,120
78,114,112
68,128,841
32,111,208
75,112,999
69,303,194
80,120,294
83,112,192
32,112,120
77,71,97
69,121,-1
32,121,168
65,128,168
76,120,112
87,121,96
65,168,32
89,120,160
83,119,193
32,135,104
87,135,121
65,150,72
78,105,46
84,112,96
73,111,361
78,103,200
71,114,56
32,112,95
77,86,74
79,81,190
82,121,88
69,127,65
190,90,271
32,113,176
16,304,1056
84,107,184
72,104,192
69,152,144
32,112,112
80,114,176
79,105,192
82,87,89
84,97,207
73,105,152
79,96,192
78,102,386
83,104,438
32,104,176
65,173,51
82,147,149
69,136,88
32,97,200
86,96,584
69,127,177
82,112,63
89,96,216
32,144,80
70,104,248
73,105,144
76,264,225
73,105,384
78,96,200
71,95,113
190,79,543
32,135,176
16,1500,681
65,128,-1
32,105,288
66,101,211
85,104,221
82,272,169
73,103,264
84,97,184
79,103,162
32,128,189
73,88,136
83,114,128
32,113,97
77,100,159
79,95,202
82,126,56
69,128,62
32,121,56
84,114,145
72,96,87
65,106,144
78,96,72
32,103,153
71,105,152
79,258,47
68,116,252
32,110,103
69,120,141
78,94,99
8,1402,653
69,126,-1
78,104,118
79,112,240
85,106,232
71,120,152
72,114,72
32,122,168
70,110,114
79,90,118
82,112,96
32,104,72
65,136,88
32,120,112
77,104,96
69,128,112
65,121,64
76,96,320
190,88,440
32,348,-1
16,342,-1
73,97,214
32,120,193
65,136,135
76,113,80
87,105,120
65,186,40
89,114,136
83,128,200
32,126,114
84,104,134
65,131,69
75,113,107
69,144,137
32,120,136
77,113,208
89,104,144
32,127,74
70,120,221
82,103,297
73,129,144
69,103,-1
78,95,248
68,185,231
83,80,112
32,111,97
65,119,64
78,114,80
