VK,HT,FT
16,311,-1
73,104,330
32,141,122
76,103,108
79,102,218
86,107,316
69,126,172
32,118,91
84,104,113
72,106,76
69,134,127
32,117,94
83,140,447
73,99,309
77,112,276
80,119,176
76,108,176
69,140,206
32,106,178
77,113,420
69,130,121
85,94,180
78,107,127
8,629,797
78,100,182
85,96,216
32,150,234
65,144,243
78,104,134
68,139,353
32,113,128
67,118,198
85,104,208
83,118,168
84,133,161
79,91,130
77,109,377
73,103,176
90,521,214
65,139,121
84,103,175
73,104,283
79,86,189
78,94,263
32,106,238
79,113,197
80,120,280
84,114,181
73,109,191
79,83,189
78,96,231
83,122,185
190,93,504
32,140,175
16,410,457
84,108,144
72,99,525
69,148,145
32,124,115
73,102,145
78,99,200
71,112,98
82,145,153
69,141,88
68,124,166
73,101,225
65,147,107
78,98,142
84,124,141
83,117,284
32,116,137
65,150,162
82,132,225
69,144,85
32,113,237
70,111,232
82,138,218
69,146,89
83,125,151
72,102,305
69,150,155
8,370,791
83,113,168
73,96,201
77,111,338
80,127,309
76,120,153
69,125,99
32,117,245
65,131,124
78,107,99
68,152,407
32,108,133
70,124,206
82,144,127
69,138,86
83,121,132
72,97,295
190,177,392
32,98,169
16,307,614
84,113,154
72,98,539
69,142,133
32,120,121
84,103,143
65,141,136
83,131,164
84,133,175
69,126,160
32,114,102
73,103,146
83,116,155
32,107,171
68,118,259
69,134,201
76,143,188
73,102,207
67,125,313
73,97,160
79,93,188
85,102,189
83,126,192
32,117,145
65,157,153
78,108,125
68,138,394
32,112,135
84,119,126
72,107,75
69,144,124
32,117,92
80,111,154
79,100,131
82,107,124
84,96,222
73,105,330
79,89,187
78,97,244
8,321,858
83,127,153
32,119,190
65,139,171
78,107,112
68,138,399
32,111,127
75,100,278
69,192,158
80,120,271
83,119,182
32,115,149
77,107,283
69,143,193
32,115,120
65,126,155
76,133,137
87,123,104
65,183,40
89,119,153
83,123,212
32,128,136
87,135,152
65,178,50
78,103,104
84,128,105
73,104,130
78,97,198
71,111,98
32,124,204
77,108,481
79,93,127
82,119,207
69,139,90
190,83,338
32,110,246
16,336,326
84,111,150
72,99,293
69,143,143
32,115,104
80,110,231
79,92,216
82,113,237
84,102,229
73,106,419
79,85,189
78,93,238
83,120,241
32,116,152
65,150,85
82,119,216
69,140,88
32,109,105
86,97,432
69,127,183
82,123,63
89,115,212
32,129,122
70,123,221
73,98,282
76,113,138
73,102,245
78,97,203
71,110,114
190,51,383
32,122,240
16,311,513
65,134,173
32,124,169
66,108,195
85,107,225
82,145,179
73,105,217
84,97,424
79,69,151
32,114,204
73,96,127
83,114,275
32,96,120
77,104,482
79,114,197
82,106,154
69,141,89
32,113,163
84,102,109
72,109,75
65,140,157
78,110,131
32,108,179
71,106,162
79,98,170
68,128,325
32,112,113
69,132,199
78,106,131
8,341,795
69,155,181
78,105,109
79,98,157
85,104,152
71,105,180
72,110,269
32,155,139
70,120,212
79,148,140
82,110,118
32,104,191
65,139,191
32,120,141
77,106,487
69,159,112
65,150,80
76,146,140
190,172,339
32,105,83
16,297,299
73,103,335
32,136,209
65,136,275
76,124,134
87,134,93
65,176,52
89,122,142
83,124,220
32,126,136
84,108,131
65,137,128
75,91,278
69,145,81
32,116,250
77,111,338
89,109,134
32,127,104
70,113,237
82,120,219
73,102,108
69,127,92
78,104,120
68,112,156
83,114,121
32,120,151
65,136,80
78,110,105
68,137,320
32,106,128
67,118,202
79,108,160
87,120,167
79,91,208
82,116,199
75,107,264
69,143,70
82,129,76
83,113,179
32,121,172
84,120,132
72,105,77
69,142,124
82,126,76
69,140,88
32,104,165
85,94,177
83,118,147
85,101,205
65,150,181
76,121,107
89,114,240
32,126,125
70,118,225
79,113,200
82,106,242
32,115,148
76,105,161
85,95,219
78,103,155
67,135,188
72,105,279
190,140,390
32,151,152
16,426,496
73,105,275
84,103,541
222,867,771
83,117,192
32,120,132
71,110,121
82,149,191
69,146,92
65,141,62
84,107,128
32,121,210
69,135,155
86,102,197
69,129,168
78,99,126
32,110,158
70,119,237
79,114,158
82,107,114
32,120,126
86,102,376
69,120,184
71,107,158
69,125,198
84,118,242
65,137,113
82,126,200
73,108,235
65,143,100
78,102,142
83,117,133
32,120,106
65,153,86
83,134,180
32,121,190
84,115,131
72,104,75
69,133,126
32,120,92
83,128,340
65,131,126
76,104,204
83,119,175
65,122,123
32,123,179
65,145,207
78,107,118
68,150,397
32,102,120
8,1123,865
66,102,239
85,100,168
82,130,160
79,115,134
84,120,280
79,85,183
83,117,116
32,121,184
67,117,227
65,119,93
78,110,130
32,105,133
66,101,240
69,143,166
32,106,229
77,113,333
65,130,94
68,121,200
69,152,201
32,112,178
84,102,145
79,100,59
32,111,149
79,109,187
8,345,894
65,146,181
80,135,228
69,164,132
65,150,89
83,127,163
69,175,108
32,116,192
65,130,160
78,111,84
89,112,140
32,127,157
84,109,169
65,143,112
83,118,187
69,168,78
84,109,276
69,126,157
190,104,518
73,102,280
8,417,893
32,116,141
16,503,408
73,107,316
84,100,493
222,392,414
83,114,112
32,110,103
8,1154,882
16,429,516
84,107,182
72,101,309
69,141,166
32,116,128
80,117,165
82,116,139
73,113,158
67,119,267
69,132,106
32,117,139
80,113,203
69,148,171
82,132,101
32,118,161
77,110,401
69,132,204
65,147,95
76,138,136
32,113,145
73,103,213
83,112,351
32,99,128
65,142,96
32,128,146
76,103,180
73,104,252
84,135,278
76,137,172
69,155,212
32,110,224
79,110,140
78,102,230
32,112,192
72,123,225
8,366,885
84,102,251
72,105,105
69,146,156
32,111,128
72,105,297
73,102,319
71,116,118
72,100,71
32,140,141
83,138,211
73,100,318
68,125,308
69,132,199
32,108,102
70,109,220
79,156,196
82,110,197
72,109,288
32,116,198
70,115,233
65,134,84
83,122,143
84,122,148
32,115,157
8,1040,979
66,101,326
85,96,213
84,116,134
32,123,334
69,152,147
65,153,87
83,116,171
73,108,242
76,113,189
89,113,242
32,123,140
87,135,175
79,104,180
82,107,197
84,97,223
72,101,249
32,152,108
73,102,282
84,97,363
190,31,458
32,124,237
16,436,595
73,105,256
84,104,532
32,118,386
82,153,166
69,148,90
65,143,71
76,128,124
89,107,235
32,126,125
66,103,162
69,147,166
65,144,85
84,118,196
83,116,170
32,115,129
79,102,154
85,105,193
84,124,141
32,123,295
77,109,281
79,87,200
83,118,175
84,126,181
32,113,198
76,107,103
79,102,184
67,114,156
65,117,87
76,110,195
32,139,147
84,104,144
65,136,129
81,237,821
85,101,164
69,151,111
82,134,65
73,106,280
65,142,108
83,137,164
32,121,127
70,112,215
79,110,106
82,105,151
32,105,155
84,105,189
65,136,125
83,122,183
69,176,72
8,562,749
84,114,282
69,131,174
32,108,213
65,128,124
78,112,102
68,147,426
32,104,118
84,105,181
72,106,75
69,141,123
32,113,95
80,114,225
82,129,138
73,114,281
67,112,170
69,135,109
32,114,110
80,109,172
82,133,178
69,144,83
77,105,257
73,97,213
85,100,246
77,99,273
32,99,131
73,100,290
83,127,342
32,103,124
77,105,266
73,108,200
78,99,218
73,102,187
65,138,108
77,105,429
76,135,108
