VK,HT,FT
16,425,-1
73,115,204
32,112,180
82,127,275
79,160,113
8,166,385
79,100,456
82,86,126
73,112,182
71,67,141
73,89,117
78,103,172
65,125,293
76,138,140
89,115,282
32,88,208
70,118,391
79,180,130
85,86,106
78,97,186
68,114,85
32,93,186
70,107,197
82,121,231
73,100,142
69,109,139
78,91,145
68,87,135
83,79,134
32,103,131
16,230,277
75,85,86
65,107,131
66,98,263
79,111,138
66,107,186
17,571,319
37,649,645
16,290,424
39,396,364
70,88,120
17,404,446
39,649,498
32,90,110
65,140,197
83,122,86
32,104,190
8,574,480
65,133,376
83,153,120
32,105,155
65,99,209
32,99,181
76,97,245
65,132,89
84,127,231
69,128,157
32,127,322
78,116,237
73,98,131
71,99,94
72,87,93
84,88,94
32,85,201
83,116,207
80,95,104
79,108,176
84,97,191
32,92,126
70,93,108
79,127,109
82,90,114
32,103,111
72,85,144
79,99,121
75,102,327
65,116,120
72,90,138
32,118,135
65,103,161
78,89,206
68,107,96
32,111,138
76,89,149
65,133,165
84,111,231
69,120,134
32,120,319
78,116,349
73,117,112
71,100,108
72,97,103
84,103,100
32,97,78
83,120,201
78,107,236
65,106,108
75,91,180
67,129,197
75,95,146
83,96,192
188,115,374
8,116,593
65,103,585
67,116,190
75,75,164
83,86,207
188,100,315
32,115,116
66,81,169
85,102,132
84,84,152
32,93,148
73,114,121
84,116,111
32,121,111
87,107,200
65,164,123
8,222,575
72,84,704
65,111,186
83,114,115
32,112,264
84,105,227
85,109,166
82,114,135
78,119,155
69,113,145
68,108,255
32,99,115
73,112,218
78,92,165
84,96,175
79,91,218
32,127,172
65,116,318
32,72,122
82,117,229
69,103,116
71,101,185
85,96,137
76,110,237
65,124,116
84,136,186
8,364,440
82,100,251
32,110,190
77,111,242
73,112,179
8,311,454
77,86,453
69,90,124
84,87,279
73,112,226
78,119,187
71,109,103
32,122,272
83,79,242
80,95,164
79,136,162
84,81,174
32,103,123
70,104,149
79,120,120
82,93,108
32,96,92
77,117,190
89,117,216
32,123,163
70,105,210
82,110,154
73,93,114
69,94,126
78,94,148
68,106,163
83,97,98
32,97,146
65,108,144
78,98,148
68,100,80
32,91,110
73,96,242
16,383,377
8,59,410
73,105,460
32,107,191
8,383,525
190,114,608
32,99,114
16,310,213
73,100,259
84,110,195
222,83,240
83,110,118
32,112,108
76,104,290
79,121,184
67,125,145
65,112,114
84,77,207
69,117,233
68,120,178
32,86,105
82,124,296
73,91,107
71,59,187
72,72,134
84,80,108
32,88,147
79,112,273
8,182,399
76,122,524
79,125,193
67,121,170
65,122,160
84,112,152
8,340,393
32,142,467
76,101,239
79,101,189
67,113,124
65,133,136
84,85,203
73,130,114
79,129,106
78,124,144
32,137,218
73,111,145
83,115,102
32,79,145
82,103,258
8,263,445
69,90,281
65,134,198
83,138,160
89,83,189
32,94,166
84,96,198
79,107,127
32,108,129
70,122,187
73,111,159
78,133,148
68,99,172
188,90,255
32,110,109
66,93,184
85,86,148
84,79,149
32,113,132
84,107,111
72,85,78
69,91,119
32,84,113
80,116,193
65,151,126
82,109,157
75,109,242
73,120,197
78,132,136
71,97,89
32,93,127
73,97,267
83,115,103
32,99,78
8,735,368
67,112,352
65,135,118
78,88,112
32,106,120
66,90,203
69,114,85
32,102,172
65,148,178
32,91,115
66,109,407
73,109,249
84,90,117
32,128,154
82,119,185
79,108,143
85,94,149
71,91,153
72,81,155
190,91,330
8,320,635
32,150,516
16,200,241
57,81,282
84,121,213
79,127,85
32,118,151
70,116,326
69,211,232
87,101,141
32,117,163
83,103,273
80,93,163
79,137,188
84,93,172
83,110,316
8,356,415
66,85,457
73,116,176
84,88,152
32,125,137
72,105,184
65,117,85
82,138,200
68,120,258
32,122,171
84,96,102
79,101,111
32,114,158
70,115,408
73,115,127
78,119,154
68,111,161
190,98,373
32,40,232
16,248,481
84,105,134
72,85,141
69,98,132
73,104,109
82,107,210
32,113,128
70,109,416
79,238,121
83,110,124
32,112,117
8,498,593
68,102,705
32,86,162
73,102,171
83,106,147
32,104,103
68,110,316
69,117,160
76,105,168
73,109,230
67,92,192
73,84,111
79,149,124
85,111,195
83,105,117
190,90,216
32,175,300
16,439,351
84,97,96
72,80,139
8,494,374
32,159,465
65,136,213
78,112,127
68,117,116
32,113,153
83,128,324
73,97,169
77,107,125
80,87,344
76,114,218
69,116,193
190,109,284
32,157,246
16,209,144
84,126,107
72,90,193
69,103,105
32,93,104
16,334,188
75,105,102
65,114,136
66,102,154
79,102,146
66,103,168
8,175,407
76,93,415
65,112,78
77,119,120
66,87,317
32,119,190
73,87,284
83,111,171
32,120,142
77,118,243
89,113,201
32,114,108
70,107,291
65,118,142
86,131,292
79,124,175
82,107,236
73,114,157
84,108,142
69,137,188
32,155,250
8,423,561
188,98,374
32,88,171
66,93,254
85,81,127
84,83,147
32,113,145
73,118,360
84,107,155
83,98,353
32,96,127
8,579,396
222,103,690
83,92,105
32,106,138
8,448,536
83,106,547
32,125,142
65,109,184
76,104,90
32,118,257
82,131,384
69,119,139
65,134,135
76,232,132
89,100,316
32,111,120
71,91,293
79,198,106
68,96,234
190,200,172
32,88,282
16,271,170
84,107,131
72,91,179
69,108,131
89,105,105
32,107,115
65,109,119
76,107,165
83,102,153
79,112,144
32,101,145
72,107,184
65,119,95
86,122,181
69,127,98
32,113,139
67,99,244
8,82,379
71,86,369
76,95,111
65,112,185
83,114,185
32,111,143
66,93,254
79,170,198
84,159,188
76,85,143
69,86,129
68,98,170
32,111,92
67,91,311
79,95,129
75,89,266
69,112,122
32,91,121
70,105,179
82,115,183
79,173,95
77,132,120
32,122,129
77,110,206
69,108,182
88,106,310
73,101,153
67,131,127
79,91,176
32,90,191
77,103,215
65,102,98
68,117,177
69,111,210
32,104,133
87,105,205
73,92,80
84,116,141
72,105,113
32,116,163
65,120,184
67,184,156
84,109,255
85,93,166
65,100,106
76,190,140
32,107,179
83,120,194
85,87,162
71,99,168
65,122,158
82,112,180
32,104,110
67,122,279
65,123,151
78,102,89
69,74,141
32,118,161
87,123,145
72,119,93
73,108,150
67,116,114
72,108,136
32,130,121
79,108,160
8,198,417
72,103,526
79,96,125
78,105,189
69,115,118
83,107,189
84,87,202
76,109,239
89,106,151
32,93,108
8,460,565
16,364,761
73,112,98
32,96,129
71,104,119
69,131,174
84,102,87
32,90,84
69,109,306
86,100,182
69,129,130
82,136,93
89,94,139
32,99,132
84,101,143
73,96,100
77,104,129
69,89,109
190,94,350
32,124,216
16,324,329
84,100,109
72,83,160
73,125,111
83,108,124
8,188,467
16,281,656
84,96,124
72,105,200
69,95,95
89,107,160
32,109,212
72,102,226
65,111,93
86,101,92
69,111,99
32,108,146
73,99,185
78,129,102
68,99,160
79,147,145
82,113,96
32,90,84
83,112,397
69,158,190
65,101,210
84,112,193
73,119,170
78,102,184
71,100,86
32,108,272
87,134,184
73,92,188
84,95,130
72,87,83
79,99,184
85,102,83
84,103,86
32,91,193
83,125,187
77,88,188
79,112,195
75,108,352
73,109,178
78,123,108
71,106,102
32,107,101
65,105,423
78,107,116
68,101,102
32,92,157
65,103,136
78,90,138
32,94,151
79,101,127
85,94,128
84,78,71
68,107,190
79,142,122
82,90,106
32,108,130
80,103,302
65,116,139
73,104,136
84,102,171
79,113,133
32,88,178
8,345,445
84,113,535
73,107,150
79,109,135
32,110,166
70,94,270
79,155,128
82,112,120
32,115,80
72,87,160
79,132,134
75,111,271
65,105,115
72,96,127
190,91,233
32,114,235
16,464,311
85,94,171
83,114,157
85,82,60
65,91,216
76,238,104
89,82,261
32,90,197
84,97,223
72,113,129
69,81,115
32,91,179
80,113,138
65,126,157
84,98,154
73,125,162
79,137,94
32,118,150
73,82,176
83,118,151
32,98,142
70,76,206
73,112,191
76,254,168
69,110,227
68,92,200
32,111,85
65,149,263
78,100,137
68,128,88
32,213,118
84,102,188
72,87,95
69,105,80
