VK,HT,FT
16,998,-1
71,84,115
65,101,145
85,103,118
89,98,94
32,93,119
8,493,408
89,98,94
32,93,119
77,291,413
65,101,145
82,101,107
73,121,115
65,101,145
71,84,115
69,87,113
32,91,96
73,121,115
83,116,151
32,93,119
65,100,161
78,117,97
32,93,119
73,121,115
83,116,151
85,103,118
69,87,113
32,91,96
84,83,212
72,83,81
65,101,145
84,83,122
32,87,120
69,87,113
8,493,408
83,116,151
69,87,113
77,584,635
8,493,408
69,87,113
77,179,645
83,116,151
32,93,119
73,121,115
78,117,97
65,101,145
32,93,119
8,493,408
78,117,97
79,136,91
67,94,179
85,103,118
79,136,91
85,103,118
83,116,151
32,93,119
65,100,161
84,83,122
32,87,120
70,872,597
73,121,115
82,101,107
83,116,151
84,83,122
188,128,994
66,538,476
8,493,408
32,93,119
66,645,936
85,103,118
84,83,122
32,87,120
67,94,179
65,101,145
78,117,97
32,93,119
65,100,161
67,94,179
84,83,122
85,103,118
65,101,145
76,116,118
89,98,94
32,93,119
72,86,81
65,101,145
86,158,748
69,87,113
32,91,96
83,116,151
69,87,113
82,101,107
73,121,115
79,136,91
85,103,118
83,116,151
32,93,119
82,101,107
65,101,145
77,33,257
73,121,115
70,563,154
73,121,115
67,94,179
65,101,145
84,83,122
73,121,115
79,136,91
78,117,97
83,116,151
32,93,119
73,121,115
78,117,97
32,93,119
84,83,212
72,83,81
69,87,113
32,91,96
76,116,118
79,136,91
78,117,97
71,84,115
32,93,119
82,101,107
85,103,118
78,117,97
190,143,882
32,93,119
16,606,872
84,83,122
72,83,81
69,87,113
82,101,107
69,88,79
32,91,96
65,100,161
82,101,107
69,88,79
32,91,96
78,117,97
85,103,118
77,616,762
69,87,113
82,101,107
79,136,91
85,103,118
83,116,151
8,493,408
16,268,945
79,136,91
82,101,107
73,121,115
71,84,115
73,121,115
78,117,97
65,101,145
76,116,118
89,98,94
188,834,23
32,93,119
84,83,212
72,83,81
69,87,113
32,91,96
16,330,712
85,103,118
78,117,97
73,121,115
86,889,276
8,493,408
84,83,122
69,87,113
68,56,205
32,93,119
16,102,86
83,116,151
84,83,122
65,101,145
84,83,122
69,87,113
83,116,151
32,93,119
87,580,381
65,101,145
83,116,151
32,93,119
70,601,535
79,136,91
85,103,118
78,117,97
68,56,205
69,87,113
68,56,205
32,93,119
79,136,91
78,117,97
32,93,119
16,352,119
67,94,179
72,86,81
82,101,107
73,121,115
83,116,151
84,83,122
73,121,115
65,101,145
78,117,97
32,93,119
80,102,221
82,101,107
73,121,115
78,117,97
67,94,179
73,121,115
80,102,221
76,116,118
69,87,113
83,116,151
190,767,435
32,93,119
16,248,571
87,770,79
72,86,81
73,121,115
76,116,118
69,87,113
18,53,305
32,93,119
8,493,408
16,540,786
79,136,91
78,117,97
69,87,113
32,91,96
79,136,91
70,298,923
32,93,119
84,83,212
72,83,81
69,87,113
83,116,151
69,87,113
32,91,96
8,493,408
16,396,631
84,83,122
72,83,81
69,87,113
83,116,151
69,87,113
32,91,96
16,796,805
67,94,179
72,86,81
82,101,107
73,121,115
83,116,151
84,83,122
73,121,115
65,101,145
78,117,97
32,93,119
80,102,221
82,101,107
73,121,115
78,117,97
67,94,179
73,121,115
80,102,221
76,116,118
69,87,113
83,116,151
32,93,119
68,56,205
79,136,91
32,93,119
78,117,97
79,136,91
84,83,122
32,87,120
82,101,107
69,88,79
67,94,179
79,136,91
71,84,115
78,117,97
73,121,115
90,521,277
69,87,113
32,91,96
71,84,115
65,101,145
89,98,94
32,93,119
77,310,367
65,101,145
82,101,107
73,121,115
65,101,145
71,84,115
69,87,113
32,91,96
65,100,161
83,116,151
32,93,119
79,136,91
75,934,489
8,493,408
65,101,145
67,94,179
69,87,113
80,102,221
84,83,122
65,101,145
66,249,195
76,116,118
69,87,113
190,571,154
32,93,119
16,678,882
70,299,590
85,103,118
82,101,107
84,83,122
72,83,81
69,87,113
82,101,107
188,829,5
32,93,119
77,201,638
65,101,145
82,101,107
73,121,115
65,101,145
71,84,115
69,87,113
32,91,96
73,121,115
83,116,151
32,93,119
68,56,205
69,87,113
70,951,171
73,121,115
78,117,97
69,87,113
68,56,205
32,93,119
65,100,161
83,116,151
32,93,119
84,83,212
72,83,81
69,87,113
32,91,96
85,103,118
78,117,97
73,121,115
79,136,91
78,117,97
32,93,119
66,948,350
69,87,113
84,83,122
87,109,884
69,87,113
78,117,97
32,93,119
65,100,161
32,93,119
77,454,176
69,87,113
65,101,145
78,117,97
8,493,408
65,101,145
8,493,408
65,101,145
78,117,97
32,93,119
65,100,161
78,117,97
68,56,205
32,93,119
65,100,161
32,93,119
87,500,896
79,136,91
77,67,808
65,101,145
78,117,97
190,245,538
32,93,119
16,107,510
65,101,145
76,116,118
84,83,122
72,83,81
79,136,91
85,103,118
71,84,115
72,86,81
32,93,119
84,83,212
72,83,81
69,87,113
82,101,107
69,88,79
32,91,96
67,94,179
65,101,145
78,117,97
32,93,119
66,715,601
69,87,113
32,91,96
76,116,118
69,87,113
71,84,115
65,101,145
76,116,118
8,493,408
65,101,145
78,117,97
68,56,205
32,93,119
83,116,151
72,86,81
79,136,91
85,103,118
76,116,118
32,93,119
68,56,205
8,493,408
68,56,205
32,93,119
66,2,762
69,87,113
32,91,96
76,116,118
69,87,113
71,84,115
65,101,145
76,116,118
32,93,119
69,87,113
81,170,837
85,103,118
65,101,145
76,116,118
73,121,115
84,83,122
89,98,94
32,93,119
70,145,379
79,136,91
82,101,107
32,93,119
71,84,115
65,101,145
89,98,94
32,93,119
65,100,161
78,117,97
68,56,205
32,93,119
76,116,118
69,87,113
83,116,151
73,121,115
65,101,145
8,493,408
66,286,712
73,121,115
65,101,145
78,117,97
32,93,119
67,94,179
79,136,91
85,103,118
80,102,221
76,116,118
69,87,113
83,116,151
188,145,727
32,93,119
66,107,654
89,98,94
32,93,119
68,56,205
69,87,113
70,428,215
73,121,115
78,117,97
73,121,115
84,83,122
73,121,115
79,136,91
78,117,97
32,93,119
84,83,212
72,83,81
