VK,HT,FT
16,827,-1
78,78,945
69,150,156
87,266,868
32,181,183
16,854,171
89,561,969
79,75,586
82,112,211
75,808,519
32,145,124
16,947,699
66,205,810
85,959,636
82,134,130
71,191,624
69,113,144
82,114,211
32,180,77
16,713,73
67,952,101
79,992,259
32,106,124
68,19,512
69,111,42
70,84,506
73,195,478
78,111,855
73,994,271
84,113,281
69,112,53
76,247,198
89,347,358
32,186,189
72,146,113
65,0,966
83,306,464
32,144,125
84,113,144
72,75,91
69,92,251
32,123,125
66,231,623
69,112,173
83,740,370
84,109,158
32,110,124
86,455,806
65,752,221
82,120,110
73,930,83
69,115,255
84,82,158
89,295,584
32,180,171
79,475,755
70,760,531
32,147,204
72,107,17
65,214,859
77,29,455
66,243,827
85,681,70
82,139,107
71,627,769
69,112,120
83,490,721
8,992,323
82,113,284
83,248,835
32,110,73
84,75,267
72,131,98
65,601,263
84,144,158
32,183,74
16,229,910
73,170,203
222,454,899
86,978,594
69,150,265
32,112,353
69,110,144
86,26,437
69,117,203
82,68,232
32,152,124
69,109,70
65,44,220
84,112,247
69,150,224
78,295,650
190,261,795
32,139,117
16,508,30
69,112,257
86,108,118
69,114,321
82,115,209
89,172,869
84,10,81
72,60,106
73,205,899
78,550,496
71,884,321
32,110,169
73,724,0
83,164,505
32,146,220
67,804,948
85,983,562
83,613,225
84,9,246
79,587,250
77,449,412
73,471,166
90,683,944
65,209,297
66,243,544
76,407,630
69,75,166
188,784,640
32,182,124
70,68,792
82,110,109
79,165,725
77,642,140
32,150,124
72,112,114
79,91,164
87,836,468
32,106,20
87,537,794
69,110,230
76,915,215
32,146,124
68,495,893
79,900,688
78,650,297
69,110,139
32,139,108
84,78,157
72,94,30
69,75,164
32,110,115
66,656,207
85,520,338
82,110,52
71,162,808
69,130,270
82,110,70
32,147,321
73,391,865
83,569,911
188,672,502
32,52,343
84,217,291
79,188,330
32,83,177
84,123,158
72,104,27
69,115,140
32,110,5
83,303,580
73,653,351
90,736,787
69,150,239
188,881,587
32,147,105
84,32,312
79,216,22
32,147,70
69,110,185
88,740,466
65,309,837
67,901,318
84,109,200
76,679,848
89,534,317
32,179,125
87,560,689
72,63,163
65,728,993
84,211,56
32,147,267
65,378,819
78,980,610
68,37,484
32,174,80
72,110,59
79,791,914
87,682,113
32,113,163
77,904,902
85,972,308
67,775,431
72,59,75
32,110,106
79,154,185
70,269,591
32,170,153
69,116,124
65,143,427
67,825,437
72,110,53
32,112,158
84,108,31
79,32,87
80,605,156
73,270,174
78,706,430
71,272,749
32,168,124
89,13,158
79,212,160
85,373,435
32,111,74
87,144,760
65,605,21
78,938,42
84,131,18
190,130,452
32,145,161
16,809,881
84,47,272
72,86,93
69,114,124
89,50,719
32,186,12
79,148,40
70,390,561
69,136,141
82,110,109
32,147,77
65,834,511
66,924,608
79,363,917
85,140,26
84,69,246
32,111,69
84,108,160
87,887,395
69,141,69
78,511,422
84,71,282
89,714,177
32,146,125
68,764,852
73,280,8
70,4,527
69,144,146
82,107,109
69,112,272
78,692,884
84,113,132
32,111,61
84,72,392
79,367,775
80,207,639
73,668,854
78,664,875
71,776,157
83,547,293
188,148,379
32,108,305
65,163,324
78,12,942
68,120,920
32,113,127
84,67,158
72,112,151
65,740,404
84,121,317
222,111,914
83,549,327
32,159,124
66,5,241
69,112,79
83,344,238
73,804,199
68,316,504
69,114,125
83,216,481
32,88,103
84,110,285
72,65,112
69,110,239
32,147,121
84,66,125
69,94,144
78,357,506
32,107,82
68,801,102
73,539,595
70,795,666
69,109,262
82,114,209
69,117,276
78,112,174
84,76,165
32,156,223
84,95,253
89,420,136
80,757,999
69,75,317
83,914,128
32,144,220
79,241,541
70,469,178
32,178,69
67,650,15
72,95,87
69,108,160
83,214,295
69,112,133
32,180,171
65,750,526
78,376,531
68,383,931
32,151,124
84,66,158
72,32,82
69,115,141
32,147,161
81,167,639
50,376,516
8,63,372
49,25,945
50,256,44
32,63,195
68,554,124
73,995,776
70,795,740
69,100,239
82,110,118
69,110,145
78,84,186
84,81,160
32,143,69
83,669,609
65,380,467
85,910,203
67,837,478
69,150,130
83,419,461
32,115,234
84,66,234
72,54,114
65,249,826
84,70,156
32,112,366
89,661,882
79,913,894
85,353,482
32,146,207
67,625,681
65,137,729
78,727,852
32,112,208
70,232,834
73,976,137
76,570,418
32,100,114
85,174,523
80,497,29
32,109,75
79,188,467
78,160,248
32,146,116
89,881,989
8,587,921
84,111,253
79,174,104
32,96,174
89,886,483
79,171,293
85,895,836
82,113,140
32,109,160
72,112,145
69,114,205
65,369,943
82,73,159
84,92,264
222,595,609
83,623,590
32,174,28
67,751,796
79,929,39
78,11,108
84,69,268
69,110,145
78,471,492
84,162,115
190,962,48
16,963,625
32,146,94
84,26,199
72,63,157
69,110,71
32,146,82
79,195,371
78,868,647
73,489,718
79,791,304
78,751,770
32,125,183
82,10,109
73,40,41
78,301,693
71,157,942
83,352,827
32,109,78
65,895,953
78,131,956
68,962,877
32,147,70
70,748,31
82,110,119
69,113,8
78,611,238
67,720,318
72,66,105
32,152,73
70,490,301
73,859,40
8,168,626
82,95,121
73,510,164
69,150,273
83,847,967
32,2,173
65,917,975
82,113,212
69,108,140
32,178,125
65,186,346
76,92,769
83,839,613
79,999,552
32,156,74
65,348,772
32,150,167
68,112,263
69,114,132
70,62,931
73,807,787
78,662,219
73,218,941
84,78,286
69,108,239
32,112,207
77,706,526
85,6,990
83,534,588
84,113,159
59,929,622
32,100,89
69,110,241
86,271,434
69,91,70
78,279,113
32,139,194
73,523,138
70,334,488
32,146,122
16,757,569
73,311,166
32,104,177
84,70,277
72,111,29
73,850,540
78,236,58
75,54,188
32,163,175
16,801,557
73,385,243
32,139,373
77,683,640
73,95,730
71,418,150
72,110,104
84,113,239
32,146,158
70,643,716
69,108,141
84,120,266
32,159,259
8,421,435
71,626,219
69,108,154
84,111,160
32,147,253
70,697,402
85,222,650
76,907,21
32,81,124
87,597,768
73,362,513
84,68,295
72,113,106
79,239,758
85,966,745
84,67,142
32,82,183
69,110,132
65,559,120
84,108,215
73,531,897
78,462,296
71,204,476
32,123,85
84,162,285
72,36,38
69,112,84
77,743,284
188,447,303
16,456,753
32,116,11
73,433,560
32,111,92
71,489,235
69,109,254
84,109,327
32,186,234
84,36,158
72,113,67
69,150,141
77,803,215
32,147,200
65,444,725
78,115,185
89,656,98
87,137,570
65,187,176
89,902,986
83,506,875
32,159,109
84,70,160
79,4,277
32,111,217
69,108,118
65,398,582
84,80,160
32,110,69
76,528,30
65,594,523
84,108,158
69,150,144
82,108,209
16,694,203
49,583,708
32,110,153
16,765,1
84,81,273
72,116,52
73,93,26
83,587,248
32,112,73
80,91,18
76,930,354
65,648,674
67,964,575
69,117,144
32,147,364
73,904,464
83,697,533
32,156,200
74,452,712
85,915,694
83,520,661
84,110,124
32,182,150
84,113,295
72,8,171
65,282,392
84,146,160
32,111,216
71,411,737
79,549,392
68,184,891
190,794,165
