VK,HT,FT
16,198,-1
71,139,120
65,113,120
89,100,138
32,116,59
77,82,189
65,100,80
82,231,158
73,98,321
65,100,258
71,138,96
69,138,60
32,80,101
73,98,220
83,99,26
32,99,98
65,118,120
32,109,114
68,118,109
73,100,320
83,120,112
71,98,40
82,202,140
65,78,119
67,110,198
69,158,98
32,120,140
84,119,118
79,120,79
32,104,118
69,102,255
86,119,271
69,159,124
78,99,243
32,120,100
84,118,98
65,120,257
76,139,100
75,80,120
32,120,139
65,78,70
66,100,230
79,80,118
85,119,87
84,137,100
190,120,91
32,198,217
16,331,239
73,120,149
84,97,148
222,931,890
83,78,279
32,120,174
65,78,139
32,98,127
84,118,138
82,141,80
89,118,28
8,100,213
85,98,170
76,119,98
89,119,124
32,104,98
68,133,582
69,100,206
77,121,233
69,119,120
78,138,224
84,140,8
69,138,198
68,119,167
32,119,132
80,98,265
69,129,166
82,118,58
83,118,1093
79,109,27
78,100,98
32,100,100
87,101,97
72,139,141
79,120,60
32,120,98
76,120,93
79,120,100
73,80,282
8,155,311
73,56,168
75,100,207
69,158,98
83,120,259
32,79,139
83,98,78
79,160,78
77,100,127
69,88,120
79,60,118
78,158,139
69,118,79
32,78,100
79,139,268
70,119,118
32,63,79
84,100,100
72,119,116
69,119,20
32,118,129
83,118,119
65,118,670
77,118,166
69,100,96
32,120,100
83,78,132
69,119,80
88,870,457
190,163,166
32,226,276
16,160,886
71,108,131
65,107,192
89,106,98
32,100,80
80,114,231
69,99,138
79,98,78
80,100,135
76,139,185
69,98,91
32,98,83
65,100,141
82,152,181
69,100,98
32,100,100
65,100,169
76,214,128
83,118,192
79,120,98
32,100,98
72,98,200
85,100,118
82,100,152
84,121,150
73,100,78
78,167,133
71,90,1
32,176,118
84,151,63
72,106,118
69,120,63
32,80,165
69,63,316
67,100,388
79,138,98
78,138,60
79,120,40
77,80,141
89,99,193
32,80,118
73,121,140
78,158,95
32,100,213
65,98,148
32,119,120
86,100,60
69,120,181
82,119,80
89,100,120
32,85,79
82,112,112
69,100,72
65,0,98
76,116,192
32,120,100
81,985,524
89,140,239
8,405,218
87,100,139
65,120,137
89,114,138
190,116,547
32,241,245
16,276,388
84,120,246
72,119,80
69,162,60
32,114,120
77,138,311
65,118,112
74,224,984
79,121,118
73,40,190
82,158,218
8,80,373
82,98,120
73,100,137
84,118,140
89,120,284
32,74,80
79,98,153
70,119,138
32,119,97
80,98,118
69,59,140
79,99,98
80,98,171
76,138,169
69,103,139
32,98,96
71,118,165
82,121,80
79,120,120
87,120,206
32,100,120
85,80,118
80,137,214
32,100,235
65,140,181
78,100,120
68,119,140
32,100,118
71,120,94
69,119,58
84,140,199
32,79,58
65,98,95
77,144,146
8,410,669
77,100,144
65,118,118
82,272,82
73,100,252
69,117,93
68,100,196
32,98,144
65,99,138
78,100,100
68,139,97
32,118,98
72,138,78
65,100,138
86,120,60
69,158,181
32,98,120
75,73,54
73,118,100
68,71,345
83,118,118
32,120,119
84,120,80
72,74,80
65,140,65
84,138,80
32,129,63
67,120,484
79,139,98
78,159,78
84,148,239
82,120,118
73,100,283
66,61,194
85,139,100
84,118,60
69,139,194
32,120,60
84,118,193
79,109,59
32,80,1
84,119,119
72,120,138
69,108,74
32,80,128
84,118,118
65,138,80
88,623,505
32,119,140
82,119,187
69,120,80
86,100,528
69,140,149
78,123,179
85,160,98
69,60,176
32,80,141
79,101,82
70,120,118
32,120,118
79,99,110
85,118,98
82,98,279
32,98,159
67,96,161
79,119,73
85,33,98
78,139,131
84,120,52
82,140,199
89,118,333
190,138,148
32,198,359
16,219,535
71,136,141
65,120,233
89,139,98
32,100,98
80,120,393
69,119,59
79,85,94
80,95,92
76,120,182
69,80,80
32,98,100
67,118,160
65,118,120
78,141,118
79,138,74
84,117,123
32,58,78
68,98,100
79,80,337
32,139,77
84,99,337
72,127,138
73,119,80
83,128,474
32,100,98
65,98,144
78,120,120
68,116,98
32,118,118
84,157,119
72,120,140
73,147,100
83,118,173
32,99,118
82,140,213
79,100,120
66,80,170
83,118,120
32,120,147
85,114,118
83,122,127
32,120,120
79,158,162
70,119,100
32,120,97
86,158,184
69,138,60
82,120,80
89,118,263
32,60,98
82,99,123
69,113,80
65,118,109
76,202,158
32,100,98
82,81,196
69,100,78
83,51,192
79,158,79
85,138,79
82,18,157
67,98,194
69,117,80
83,100,80
190,80,315
32,228,435
16,270,299
77,80,117
65,100,120
82,296,304
73,100,264
65,120,142
71,134,60
69,138,98
32,100,97
73,95,129
83,120,120
32,114,116
65,99,174
76,117,99
83,100,119
79,161,181
32,120,118
83,100,140
79,160,125
77,100,75
69,80,13
84,138,59
72,120,159
73,129,100
78,138,80
71,87,58
32,100,166
84,138,101
72,118,100
65,103,62
84,138,80
32,136,25
83,118,220
72,81,98
79,135,69
85,161,79
76,144,120
68,140,806
32,38,132
66,82,119
69,100,10
32,120,191
72,159,98
69,178,79
76,138,120
68,140,797
32,59,118
83,98,141
65,100,565
67,123,195
82,119,226
69,90,78
68,100,205
32,98,48
66,68,3
69,119,155
84,138,244
87,119,206
69,140,137
78,118,58
32,120,123
65,80,120
32,98,127
77,80,265
65,78,89
78,85,120
32,98,98
65,100,128
78,119,120
68,103,98
32,100,59
87,101,208
8,194,377
32,77,174
65,80,149
8,325,161
65,118,172
8,621,881
32,100,20
65,98,140
32,100,121
87,92,215
79,98,36
77,138,158
65,102,141
78,99,100
32,118,79
65,98,158
83,118,138
32,120,134
73,100,178
84,118,100
32,100,98
87,80,124
65,120,149
83,120,231
32,120,138
79,119,120
82,100,164
71,139,140
73,140,216
78,139,100
65,79,140
76,141,59
89,121,138
32,100,79
73,98,165
78,119,80
84,100,83
69,80,98
78,130,103
68,110,99
69,140,58
68,119,876
190,50,167
32,218,430
16,160,883
71,139,140
65,144,169
89,139,60
32,77,80
77,100,163
65,118,97
82,242,214
73,119,303
65,120,142
71,138,230
69,119,118
32,99,156
67,120,178
65,100,137
78,99,102
32,98,99
66,81,169
82,151,80
73,98,259
78,158,60
71,98,80
32,118,119
78,118,204
79,138,288
84,128,169
72,100,122
73,158,92
78,170,80
71,121,74
32,93,25
84,100,137
79,143,100
32,121,118
84,138,200
72,120,138
69,100,68
32,80,112
84,116,118
65,100,137
66,118,175
76,226,211
69,80,103
32,119,6
79,118,119
84,135,111
72,23,119
69,178,98
82,120,80
32,118,113
84,119,134
72,138,138
65,155,137
78,100,130
32,99,98
83,100,131
72,13,80
65,146,116
77,98,146
69,119,127
32,100,166
65,100,149
78,116,118
