VK,HT,FT
16,321,-1
84,150,83
72,121,138
73,145,53
83,138,126
32,116,152
73,126,167
83,147,78
32,101,140
68,154,120
69,148,125
70,155,170
73,133,77
78,147,94
73,132,89
84,143,118
69,141,83
76,143,148
89,138,168
32,120,85
84,113,193
72,121,53
69,141,254
32,116,65
80,133,182
76,145,79
65,141,106
67,151,105
69,139,101
32,110,52
84,114,216
79,136,101
32,144,167
71,130,157
79,211,62
32,116,146
73,123,110
78,157,76
32,124,167
83,146,202
79,124,63
85,116,75
84,144,103
72,113,64
8,243,613
16,178,343
83,138,95
79,118,76
85,122,60
84,141,110
72,115,86
32,125,71
16,228,128
76,159,190
79,110,164
83,165,135
32,125,126
16,144,128
65,127,171
78,122,108
71,133,82
69,144,239
76,161,51
69,147,98
83,188,121
16,239,143
49,862,822
32,115,144
16,211,239
73,147,77
70,146,151
32,98,205
89,142,179
79,129,143
85,121,73
222,109,219
82,146,138
69,141,81
32,118,96
73,122,149
78,149,73
32,120,107
84,118,231
72,118,53
69,149,202
32,121,72
77,142,111
79,136,153
68,147,250
32,122,90
70,145,185
79,208,68
82,139,102
32,106,86
83,146,276
79,122,65
77,129,71
69,109,63
84,131,105
72,114,88
73,137,49
78,162,110
71,138,66
32,104,83
71,142,152
79,208,75
68,152,264
188,130,185
32,115,99
83,130,221
87,143,220
73,131,73
78,155,140
71,136,79
32,119,75
84,134,180
79,144,144
32,141,156
16,175,135
78,147,124
65,153,180
72,122,150
77,146,107
32,139,187
16,155,229
83,166,94
65,146,117
78,126,89
32,121,113
16,155,185
75,121,97
79,165,99
82,135,95
69,125,71
65,117,264
78,123,121
32,128,165
16,239,125
66,162,329
81,952,324
190,121,155
32,295,156
16,152,333
84,151,98
72,121,133
69,143,189
73,141,92
82,138,155
32,106,82
77,129,83
69,138,70
65,145,92
84,137,75
32,121,83
73,118,103
83,149,75
32,98,65
79,135,103
85,121,80
84,151,81
32,105,88
79,133,119
70,123,79
32,86,160
84,121,118
72,115,54
73,145,68
83,149,114
32,115,69
87,137,190
79,167,127
82,127,107
76,175,163
68,149,206
76,165,91
8,421,489
188,126,150
32,127,117
73,118,167
84,153,108
222,110,218
83,163,104
32,126,127
83,134,146
85,128,100
66,161,108
32,142,89
219,561,732
65,146,98
82,133,131
8,377,516
80,148,196
65,138,96
82,134,146
32,127,86
84,116,218
79,127,63
32,123,115
68,157,163
8,477,525
78,138,137
79,125,133
78,152,104
69,157,145
190,124,184
32,296,183
16,196,285
84,162,85
72,119,148
69,150,232
32,126,77
80,121,117
69,164,97
79,148,114
80,150,129
76,142,78
69,149,105
32,140,169
87,135,158
79,145,82
82,141,93
75,118,87
73,145,106
78,147,101
71,142,64
32,98,83
84,132,221
72,117,60
69,141,198
82,192,174
69,163,137
32,116,96
87,149,168
8,377,464
65,135,213
82,167,82
69,193,103
32,113,121
65,132,202
76,176,79
87,131,193
65,149,227
89,129,159
83,136,104
32,119,136
