VK,HT,FT
16,315,-1
80,80,241
82,73,191
79,57,101
72,71,186
73,101,46
66,68,288
73,74,230
84,74,81
73,67,129
78,89,126
71,67,112
32,100,92
65,95,211
8,414,438
71,102,230
65,98,76
89,92,115
32,117,76
72,66,177
8,456,453
77,79,313
65,114,133
82,260,133
73,75,328
65,77,115
71,129,172
69,104,84
32,104,226
73,86,237
8,203,377
86,79,212
73,83,128
79,78,76
76,85,175
65,126,188
84,98,114
69,112,108
83,129,123
32,103,207
84,90,132
72,67,87
69,70,78
32,117,66
67,89,274
73,67,163
86,81,154
73,85,115
76,121,187
32,139,155
82,123,238
73,75,268
71,86,199
72,71,139
84,86,151
83,103,307
32,113,253
79,77,118
70,79,97
32,108,112
72,71,263
79,98,147
77,161,222
79,97,185
83,143,277
69,74,191
88,81,289
67,78,279
85,68,87
65,91,109
8,269,353
85,79,86
65,95,135
76,106,212
32,140,70
73,89,237
78,98,122
68,63,176
73,77,107
86,83,218
73,82,129
68,81,180
85,70,149
65,85,144
76,94,257
83,90,247
190,79,206
32,111,242
16,654,238
71,87,285
65,96,86
89,91,118
32,110,77
77,98,216
65,119,107
82,289,147
73,73,361
65,78,111
71,134,175
69,102,88
32,107,170
83,95,224
72,74,191
79,105,77
85,78,67
76,108,171
68,62,144
32,106,175
66,57,231
69,90,114
32,113,187
65,105,207
67,127,280
69,109,158
80,88,319
84,76,176
69,137,249
68,81,269
32,100,183
65,100,129
78,60,126
68,72,87
32,96,105
76,74,133
69,99,144
71,121,176
65,99,83
76,112,162
73,112,85
90,81,295
69,103,78
68,95,234
32,101,156
65,100,143
67,160,279
82,129,167
79,82,147
83,136,308
32,109,217
65,97,135
76,157,99
32,157,124
70,84,399
73,91,135
70,81,125
84,84,168
89,78,216
32,113,133
83,90,203
84,81,164
83,84,215
8,374,558
65,98,267
84,127,144
69,131,170
83,112,104
190,96,225
32,112,199
16,682,307
13,200,350
71,118,202
65,110,100
89,94,130
32,119,52
67,82,384
79,104,88
85,85,67
80,79,148
76,74,188
69,138,70
83,99,91
32,91,297
83,99,158
72,80,111
79,105,130
85,77,66
76,110,168
68,70,97
32,116,120
66,56,212
69,102,97
32,106,169
65,108,212
76,150,99
79,77,98
87,85,150
69,89,141
68,86,278
32,108,127
84,77,124
79,95,70
32,117,57
67,90,330
69,103,98
76,74,153
69,91,155
66,78,335
82,116,124
65,91,121
84,110,135
69,137,111
32,104,207
84,75,133
72,65,73
69,70,107
73,71,164
82,156,178
32,117,182
67,79,310
79,82,94
77,151,230
73,78,103
84,96,131
77,106,322
69,90,254
78,79,192
84,66,215
83,99,231
32,108,127
84,83,197
72,71,87
69,86,101
32,109,108
83,98,184
65,97,196
77,59,137
69,74,121
32,96,92
65,92,160
83,69,226
32,125,142
72,73,192
69,88,117
82,117,90
69,104,71
79,69,175
83,149,315
69,75,176
88,71,260
85,65,181
65,76,125
76,87,278
32,131,106
80,100,362
79,71,182
8,309,411
69,116,162
79,53,178
80,93,164
76,60,182
69,97,93
190,105,370
32,143,103
16,596,422
72,80,162
69,80,101
84,91,103
69,110,204
82,110,93
79,64,183
32,137,62
83,109,237
69,78,148
8,457,644
83,86,155
69,82,166
88,88,266
85,67,170
65,90,140
76,82,190
32,149,192
80,92,484
8,455,562
67,90,243
79,97,92
85,84,74
80,80,141
76,66,191
69,110,87
32,100,162
67,94,336
65,93,184
78,68,149
32,120,76
71,116,229
69,120,108
84,102,98
32,112,196
77,86,328
65,107,105
82,241,152
73,76,333
69,119,125
83,128,120
32,95,242
65,87,180
78,61,139
68,78,77
32,102,100
70,82,380
8,343,553
68,89,135
73,68,116
86,83,206
79,87,128
82,96,156
67,80,303
69,99,237
68,79,298
32,100,194
73,88,332
78,97,108
32,125,214
16,394,420
86,81,180
69,106,129
71,117,260
65,93,97
83,78,259
32,102,164
73,78,144
78,98,115
32,123,223
65,98,261
32,102,92
77,91,229
65,107,106
83,86,214
8,204,561
84,85,179
69,143,121
82,110,84
32,115,134
79,66,194
70,80,141
32,109,151
72,78,149
79,114,86
85,76,72
83,84,192
8,473,345
82,129,153
83,103,248
188,95,205
32,156,100
66,61,218
85,79,225
84,74,101
32,110,145
80,98,169
69,99,239
79,54,129
80,75,187
76,67,211
69,92,73
32,94,128
65,105,157
71,142,213
65,111,58
73,94,235
78,90,143
83,114,158
84,77,159
32,112,134
71,102,374
65,102,99
89,91,121
32,118,52
77,86,215
65,133,120
82,278,129
73,69,412
65,86,128
71,131,173
69,105,89
32,102,256
83,103,238
84,91,121
65,108,79
84,97,107
8,467,453
84,73,230
69,108,365
32,105,196
84,78,134
72,73,67
65,119,87
84,86,75
32,121,164
73,80,226
84,94,78
32,95,132
87,111,147
79,93,79
85,77,81
76,97,178
68,68,143
32,117,163
82,119,225
85,74,222
73,92,144
78,77,158
32,102,259
84,83,175
72,73,82
69,76,110
32,113,80
83,110,147
65,96,142
78,74,129
84,85,183
73,68,89
84,113,259
89,86,264
32,109,115
79,88,232
70,81,123
32,114,82
80,82,316
65,100,167
82,168,139
8,327,421
67,101,288
84,87,303
73,74,129
84,106,83
89,81,221
32,105,192
79,63,185
70,76,158
32,120,84
77,90,199
65,107,104
82,219,118
73,70,387
65,82,114
71,141,161
69,104,88
190,96,254
32,131,244
16,611,397
65,91,130
82,237,134
69,98,83
32,100,103
80,91,164
69,78,187
79,56,138
8,416,478
80,93,133
69,103,137
79,68,196
80,106,164
76,62,214
69,106,92
32,95,206
87,97,196
72,81,159
79,103,212
32,113,87
83,106,182
80,66,99
69,69,198
78,96,173
68,82,124
32,89,91
49,59,198
50,822,666
32,109,99
68,109,337
65,107,186
89,93,111
83,83,242
32,111,250
77,93,300
65,107,79
82,238,153
73,71,361
69,130,165
83,130,123
32,102,274
65,90,168
76,177,100
83,98,175
79,68,116
32,115,73
68,113,249
79,95,238
73,89,200
78,71,154
71,76,88
32,108,94
84,71,161
72,67,78
73,98,51
83,78,156
16,411,466
191,993,844
32,114,151
16,344,209
71,95,288
65,96,194
89,92,148
32,120,70
67,89,294
79,106,79
85,90,72
80,70,145
76,68,177
69,115,75
83,115,89
32,91,274
87,96,217
72,86,95
79,102,52
32,127,96
72,78,138
65,91,85
86,96,264
69,106,101
32,100,98
66,58,201
69,90,120
78,73,159
32,131,117
84,87,209
79,98,71
71,100,197
69,103,89
84,91,98
72,70,80
69,86,81
82,133,79
32,112,132
70,93,560
79,88,217
82,87,161
32,109,160
89,83,142
69,97,130
65,107,99
82,219,143
83,97,242
32,100,186
65,90,174
82,230,152
69,100,79
32,109,112
66,58,231
69,83,110
73,85,177
78,75,139
71,65,111
32,109,119
68,116,250
69,88,152
78,65,199
73,83,188
69,111,133
68,94,256
32,110,196
84,75,125
72,72,75
69,88,104
32,123,72
79,71,235
80,71,183
79,72,222
82,93,137
84,95,120
85,63,101
78,76,140
73,84,109
84,88,184
32,102,158
89,80,182
84,96,158
79,98,77
32,113,50
67,89,400
69,104,87
76,67,154
69,91,149
66,62,238
82,146,173
65,96,132
84,96,110
69,138,165
32,105,146
65,98,143
78,61,145
68,82,89
32,95,102
82,123,229
69,106,84
65,126,82
80,155,148
32,112,83
84,78,119
72,69,86
69,85,85
32,115,140
66,54,202
69,115,93
78,96,173
69,90,86
70,87,208
73,95,162
84,99,309
83,92,279
32,103,154
79,69,142
70,79,92
32,110,132
66,62,225
69,132,114
73,70,178
78,88,164
71,63,80
32,95,112
77,83,278
65,109,100
82,250,129
73,67,405
69,110,136
68,78,218
190,82,206
32,124,191
16,678,440
65,96,106
76,143,175
83,91,170
79,70,111
188,102,283
32,140,74
71,96,276
65,103,93
89,95,141
32,112,64
77,96,230
65,130,104
82,233,148
73,68,411
65,89,129
71,126,165
69,102,95
32,109,293
79,76,126
69,107,112
8,622,624
68,102,224
79,78,99
69,105,126
83,105,151
78,76,128
222,621,544
84,95,165
32,115,147
72,66,149
85,79,109
82,72,122
84,101,251
32,117,186
65,92,239
78,68,101
89,73,210
79,97,207
78,93,144
69,97,182
190,86,274
32,138,108
16,395,426
73,81,109
84,94,187
222,488,975
83,114,253
32,112,318
74,626,487
85,63,198
83,112,174
84,82,121
32,102,236
65,93,161
32,96,103
80,89,346
73,78,130
69,143,151
67,66,249
69,97,162
32,100,120
79,71,222
70,79,112
32,112,156
80,88,368
65,102,145
80,154,189
69,87,117
82,107,102
32,107,150
76,70,135
69,94,87
71,132,217
65,93,85
76,117,265
73,106,150
90,89,338
73,93,94
78,93,134
71,72,111
32,97,110
87,107,272
72,81,158
65,106,102
84,89,75
32,107,216
84,83,105
72,68,78
69,83,98
79,70,150
85,81,81
8,212,432
79,93,123
83,123,203
65,113,187
8,441,376
85,68,213
83,105,187
65,96,159
78,80,158
68,85,82
83,104,235
32,110,125
79,81,218
70,74,122
32,113,129
71,101,427
65,117,93
89,84,136
32,112,56
67,83,408
79,94,80
85,81,75
80,74,145
76,74,178
69,122,77
83,102,137
32,97,294
65,87,197
82,213,155
69,105,74
32,100,124
65,101,166
76,146,128
82,126,187
69,133,94
65,116,106
68,100,224
89,80,185
32,117,122
68,111,336
79,71,111
73,89,173
78,95,135
71,63,92
189,688,482
32,103,159
79,82,151
8,499,381
67,103,244
79,88,157
77,175,222
73,83,109
84,94,149
73,73,108
78,72,146
71,63,92
32,96,139
84,82,195
72,65,73
69,77,98
77,109,177
83,100,214
69,71,189
76,66,146
86,82,228
69,89,123
83,118,105
32,90,321
84,77,176
79,98,74
32,130,48
77,83,184
79,94,251
78,85,146
79,89,190
71,111,264
65,95,139
77,54,137
79,86,204
85,78,81
83,109,202
32,109,227
82,108,213
69,109,87
76,80,153
65,119,181
84,93,106
73,87,116
79,80,68
78,92,152
83,107,120
72,75,144
73,92,47
80,75,325
83,111,220
190,87,271
32,108,238
8,388,577
84,99,229
