VK,HT,FT
16,168,-1
79,66,206
8,295,317
16,186,278
73,72,79
32,67,173
86,64,158
73,68,140
83,97,125
73,66,97
84,69,217
32,67,96
16,162,314
78,73,156
79,80,212
78,106,162
65,87,147
222,278,880
83,115,148
32,73,121
8,219,390
83,98,295
8,146,402
83,113,332
32,72,129
8,279,352
65,97,213
83,110,113
32,68,132
16,209,557
73,71,77
84,69,172
65,93,201
76,75,129
73,76,207
65,105,195
78,66,114
32,75,147
82,92,331
69,94,163
84,143,314
65,83,169
85,67,160
82,91,139
65,86,247
78,67,122
84,73,178
32,76,125
79,69,175
78,80,167
32,81,200
65,107,91
32,91,131
82,85,455
69,96,158
71,82,114
85,62,187
76,108,158
65,105,177
82,79,234
32,71,139
66,80,246
69,86,80
8,325,435
65,103,179
83,103,131
73,67,135
8,245,433
73,77,190
83,96,89
190,64,252
32,73,191
16,190,610
73,77,99
84,76,223
32,77,97
73,79,181
83,83,86
32,66,108
76,75,204
79,99,143
67,95,170
65,105,191
84,118,168
69,118,120
68,78,226
32,76,81
73,74,179
78,77,174
32,79,204
68,89,201
79,61,127
87,87,168
78,81,244
84,72,247
79,62,88
87,80,154
78,69,221
32,72,209
83,95,343
80,83,272
82,102,136
8,167,467
16,208,431
8,192,420
83,101,231
80,82,227
82,90,263
73,76,177
78,77,199
71,71,87
70,157,158
68,79,273
8,236,462
73,71,125
69,86,193
76,79,208
68,80,215
32,67,179
65,99,128
78,63,117
68,92,103
32,73,114
73,70,190
83,79,112
32,58,110
8,303,508
190,70,238
32,68,226
8,205,403
32,81,203
78,76,125
69,84,134
65,89,209
82,87,244
32,62,87
84,78,205
72,60,93
69,82,104
32,73,111
83,105,364
87,86,155
81,640,792
8,173,313
81,594,449
85,71,179
65,105,148
82,78,239
69,95,179
190,65,148
32,72,218
16,212,687
84,76,82
72,87,180
73,75,156
83,97,126
32,66,112
83,94,330
77,82,206
65,90,95
76,125,143
32,74,314
66,70,291
73,76,163
83,91,142
84,79,218
82,111,208
79,80,179
32,77,173
73,72,165
83,92,91
32,59,110
72,75,189
79,69,202
77,96,173
69,99,70
32,65,124
84,72,367
79,59,72
32,76,162
83,94,152
79,65,107
77,87,178
69,80,103
32,71,143
79,69,163
70,76,87
32,105,100
84,82,179
72,69,79
69,67,110
32,71,107
66,80,199
69,94,65
83,145,219
84,79,388
32,67,120
73,79,168
84,71,166
65,82,195
76,74,153
73,68,198
65,100,179
78,61,123
32,76,220
70,93,277
79,72,210
68,94,177
32,76,201
16,203,400
73,76,76
32,69,168
72,79,173
65,95,59
86,64,174
69,111,107
32,66,106
69,76,105
66,67,362
69,93,93
82,117,48
8,150,378
86,80,271
69,103,119
82,116,74
32,60,181
72,78,183
65,102,62
68,85,209
190,68,264
32,73,216
16,186,422
84,81,151
72,85,176
69,73,106
32,75,111
83,104,319
84,85,213
65,89,170
70,157,151
32,96,143
73,74,183
83,79,93
32,70,113
73,73,185
78,68,172
67,97,152
82,83,167
69,97,159
68,77,207
73,73,189
78,73,177
76,104,189
89,67,182
8,391,370
78,63,155
76,85,215
8,224,456
66,65,245
76,84,160
89,78,281
32,75,202
78,75,222
79,70,114
8,149,403
75,75,163
78,69,140
79,71,120
87,82,189
76,78,214
69,75,142
68,76,206
71,72,286
69,88,178
65,92,216
66,75,201
76,120,147
69,75,124
32,67,88
65,90,157
66,68,195
68,85,194
79,69,128
85,61,172
8,380,326
79,78,153
85,64,177
84,83,241
32,71,139
87,86,149
72,71,143
73,69,165
67,97,189
72,68,182
8,161,367
73,67,223
78,82,199
69,90,90
83,150,268
32,77,131
8,479,429
32,74,123
80,74,250
65,95,157
73,65,187
82,97,183
79,83,144
78,88,176
71,78,127
8,147,316
73,64,148
78,74,183
71,73,110
83,89,238
32,80,145
65,103,191
78,62,108
68,84,117
32,76,85
84,76,113
72,59,105
69,81,101
89,78,205
32,79,190
65,100,119
76,115,156
87,85,186
65,85,214
89,69,218
83,102,199
32,66,129
83,96,309
69,101,207
77,78,190
32,68,206
84,80,126
79,60,75
32,83,166
80,76,242
73,71,197
67,97,112
75,69,128
32,66,205
84,76,242
72,61,84
69,73,89
32,67,114
66,82,198
69,91,52
83,137,261
84,85,353
32,73,117
66,72,183
79,72,200
84,91,224
8,164,485
66,73,339
79,67,187
84,95,152
76,89,213
69,75,158
32,75,118
84,70,195
79,56,60
32,74,164
71,79,201
79,64,110
32,81,163
87,99,206
73,67,208
84,76,209
72,67,102
32,66,204
89,71,190
79,82,188
85,61,160
82,89,171
32,63,174
77,85,162
69,83,72
65,92,223
76,109,163
190,71,309
32,71,204
16,199,426
69,91,107
86,81,239
69,113,111
82,123,179
89,67,137
84,69,186
72,68,97
73,68,161
71,79,262
78,70,222
32,72,211
73,71,173
83,79,124
32,64,107
8,297,429
73,67,243
78,74,193
71,81,104
32,75,139
73,78,165
83,89,92
32,65,110
8,254,488
32,78,202
77,87,183
65,93,100
68,82,205
69,91,179
32,74,165
70,98,182
82,100,254
69,90,167
83,127,250
72,70,91
32,76,165
84,81,261
69,92,170
82,119,83
8,376,485
72,63,125
69,81,103
82,120,132
69,93,156
32,79,137
83,104,229
79,69,119
32,79,168
89,79,190
79,80,184
85,62,161
32,72,114
78,83,152
69,86,136
86,76,201
69,121,116
82,128,145
32,68,222
72,82,177
65,99,63
68,89,212
8,393,340
86,65,285
69,104,117
32,66,151
84,78,364
79,63,64
32,79,164
87,92,201
79,85,169
82,98,213
89,77,191
32,79,203
65,107,185
66,66,396
79,70,192
85,60,181
84,73,160
32,70,111
89,72,194
8,189,450
71,78,253
69,88,180
84,150,395
73,71,197
78,75,201
71,79,101
32,88,167
83,106,226
79,68,110
77,95,180
69,80,64
79,75,120
78,103,177
8,168,380
69,84,288
8,191,383
69,101,463
8,161,347
84,99,228
72,71,92
73,70,146
78,72,191
71,71,111
32,70,126
84,73,261
72,67,99
65,98,89
84,79,196
32,70,135
89,78,201
79,81,182
85,56,169
32,78,193
87,91,181
79,89,198
78,96,169
222,324,363
84,90,276
32,74,140
76,66,195
73,68,149
75,77,154
69,119,159
32,66,146
66,79,195
69,90,53
67,97,212
65,107,177
85,74,161
83,100,78
69,105,220
32,66,157
79,72,172
70,78,106
32,116,112
70,95,196
82,87,264
69,101,169
72,70,177
8,368,376
83,111,335
72,69,116
77,80,199
8,367,380
78,67,153
69,89,104
83,138,212
190,67,145
32,68,206
16,205,697
65,88,136
76,87,126
83,104,170
79,69,106
32,77,170
84,78,239
72,62,86
69,67,90
32,72,102
83,107,366
65,94,214
85,66,135
67,88,227
69,87,169
83,127,200
32,74,137
65,112,106
82,79,233
69,97,183
32,72,145
65,96,153
76,105,159
32,75,316
83,108,243
73,71,121
71,79,104
78,69,189
65,90,133
84,113,181
85,70,175
82,89,194
69,104,170
32,78,144
65,97,228
78,67,127
68,95,120
32,76,96
89,77,189
79,76,186
85,56,173
32,73,203
87,85,191
73,65,106
76,108,155
32,79,291
79,71,174
78,81,170
76,119,147
89,69,172
32,75,218
70,99,219
73,72,108
78,80,169
68,92,124
32,73,94
84,76,166
72,60,84
69,78,113
77,77,202
32,75,176
84,74,135
72,73,108
69,70,104
82,130,72
69,91,153
190,69,206
32,69,210
16,216,726
73,77,96
32,65,172
65,92,116
76,87,155
87,82,171
65,90,214
89,78,276
83,93,193
32,73,143
71,72,276
79,76,105
32,81,173
66,76,248
65,101,132
67,99,248
75,70,128
32,80,115
65,93,191
78,62,116
68,95,123
32,68,102
83,100,247
69,136,216
78,84,165
68,87,119
32,76,88
65,91,202
32,83,99
76,83,189
79,89,155
84,85,135
32,64,104
79,67,180
70,100,107
32,83,105
80,82,250
69,98,146
79,76,153
80,79,236
76,95,156
69,84,106
32,67,143
84,80,259
72,68,87
69,67,111
82,120,150
69,88,153
32,81,139
87,83,203
65,112,213
89,67,166
32,80,196
66,71,290
69,90,82
67,103,197
65,99,177
85,72,165
83,90,94
69,135,197
32,73,113
16,168,373
73,73,85
32,62,172
75,73,219
78,82,223
79,76,103
87,90,123
32,70,119
84,81,168
72,64,90
69,81,95
89,71,248
32,77,183
87,96,146
73,65,207
76,118,221
32,79,313
84,74,190
82,117,193
69,89,181
65,89,204
84,70,162
32,70,106
84,82,140
72,60,100
69,78,106
77,86,153
32,80,117
82,82,309
73,71,183
71,81,271
72,67,150
84,88,188
190,72,180
32,69,222
16,194,544
67,97,132
85,69,215
83,98,83
84,79,395
79,62,94
77,94,182
69,80,73
82,125,136
32,62,184
83,104,258
69,105,202
82,121,125
86,68,160
73,80,158
67,95,154
69,87,161
32,69,114
67,98,146
65,99,176
78,60,104
32,72,210
71,71,150
79,71,135
32,75,161
65,102,233
32,89,133
76,82,207
79,96,149
78,91,170
71,77,124
32,91,132
87,100,195
65,97,200
89,76,205
32,70,219
73,78,171
78,74,168
32,75,204
84,74,135
72,70,86
69,87,111
32,73,100
69,105,159
8,183,316
82,95,200
69,95,168
83,134,268
84,79,391
65,89,210
85,69,147
82,79,139
65,98,236
78,65,104
84,71,238
32,69,133
66,74,289
73,69,139
85,68,169
83,99,96
8,164,446
85,72,154
83,95,93
73,68,109
78,83,202
69,92,103
83,105,213
190,74,157
32,71,213
