VK,HT,FT
16,197,-1
73,54,131
32,88,109
79,74,138
80,85,91
79,88,136
83,82,126
69,77,218
32,88,96
71,107,129
85,58,132
78,61,173
32,99,136
67,100,209
79,51,120
78,68,180
84,69,162
82,68,213
79,63,66
76,90,154
32,78,184
66,63,149
69,74,159
67,96,339
65,88,51
85,88,119
83,60,138
69,155,218
32,96,83
79,80,315
70,80,94
32,67,40
77,83,113
65,104,105
78,64,104
89,66,251
32,91,92
82,112,111
69,28,105
65,70,133
83,63,162
79,96,176
78,76,104
188,70,15
32,80,65
66,74,146
85,53,134
84,54,127
32,69,154
77,67,255
65,84,152
73,97,160
78,86,170
76,235,116
89,83,251
32,68,84
66,64,153
69,64,242
67,62,25
65,100,96
85,59,103
83,78,124
69,61,149
32,93,86
73,59,270
84,89,191
32,64,80
73,52,87
83,73,143
32,82,100
65,80,170
32,86,120
82,120,82
73,87,23
71,92,152
72,73,128
84,59,162
32,100,82
71,84,237
73,70,80
86,96,86
69,49,120
78,76,143
32,77,152
84,89,269
79,63,86
32,89,97
65,93,84
76,70,35
32,76,81
76,75,91
65,77,86
87,66,348
32,65,126
65,80,25
66,102,153
73,68,341
68,72,181
73,64,79
78,81,114
71,92,71
32,79,112
67,100,250
73,67,121
84,74,181
73,71,163
90,117,150
69,59,132
78,82,123
83,84,139
32,116,147
79,70,121
70,79,94
32,95,61
84,62,88
72,73,127
69,83,102
32,70,123
16,196,59
85,72,103
78,54,143
73,59,179
84,65,101
69,62,133
68,59,168
32,108,79
16,186,14
83,76,122
84,58,200
65,45,259
84,101,97
69,51,72
83,64,152
32,90,65
79,70,229
70,71,81
32,46,48
16,199,50
65,88,141
77,86,124
69,66,100
82,77,135
73,12,76
67,94,114
65,68,52
190,86,115
32,79,93
16,202,58
84,102,107
72,71,82
69,63,67
32,96,43
16,280,9
83,76,71
69,58,123
67,98,210
79,51,158
78,80,134
68,62,61
32,111,85
16,266,12
65,79,137
77,79,158
69,63,118
78,77,132
68,62,114
77,87,144
69,70,217
78,76,109
84,62,46
32,71,123
67,77,113
76,73,160
69,65,102
65,109,87
82,107,77
76,97,73
89,87,218
32,63,85
83,67,90
84,64,145
65,68,165
84,70,96
69,62,212
83,52,149
32,90,65
84,89,347
72,84,72
65,79,76
84,75,89
32,110,83
67,98,402
73,64,75
84,73,265
73,64,120
90,553,260
69,61,113
78,81,230
83,12,138
32,58,160
72,78,355
65,77,156
86,87,93
69,90,9
32,94,67
84,89,103
