VK,HT,FT
32,91,-1
16,922,903
73,67,205
32,91,131
79,76,134
80,79,158
79,76,134
83,87,191
69,81,140
32,91,119
16,657,159
222,532,487
71,151,958
8,554,412
71,563,904
85,67,200
78,79,142
32,91,131
67,82,202
79,76,134
78,76,126
84,79,186
82,84,138
79,76,134
76,137,158
32,91,131
66,88,572
69,81,140
67,82,202
65,84,193
85,67,200
83,87,191
69,81,140
32,91,119
79,76,134
70,479,317
32,91,131
79,76,134
78,76,126
69,81,140
32,91,119
77,114,512
65,84,193
73,67,205
78,79,142
32,91,131
82,84,138
69,81,140
65,83,137
83,87,191
79,76,134
78,76,126
188,355,795
32,91,131
16,740,429
73,67,205
84,79,186
32,91,131
73,67,205
83,87,191
32,102,125
65,84,193
32,91,131
8,554,412
84,79,186
72,80,97
69,74,103
32,91,119
83,87,191
69,81,140
67,82,202
79,76,134
78,76,126
68,774,135
32,91,131
65,84,193
77,305,264
8,554,412
16,428,116
8,554,412
65,84,193
32,91,131
16,243,51
83,87,191
69,81,140
67,82,202
79,76,134
78,76,126
68,869,696
32,91,131
16,491,224
65,84,193
77,117,820
69,81,140
78,79,142
68,744,511
77,808,689
69,81,140
78,79,142
84,79,186
32,91,131
16,780,280
82,84,138
73,67,205
8,554,412
82,84,138
73,67,205
71,221,991
72,82,107
84,79,186
32,91,131
84,82,218
79,76,134
32,91,131
66,88,18
69,81,140
65,83,137
82,84,138
32,91,131
65,84,193
82,84,138
83,87,191
190,955,993
8,554,412
77,918,249
83,87,191
190,724,756
8,554,412
77,564,614
65,84,193
78,79,142
89,81,139
32,91,131
82,84,138
69,81,140
65,83,137
83,87,191
79,76,134
78,76,126
188,786,859
66,88,78
32,91,131
8,554,412
32,91,131
66,88,646
85,67,200
84,79,186
32,91,131
77,29,494
65,84,193
73,67,205
78,79,142
76,137,158
89,81,139
32,91,131
66,88,784
69,81,140
67,82,202
65,84,193
85,67,200
83,87,191
69,81,140
32,91,119
73,67,205
84,79,186
32,91,131
73,67,205
83,87,191
32,102,125
65,84,193
32,91,131
8,554,412
32,91,131
82,84,138
73,67,205
71,451,399
72,82,107
84,79,186
32,91,131
71,902,195
73,67,205
86,38,141
69,81,140
78,79,142
84,79,186
32,91,131
79,76,134
8,554,412
32,91,131
8,554,412
78,79,142
32,91,131
84,82,218
79,76,134
32,91,131
65,84,193
76,137,158
32,91,131
67,82,202
73,67,205
84,79,186
73,67,205
90,887,295
69,81,140
78,79,142
83,87,191
32,102,125
8,554,412
76,137,158
65,84,193
87,97,990
32,91,131
65,84,193
66,88,698
73,67,205
68,677,37
73,67,205
78,79,142
71,527,87
32,91,131
67,82,202
73,67,205
84,79,186
73,67,205
90,195,440
69,81,140
78,79,142
83,87,191
32,102,125
79,76,134
70,248,597
32,91,131
84,82,218
72,79,89
69,74,103
32,91,119
16,722,788
85,67,200
78,79,142
73,67,205
84,79,186
69,81,140
68,162,595
32,91,131
16,921,722
83,87,191
84,79,186
65,84,193
84,79,186
69,81,140
83,87,191
32,102,125
79,76,134
70,100,239
32,91,131
16,45,936
65,84,193
77,480,153
69,81,140
82,84,138
73,67,205
67,82,202
65,84,193
190,511,466
32,91,131
16,228,789
84,79,186
72,80,97
8,554,412
39,633,447
8,554,412
32,91,131
16,59,310
84,79,186
72,80,97
69,74,103
32,91,119
8,554,412
39,573,702
8,554,412
67,82,202
76,137,158
69,81,140
65,83,137
82,84,138
76,137,158
