VK,HT,FT
16,707,-1
73,101,116
32,80,120
79,77,192
80,756,373
79,86,108
83,104,258
69,51,80
32,87,119
71,839,59
85,186,407
78,321,411
32,80,84
67,880,654
79,75,105
78,961,957
84,94,94
82,469,351
79,77,108
76,58,116
32,101,90
66,307,77
69,64,102
67,746,559
65,377,282
85,909,256
83,96,97
69,68,100
32,87,110
79,77,110
70,417,108
32,80,219
77,616,644
65,969,562
78,572,259
89,726,557
32,79,92
82,347,809
69,75,142
65,993,114
83,50,189
79,84,103
78,115,585
188,535,704
32,106,56
66,401,559
85,49,243
84,91,69
32,114,6
77,457,148
65,961,781
73,84,128
78,649,466
76,93,164
89,51,243
32,84,121
66,473,556
69,85,372
67,929,811
65,480,141
85,797,332
83,81,635
69,99,75
32,101,79
73,100,750
84,91,176
32,101,101
73,71,182
83,96,118
32,100,75
65,269,408
32,64,121
82,840,494
73,75,397
71,601,346
72,89,200
84,88,89
32,119,128
71,667,722
73,77,723
86,603,226
69,70,131
78,200,487
32,68,186
84,113,198
79,86,178
32,51,64
65,700,320
76,214,117
32,101,35
76,87,161
65,660,402
87,615,987
32,69,47
65,15,823
66,246,713
73,100,689
68,712,317
73,85,93
78,802,886
71,109,63
32,88,106
67,412,322
73,90,242
84,63,94
73,81,195
90,900,305
69,51,187
78,668,455
83,99,71
32,54,117
79,77,178
70,400,217
32,68,109
84,93,144
72,3,626
69,107,182
32,87,197
16,118,517
85,576,206
78,849,545
73,101,200
84,70,194
69,73,138
68,569,457
32,95,48
16,761,330
83,87,142
84,96,89
65,347,368
84,73,179
69,74,154
83,47,119
32,102,47
79,77,106
70,541,782
32,66,48
16,654,257
65,878,178
77,157,537
69,65,66
82,828,349
73,102,330
67,881,280
65,555,176
190,431,133
32,106,115
16,472,733
84,90,167
72,879,642
69,77,171
32,71,88
16,26,823
83,84,115
69,73,131
67,846,78
79,55,108
78,937,271
68,709,363
32,87,115
16,488,350
65,405,746
77,639,907
69,99,184
78,389,583
68,225,442
77,796,382
69,14,140
78,857,593
84,66,182
32,97,130
67,519,536
76,99,150
69,75,13
65,239,792
82,907,757
76,74,160
89,527,135
32,102,114
83,85,155
84,95,16
65,845,813
84,64,101
69,37,251
83,14,209
32,100,129
84,68,202
72,732,820
65,982,152
84,72,57
32,97,113
67,315,344
73,3,70
84,62,83
73,49,235
90,580,592
69,72,83
78,76,656
83,85,47
32,69,121
72,595,228
65,100,661
86,12,780
69,27,123
32,94,139
84,19,140
72,644,697
69,50,154
32,79,254
82,644,282
73,55,42
71,546,305
72,152,29
84,89,58
32,101,79
84,112,226
79,87,113
32,102,40
66,963,208
8,923,370
16,923,662
222,346,135
69,50,131
8,882,490
66,898,71
69,63,129
65,844,616
82,852,597
32,125,115
65,671,6
82,66,727
77,220,826
83,78,145
190,133,29
16,332,295
222,896,590
32,97,33
16,577,245
71,459,541
85,751,47
78,472,356
32,110,167
67,980,826
79,64,74
78,562,261
84,90,91
82,90,794
79,98,109
76,121,159
32,103,167
87,271,782
79,87,99
85,941,772
76,244,114
68,699,901
32,116,128
66,393,954
69,67,180
71,66,617
73,74,200
78,769,889
32,91,115
84,89,201
79,68,156
32,102,114
85,163,67
78,929,217
68,950,679
69,69,95
82,146,362
77,367,309
73,19,176
78,133,805
69,60,131
32,96,165
84,81,55
72,547,250
69,7,75
32,22,97
67,181,506
16,987,729
8,304,150
67,705,162
79,68,200
78,653,801
83,85,222
84,101,54
73,49,218
84,95,103
85,6,619
84,71,206
73,39,200
79,73,96
78,933,811
32,72,24
79,56,324
70,493,112
32,69,121
84,69,163
72,434,34
69,108,131
32,101,114
16,270,770
85,413,530
78,850,579
73,34,196
84,93,126
69,85,131
68,630,113
32,116,32
16,509,438
83,98,156
84,78,170
65,232,22
84,63,201
69,70,72
83,55,195
32,94,118
79,178,106
70,690,506
32,94,128
16,795,144
65,989,911
77,360,90
69,96,104
82,975,769
73,100,221
65,962,666
8,81,306
67,922,438
65,289,463
190,375,859
32,97,49
16,384,638
87,279,387
72,501,143
65,105,815
84,77,54
32,107,116
73,96,200
83,85,197
32,98,26
65,842,381
70,889,55
84,95,132
69,90,205
82,969,120
32,87,48
84,67,216
72,168,531
65,465,197
84,114,157
16,201,948
191,260,683
32,106,186
16,625,607
87,73,940
72,263,830
65,460,307
8,584,691
73,46,200
8,646,823
73,102,488
76,97,151
32,103,88
16,205,822
65,119,285
