VK,HT,FT
16,516,-1
84,98,351
72,83,478
69,109,117
32,97,187
16,358,214
85,111,379
78,108,40
73,131,611
84,88,400
69,41,116
68,91,388
32,80,135
16,1245,127
83,80,246
84,103,245
65,125,0
84,93,394
69,148,23
83,104,289
32,119,332
79,105,486
70,82,178
32,109,255
16,106,360
65,90,519
8,792,682
16,351,101
65,112,369
77,104,0
69,128,214
82,242,216
73,89,271
67,81,457
65,107,417
32,109,288
83,123,197
72,87,148
79,150,0
85,112,233
76,194,149
68,89,102
32,105,157
65,115,426
76,49,199
79,101,438
87,82,222
32,87,297
16,403,0
71,80,587
65,112,274
89,97,108
32,104,62
67,26,117
79,104,484
85,94,205
80,111,272
76,95,44
69,83,122
83,98,319
32,89,186
84,87,350
79,98,379
32,97,310
66,99,219
69,123,296
67,28,148
79,52,323
77,91,0
69,134,200
32,98,238
76,120,146
69,138,74
71,62,267
65,124,334
76,246,222
89,96,248
32,114,278
77,95,0
65,133,292
82,135,145
73,76,401
69,127,162
68,102,33
190,470,442
32,94,45
16,0,342
87,940,947
72,92,301
69,99,239
78,136,173
32,97,73
65,116,237
32,86,46
77,106,0
65,108,127
78,101,154
32,110,54
76,88,187
79,111,430
86,375,245
69,80,151
83,115,341
32,82,167
65,78,0
32,105,30
87,511,921
79,124,707
77,115,0
65,108,368
78,167,262
32,95,0
72,74,0
69,112,175
32,109,155
72,94,28
65,122,317
83,75,125
32,85,262
84,92,1051
72,97,282
69,113,62
32,99,133
79,121,220
80,94,281
84,99,113
73,94,325
79,116,0
78,76,202
32,107,138
84,88,545
79,129,187
32,78,229
77,116,260
65,115,320
82,125,307
89,92,361
32,110,235
72,98,162
69,153,145
82,145,190
188,551,312
32,73,154
66,90,179
85,107,179
84,98,543
32,111,0
78,118,127
79,66,4
84,73,254
32,105,156
83,125,146
79,121,238
8,785,929
32,105,307
83,73,154
79,79,0
32,93,368
8,279,558
83,87,245
85,78,241
67,138,491
72,81,426
32,110,47
79,85,405
80,76,195
84,95,0
73,93,251
79,108,502
78,141,14
32,96,0
69,88,71
88,243,337
73,124,139
83,76,114
84,97,0
83,113,64
32,103,199
70,108,144
79,140,274
82,177,124
32,92,232
84,79,53
8,55,193
71,55,0
65,104,186
89,102,200
32,71,343
67,103,0
79,114,0
85,98,232
80,121,212
76,146,221
69,83,103
83,90,157
190,760,862
32,93,142
16,1047,30
84,91,237
72,88,467
73,93,134
83,139,251
32,99,257
73,71,710
83,106,0
32,100,182
65,115,346
78,169,192
8,609,529
83,113,109
32,83,47
73,152,417
78,100,106
32,113,265
65,120,207
78,126,238
68,129,210
32,100,214
79,150,211
70,80,21
32,110,0
73,112,92
84,113,0
83,124,33
69,104,125
76,107,209
70,82,181
32,102,258
65,116,1000
78,114,144
8,301,573
32,114,141
70,62,139
79,123,0
82,157,327
77,123,599
32,111,483
79,137,151
70,100,100
32,96,199
68,97,221
73,101,178
83,67,140
8,637,662
83,91,218
67,109,0
82,118,165
73,109,128
77,89,206
73,73,387
78,124,106
65,106,222
84,89,127
73,114,396
79,73,116
78,100,291
190,136,893
32,84,49
16,100,442
80,195,160
69,84,149
82,150,215
72,85,507
65,85,0
80,128,237
83,111,306
32,87,61
84,94,125
72,96,294
69,125,52
82,123,0
69,59,113
32,111,152
65,105,192
82,146,43
69,146,90
32,99,138
83,65,86
8,693,660
67,111,382
69,66,92
82,146,380
84,96,334
65,133,209
73,66,392
78,95,238
32,100,551
77,100,194
65,125,341
82,161,304
73,93,239
65,108,456
69,122,81
8,468,900
71,70,473
69,84,231
32,94,143
82,138,161
73,87,189
71,110,980
72,88,302
84,106,504
83,101,172
32,86,449
84,90,337
72,76,0
65,110,219
84,58,109
32,104,255
65,97,153
82,227,271
69,98,223
32,92,176
78,127,200
79,133,154
84,109,60
32,125,379
65,127,0
8,335,316
69,54,104
88,955,46
84,94,445
69,101,112
78,89,140
84,59,459
8,16,685
68,78,178
65,109,244
66,86,247
76,48,158
69,94,245
32,106,112
84,122,776
79,122,0
32,99,97
71,89,159
65,115,664
89,105,106
32,70,1029
67,82,169
79,80,0
85,111,245
80,70,282
76,223,200
69,88,152
83,119,159
188,184,910
32,118,382
66,109,146
85,98,72
84,73,167
32,83,0
71,95,584
65,113,254
89,88,169
32,114,267
67,151,170
79,89,66
85,79,241
80,96,211
76,164,178
69,100,97
32,115,99
8,566,904
83,114,248
32,93,212
83,70,105
79,56,177
8,411,726
72,103,450
79,73,313
85,85,202
76,280,167
68,88,250
32,81,224
72,84,146
65,139,277
86,552,261
69,120,0
32,107,166
69,128,81
86,551,406
69,97,65
82,191,206
89,90,426
32,105,609
82,137,3
73,105,187
71,78,358
72,77,201
84,104,489
32,85,101
84,102,0
79,145,154
32,100,396
65,109,429
32,88,407
70,90,84
79,116,127
82,230,402
77,101,255
65,138,323
76,69,169
32,84,150
67,100,418
69,72,5
82,210,1
69,114,173
77,114,650
79,98,0
78,144,96
89,81,185
32,94,996
65,77,439
78,99,181
68,93,72
32,103,110
66,98,167
69,125,176
32,96,257
65,133,0
76,120,81
79,57,132
87,767,529
69,116,62
68,82,174
32,81,103
83,90,252
79,141,94
77,107,195
69,97,168
32,102,157
79,91,241
70,80,210
32,97,40
84,54,73
72,78,371
69,85,155
32,97,82
66,105,201
65,164,40
83,106,159
73,121,14
67,89,0
32,101,298
83,71,328
84,95,218
73,101,241
80,90,213
69,119,0
78,118,97
68,99,496
83,95,146
32,100,180
79,158,321
70,102,103
32,75,310
66,107,184
69,112,156
73,89,358
78,111,200
71,68,80
32,85,264
77,107,61
65,105,0
82,205,0
73,73,97
69,103,168
68,112,313
32,94,43
16,553,413
57,785,734
16,128,80
67,60,138
8,529,523
67,154,316
72,84,0
65,141,413
78,95,222
71,92,0
69,115,264
32,95,55
79,77,187
70,97,133
32,81,131
76,207,171
65,113,107
83,114,281
84,98,78
32,94,316
78,117,162
65,121,273
77,126,0
69,90,93
32,99,153
69,100,170
84,111,100
67,68,239
190,714,840
16,514,553
48,161,858
32,96,157
16,775,135
84,81,0
8,822,900
16,577,347
84,102,0
8,444,563
16,476,560
84,101,0
73,104,305
77,100,174
69,121,324
83,96,297
32,77,459
65,95,2
82,92,307
69,95,375
32,77,132
67,71,571
72,90,0
65,121,408
78,96,220
71,87,514
73,97,416
78,118,62
71,100,117
32,113,212
8,641,291
188,946,874
32,98,303
65,99,215
78,119,154
68,94,0
32,78,78
84,73,167
72,96,37
69,90,255
32,105,102
82,154,49
73,107,186
71,78,77
72,81,0
84,69,380
83,79,278
32,91,241
79,69,315
70,75,203
32,125,117
71,83,206
8,86,666
16,755,424
71,81,76
65,88,135
89,104,0
83,33,127
32,95,155
84,87,143
79,134,279
32,110,0
66,104,174
69,77,214
32,96,132
77,88,739
65,126,164
82,146,289
73,68,236
69,108,184
68,124,46
32,102,241
77,100,65
85,103,194
83,89,188
84,75,377
32,98,388
69,98,250
8,997,956
66,82,189
69,108,125
32,88,165
82,117,207
69,107,183
67,129,599
79,76,328
71,91,501
78,122,139
73,79,165
90,860,171
69,66,179
68,91,64
32,86,274
65,103,0
78,131,92
68,113,160
32,84,120
65,97,18
67,96,351
69,150,109
80,112,263
8,863,982
67,65,501
69,86,85
80,115,221
84,82,233
69,95,127
68,111,230
190,875,662
32,97,324
16,92,438
68,81,375
73,114,181
83,107,102
65,127,482
76,99,208
79,59,498
87,333,569
73,87,122
78,111,49
71,86,373
32,108,129
71,83,547
65,117,182
89,87,392
32,88,440
77,121,202
65,79,288
82,93,76
73,87,142
65,123,429
71,94,489
69,83,319
32,112,92
73,89,418
83,108,197
32,89,505
83,130,45
73,76,73
77,112,954
80,122,244
76,116,159
69,65,193
32,89,143
68,114,17
73,94,226
83,110,290
67,83,406
82,111,223
73,103,242
77,109,345
73,69,0
78,100,158
65,144,70
84,74,244
73,79,736
79,128,345
78,121,83
190,889,71
