VK,HT,FT
16,269,-1
73,96,120
32,107,154
66,106,175
69,106,104
76,107,92
73,143,252
69,102,140
86,98,308
69,91,150
32,85,74
84,91,188
72,96,239
65,123,92
84,123,227
32,101,105
84,91,191
72,104,68
69,109,107
32,102,63
16,218,206
85,90,387
78,98,89
73,102,144
84,87,95
69,102,162
68,131,192
32,103,116
16,198,180
83,86,499
84,91,203
65,106,97
84,102,192
69,106,79
83,96,216
32,87,153
79,98,205
70,98,107
32,89,146
16,275,236
65,123,106
77,117,66
69,154,149
82,105,83
73,91,84
67,81,573
65,138,83
32,97,142
83,73,477
72,82,260
79,81,193
85,107,184
76,91,0
68,55,98
32,96,102
78,87,172
79,79,163
84,96,214
32,89,106
65,123,88
76,73,164
79,37,181
87,77,104
32,101,145
16,191,194
71,93,29
65,127,177
89,112,244
32,88,85
16,191,691
77,110,231
65,107,78
82,314,208
73,86,618
65,120,90
71,91,156
69,96,132
190,117,207
32,73,183
16,284,175
77,96,139
65,112,206
82,255,209
73,96,685
65,107,84
71,117,84
69,108,109
32,89,129
73,77,209
83,97,97
32,105,118
68,47,230
69,149,115
70,87,99
73,117,335
78,122,61
69,85,94
68,131,163
32,85,98
65,103,85
83,75,170
32,91,87
84,106,162
72,96,68
69,10,54
32,103,83
85,94,97
78,90,200
73,96,158
79,171,176
78,68,84
32,112,181
67,122,289
82,85,280
69,133,195
65,106,163
84,91,189
69,87,77
68,108,156
32,83,113
66,112,126
89,86,261
32,107,147
65,103,152
32,107,104
77,107,145
65,118,110
78,96,113
32,84,179
65,107,89
78,112,85
68,81,111
32,96,28
65,91,100
32,89,100
87,102,585
79,91,154
77,138,112
65,95,84
78,94,141
32,90,206
87,77,152
72,101,83
79,86,189
32,97,200
65,91,162
82,126,204
69,144,95
32,112,121
84,101,102
79,91,62
32,107,156
66,107,130
69,91,165
32,91,118
69,123,113
8,90,1024
87,91,114
69,91,190
68,40,156
188,85,748
32,90,196
65,70,116
68,107,148
32,96,101
8,530,399
78,128,199
68,86,236
32,99,96
71,80,403
65,129,166
89,112,283
32,85,155
67,110,301
79,68,104
85,27,184
80,146,217
76,159,86
69,86,102
83,107,268
32,108,98
68,111,207
79,112,180
32,107,154
78,111,155
79,91,531
84,85,110
32,122,87
83,32,99
65,134,187
84,118,217
85,106,183
83,91,216
8,85,268
73,34,180
83,47,100
70,106,101
89,70,254
32,117,154
84,101,112
72,106,68
73,144,115
83,126,96
32,91,110
67,64,144
82,104,202
73,101,148
84,91,89
69,149,83
82,123,88
65,101,1185
8,91,292
73,200,134
65,136,91
190,117,287
32,81,195
16,288,164
65,117,191
89,66,254
32,84,212
8,90,491
16,287,177
71,112,102
65,101,153
89,107,216
32,85,142
77,92,173
73,143,225
8,88,893
65,89,347
82,219,145
73,96,233
65,136,115
71,91,162
69,96,102
32,106,123
73,104,609
83,35,93
32,99,116
65,105,91
76,102,78
83,70,132
79,96,62
32,106,155
73,80,184
78,75,84
32,109,181
65,122,88
78,64,61
68,86,87
32,106,96
79,118,1036
70,85,98
32,96,150
73,107,172
84,87,68
83,91,230
69,85,143
76,90,99
70,102,118
32,59,90
65,112,7
32,121,129
67,104,398
82,107,275
73,91,242
77,94,62
69,91,181
32,91,96
65,113,284
71,110,182
65,122,195
73,107,110
78,115,85
83,96,145
84,91,203
32,98,94
78,89,288
65,122,417
84,122,262
85,91,312
82,89,121
69,144,73
188,68,264
32,101,162
83,105,331
73,86,137
78,92,89
67,118,244
69,79,261
32,91,131
73,101,205
84,75,126
32,112,68
73,104,182
83,86,109
32,96,140
85,91,230
78,112,38
65,122,76
84,107,551
85,107,223
82,226,168
76,90,195
8,225,408
65,122,243
76,260,84
190,96,206
32,71,209
16,243,213
71,69,102
65,132,142
89,59,244
32,100,184
16,421,152
77,117,237
8,933,493
65,128,154
8,86,1360
77,96,210
65,133,208
82,250,257
73,84,484
65,106,17
71,89,164
69,106,28
32,93,1247
87,101,66
79,128,57
85,86,203
76,97,67
68,84,84
32,91,92
65,132,172
76,235,153
83,85,110
79,154,108
32,112,187
66,69,166
82,248,348
73,96,178
78,98,73
71,75,80
32,103,165
73,133,17
78,128,73
84,75,194
79,98,110
32,101,142
81,891,523
85,96,227
69,118,68
83,86,180
84,98,218
73,80,538
79,172,163
78,141,80
32,101,178
77,107,174
65,107,94
78,55,106
89,112,239
32,101,1297
73,140,166
83,107,108
85,106,94
69,85,224
83,96,173
32,99,118
73,152,157
78,114,72
86,91,300
79,91,298
76,91,81
86,109,146
73,96,145
78,83,78
71,77,145
32,101,97
72,86,250
8,916,288
77,144,73
65,107,104
82,248,207
73,93,596
65,127,78
71,118,195
69,91,138
32,102,139
82,91,130
73,83,151
71,13,103
72,107,96
84,37,113
83,107,230
188,81,375
32,89,174
65,106,112
78,106,3
68,84,87
32,106,43
79,85,154
80,155,148
69,96,99
78,117,136
32,112,200
84,91,12
72,102,68
69,117,121
32,118,80
68,80,356
79,102,121
82,86,99
32,107,90
84,91,336
79,91,62
32,106,167
70,104,144
85,74,115
82,91,95
8,835,612
84,112,510
85,91,148
82,75,115
69,107,107
32,89,126
16,302,201
222,465,696
71,112,87
65,127,153
89,96,220
32,89,185
77,106,633
65,107,19
82,217,210
73,90,234
65,127,98
71,95,165
69,91,127
32,101,136
82,91,128
73,101,244
71,79,104
72,102,238
84,85,129
83,107,215
16,233,681
222,729,125
32,117,94
68,91,297
69,138,114
66,96,174
65,128,373
84,112,227
69,101,94
83,97,271
32,85,90
70,96,156
79,91,109
82,91,89
32,106,160
65,91,1182
32,96,132
70,77,0
79,82,83
82,85,93
69,138,26
83,107,148
69,80,175
65,135,209
66,101,175
76,158,98
69,96,48
32,113,129
70,101,134
85,85,117
84,133,191
85,96,158
82,152,99
69,123,179
190,96,272
32,70,217
16,302,4
84,101,78
72,101,73
69,106,95
32,27,83
16,303,226
85,96,144
78,137,175
73,101,185
84,114,89
69,24,122
68,107,149
32,88,144
16,288,151
83,107,267
84,80,203
65,118,283
84,107,202
69,102,83
83,69,198
32,85,118
79,102,204
70,94,112
32,86,114
16,192,141
65,122,435
77,101,168
69,67,120
82,122,84
73,80,143
67,112,600
65,121,94
32,93,136
83,85,150
72,83,171
79,91,222
85,86,194
76,91,488
68,85,96
32,91,112
65,122,101
76,91,162
79,97,38
87,107,131
32,106,138
73,77,167
78,122,99
68,91,114
73,86,351
86,72,306
73,87,215
68,107,145
85,91,256
65,102,601
76,234,96
83,111,138
32,96,129
84,94,55
79,86,66
32,106,150
69,90,159
78,51,139
84,80,165
69,146,154
82,133,78
32,85,144
73,149,617
78,128,32
84,115,248
79,91,63
32,112,141
67,11,235
73,101,146
86,106,146
73,101,144
76,101,105
32,80,103
85,80,905
78,108,99
73,102,227
79,171,198
78,160,53
83,107,200
188,91,164
32,93,196
66,91,267
85,91,225
84,91,174
32,101,86
68,85,269
69,113,110
70,93,175
73,91,240
78,149,113
73,93,173
78,160,73
71,81,120
32,94,259
65,94,99
32,96,119
71,97,0
65,119,179
89,91,284
32,77,98
67,92,301
79,111,86
85,93,172
80,124,236
76,156,6
69,105,110
32,1407,136
65,96,105
83,101,100
32,96,118
66,107,174
69,85,161
73,144,195
78,162,75
71,83,133
32,131,266
76,133,181
69,90,78
71,72,163
65,128,169
76,107,206
89,101,169
32,39,187
77,106,200
65,100,74
82,234,212
73,104,656
69,93,66
68,107,251
32,98,103
73,86,165
83,53,117
32,101,95
65,106,106
66,97,99
79,97,60
77,116,77
73,96,111
78,122,63
65,118,120
66,69,270
76,90,146
69,79,98
190,82,204
