VK,HT,FT
20,86,-1
71,158,43
85,123,96
78,153,171
32,127,103
67,119,104
79,151,91
78,142,121
84,243,103
82,191,68
76,137,132
8,331,354
79,176,390
76,232,172
32,191,23
76,108,154
65,172,2
87,164,231
69,118,299
8,437,437
83,220,144
32,100,287
83,162,129
73,198,39
77,180,175
80,196,113
76,173,57
69,210,129
8,145,900
89,143,643
32,60,231
68,139,975
79,141,28
32,239,121
78,132,138
79,122,104
84,155,75
32,118,67
87,133,149
79,159,87
82,101,202
75,112,102
188,159,105
32,229,183
80,170,803
76,158,233
65,151,95
73,143,328
78,141,77
32,119,124
65,142,95
78,161,98
68,113,113
32,152,199
83,204,106
73,136,39
77,119,175
80,102,152
76,134,59
69,90,128
190,152,97
32,205,134
20,192,675
67,174,344
73,180,111
82,140,129
8,1500,344
82,147,237
73,120,0
77,152,223
73,116,6
78,135,222
65,159,112
76,127,167
83,141,119
32,201,183
87,143,218
72,184,265
79,157,357
32,161,63
85,110,144
83,157,103
69,159,52
32,140,107
71,139,425
85,136,104
78,133,233
83,144,60
32,93,206
84,156,112
79,142,71
32,201,12
67,193,136
79,153,70
77,192,105
73,132,226
84,506,260
32,150,262
84,214,97
72,191,60
69,159,63
89,166,119
8,103,192
67,127,1425
82,118,175
73,176,224
77,199,11
69,122,154
83,131,151
32,153,121
68,120,185
79,153,73
32,179,43
78,224,111
79,178,103
84,172,67
32,144,77
70,133,107
79,148,174
76,126,279
79,142,380
87,147,188
32,179,125
84,123,377
72,148,136
69,167,27
32,172,78
87,159,119
65,180,187
8,143,1055
76,109,319
65,143,119
87,143,135
32,157,131
65,176,261
78,103,137
89,106,265
87,160,133
65,175,211
89,143,135
83,142,149
188,192,187
32,171,120
87,57,194
8,121,322
83,135,433
8,144,261
83,180,256
79,233,2
32,81,183
87,173,149
72,168,84
85,159,87
32,144,143
8,255,477
85,112,993
89,84,207
32,111,382
8,139,273
89,206,1368
32,175,63
87,191,1006
79,159,79
85,103,71
76,201,154
68,215,131
32,117,112
84,135,231
72,223,125
69,354,98
89,158,69
32,127,191
87,141,182
72,111,0
69,127,108
78,118,78
32,160,90
79,126,160
66,125,183
84,135,263
65,159,131
73,136,29
78,170,184
73,155,300
78,162,260
71,134,93
32,154,127
84,162,118
72,230,66
69,156,110
73,168,65
82,133,173
32,213,169
70,114,50
73,111,95
82,198,118
69,200,63
32,126,135
65,175,78
82,221,101
77,131,121
83,144,116
16,125,234
191,169,115
32,120,840
20,191,58
77,128,136
65,136,64
78,151,79
89,127,207
32,127,80
70,128,143
73,111,64
82,192,81
69,128,58
65,126,836
82,143,144
77,140,163
83,138,107
32,131,356
85,193,8
83,126,98
69,56,76
68,159,183
32,144,62
68,142,478
85,150,136
82,193,39
73,190,238
78,191,157
71,133,124
32,161,84
86,92,317
73,142,107
79,175,190
76,169,244
69,119,192
78,125,59
84,159,57
32,164,94
67,112,190
82,146,83
73,124,126
77,125,77
69,149,91
83,132,40
32,147,88
16,121,180
57,84,119
67,207,119
82,159,221
73,161,190
77,145,254
69,156,151
83,159,130
188,161,442
32,176,124
8,327,841
82,130,292
79,135,262
66,145,462
