VK,HT,FT
16,60,-1
84,144,119
72,104,336
69,87,45
32,141,96
69,96,458
78,104,179
86,104,75
73,104,136
82,144,716
79,96,406
78,126,174
77,144,184
69,140,192
78,104,760
84,136,334
32,168,144
73,120,160
83,120,168
32,120,120
87,136,176
65,144,229
82,128,208
77,120,229
32,114,144
65,144,288
78,96,97
68,104,116
32,136,104
77,120,296
65,141,43
75,104,165
69,120,136
83,128,455
32,126,240
89,120,131
79,96,56
85,128,0
32,160,208
70,120,281
69,120,96
76,144,283
32,128,176
87,109,256
69,188,206
76,120,80
67,153,754
79,132,184
77,83,950
69,144,354
190,201,467
32,145,160
16,624,264
73,120,64
32,129,192
76,104,192
79,120,168
86,104,480
69,144,224
32,149,160
83,120,160
84,156,168
69,61,176
65,120,187
75,138,120
32,110,136
70,120,115
79,116,180
68,120,85
8,279,659
32,144,120
65,143,136
78,102,103
68,128,92
32,120,104
84,144,176
72,120,96
69,120,103
73,120,200
82,160,160
32,136,120
83,120,488
84,168,192
69,163,176
65,75,144
75,127,180
32,136,168
73,102,290
83,103,272
32,140,160
84,136,182
72,120,161
69,160,120
32,184,136
66,104,97
69,137,208
83,120,192
84,160,240
32,103,180
73,120,538
78,104,160
32,128,184
77,104,209
89,82,48
32,178,144
65,164,368
82,120,168
69,114,140
65,120,229
190,132,895
32,160,338
16,200,472
73,144,137
32,92,144
72,80,208
65,136,120
86,120,192
69,160,208
32,160,120
66,120,717
69,136,225
78,80,745
32,28,184
86,120,476
73,64,96
83,128,147
73,80,168
84,120,197
73,110,200
78,236,194
71,80,259
32,144,160
84,144,176
72,120,125
73,120,160
83,142,129
32,144,120
82,144,304
69,144,91
83,141,322
84,144,154
65,104,160
85,84,200
82,120,336
65,160,232
78,120,120
84,80,192
32,144,96
70,120,184
79,96,144
82,144,56
32,160,56
77,186,208
79,120,160
82,8,156
69,165,101
32,144,104
84,144,1328
72,120,144
65,98,104
78,105,120
32,139,185
49,572,308
48,239,66
32,120,104
89,104,160
69,104,176
65,120,50
82,144,336
83,120,144
32,120,153
65,146,120
78,81,120
68,120,160
32,124,73
75,120,216
69,120,173
80,137,144
32,160,160
67,135,177
79,267,160
77,160,271
73,104,164
78,120,150
71,105,216
32,136,192
66,120,248
65,212,96
67,144,248
75,120,160
32,120,144
87,120,239
72,144,144
69,94,160
78,96,166
69,120,128
86,104,188
69,120,232
82,200,160
32,144,176
16,252,1048
73,96,240
32,136,120
72,60,141
65,99,120
86,128,239
69,144,288
32,120,96
65,104,738
32,109,63
67,57,118
72,144,160
65,70,66
78,104,104
67,101,299
69,144,552
190,144,632
32,80,144
16,245,240
84,144,96
72,104,248
69,120,6
32,136,96
83,160,488
84,160,120
65,144,168
70,120,213
32,160,208
73,96,292
83,136,144
32,1,14
65,104,190
76,144,48
87,160,100
65,120,120
89,120,184
83,135,89
32,144,160
86,132,232
69,176,208
82,4,83
89,4,194
32,60,111
80,160,265
69,104,184
76,143,186
8,240,416
76,120,104
69,126,296
65,120,211
83,120,113
73,78,25
78,104,192
71,120,177
32,160,104
65,121,144
78,120,127
68,126,386
32,120,80
84,120,195
72,120,96
69,120,104
32,184,84
77,104,221
65,92,735
78,120,184
65,104,176
71,124,432
69,1,232
82,136,160
32,157,221
65,120,69
76,160,120
87,160,104
65,131,94
89,39,77
83,144,187
32,144,334
77,120,504
65,136,131
75,114,160
69,114,165
83,320,192
32,133,240
83,120,416
85,246,168
82,144,232
69,168,104
32,120,248
16,238,741
69,144,120
86,124,311
69,144,288
82,200,160
89,104,186
32,116,89
67,84,220
85,120,180
83,120,144
84,67,168
79,119,160
77,120,0
69,128,134
82,168,160
32,81,250
83,123,160
84,144,168
65,144,160
89,120,192
83,144,96
32,144,160
83,128,294
65,104,120
84,120,258
73,104,386
83,120,124
8,216,629
65,136,224
78,120,144
68,120,119
32,120,152
76,103,360
69,96,210
65,109,192
83,136,201
8,232,296
86,152,288
69,47,288
83,120,218
32,136,240
83,125,177
65,120,224
84,144,216
73,116,386
83,128,144
70,256,184
73,86,104
69,184,80
68,96,216
190,144,264
32,144,157
16,419,264
84,128,68
72,104,248
32,144,189
69,96,325
8,245,320
69,160,224
32,136,136
87,120,453
65,144,182
73,96,192
84,186,20
69,188,178
82,200,120
32,120,144
8,240,702
83,96,313
32,144,207
75,120,160
78,104,160
