VK,HT,FT
16,402,-1
70,918,302
82,961,807
79,822,772
77,321,890
32,125,0
77,310,374
89,106,681
32,230,379
88,855,378
79,791,953
8,503,654
67,280,688
79,231,695
76,210,597
68,47,565
32,137,433
68,673,57
69,364,54
65,225,110
68,586,503
32,129,0
72,218,361
65,46,200
78,564,307
68,732,536
83,823,517
190,122,998
32,147,563
16,792,237
73,249,42
84,582,882
222,916,721
83,229,761
32,258,449
65,685,392
32,135,638
83,585,939
69,250,253
78,160,416
84,34,806
73,968,127
77,707,890
69,107,815
78,848,378
84,493,212
32,125,0
72,343,30
69,663,939
76,514,952
68,222,958
32,90,0
66,442,482
89,824,820
32,148,0
77,509,516
65,23,469
78,511,755
89,316,33
32,340,111
79,431,465
70,884,677
32,76,582
77,655,118
89,992,555
32,179,122
70,583,34
69,911,85
76,526,614
79,610,872
87,194,232
32,13,357
71,93,24
85,712,451
78,978,716
32,209,364
79,584,625
87,986,759
78,157,961
69,995,149
82,692,988
83,611,821
190,419,777
32,12,745
16,121,744
84,762,930
72,693,85
69,972,51
32,299,0
68,44,917
65,165,657
89,358,867
32,148,0
84,249,471
72,626,558
69,582,932
32,259,0
71,637,407
79,322,638
86,197,981
69,374,92
82,297,814
78,673,81
77,182,977
69,4,731
78,112,630
84,781,88
32,66,111
84,398,299
82,543,26
73,767,349
69,8,633
83,944,524
32,191,228
84,511,186
79,867,157
32,196,0
84,309,435
65,246,968
75,810,745
69,966,690
32,159,513
77,87,526
89,970,577
32,168,399
71,550,839
85,308,628
78,331,20
83,188,38
32,222,251
73,559,396
83,6,831
32,100,847
84,0,721
72,734,632
69,635,741
32,97,344
68,837,213
65,171,626
89,970,919
32,153,0
84,649,75
72,867,612
69,137,308
89,298,816
32,185,307
87,371,514
73,778,53
76,233,459
32,0,86
83,592,335
69,714,927
32,253,502
87,438,216
72,904,144
65,810,639
84,554,45
32,0,718
84,419,420
72,450,826
69,541,737
89,87,264
32,41,530
8,8,885
83,51,490
69,157,203
32,1,51
71,858,69
85,933,859
78,568,385
83,50,672
32,60,86
65,888,322
82,429,98
69,991,105
32,65,165
67,475,526
80,747,622
65,49,607
8,223,328
65,321,374
80,531,16
65,777,258
66,706,888
76,842,24
69,326,471
32,0,151
79,479,854
70,723,270
190,554,74
65,173,966
87,516,578
65,486,816
89,134,201
32,1,0
16,331,294
73,882,628
32,147,558
87,330,885
73,574,664
76,28,636
32,219,0
78,501,413
79,598,92
84,55,413
32,230,426
72,273,788
65,926,132
86,977,88
69,142,628
32,205,0
77,625,616
89,226,66
32,109,120
82,595,756
73,795,16
71,369,953
72,15,2
84,241,69
32,74,500
66,12,470
69,796,602
65,574,917
82,78,105
32,50,604
65,715,683
82,745,847
77,914,116
83,396,344
32,125,337
66,900,704
69,853,62
32,203,441
73,744,961
78,837,369
70,265,111
82,250,759
73,179,75
78,82,779
71,84,698
69,517,12
68,464,30
32,170,0
85,830,508
80,138,372
79,329,784
78,21,679
32,86,0
83,516,253
73,258,557
77,749,490
80,902,414
76,355,122
89,671,338
32,155,404
66,364,306
69,633,65
67,417,528
65,174,567
85,134,832
83,306,826
69,711,176
32,149,360
65,844,144
32,99,0
67,306,565
79,138,282
85,125,782
80,913,632
76,839,580
69,344,988
32,68,0
79,77,92
70,105,877
32,170,277
71,299,608
65,689,817
78,899,646
71,554,20
32,95,693
66,899,737
65,10,856
78,127,954
71,652,741
69,777,112
82,527,204
83,416,934
32,216,0
83,290,701
72,104,607
79,735,460
84,43,51
32,262,0
69,388,380
65,793,791
67,515,670
72,42,248
32,224,593
79,924,249
84,735,249
72,62,606
69,490,660
82,94,693
32,132,426
79,67,359
85,561,268
84,816,164
32,18,139
73,34,169
78,675,469
32,109,356
84,202,49
72,32,622
69,533,956
32,37,783
71,795,889
72,674,671
69,801,640
84,944,358
79,944,186
190,645,48
32,157,663
16,739,283
84,354,399
72,644,589
73,395,196
83,330,629
32,152,181
87,953,687
65,301,676
83,899,566
32,90,1066
65,982,929
32,198,910
67,15,504
79,854,938
85,976,174
78,672,298
84,712,485
82,422,178
89,714,363
32,198,570
66,946,53
85,830,288
73,724,94
76,135,50
84,406,205
32,272,23
85,142,43
80,727,438
79,984,821
78,939,557
32,104,605
84,879,259
72,834,675
69,597,560
32,112,1050
8,516,514
65,840,242
32,84,263
70,230,297
79,540,708
85,920,343
78,270,213
68,634,937
65,766,864
84,864,962
73,427,158
79,483,1
78,208,794
32,255,0
79,713,161
70,624,50
32,118,979
71,305,297
85,231,130
78,249,115
32,203,114
66,968,513
69,52,778
65,21,783
82,857,618
73,272,50
78,782,877
71,429,932
32,70,132
77,214,348
69,980,970
78,845,725
32,20,175
65,32,596
78,110,682
68,721,935
32,147,845
