VK,HT,FT
16,1500,-1
87,117,199
72,118,150
73,118,1299
76,93,202
69,57,89
32,78,87
83,116,97
79,114,280
67,119,226
73,115,158
65,152,157
76,117,132
32,114,129
80,117,971
82,118,230
79,118,182
71,114,178
82,80,221
69,116,191
83,117,213
32,118,88
73,116,132
83,81,93
32,115,112
65,118,104
76,224,118
32,119,410
87,72,285
69,78,85
76,263,92
32,117,180
65,80,132
78,118,98
68,88,121
32,118,103
71,117,238
79,82,230
68,115,88
188,114,20
32,116,513
87,86,626
69,116,96
32,117,119
72,115,182
65,117,143
86,149,103
69,70,155
32,109,95
84,117,206
79,118,219
32,153,107
70,115,239
65,118,86
67,115,226
69,118,202
32,78,93
70,80,125
65,117,134
67,119,211
84,116,59
83,267,132
16,260,147
186,72,397
32,117,198
16,260,85
77,83,90
65,118,128
82,116,240
65,119,255
76,81,110
89,118,231
188,117,91
32,120,158
79,117,152
85,83,166
82,120,164
32,81,85
67,117,198
79,115,110
85,82,147
78,115,164
84,116,214
82,28,164
89,48,124
32,118,122
73,117,965
83,117,499
32,117,86
71,117,178
79,93,245
73,151,129
78,117,181
71,119,159
32,118,113
78,117,142
79,114,145
87,114,192
72,119,196
69,116,86
82,117,190
69,118,163
32,152,192
70,119,99
65,117,144
83,81,158
84,115,135
190,119,117
32,117,153
16,296,85
67,118,294
79,98,136
77,83,153
80,118,180
65,118,212
78,116,121
73,115,151
69,118,0
83,117,206
32,100,83
82,119,71
65,116,248
80,78,113
69,78,177
32,118,89
84,81,253
72,119,163
69,80,47
32,119,46
16,1500,89
69,116,89
65,118,122
82,100,221
84,80,200
72,118,185
32,118,89
70,83,169
79,89,91
82,117,98
32,117,84
72,116,158
69,116,47
82,118,185
32,117,107
82,80,115
69,116,168
83,245,202
79,117,85
85,119,233
82,119,111
67,119,226
69,116,185
83,83,137
32,115,84
65,118,122
78,117,121
68,121,90
32,118,88
75,423,277
73,119,220
76,115,18
32,117,142
84,120,516
72,120,170
69,81,88
32,78,0
65,118,124
78,113,124
73,115,134
77,117,125
65,81,86
76,116,118
