VK,HT,FT
71,56,-1
65,107,175
89,171,249
32,143,238
8,31,328
16,192,544
71,83,201
65,36,1209
89,65,77
32,170,121
77,102,812
65,67,65
82,655,177
73,112,249
65,80,89
71,109,127
69,94,110
32,129,453
73,68,251
83,132,76
32,128,83
65,159,120
32,101,116
83,132,278
73,78,94
71,96,51
72,83,50
8,895,416
78,101,370
32,163,196
79,73,339
70,106,145
32,128,78
84,150,78
72,141,105
69,58,81
32,102,185
73,87,175
78,114,275
67,147,103
82,128,155
69,144,57
65,68,68
83,97,275
73,64,183
78,115,160
71,32,177
32,95,145
73,104,111
77,213,124
80,95,216
8,250,636
79,66,177
82,89,91
65,112,148
76,145,101
73,111,404
84,107,143
89,147,86
32,68,84
65,88,136
78,71,169
68,67,67
32,72,103
76,111,78
69,145,100
87,43,91
68,105,128
78,80,324
69,148,406
83,267,100
32,49,998
79,110,88
70,104,80
32,135,103
67,65,418
79,95,198
85,115,119
82,96,71
8,106,306
79,80,246
85,76,14
82,103,54
32,112,100
67,101,952
79,90,17
85,153,128
78,88,267
84,72,217
82,135,88
89,85,129
190,0,1256
32,89,346
16,262,832
84,88,153
72,79,216
69,157,79
32,73,93
70,112,317
65,153,21
67,327,167
84,84,192
32,50,141
84,109,146
72,75,100
65,114,58
84,65,88
32,135,72
87,102,147
69,129,163
32,164,135
65,103,93
82,55,471
69,125,106
32,83,79
67,64,611
79,116,119
78,94,254
83,107,56
73,15,158
68,74,85
69,79,166
82,111,47
73,94,127
78,95,111
71,64,173
32,89,104
76,63,327
69,112,130
71,78,328
65,124,263
76,93,184
32,74,5
82,71,232
69,136,9
71,57,149
8,70,974
67,138,568
79,278,168
71,32,157
78,79,127
73,66,73
84,121,104
73,201,94
79,131,166
78,132,73
32,93,98
70,145,379
79,82,101
82,93,111
32,87,102
83,69,119
69,72,171
88,103,155
85,98,23
65,111,153
76,144,116
89,69,260
32,63,210
68,101,386
69,71,169
86,80,196
73,80,238
65,87,94
78,119,12
84,96,120
32,72,191
72,68,96
8,103,562
82,105,36
69,72,168
76,93,214
65,154,94
84,70,208
73,111,76
79,66,75
78,107,203
83,88,21
72,22,237
73,129,151
80,108,18
83,109,136
32,91,79
73,160,128
83,100,8
32,59,39
77,66,125
79,112,102
82,103,290
65,103,252
76,42,115
89,67,676
32,112,72
85,90,200
78,69,56
65,144,152
67,103,63
69,118,461
80,110,65
84,62,166
65,159,260
66,68,19
76,182,87
69,85,73
190,87,772
32,288,195
16,338,221
65,163,390
68,120,436
85,89,104
76,80,1010
84,64,88
83,100,168
32,95,88
72,130,306
65,80,183
86,112,203
69,200,162
32,97,73
84,119,167
72,68,178
69,118,99
32,112,88
82,64,59
73,85,124
71,80,157
72,56,77
84,200,99
32,96,64
84,107,76
79,101,140
32,61,66
68,91,117
79,95,117
32,119,76
68,95,163
8,62,668
87,106,105
72,136,104
65,63,64
84,60,96
69,189,432
86,80,207
69,155,115
82,64,174
32,133,17
84,62,95
72,120,57
69,120,95
89,72,130
32,134,88
87,144,137
65,83,174
78,112,96
84,104,81
32,84,129
66,71,106
69,103,2
72,57,128
73,64,135
78,62,203
68,101,67
32,152,137
67,92,203
76,71,210
79,65,4
83,104,162
69,131,158
68,132,160
32,97,114
68,105,93
79,85,65
82,103,290
83,158,254
188,80,133
32,41,64
66,70,139
8,177,369
32,151,1297
66,118,124
85,80,160
84,135,76
32,76,43
67,90,127
8,64,274
71,64,162
65,87,255
89,90,119
32,121,37
77,96,245
65,112,136
82,241,142
73,88,259
65,95,689
71,104,127
69,112,120
32,76,230
73,69,283
78,135,66
83,103,146
84,104,51
73,134,110
84,115,243
85,87,170
84,161,367
73,175,56
79,120,65
78,88,96
65,77,102
76,236,149
73,81,117
90,94,294
69,91,151
83,135,153
32,89,106
80,86,161
69,87,120
82,107,84
86,101,206
69,102,186
82,76,96
84,64,193
69,120,111
68,86,92
32,102,226
65,108,199
78,70,165
68,96,79
32,38,86
85,110,159
8,185,374
73,70,1010
78,67,114
65,127,85
80,190,100
82,74,369
79,95,178
80,99,162
82,43,112
73,48,112
65,176,48
84,218,160
69,184,88
32,92,144
66,50,466
69,161,283
72,88,14
65,160,78
86,97,324
73,153,93
79,140,203
82,56,245
190,66,145
32,121,239
16,246,408
71,88,189
65,74,163
89,111,246
32,55,166
67,120,183
79,160,69
73,220,88
80,128,93
8,220,388
85,107,914
80,80,150
69,120,50
8,78,452
76,70,347
69,127,198
83,120,265
32,127,63
68,114,395
79,71,64
32,56,265
78,151,132
79,95,102
84,147,105
32,80,114
68,77,208
69,57,189
83,170,255
69,121,80
82,112,81
86,125,235
69,278,199
32,98,125
84,95,179
79,94,72
32,95,35
72,90,900
65,121,46
86,95,254
69,158,71
32,96,87
84,81,143
72,100,48
69,86,110
73,114,63
82,111,186
32,104,121
82,32,126
69,137,84
76,123,311
65,97,304
84,118,229
73,116,282
79,119,75
78,104,196
83,126,151
72,65,78
73,81,59
80,118,362
83,103,79
32,111,189
67,66,113
79,1,55
78,128,21
68,118,167
79,66,73
78,68,69
69,71,127
68,75,254
32,120,112
66,124,110
89,63,132
32,112,92
79,103,152
85,80,102
82,96,81
32,74,56
67,81,1312
79,136,4
8,234,254
71,88,74
79,107,120
78,150,288
8,370,204
86,88,81
69,105,135
82,128,9
78,61,187
77,120,123
69,77,82
78,157,55
84,106,122
190,163,140
32,105,197
16,197,88
65,101,50
76,68,109
84,61,264
72,75,56
79,162,278
85,89,90
71,106,127
72,100,88
32,103,24
87,146,72
69,161,40
32,97,132
65,96,124
82,86,100
69,57,124
32,112,54
84,8,134
79,107,119
76,112,169
68,143,79
32,96,37
84,75,130
72,77,23
65,107,138
84,131,244
32,96,56
82,81,137
69,103,75
76,53,144
73,82,200
71,112,72
73,71,180
79,173,138
85,78,50
83,98,132
32,35,89
80,95,249
69,58,131
79,68,104
80,72,117
76,128,72
69,160,62
32,89,143
87,143,235
73,104,81
76,338,225
32,91,227
78,125,168
79,96,160
84,119,95
32,88,87
66,0,167
69,72,1
32,107,226
70,113,359
79,87,104
82,69,101
67,88,576
69,112,398
68,106,186
32,90,75
84,99,143
79,105,78
32,120,143
65,96,268
67,365,221
69,48,312
80,82,195
84,124,96
32,107,93
71,114,224
65,104,98
89,77,243
32,167,77
77,104,136
65,80,417
82,290,184
73,104,177
65,111,88
71,112,88
69,103,95
188,104,183
32,71,72
87,61,155
69,103,160
32,62,160
75,110,159
78,99,128
79,115,157
87,94,80
32,126,118
84,71,87
72,49,105
65,60,171
84,95,52
32,55,160
84,72,105
72,96,72
69,76,820
89,78,177
32,106,72
87,63,135
73,86,94
76,234,194
32,69,467
66,102,287
69,102,96
32,104,113
71,105,97
69,104,140
84,129,110
73,115,212
78,103,245
71,99,90
32,96,99
77,73,153
65,96,69
82,195,217
73,30,293
69,76,55
68,103,100
32,78,13
73,70,207
78,190,418
32,109,127
79,133,264
85,74,135
82,69,75
32,76,232
67,60,214
72,128,55
85,103,0
82,98,65
67,69,245
72,80,110
69,85,104
83,107,142
190,117,187
32,95,150
16,270,23
87,103,244
69,101,363
32,143,161
87,106,103
73,80,73
76,291,282
32,79,210
72,28,102
65,143,51
86,105,53
69,80,156
32,166,99
84,7,143
79,22,59
32,98,66
69,73,872
83,144,257
88,87,386
80,97,40
76,88,163
65,80,116
73,100,68
8,1073,1249
88,74,149
80,142,80
76,78,322
65,154,110
73,56,146
78,88,166
32,80,130
84,135,46
79,105,95
32,72,64
79,35,528
85,75,94
82,152,33
32,110,58
67,33,33
72,100,66
73,71,128
76,72,177
68,104,83
82,26,152
69,59,111
78,115,148
32,148,48
84,59,75
72,21,96
65,92,94
84,130,54
32,96,40
83,124,145
79,72,104
77,128,144
69,70,76
84,93,274
72,67,54
73,111,66
8,214,497
87,78,323
72,126,74
89,80,149
32,125,86
83,79,116
79,105,164
77,145,310
69,65,38
84,120,223
72,61,50
73,153,83
78,13,96
71,89,50
32,101,132
84,100,102
72,71,102
65,116,63
84,35,80
32,79,56
73,79,139
83,70,145
32,102,89
73,123,190
77,48,7
79,90,146
82,177,272
65,119,762
76,204,202
32,68,564
73,88,60
83,25,65
32,88,223
76,101,265
69,96,211
71,68,265
65,164,104
76,233,115
188,60,401
32,109,105
87,69,49
72,128,124
89,67,368
32,80,127
84,92,116
72,98,81
69,88,234
83,148,183
69,103,119
32,138,114
80,65,247
69,121,82
79,103,262
80,69,189
76,76,192
69,112,126
32,87,125
71,111,368
69,109,194
84,251,203
32,111,121
84,50,112
72,96,88
69,48,71
32,44,64
83,99,123
65,113,213
77,56,60
69,77,189
32,96,428
76,76,429
69,144,149
71,128,156
65,103,315
76,78,140
32,64,83
80,65,157
82,116,135
79,79,104
84,93,137
69,125,93
67,43,210
84,104,233
73,177,161
79,16,18
78,158,221
83,167,81
32,122,108
84,102,184
72,70,90
65,108,69
84,82,72
32,43,79
87,231,66
69,104,111
32,157,168
68,120,252
79,110,70
190,64,520
32,66,73
16,160,260
71,88,187
65,164,264
89,134,63
32,121,63
77,128,233
65,112,176
82,210,128
73,69,216
65,205,313
71,113,53
69,142,216
32,14,136
70,118,227
79,133,67
82,78,96
67,92,168
69,64,175
68,88,209
32,92,103
84,111,73
72,9,3
69,110,47
8,431,404
83,118,88
32,114,309
84,144,124
72,89,68
69,100,122
32,98,72
79,111,486
80,251,207
73,235,151
78,91,240
73,146,114
79,181,67
78,79,210
32,55,162
79,105,258
70,103,53
32,105,104
65,110,284
32,71,105
70,142,61
69,232,79
87,109,75
