VK,HT,FT
16,316,-1
77,168,447
89,97,223
32,108,150
70,82,875
82,100,216
73,99,133
69,130,120
78,75,169
68,125,236
32,110,108
16,544,0
82,113,201
8,276,538
82,74,138
69,166,164
67,131,126
79,73,0
77,186,151
69,90,134
78,77,155
68,121,263
69,89,101
68,59,232
32,143,87
84,72,222
72,109,100
73,117,339
83,71,70
32,115,111
80,110,331
76,98,0
65,114,150
67,135,228
69,89,387
32,85,154
65,94,232
68,95,174
32,81,122
83,127,91
65,128,0
8,586,789
78,75,184
68,102,255
32,102,161
83,119,356
65,163,39
73,94,87
32,113,157
8,517,733
68,95,63
32,110,131
84,96,233
72,62,112
65,143,242
84,105,103
32,131,168
16,95,65
73,87,179
32,93,162
72,120,704
65,111,201
68,92,301
32,142,156
84,74,134
79,132,117
32,91,133
84,69,58
82,97,87
89,68,274
32,115,58
73,90,0
84,75,136
16,413,77
49,118,567
32,119,262
16,662,397
83,103,213
69,162,390
8,490,566
72,100,180
69,221,164
32,115,172
8,160,440
16,434,44
49,132,771
32,87,190
73,73,0
77,119,237
32,129,239
83,116,242
79,90,191
32,120,135
71,67,0
76,135,353
65,122,194
68,132,321
32,128,169
83,122,93
72,73,112
69,156,140
32,100,87
84,90,376
79,141,81
76,124,323
68,125,262
32,100,126
77,126,306
69,80,173
32,107,203
65,68,197
66,83,555
79,149,162
85,105,75
84,98,187
32,140,33
73,91,296
84,103,115
32,116,262
16,252,224
49,99,662
32,134,215
73,90,299
32,135,207
84,70,111
82,99,308
73,82,188
69,109,118
68,102,77
32,111,151
84,88,0
72,87,103
69,88,93
32,97,154
83,112,193
79,84,99
66,68,422
65,120,302
32,121,144
78,81,584
79,125,277
68,110,439
76,94,602
69,126,127
83,103,185
32,127,150
65,144,296
78,86,260
68,87,132
32,106,95
84,56,38
72,106,97
69,85,148
89,92,536
32,105,149
87,125,640
69,106,144
82,134,223
69,125,173
32,123,260
83,123,357
79,81,105
77,105,210
69,97,156
32,108,335
79,134,559
70,90,147
32,156,130
84,81,406
72,86,129
69,110,125
32,110,113
66,75,510
69,158,209
83,160,120
84,91,76
32,108,318
16,567,260
73,87,72
32,95,176
72,98,542
65,121,133
68,103,326
32,105,151
69,82,48
86,83,182
69,69,134
82,94,14
32,119,123
72,101,139
65,128,107
68,99,325
190,257,271
32,89,54
16,0,395
84,86,442
72,92,133
69,92,119
32,112,59
83,86,117
69,144,293
82,127,173
86,119,91
73,65,230
67,110,232
69,96,467
32,131,220
87,106,126
65,152,146
83,104,66
32,100,180
65,111,51
87,121,229
69,124,182
83,115,100
79,88,170
77,159,243
69,103,176
32,96,24
65,114,169
78,86,24
68,89,129
32,110,103
84,45,242
72,65,80
69,89,99
32,92,147
87,92,0
65,148,161
84,104,197
69,102,542
8,193,733
65,158,0
73,98,162
84,72,160
69,117,60
82,152,158
32,113,262
84,78,0
72,85,117
65,132,221
84,114,170
32,110,142
87,129,0
69,125,126
32,134,93
72,93,312
65,121,132
68,113,299
32,102,161
86,66,603
8,356,395
87,113,383
65,129,193
83,86,132
32,113,215
86,74,287
69,157,204
82,106,149
89,86,230
32,104,178
70,89,0
82,104,74
73,104,111
69,100,128
78,83,130
68,93,169
76,69,179
89,102,331
32,109,284
79,115,716
78,106,173
32,103,64
79,112,371
8,515,1077
65,94,168
78,81,0
68,92,100
32,134,111
79,83,72
78,114,239
32,117,213
76,109,198
8,0,201
80,103,32
79,128,0
73,244,88
78,134,273
84,90,264
69,151,427
190,0,303
32,95,256
8,227,482
190,80,337
32,138,0
16,0,472
77,82,351
89,87,105
32,100,170
68,98,255
82,113,134
73,88,163
78,19,229
75,93,197
32,94,132
78,87,407
69,102,202
86,86,154
69,137,236
82,114,196
32,112,122
71,104,1193
79,125,397
84,99,386
32,128,39
76,76,252
79,109,106
87,69,140
32,121,245
65,145,726
78,86,0
68,98,124
32,111,113
87,151,897
69,105,142
32,147,73
68,102,266
73,55,318
68,117,333
78,99,192
84,92,131
32,105,140
72,72,287
65,133,191
86,72,113
69,182,291
32,119,161
84,83,128
79,116,109
32,110,212
87,149,179
65,110,168
73,85,212
84,92,148
32,130,255
76,114,195
79,90,165
78,112,214
71,103,610
32,124,53
70,94,220
79,165,136
82,84,71
32,106,105
65,109,136
78,86,420
89,83,374
84,72,245
73,0,0
8,627,428
72,84,0
73,107,72
78,50,250
71,95,634
190,49,360
32,114,258
16,250,517
84,71,495
72,78,155
69,89,138
32,101,241
80,86,333
82,120,163
73,93,180
67,99,214
69,55,625
83,141,177
32,123,161
87,64,464
69,88,138
82,93,266
69,137,132
32,162,240
86,116,303
69,166,220
82,106,132
89,91,293
32,103,133
70,84,920
65,64,141
73,93,93
82,107,173
32,77,159
222,784,997
65,138,13
78,80,46
68,90,109
32,133,75
70,78,445
79,107,107
82,89,72
32,121,118
84,105,423
72,93,111
69,87,65
32,117,147
65,107,41
77,81,179
79,144,177
85,116,98
78,92,245
84,86,147
32,136,112
79,80,403
70,90,114
32,104,94
70,67,339
79,0,131
68,112,337
32,124,165
89,106,287
79,50,109
85,138,101
32,125,190
82,95,291
69,87,153
67,122,263
73,0,257
69,87,123
86,77,386
69,169,250
32,133,161
8,316,573
70,99,516
79,46,144
82,89,130
32,105,89
84,79,157
72,92,104
69,102,128
32,96,137
65,106,74
77,61,131
79,65,460
85,140,101
78,98,356
68,73,225
32,131,119
8,255,487
84,95,270
32,124,87
79,104,295
70,88,114
32,114,124
70,89,601
79,39,110
68,96,463
32,111,123
89,62,233
79,109,0
85,165,99
32,120,49
82,89,345
69,74,179
67,101,210
73,307,190
69,110,120
87,139,967
8,0,611
86,76,98
69,160,321
32,114,111
73,77,145
84,83,105
32,102,195
82,103,131
69,89,169
65,122,0
76,192,440
89,57,380
32,132,127
73,75,97
83,103,186
32,123,126
65,144,109
32,129,141
66,84,352
65,116,324
82,93,96
71,108,26
65,115,422
73,83,197
78,43,209
190,137,284
32,83,177
16,84,0
73,84,108
32,109,167
87,150,298
79,83,185
85,105,139
76,35,314
68,73,287
32,100,163
84,95,317
79,105,93
84,76,134
65,137,0
76,132,413
89,105,20
32,102,24
67,49,379
79,0,3
77,221,228
69,95,215
32,106,62
66,117,192
65,143,254
67,123,83
75,157,0
32,81,12
84,67,164
79,38,124
32,114,279
84,98,136
72,69,105
73,89,0
83,112,242
32,96,106
80,124,169
76,44,148
65,123,235
67,101,281
69,91,0
190,94,216
73,133,227
84,85,145
32,119,135
77,103,145
65,132,529
89,94,334
32,141,67
66,90,0
69,114,107
32,91,101
77,113,105
89,94,165
32,115,147
78,94,505
69,108,144
87,97,569
32,137,237
65,94,511
68,116,636
73,180,133
67,89,173
84,108,41
73,141,345
79,225,120
78,88,180
190,202,354
32,110,205
53,702,299
32,140,166
83,76,373
84,85,287
65,105,62
82,86,157
83,40,167
32,121,111
65,119,0
78,84,46
68,107,127
32,110,113
65,107,0
32,127,151
74,166,397
79,69,131
66,95,642
32,128,182
87,152,640
69,159,129
76,119,225
32,110,356
68,91,699
79,91,253
78,98,272
69,106,155
190,161,312
222,355,879
