VK,HT,FT
16,519,-1
67,729,838
65,368,967
70,577,195
69,131,194
32,138,96
16,480,944
77,704,649
79,964,664
68,834,326
69,130,192
82,364,842
78,278,573
65,789,607
32,138,109
73,752,606
83,954,114
32,149,101
65,504,542
32,139,120
81,922,656
85,730,763
65,394,474
73,346,679
78,887,196
84,366,651
32,159,120
76,3,289
73,71,377
84,774,986
76,89,94
69,153,181
32,138,117
80,158,115
76,428,539
65,320,818
67,510,919
69,139,147
32,146,113
71,485,268
82,910,407
69,160,144
65,812,463
84,883,469
32,140,119
70,373,442
79,476,362
82,336,506
32,133,114
65,257,539
32,144,104
81,10,196
85,377,95
73,241,561
67,959,756
75,789,171
32,143,106
66,22,287
73,690,999
84,865,308
69,137,134
32,148,117
79,633,272
82,189,677
32,156,101
65,408,111
32,138,99
76,120,458
69,136,103
73,867,632
83,242,686
85,509,615
82,94,706
69,123,124
76,300,319
89,940,185
32,162,104
71,510,5
69,126,195
84,513,753
32,161,103
84,477,217
79,963,730
71,814,837
69,138,163
84,79,898
72,417,737
69,159,105
82,198,358
32,153,106
87,985,454
73,488,632
84,754,500
72,549,223
32,136,127
65,433,752
32,143,100
70,623,785
69,127,120
87,839,596
32,139,102
70,356,903
82,975,438
73,172,927
69,123,183
78,861,709
68,916,489
83,358,822
190,940,242
32,133,114
16,871,870
73,824,358
32,162,104
87,176,245
65,976,19
83,897,157
32,149,128
82,819,434
69,153,98
65,665,333
76,990,374
89,217,98
32,162,96
83,722,700
85,881,177
82,753,54
80,755,114
82,545,482
73,908,379
83,867,566
69,145,196
68,294,515
32,144,122
66,259,376
89,311,501
32,149,107
72,501,779
79,791,803
87,799,985
32,150,129
68,162,408
69,124,189
76,11,848
73,180,787
67,767,497
73,161,96
79,565,316
85,578,254
83,572,204
32,139,121
84,919,827
72,528,764
69,155,174
73,473,904
82,848,221
32,164,98
68,434,803
69,132,171
83,290,749
69,132,177
82,105,594
84,371,7
83,450,442
32,134,118
87,426,584
69,144,132
82,452,590
69,148,191
188,865,743
32,147,117
65,396,378
83,721,121
32,133,109
16,243,64
73,502,924
32,163,110
79,206,249
78,741,313
76,954,203
89,720,81
32,138,121
83,177,860
84,972,278
79,694,643
80,947,738
69,124,119
68,457,745
32,161,126
66,410,154
89,326,347
32,135,115
84,248,41
79,501,54
32,150,99
71,437,356
69,153,137
84,608,471
32,163,99
65,753,202
32,138,97
84,708,505
82,900,377
69,150,148
65,129,571
84,817,357
32,139,119
65,508,316
78,594,704
68,971,979
32,162,122
65,778,904
32,155,111
68,298,534
82,569,667
73,72,60
78,928,734
75,398,729
190,755,799
32,136,128
16,363,362
84,119,609
72,554,726
69,132,176
32,150,107
87,345,51
65,147,337
73,220,67
84,482,260
32,158,119
83,710,522
84,322,988
65,268,76
70,987,110
32,157,94
87,12,575
65,287,359
83,464,349
32,160,119
70,877,285
82,749,32
73,554,905
69,156,100
78,926,884
68,492,392
76,548,443
89,404,91
32,163,112
65,931,386
78,464,127
68,508,621
32,145,118
83,853,671
8,812,236
80,390,840
76,70,531
69,128,175
65,647,593
83,174,114
65,783,520
78,669,20
84,977,639
188,26,55
32,158,131
65,260,456
78,595,774
68,510,827
32,155,107
84,534,473
72,557,92
69,153,167
89,464,385
32,150,93
65,878,514
78,375,904
68,808,456
83,256,568
87,627,842
8,760,391
83,990,953
87,941,959
69,130,181
82,289,681
69,123,110
68,297,86
32,142,125
65,468,316
76,455,839
32,152,102
77,693,529
89,858,796
32,153,122
87,289,234
8,60,186
81,207,264
85,772,392
69,143,182
83,74,44
84,666,427
73,897,618
79,37,615
78,698,711
83,415,32
32,144,103
69,148,140
82,44,235
89,838,650
32,164,98
87,437,332
69,145,135
76,813,963
190,525,936
8,886,201
86,183,161
69,155,153
82,471,189
89,688,958
32,132,128
87,490,909
69,159,158
76,126,457
190,55,988
32,136,96
16,841,943
80,699,295
8,144,934
76,174,151
190,494,835
32,154,102
16,603,511
80,280,606
65,182,523
82,961,414
75,863,773
73,952,337
78,242,247
71,782,798
32,162,107
73,337,706
83,252,850
78,479,200
222,493,158
84,17,507
32,133,126
84,879,566
79,332,860
32,157,114
66,106,73
65,217,626
68,736,74
188,83,434
32,149,128
84,583,134
72,723,821
69,152,113
89,982,627
32,151,115
72,574,89
65,674,998
86,535,492
69,156,105
32,143,124
86,304,907
65,833,820
76,300,777
69,147,141
32,151,112
84,23,428
8,230,823
84,600,313
32,155,107
73,772,570
70,671,216
32,140,94
89,462,405
79,632,299
85,37,480
32,135,101
80,961,377
82,367,434
69,137,134
84,67,77
8,276,209
70,934,175
69,142,104
82,761,678
32,152,107
73,237,592
84,91,612
190,970,709
32,153,117
16,208,708
73,241,388
32,158,100
67,382,766
65,135,385
78,188,251
222,184,687
84,715,109
32,140,97
66,767,338
69,150,110
76,875,249
73,617,312
69,124,166
86,310,863
69,155,168
32,143,95
16,260,416
73,138,861
32,163,98
72,498,379
65,612,712
68,307,563
78,144,121
222,802,6
84,66,604
32,144,120
72,313,742
69,143,106
65,33,51
82,326,929
68,931,815
32,141,96
79,948,668
70,480,682
32,149,99
73,868,2
84,855,293
32,143,93
66,443,48
69,155,177
70,376,113
79,714,251
82,599,96
69,148,120
32,138,124
8,659,896
190,887,491
32,139,100
16,912,966
73,252,313
84,976,176
222,953,751
83,25,563
32,137,102
65,596,996
32,163,124
71,657,92
82,580,759
69,125,175
65,817,518
84,870,944
32,138,92
71,214,74
69,139,138
77,799,319
32,152,97
65,668,644
78,566,1
68,778,681
32,164,120
73,490,782
84,933,396
222,694,813
76,91,353
32,136,102
66,898,461
69,149,144
32,148,126
84,609,178
72,407,708
69,141,121
32,135,112
80,626,131
69,152,171
82,350,752
70,977,63
69,131,152
67,795,401
84,884,685
32,152,106
80,210,909
76,275,534
65,258,238
67,626,529
69,160,182
32,139,96
84,499,176
79,158,687
32,160,128
83,576,692
84,990,251
85,321,490
68,429,532
89,933,257
32,157,113
65,42,780
84,258,938
32,163,100
87,30,0
72,697,535
69,131,133
78,172,206
32,164,114
67,661,73
76,334,278
65,765,416
83,549,879
69,139,130
83,90,656
32,159,102
83,381,584
84,872,242
65,681,315
82,181,324
84,768,799
32,139,101
65,675,157
71,68,283
65,108,504
73,921,163
78,398,284
190,549,779
32,153,130
16,33,485
73,417,456
222,162,750
77,675,995
32,155,126
76,18,207
79,307,972
75,719,125
73,299,341
78,765,401
71,187,150
32,144,131
70,38,703
79,304,953
82,596,165
87,291,250
65,217,432
82,651,222
68,66,839
32,134,93
84,38,660
79,195,108
32,136,92
71,639,175
79,248,208
73,164,457
78,547,282
71,367,622
32,138,117
65,825,704
71,108,837
65,299,250
