VK,HT,FT
16,261,-1
80,81,202
69,90,133
79,74,69
80,61,172
76,103,159
69,100,67
32,116,117
83,103,155
72,99,124
79,121,73
85,116,87
76,119,146
68,108,163
32,73,111
66,84,132
69,103,140
32,90,114
65,122,103
66,80,89
76,96,139
69,103,112
32,113,106
84,107,134
79,95,41
32,116,84
77,113,164
65,118,108
82,270,74
89,86,225
32,94,81
72,107,154
87,98,151
79,101,111
8,271,491
87,104,145
72,81,89
79,119,63
69,103,157
86,97,190
69,100,84
82,107,102
32,96,65
84,96,135
72,107,66
69,128,56
89,92,124
76,103,117
79,93,120
86,90,248
69,108,75
190,82,114
32,87,116
8,613,530
32,102,90
76,170,128
79,102,126
86,87,250
69,99,70
190,79,128
32,92,109
16,301,143
73,92,166
78,127,98
68,100,87
73,107,188
86,98,184
73,91,107
68,105,177
85,92,117
65,110,221
76,113,108
32,105,120
77,120,155
65,97,107
82,266,69
73,91,272
65,117,74
71,85,123
69,105,169
32,107,154
73,108,98
83,114,109
32,93,104
78,131,118
79,109,107
84,95,111
32,99,77
65,126,96
78,120,81
89,81,177
32,94,66
80,91,156
85,103,136
66,83,324
76,112,108
73,115,216
67,96,213
32,92,112
69,102,157
78,107,135
84,96,115
73,142,80
84,79,87
89,82,222
222,125,187
83,91,88
32,88,65
66,84,218
85,94,92
83,97,90
73,84,119
69,121,101
78,107,117
83,117,98
190,78,164
32,109,66
8,584,348
78,119,109
69,102,84
83,94,112
190,74,109
32,95,132
16,247,103
79,122,121
84,105,139
72,100,59
69,112,66
82,107,122
32,98,57
16,300,120
222,122,161
70,116,243
73,113,67
82,170,108
83,109,133
84,99,81
189,97,164
87,102,159
79,101,113
82,139,109
76,105,123
68,108,250
16,242,99
222,127,190
32,98,82
67,100,227
79,122,127
85,118,88
78,120,152
84,91,138
82,114,146
73,95,201
69,119,112
83,92,125
32,100,105
65,123,108
67,92,195
69,94,127
80,91,149
84,89,133
32,88,88
65,120,90
78,134,73
68,93,87
32,69,90
87,116,135
69,107,59
76,155,110
67,93,222
79,97,129
77,108,163
69,98,102
32,93,135
71,87,200
65,127,78
89,87,82
32,98,72
77,114,122
65,108,112
82,259,79
73,93,259
65,115,67
71,87,125
69,104,120
190,80,136
32,89,61
16,290,122
77,132,117
65,115,133
82,259,74
73,91,256
65,118,74
