VK,HT,FT
83,100,-1
17,558,63
65,97,139
67,81,355
86,743,634
16,967,408
72,254,468
73,101,42
188,960,338
32,139,119
76,962,172
69,58,33
84,678,23
32,135,116
77,868,235
69,104,154
32,97,81
74,955,102
85,634,579
83,142,117
32,67,202
84,531,902
8,168,856
84,551,942
32,104,188
83,266,68
84,346,72
65,146,118
82,728,472
84,321,904
32,156,41
66,582,757
89,548,999
32,139,112
83,104,112
65,140,545
89,713,40
73,636,170
78,807,965
71,261,276
32,104,296
84,2,96
72,511,308
65,17,75
84,539,130
32,133,79
20,791,482
16,769,35
70,176,637
79,628,415
85,969,47
82,12,880
78,332,950
79,709,366
32,100,221
73,144,937
83,99,120
32,104,79
65,165,265
32,25,488
87,867,290
79,908,929
78,455,816
68,915,771
69,95,115
82,833,452
70,581,288
85,344,976
76,319,757
32,135,82
80,782,774
73,22,977
90,390,870
69,172,282
82,898,955
73,237,973
65,136,79
32,141,118
79,918,330
87,496,407
78,663,27
69,175,209
82,843,491
190,594,993
32,104,85
16,691,760
72,522,131
69,149,51
32,139,87
71,277,658
65,86,99
86,430,592
69,105,133
32,111,117
77,361,163
89,76,76
32,138,79
83,142,0
73,705,883
83,114,129
84,999,744
69,138,91
82,418,363
32,140,89
65,144,108
32,104,116
74,280,439
8,938,456
83,141,129
85,728,660
77,456,609
69,138,79
82,681,38
32,150,200
74,878,571
79,522,997
66,735,311
32,103,296
68,86,145
69,14,80
76,965,856
73,293,291
86,626,368
69,174,116
82,320,646
73,666,888
78,797,179
71,435,899
32,135,152
80,253,2
73,693,795
90,238,992
65,147,94
17,571,89
8,101,520
65,159,542
83,141,118
32,0,279
65,139,108
32,105,90
68,802,174
69,176,47
76,823,111
73,642,335
86,668,436
69,92,49
82,653,71
89,385,351
32,104,312
68,61,772
82,658,429
73,488,800
86,581,588
69,173,64
82,275,12
38,640,578
17,498,823
39,832,731
17,414,771
8,199,343
16,711,654
68,258,312
73,750,837
83,101,128
67,603,522
76,547,692
65,108,89
73,194,564
77,995,5
69,68,124
82,822,566
16,610,667
186,24,358
17,453,866
46,950,31
17,248,508
46,186,738
16,748,411
32,141,81
16,659,92
70,216,635
79,456,146
85,987,485
82,126,172
78,371,778
79,480,594
17,973,500
39,969,442
66,18,731
85,734,743
83,104,3
73,917,599
78,524,706
69,55,117
83,100,119
32,139,82
17,663,424
39,485,403
46,475,968
186,213,793
40,268,573
17,250,654
37,186,712
8,548,792
40,584,223
32,104,301
87,717,102
72,337,140
69,3,167
78,798,410
32,104,116
83,142,177
72,221,63
69,174,147
32,136,79
71,226,644
82,106,759
65,96,82
68,198,959
85,348,78
65,146,0
84,53,964
69,172,71
68,980,178
32,139,118
72,121,124
73,294,882
71,425,708
72,385,219
32,103,277
83,37,154
67,826,853
72,481,921
79,18,176
76,435,511
190,416,139
13,206,403
16,461,587
70,645,144
79,636,861
85,500,737
82,104,91
8,503,682
17,41,928
8,144,894
16,257,551
84,414,347
72,385,263
69,173,268
82,904,15
69,77,46
222,312,551
83,145,84
32,137,291
83,142,116
79,641,343
77,194,967
69,103,158
84,180,763
72,280,905
73,447,238
78,114,268
71,762,448
32,104,145
82,351,498
69,105,187
67,230,494
79,876,86
71,270,9
78,817,670
73,977,230
90,37,330
65,147,469
66,910,744
76,488,924
69,171,142
32,99,106
17,200,943
37,594,167
86,854,218
69,28,127
82,848,788
89,995,518
32,18,53
68,188,927
73,860,165
83,142,116
84,300,79
73,623,815
78,947,14
67,347,246
84,553,517
32,137,85
73,82,57
78,941,145
32,137,85
84,789,608
72,388,664
69,138,80
32,135,79
65,138,0
84,548,127
77,278,868
79,913,324
83,14,133
80,7,75
72,315,906
69,105,79
82,924,723
69,94,46
32,96,86
65,142,75
82,376,140
79,962,729
85,140,678
78,936,821
68,886,348
32,68,92
67,259,798
69,69,304
82,651,956
84,647,927
65,135,68
73,21,547
78,419,887
32,104,79
71,315,861
82,530,445
69,106,117
75,870,293
32,101,117
82,316,325
69,100,80
83,105,48
84,787,746
85,675,367
82,160,647
65,101,77
79,321,493
85,457,461
8,889,595
85,532,709
78,551,618
84,191,555
83,100,118
190,967,754
16,356,119
40,667,978
8,496,236
65,147,46
39,439,172
46,720,571
40,514,397
32,136,117
38,322,524
35,921,605
17,92,436
37,801,507
46,698,210
16,570,22
71,626,528
40,929,978
16,176,712
84,536,580
8,322,220
72,975,588
73,487,279
78,986,79
84,87,884
17,699,53
37,961,426
16,472,915
57,909,397
40,763,242
16,338,889
186,733,230
32,139,117
16,983,51
73,570,632
84,819,89
17,358,821
222,255,157
83,142,137
32,139,473
77,462,75
79,754,189
83,101,16
84,656,953
76,191,385
89,962,687
32,101,117
84,477,813
72,607,867
69,105,117
32,111,81
71,924,273
73,202,122
65,116,106
78,604,999
84,33,136
32,133,93
83,102,160
80,817,456
73,127,577
84,751,933
32,135,277
79,533,799
70,769,899
32,70,118
76,25,204
65,142,78
77,469,996
66,305,472
32,140,150
77,839,152
69,102,80
65,124,0
84,603,520
16,390,934
48,308,932
32,67,29
16,165,165
73,518,23
84,669,349
222,843,852
83,99,155
32,48,80
83,83,139
79,210,754
77,655,383
69,176,27
84,838,967
72,596,661
73,281,930
78,153,494
17,279,266
8,181,29
17,732,126
90,172,274
39,967,126
8,656,288
188,194,983
32,104,296
65,176,156
78,213,935
68,737,643
32,139,80
84,620,786
72,367,633
69,105,117
32,140,280
71,65,995
73,10,122
65,138,735
78,217,722
84,737,956
32,105,117
71,311,403
82,863,250
17,662,344
73,321,589
76,236,439
17,28,665
37,252,518
8,320,908
79,993,891
80,550,897
69,139,196
78,818,21
189,833,17
65,94,78
73,625,560
82,326,164
32,139,82
40,968,969
32,133,78
84,216,139
72,27,183
65,107,77
84,171,907
32,136,91
71,750,404
73,919,331
69,172,175
8,21,473
79,45,49
69,174,79
83,104,82
32,102,296
87,373,742
73,699,979
84,366,461
72,604,877
32,100,520
73,185,300
84,316,567
190,840,415
32,203,82
16,362,545
73,517,586
84,734,24
222,274,159
83,104,117
32,137,113
65,2,104
32,138,116
85,93,729
78,638,655
73,21,206
86,811,543
69,173,168
82,733,215
83,104,119
65,140,11
76,203,637
32,139,147
70,422,306
69,175,79
65,179,108
84,865,882
85,860,846
82,950,128
69,103,71
32,137,296
79,821,342
70,598,939
32,135,359
83,104,46
85,86,147
67,899,486
72,273,732
32,68,117
80,420,434
76,406,528
65,84,78
67,64,596
69,87,302
83,109,118
32,135,117
84,871,99
72,880,865
65,59,0
84,29,895
32,140,138
84,142,600
72,989,986
69,131,49
89,9,882
222,23,379
76,135,275
32,137,116
80,738,556
82,384,831
79,116,489
86,989,626
73,575,945
68,455,83
69,110,216
32,121,296
65,144,77
32,115,149
71,429,732
73,755,62
65,113,243
78,726,840
84,613,581
32,104,60
72,254,363
69,176,179
76,131,131
80,977,236
73,339,604
78,895,339
71,397,645
32,172,361
79,732,82
70,860,305
32,105,130
76,414,897
65,26,96
77,415,16
66,836,556
32,113,330
71,514,19
89,663,29
82,144,396
79,808,255
17,464,277
37,312,246
79,769,31
78,624,38
8,798,564
87,408,434
73,719,933
84,991,639
72,333,531
32,104,78
67,30,785
85,444,814
67,478,846
85,703,704
77,663,519
66,181,433
69,170,163
82,63,167
32,99,90
83,104,43
65,135,76
85,311,823
67,776,25
69,174,47
32,48,111
79,815,444
78,322,875
32,32,109
80,126,308
73,772,607
84,651,902
65,39,57
17,868,665
32,103,82
70,962,844
79,366,634
82,576,767
32,95,244
65,137,89
82,449,609
85,877,272
79,80,228
78,333,216
68,324,972
32,104,296
16,636,615
52,594,331
53,96,611
190,942,908
53,504,41
48,445,432
190,390,122
17,449,646
46,214,341
17,121,938
37,966,887
39,676,345
37,536,211
8,409,826
39,414,507
85,221,266
40,50,18
32,68,114
16,631,872
84,379,319
72,621,788
69,105,145
89,643,173
222,875,877
76,553,607
