VK,HT,FT
16,263,-1
76,159,117
79,63,356
67,104,168
65,121,203
84,70,227
69,103,25
68,73,312
32,2,99
73,67,313
78,58,137
32,54,109
16,198,4
68,100,199
79,64,251
87,72,166
78,56,201
84,57,251
79,69,167
87,60,460
78,71,181
32,48,104
16,155,317
73,59,109
78,78,253
68,105,288
73,48,364
65,111,98
78,67,201
65,127,125
80,478,164
79,57,204
76,210,171
73,67,197
83,78,77
188,163,15
32,60,125
16,174,178
77,63,463
69,73,229
83,133,257
72,80,746
32,60,208
79,58,262
80,534,326
69,98,101
78,66,227
69,79,189
68,103,179
32,59,102
65,65,79
66,619,757
79,68,188
85,71,662
84,80,107
32,56,205
50,320,387
32,94,194
79,72,20
82,65,227
32,93,205
51,724,287
32,64,189
89,230,23
69,119,71
65,113,193
82,71,88
83,134,120
32,71,93
65,127,543
71,9,201
79,73,681
190,197,592
32,54,976
16,151,153
89,732,263
8,261,719
16,201,285
84,66,202
72,53,7
69,53,71
89,521,464
32,60,151
72,71,166
65,84,131
86,562,18
69,89,231
32,57,128
65,126,115
32,59,121
80,847,721
82,95,82
84,67,189
69,198,222
89,726,876
32,63,240
76,70,125
73,69,259
77,66,215
73,80,91
84,78,216
69,102,795
68,86,226
32,61,103
77,80,979
69,140,88
78,56,227
85,63,237
188,545,854
32,56,208
66,900,700
85,78,255
84,76,273
32,89,223
87,101,202
72,81,164
65,132,645
84,56,120
32,73,192
84,62,275
72,69,191
69,102,107
89,57,981
32,64,153
72,83,182
65,89,97
86,331,436
69,89,214
32,54,149
73,69,202
83,113,124
32,46,125
82,94,184
69,197,106
65,65,131
76,169,173
89,743,533
32,61,207
71,73,228
79,72,158
68,104,201
190,473,772
32,58,111
16,235,250
73,69,123
32,74,140
72,84,166
65,112,242
86,310,284
69,100,227
32,70,193
72,63,180
65,71,209
68,118,132
32,50,170
65,127,257
32,62,95
82,89,186
69,111,219
82,94,109
8,869,461
65,84,97
76,60,187
89,872,499
32,71,134
72,88,226
65,100,206
82,96,75
68,75,314
32,61,208
84,73,228
73,50,107
77,65,541
69,221,116
32,2,131
78,56,232
79,66,438
84,64,327
32,53,210
79,56,154
82,76,126
68,74,218
69,81,71
82,63,32
73,73,122
78,68,170
71,52,587
32,55,241
84,81,275
72,87,201
69,84,99
32,61,128
83,184,154
84,77,4
