VK,HT,FT
16,166,-1
84,83,58
72,114,100
69,105,103
32,122,522
65,114,595
84,90,134
77,89,118
79,91,119
83,107,167
80,156,606
72,106,151
69,122,111
82,122,218
69,120,127
32,118,340
73,107,170
83,114,151
32,140,105
73,114,151
78,130,143
32,23,125
84,106,161
72,107,109
73,138,35
83,135,150
8,1047,711
32,130,207
73,122,113
78,162,99
32,103,150
84,114,112
72,122,426
73,131,100
83,114,135
32,145,111
66,106,161
65,129,181
82,106,220
32,145,231
73,130,117
83,138,151
32,131,283
72,98,127
89,71,188
80,130,34
78,90,183
79,106,126
84,98,762
73,92,129
90,241,193
73,130,40
78,162,96
71,122,152
190,170,175
32,137,119
16,73,95
8,541,399
32,129,167
16,172,111
89,132,243
79,106,73
85,134,103
32,114,128
87,114,159
65,146,67
76,90,127
75,114,150
32,154,103
73,15,132
78,162,128
32,120,110
65,114,143
78,118,165
68,91,110
32,130,154
65,138,175
82,114,175
69,92,96
32,146,60
83,98,165
85,122,120
82,108,107
79,122,315
85,153,90
78,142,135
68,102,102
69,114,208
68,106,183
32,114,138
66,136,97
89,81,479
32,136,119
76,130,215
65,138,128
73,118,207
68,90,183
32,146,110
66,94,143
65,156,149
67,90,167
75,114,116
188,147,527
32,122,109
72,90,226
8,134,343
84,82,196
82,130,95
69,98,56
78,112,142
68,107,172
89,74,215
32,115,159
76,113,136
79,130,167
67,21,151
65,130,183
76,92,145
83,98,238
32,145,167
87,114,164
72,114,167
79,149,119
32,130,126
65,122,111
82,98,175
69,116,71
32,130,608
83,130,384
85,121,55
82,222,145
80,138,183
73,113,168
83,122,150
73,106,151
78,115,142
71,134,124
76,88,151
89,134,151
32,114,133
70,107,119
82,107,199
73,15,15
69,163,167
78,122,86
68,91,130
76,112,111
89,134,149
190,139,170
32,146,124
16,142,178
84,91,127
72,114,136
69,106,75
32,121,152
70,106,111
79,258,121
68,100,266
32,147,112
73,138,127
83,114,105
32,119,127
84,111,99
89,84,210
80,90,135
73,114,118
67,134,126
65,114,150
76,106,178
32,129,226
79,130,160
70,132,168
32,130,56
87,138,110
72,106,95
65,115,102
84,122,87
32,117,87
65,124,116
32,99,103
66,130,197
65,143,136
82,130,133
32,130,210
72,131,84
65,133,28
83,146,121
32,96,146
84,114,19
79,81,158
32,123,95
70,112,362
8,237,512
79,131,159
70,122,98
69,98,79
82,114,230
188,138,799
32,113,158
16,179,169
73,127,127
32,114,99
77,107,128
69,26,128
65,113,159
78,90,145
32,106,128
84,98,135
72,154,147
69,147,87
32,130,135
71,115,489
79,40,19
65,122,120
76,226,194
32,123,126
73,107,125
83,112,140
32,130,143
84,106,149
79,131,148
32,114,149
72,121,110
65,114,119
86,114,126
69,145,142
32,129,79
89,126,131
79,115,127
85,154,88
32,130,150
68,30,199
82,82,199
73,131,167
78,113,118
75,114,151
32,106,151
82,138,119
73,130,218
71,115,191
72,114,143
84,98,133
16,155,119
191,794,992
16,434,82
72,122,151
8,114,383
16,203,139
84,82,128
72,111,174
69,114,90
32,130,152
70,114,198
79,253,141
68,125,282
32,138,252
68,164,154
8,98,962
83,90,167
69,138,223
76,98,159
75,166,282
69,122,156
67,98,119
84,106,128
8,396,517
69,114,63
67,98,119
84,120,162
73,106,182
79,122,134
78,138,117
32,130,118
