VK,HT,FT
16,757,-1
68,768,57
69,87,175
70,856,782
73,235,708
78,613,773
73,566,611
84,524,656
69,87,175
76,822,877
89,372,589
32,90,235
84,46,853
72,450,546
69,87,175
32,90,235
66,291,386
69,87,175
83,548,331
84,365,480
32,90,235
83,11,777
85,403,920
83,409,222
72,208,888
73,56,873
32,90,235
16,118,995
73,587,794
222,44,209
86,340,616
69,87,175
32,90,235
84,917,508
65,7,366
83,154,882
84,508,738
69,87,175
68,689,813
32,90,235
73,283,668
78,563,700
32,90,235
65,947,413
32,90,235
76,719,319
79,99,423
78,906,650
71,629,293
32,90,235
84,405,232
73,882,990
77,376,908
69,87,175
16,167,194
49,287,267
32,90,235
16,930,735
65,747,600
76,872,58
32,90,235
84,617,380
72,112,825
69,87,175
32,90,235
67,31,109
79,774,793
76,73,791
8,625,121
82,292,57
79,126,187
76,659,158
83,102,660
32,90,235
65,392,770
82,210,612
69,87,175
32,90,235
84,713,954
79,427,440
32,90,235
68,938,274
73,228,342
69,87,175
32,90,235
70,459,891
79,58,872
82,835,842
188,538,209
32,90,235
65,808,888
78,98,440
68,730,226
32,90,235
78,191,962
79,642,681
84,735,186
32,90,235
84,605,545
79,521,930
32,90,235
69,87,175
88,33,314
8,40,694
80,769,606
69,87,175
78,187,260
83,839,193
73,172,151
86,723,235
69,87,175
32,90,235
69,87,175
73,804,683
84,975,256
72,379,89
69,87,175
82,435,947
190,63,692
32,90,235
16,991,611
73,437,513
32,90,235
72,287,254
65,617,658
68,706,652
32,90,235
84,696,37
72,916,339
69,87,175
32,90,235
83,977,792
80,943,716
73,148,566
67,708,303
89,228,395
32,90,235
84,95,893
85,208,391
78,64,169
65,518,940
188,381,598
32,90,235
87,840,146
72,132,111
73,337,605
8,19,576
72,770,127
73,92,872
67,619,463
72,332,54
32,90,235
73,205,510
83,370,418
32,90,235
65,540,803
32,90,235
80,704,205
82,134,591
69,87,175
84,252,85
89,79,801
32,90,235
84,623,925
8,772,150
83,547,597
84,370,375
65,810,185
78,113,568
68,484,310
65,945,644
82,819,846
68,628,752
32,90,235
82,578,214
79,885,747
76,332,391
188,540,211
32,90,235
66,92,366
85,631,802
84,108,981
32,90,235
16,204,295
73,423,84
32,90,235
72,135,110
65,247,978
86,97,341
69,87,175
32,90,235
84,43,115
