VK,HT,FT
16,235,-1
20,581,250
71,109,191
84,47,203
85,47,312
8,1359,438
16,203,804
82,78,160
8,221,750
16,263,281
84,125,141
72,48,291
69,66,207
32,85,208
82,47,188
73,48,239
71,64,219
72,63,156
84,80,219
32,62,187
84,47,180
79,47,222
32,62,157
66,64,166
69,64,137
65,94,171
82,81,175
32,172,231
65,47,187
82,65,187
77,64,156
83,47,235
32,63,206
73,48,178
83,48,252
32,63,186
8,452,689
20,626,310
16,219,268
84,1,207
72,48,303
69,66,253
32,78,213
82,79,172
73,47,223
71,47,193
72,48,162
84,63,203
32,64,160
84,64,234
79,16,235
32,171,304
66,63,176
69,50,214
65,63,187
82,63,204
83,47,187
32,47,240
65,46,192
82,74,204
77,63,172
83,32,274
32,63,38
73,75,188
83,19,224
32,79,182
71,63,201
8,219,750
87,63,208
82,63,212
73,63,416
84,62,234
69,63,172
78,62,248
32,52,136
73,57,203
78,48,175
32,65,156
84,64,222
72,62,184
69,62,226
32,94,182
16,239,715
85,62,156
78,62,188
73,47,191
84,35,234
69,1,187
68,47,158
32,64,220
16,231,717
68,62,291
8,558,389
16,192,453
83,62,172
84,64,172
65,62,141
84,79,231
69,78,269
83,10,141
32,64,234
67,80,203
79,64,240
78,62,157
83,62,248
84,63,215
73,62,223
84,63,218
85,47,203
84,48,172
73,47,203
79,76,141
78,63,172
188,595,629
8,63,594
190,68,306
32,78,328
16,208,433
87,62,240
69,187,244
32,65,213
65,49,1316
76,63,296
32,64,176
72,48,142
65,47,247
86,47,184
69,62,179
32,76,188
84,47,175
72,63,172
69,62,34
32,62,185
82,65,17
73,26,240
71,63,219
72,62,229
84,64,187
32,79,188
84,47,191
79,192,208
32,63,131
65,79,218
82,79,209
77,11,172
32,63,203
79,62,224
85,47,160
82,9,188
83,47,250
69,78,157
76,46,160
86,63,264
69,62,250
83,47,134
16,335,1298
49,6,125
32,98,188
16,253,252
74,218,203
85,46,189
83,78,223
84,64,191
32,64,21
84,49,176
72,62,160
73,62,179
78,62,171
75,219,126
32,64,187
87,62,218
72,63,203
65,63,234
84,62,219
32,79,172
87,86,191
79,48,208
85,63,176
76,63,194
68,63,218
32,62,133
72,48,156
65,64,280
86,10,227
69,62,216
32,80,203
72,78,176
65,63,234
80,48,289
69,62,156
78,3,260
69,62,250
68,63,312
32,63,187
73,47,226
70,126,159
32,80,172
84,47,234
72,47,143
69,48,208
32,63,200
84,62,181
69,63,172
65,73,176
67,208,208
72,63,196
69,63,208
82,62,0
83,80,172
32,64,224
65,48,219
84,62,203
32,69,188
16,229,433
67,48,172
79,62,390
76,63,12
85,63,115
77,46,187
66,0,203
73,47,217
78,64,156
69,72,243
32,64,208
79,48,238
82,47,264
32,62,187
73,63,188
78,64,182
32,78,160
16,335,504
78,64,234
69,219,250
87,81,266
84,31,193
79,9,208
66,78,171
8,1500,1136
78,62,157
32,78,156
8,63,529
188,632,591
32,62,193
16,238,1298
67,64,659
79,64,358
78,62,156
69,4,250
84,47,203
73,62,204
67,94,141
85,46,213
84,85,916
32,63,187
72,62,219
65,62,250
68,63,238
32,78,188
66,63,151
69,64,170
78,14,248
32,65,156
8,219,591
71,65,160
85,63,211
78,63,157
83,70,240
32,62,194
79,46,227
78,62,155
32,63,160
84,47,193
72,47,156
69,62,208
77,62,176
16,204,1298
49,125,141
32,62,157
16,316,285
84,95,235
72,47,109
69,47,217
78,63,250
32,78,142
84,46,176
72,62,176
69,63,232
89,47,187
32,78,182
67,62,172
79,82,250
85,64,168
76,49,144
68,48,234
32,79,176
74,566,484
72,63,326
8,49,482
72,63,194
65,63,279
86,54,297
69,83,172
32,63,188
83,64,28
72,63,219
79,78,192
84,48,282
32,1,187
66,63,160
65,78,176
67,129,461
75,470,4
32,78,292
65,47,203
84,62,219
32,64,187
84,47,203
72,63,172
69,47,208
32,80,188
83,62,203
67,86,611
72,63,37
79,216,55
76,63,179
32,63,177
83,63,187
72,62,219
79,213,199
84,47,357
69,2,97
82,62,127
83,203,233
16,250,346
49,118,125
32,80,240
16,232,925
87,62,240
69,3,244
32,63,172
83,63,219
72,9,219
79,78,174
85,65,175
76,46,188
68,47,237
32,78,250
65,8,223
76,47,291
32,48,290
66,90,200
69,63,170
32,63,207
65,64,127
20,381,248
8,63,320
20,359,253
65,94,235
70,64,150
79,47,312
82,47,212
68,78,208
69,62,157
68,63,341
32,79,248
84,47,209
72,63,157
69,62,188
32,62,203
65,64,203
66,23,172
73,47,217
76,20,156
73,65,188
84,63,208
89,63,195
32,62,172
84,47,201
79,16,192
32,62,304
80,28,188
82,62,254
79,47,287
84,47,358
69,28,377
88,640,191
84,64,208
32,79,188
8,62,750
67,63,150
84,48,172
32,79,182
79,48,231
85,33,160
82,63,192
83,48,239
69,66,172
76,48,160
86,63,233
69,62,234
83,203,160
188,373,698
190,64,384
8,62,320
190,62,384
32,64,171
16,192,231
73,64,171
83,64,252
32,62,174
84,62,176
72,47,172
65,30,180
84,62,175
32,62,160
78,62,187
79,62,187
84,47,358
32,79,182
84,32,756
72,47,160
69,77,229
32,53,192
73,46,208
68,102,156
69,63,161
65,63,141
32,78,192
66,63,200
69,63,205
72,64,156
73,62,217
78,64,142
68,64,187
32,64,187
77,62,156
85,47,219
84,62,203
85,47,212
65,78,223
76,79,228
89,62,219
32,64,192
65,49,223
83,78,125
85,47,208
82,56,218
69,47,47
68,62,312
32,64,251
68,65,191
69,50,161
83,62,160
84,64,188
82,67,149
85,64,172
67,64,172
84,47,205
73,47,219
79,39,141
78,80,166
16,191,343
191,310,784
32,65,191
16,175,234
84,0,129
79,63,234
32,48,159
77,64,172
85,63,215
67,63,203
72,62,186
32,80,252
79,48,193
70,47,218
32,58,203
16,219,306
65,62,192
77,62,172
69,64,243
82,63,207
73,64,237
67,63,191
65,48,227
32,62,160
73,63,188
83,64,224
32,79,183
65,62,230
76,62,174
82,64,172
69,71,140
65,63,141
68,47,176
89,78,191
32,63,196
86,79,219
73,63,224
79,56,141
76,63,160
69,20,262
78,78,195
84,62,219
16,191,318
49,125,109
32,62,215
16,208,418
73,47,204
70,109,160
32,78,156
87,47,154
69,56,244
32,63,192
73,48,225
78,63,44
84,62,176
82,78,140
79,80,250
68,63,156
85,63,160
67,80,176
69,219,321
68,62,312
32,63,173
71,63,179
85,62,172
78,64,188
32,64,156
67,80,141
79,64,250
78,62,157
84,62,203
82,93,141
79,80,259
76,74,253
32,63,177
78,43,156
79,65,188
87,47,241
32,63,187
73,50,203
84,62,104
