VK,HT,FT
16,895,-1
71,61,454
85,54,202
78,69,215
32,59,216
67,988,143
79,65,250
78,56,183
84,61,221
82,63,205
79,84,252
76,107,230
32,70,195
73,49,256
83,67,194
32,80,189
68,62,216
69,78,185
83,91,209
80,60,173
69,70,205
82,63,162
65,59,374
84,56,210
69,51,198
76,109,221
89,60,145
32,63,180
78,53,183
69,58,192
68,49,179
69,62,204
68,49,224
32,61,176
73,56,221
78,65,200
32,73,184
79,90,252
85,57,178
82,63,184
32,75,191
67,711,186
79,86,251
85,59,178
78,70,197
84,49,203
82,62,207
89,63,182
190,714,415
32,61,182
16,443,48
87,189,948
69,78,199
32,61,209
72,60,308
65,59,279
86,301,25
69,54,212
32,65,205
188,432,115
8,618,105
77,106,708
79,51,200
82,64,181
69,59,209
32,62,193
71,59,150
85,47,187
78,59,188
32,73,195
68,52,184
69,77,206
65,55,401
84,55,213
72,57,325
83,95,223
32,74,196
84,56,208
72,59,170
65,65,166
78,60,204
32,80,201
65,61,317
78,68,176
89,69,171
32,82,180
79,66,208
84,62,199
72,58,197
69,60,206
82,63,186
32,69,185
67,47,515
79,64,208
85,57,191
78,63,197
84,58,191
82,63,164
89,65,167
32,71,202
73,54,230
78,71,196
32,60,180
84,47,184
72,52,157
69,64,184
32,59,236
87,514,874
79,91,233
82,66,158
76,116,183
68,62,200
190,518,889
32,55,186
16,12,393
84,62,207
72,58,159
69,59,205
32,63,198
77,419,812
79,93,259
86,835,654
73,56,207
69,51,198
32,61,227
16,728,926
222,905,313
16,810,867
66,679,274
79,87,217
87,401,434
76,84,185
73,57,218
78,54,195
71,51,352
32,68,183
16,685,403
70,471,656
79,87,211
82,63,158
32,81,182
16,905,255
67,904,878
79,82,204
80,524,706
8,581,248
76,126,195
85,42,181
77,357,736
66,25,879
73,48,238
78,57,186
69,70,180
16,196,527
222,616,594
32,77,216
81,147,403
85,44,192
73,57,212
84,51,187
69,67,209
32,61,194
83,89,222
85,43,179
67,355,724
69,64,211
83,92,194
70,456,324
85,56,197
76,101,192
89,55,157
32,57,194
80,488,622
82,62,208
79,72,243
86,28,677
69,76,204
68,50,184
32,69,221
84,60,204
72,61,278
69,75,177
32,62,197
67,653,395
79,86,244
82,61,151
69,67,178
76,108,227
65,59,394
84,56,215
73,51,252
79,72,258
78,64,187
32,71,179
66,765,259
69,70,178
84,46,209
87,843,618
69,60,189
78,53,205
32,75,184
84,56,221
72,55,296
69,72,194
32,66,223
78,71,175
85,56,208
77,434,110
66,670,854
69,67,209
82,67,150
32,56,190
79,79,237
70,180,713
32,70,199
71,61,447
85,56,218
77,181,204
8,265,565
78,57,202
83,92,239
32,61,190
73,48,221
78,58,206
32,63,201
65,61,216
32,68,223
67,941,545
79,71,246
85,57,199
78,71,166
84,47,190
82,66,195
89,62,155
32,84,193
65,56,313
77,599,292
78,65,200
68,60,220
32,80,201
89,60,163
72,54,339
8,27,926
78,69,167
68,60,224
32,62,198
84,64,196
72,57,293
69,51,198
32,59,208
78,71,170
85,58,190
77,577,52
66,141,664
69,54,205
82,64,202
32,70,206
79,96,260
70,497,973
32,66,195
77,514,221
85,57,176
82,68,171
68,63,191
69,68,208
82,66,201
83,66,218
190,207,413
32,61,194
16,273,813
72,54,273
79,48,220
87,472,491
32,67,178
77,861,392
