VK,HT,FT
16,390,-1
71,179,283
65,220,52
89,73,306
32,135,112
65,178,149
8,102,633
77,166,0
65,230,202
82,395,286
73,201,437
65,173,0
71,137,149
69,159,223
51,823,553
190,152,71
32,146,366
8,0,919
69,149,211
190,137,269
32,228,375
16,365,217
73,128,348
84,138,295
32,138,130
65,192,176
8,95,229
77,100,1124
65,236,286
75,72,195
69,178,204
83,128,288
32,128,245
80,155,129
69,192,66
82,145,96
70,147,173
69,87,91
67,195,121
84,172,875
32,119,0
83,226,101
78,92,144
69,179,301
8,438,664
69,197,581
78,119,259
83,171,181
69,224,336
190,169,284
32,174,314
16,323,107
65,187,123
32,119,169
77,103,284
65,234,126
82,255,234
73,195,461
65,151,154
71,126,124
69,165,130
32,127,54
73,120,313
83,165,75
32,124,141
83,188,0
85,102,527
80,89,0
79,281,224
83,185,170
69,142,150
68,173,155
32,117,135
79,149,289
84,15,166
8,138,189
84,93,454
79,120,0
32,157,85
66,151,418
69,157,380
32,150,213
65,153,64
32,121,142
85,97,404
78,123,139
73,124,274
79,153,120
78,88,196
32,137,134
66,110,304
51,62,102
84,148,0
8,177,68
87,171,206
84,140,93
8,480,357
69,178,187
8,418,582
69,135,188
84,126,353
87,202,195
69,193,87
78,142,41
32,158,207
84,181,98
87,173,164
79,170,105
32,125,94
80,137,0
69,201,89
79,97,133
80,85,149
76,85,226
69,158,103
32,115,201
65,151,56
8,149,658
87,153,31
72,85,193
79,128,206
32,138,80
76,362,3
79,71,211
86,144,587
69,98,259
32,149,48
69,66,296
65,115,269
67,204,222
72,86,163
32,129,118
79,128,134
84,187,268
72,101,110
69,110,68
82,156,130
190,177,566
32,25,182
16,881,241
73,140,316
84,161,297
32,122,143
87,185,147
8,62,618
83,213,248
79,140,332
85,137,134
76,156,259
68,153,195
78,96,304
8,326,560
72,80,373
79,203,357
85,98,107
76,184,197
68,114,109
78,108,341
222,176,187
84,161,188
32,94,160
77,123,434
65,234,112
84,109,172
69,137,357
82,159,52
32,133,131
73,161,180
70,167,194
32,132,146
84,141,466
72,107,68
69,100,157
89,136,182
32,156,76
65,187,164
82,268,331
69,134,99
32,134,156
77,123,248
69,144,231
78,168,215
188,241,560
32,152,291
87,231,301
79,147,88
77,130,257
69,130,163
78,83,569
188,187,55
32,148,162
79,107,0
82,321,120
32,149,161
65,192,185
32,136,178
8,914,355
77,127,158
65,178,142
78,93,24
32,135,225
65,217,235
78,134,207
68,136,0
32,98,165
87,149,428
79,74,165
77,104,267
65,193,135
66,201,0
8,930,226
78,196,446
190,149,681
32,144,335
16,270,153
32,72,49
84,180,303
72,92,47
69,167,103
32,111,165
87,132,292
65,223,234
89,130,197
32,141,134
16,556,74
73,161,223
32,143,300
83,168,0
69,230,0
32,120,170
73,149,184
70,157,354
188,187,391
32,157,140
73,157,76
8,281,676
84,205,315
188,136,178
32,145,134
73,110,164
70,137,0
32,145,174
16,346,156
71,198,70
79,172,129
68,228,332
32,165,193
72,119,177
65,195,149
68,213,83
78,99,360
222,135,0
84,163,95
32,114,93
87,172,186
65,198,394
78,129,291
84,0,169
87,159,221
79,212,135
8,749,935
69,140,918
68,144,170
32,145,130
84,140,254
87,177,298
79,173,114
32,130,161
80,142,84
69,148,8
79,196,119
80,78,190
76,156,207
69,142,88
32,131,367
79,134,81
70,134,165
32,138,-1
84,159,316
72,87,71
69,176,249
32,110,126
83,166,258
65,202,365
77,86,191
69,172,171
32,95,368
83,242,235
69,133,0
88,206,232
32,173,314
84,119,187
79,72,157
32,123,138
76,161,153
79,65,216
86,171,445
69,181,233
32,77,172
73,119,220
84,132,174
8,403,238
69,246,53
87,160,302
8,628,628
65,181,730
67,195,190
72,110,185
32,152,146
79,177,95
84,86,0
72,133,141
69,177,37
82,133,128
188,173,370
32,178,0
72,172,259
69,214,0
32,88,290
87,202,307
79,62,114
85,105,138
76,180,545
68,214,197
78,119,104
222,137,300
84,162,0
32,72,176
72,107,475
65,253,23
86,70,96
69,190,376
32,151,45
65,233,203
76,276,333
79,90,210
87,126,352
69,222,237
68,147,243
32,153,27
73,123,279
84,172,305
32,149,138
84,176,247
79,204,461
32,129,68
72,116,434
65,191,146
80,328,109
69,251,140
78,138,111
190,137,526
32,0,320
16,0,101
32,75,48
73,68,345
32,145,312
76,158,0
8,99,687
66,125,542
69,182,383
76,139,184
73,138,0
69,163,133
86,206,502
69,129,303
32,134,282
84,185,271
72,117,150
65,243,150
84,152,101
32,110,708
16,1,120
71,154,430
79,196,233
83,259,339
8,483,467
16,949,398
71,171,282
8,655,602
16,628,302
71,166,96
79,97,236
68,202,242
32,101,121
72,120,200
65,199,74
83,151,79
32,118,364
83,272,243
85,131,0
67,127,370
72,90,120
32,161,200
73,168,71
78,116,228
70,114,157
73,148,415
78,98,103
73,134,371
84,181,207
69,145,320
32,132,122
76,74,277
79,44,242
86,141,268
69,156,279
32,152,80
84,159,207
72,120,176
65,194,194
84,130,120
32,112,199
72,111,402
69,160,121
32,103,74
87,109,176
65,207,317
78,126,341
84,288,48
83,241,0
32,125,337
69,0,280
79,84,214
80,116,159
76,116,198
8,1126,414
80,35,170
69,186,145
79,108,129
80,92,159
76,106,219
69,146,77
32,125,273
84,181,380
79,189,250
32,91,101
76,49,54
73,104,174
86,107,580
69,164,263
32,144,209
73,147,140
78,102,580
32,139,647
73,163,362
78,154,189
8,658,263
76,222,0
73,131,19
8,426,775
79,106,22
86,182,0
73,130,0
78,155,140
71,152,0
32,136,0
82,185,154
69,135,268
76,133,309
65,164,201
84,218,93
73,147,97
79,147,102
78,113,271
83,233,277
72,98,0
73,161,365
80,312,320
83,213,72
190,133,391
32,215,294
16,369,78
72,101,0
69,140,44
32,106,212
82,147,250
69,176,13
65,324,240
76,261,309
89,54,279
32,175,46
68,228,468
79,97,328
69,161,155
78,138,188
83,195,220
8,210,164
83,155,366
78,99,138
222,181,478
84,160,110
32,140,58
67,135,18
65,196,349
82,77,162
69,153,120
32,124,0
73,147,164
70,172,213
32,91,139
89,117,292
79,177,275
85,141,151
32,105,381
65,172,127
