VK,HT,FT
16,62,-1
84,120,155
87,117,185
69,180,190
78,82,8
84,78,156
89,124,0
32,172,47
73,64,215
8,255,482
83,152,1013
77,74,162
65,0,47
76,226,121
188,104,669
32,96,27
73,104,0
78,110,75
79,106,57
67,64,246
69,120,197
78,107,116
84,124,171
32,138,73
67,98,426
72,109,29
73,81,459
76,83,173
68,78,112
82,141,239
69,140,139
78,98,0
32,83,141
73,95,30
78,33,36
32,107,236
16,236,0
78,115,482
69,6,33
87,165,161
84,108,222
79,152,0
87,58,0
78,60,212
32,119,365
16,168,0
67,160,492
79,142,194
78,189,88
69,64,127
67,159,255
84,145,238
73,37,158
67,134,170
85,40,66
84,89,539
37,540,124
188,33,917
35,488,373
32,142,509
87,127,547
73,109,0
76,235,202
32,109,323
78,63,99
69,200,107
86,59,210
69,152,274
82,100,142
32,173,259
75,114,238
78,155,143
79,118,213
87,133,129
32,137,22
87,94,509
72,10,139
65,98,76
84,63,60
32,109,146
73,106,228
84,176,148
32,170,171
73,148,100
83,175,145
32,62,203
76,95,63
73,68,258
75,122,194
69,116,97
32,110,60
84,105,77
32,82,4
8,1113,726
79,88,675
32,147,95
68,159,417
82,125,232
73,12,0
86,101,185
69,79,333
32,67,94
65,124,209
32,120,164
67,92,321
65,139,70
82,433,244
190,98,611
32,182,147
16,179,628
84,117,107
72,121,343
69,72,223
89,175,38
32,129,257
8,0,515
72,111,788
69,113,66
89,90,390
32,108,0
87,156,124
73,75,70
76,327,268
32,56,132
78,124,195
69,217,180
86,179,305
69,94,47
82,136,83
32,109,741
71,109,569
82,97,239
65,118,0
68,64,121
85,50,55
65,81,96
84,183,71
69,100,138
32,99,0
70,74,440
82,111,321
79,110,142
77,176,13
32,124,161
72,107,272
73,165,54
71,52,108
72,98,82
32,73,97
83,115,174
67,137,273
72,91,315
79,225,144
76,79,401
188,104,574
32,142,59
76,98,516
65,17,188
78,108,263
68,135,295
32,82,0
84,98,0
72,53,97
69,87,0
73,139,384
82,63,185
32,129,229
70,152,21
73,89,181
82,120,261
83,120,257
84,127,194
32,124,97
74,110,538
79,137,99
66,113,163
188,1,0
32,115,246
79,99,76
82,59,9
32,179,43
72,85,282
65,105,120
86,118,138
69,70,140
32,168,65
67,121,284
72,121,259
73,152,209
76,112,137
68,112,0
82,149,163
69,43,175
78,120,0
32,132,162
79,71,205
70,98,24
32,65,188
84,18,178
72,51,50
69,86,0
73,102,164
82,73,147
32,124,241
79,88,490
87,116,148
78,115,93
190,84,253
32,212,253
16,428,286
87,107,395
72,125,439
89,139,118
16,397,183
191,100,268
32,131,163
16,279,281
66,115,0
69,167,115
67,108,559
65,116,236
85,91,259
83,133,61
69,86,169
32,106,303
73,133,641
83,86,72
78,32,415
8,138,93
78,24,1038
32,95,631
16,605,133
68,81,430
69,149,113
67,113,124
69,58,197
77,103,84
69,65,191
82,114,45
8,0,437
66,83,955
69,146,59
82,150,183
32,50,57
98,593,598
96,474,648
97,404,359
98,384,22
32,97,0
65,70,321
32,151,22
77,86,457
69,74,29
78,106,401
84,120,138
65,106,116
76,22,258
89,108,246
32,114,345
68,84,116
73,91,107
83,109,68
84,66,0
82,95,0
85,81,105
66,94,251
8,158,934
85,99,758
82,0,302
66,94,27
69,282,50
68,158,344
32,85,245
73,58,177
78,168,151
68,92,141
73,103,186
86,131,262
73,101,0
68,120,275
85,71,12
65,125,71
76,125,22
32,21,452
87,96,436
65,112,234
76,163,69
75,140,92
69,241,97
68,45,112
32,110,266
73,45,0
78,47,92
84,69,325
79,115,78
32,102,120
65,73,291
78,73,102
32,125,115
76,104,333
8,528,539
69,111,211
76,88,276
69,89,145
77,55,186
69,84,113
78,104,75
84,68,147
65,53,329
82,159,407
89,129,284
32,113,238
83,73,390
67,137,105
72,54,112
79,209,111
76,93,389
32,166,121
65,125,268
78,96,0
68,101,142
32,98,11
173,90,599
66,113,470
85,122,311
8,687,853
82,148,25
85,79,33
84,119,201
65,124,104
76,220,129
89,91,280
32,121,330
85,82,187
82,64,91
8,19,258
77,94,17
85,22,362
82,75,342
68,77,309
69,195,183
82,100,190
69,61,239
68,143,173
32,71,120
84,89,179
72,135,81
69,81,141
83,195,207
69,63,18
32,128,238
72,62,109
8,124,94
67,114,559
72,59,195
73,46,174
76,106,138
68,97,248
82,171,360
69,108,193
78,64,461
188,28,431
32,107,134
65,73,270
76,123,240
79,37,546
78,83,79
71,35,115
32,106,0
87,120,676
84,120,126
73,132,252
72,164,131
8,422,679
73,102,791
84,94,179
72,98,116
32,32,28
84,57,100
72,84,170
69,154,116
73,73,225
82,96,119
32,119,143
8,1136,574
83,116,933
79,66,107
