VK,HT,FT
16,505,-1
84,736,892
87,684,944
69,162,134
78,215,140
84,97,764
89,710,995
32,115,138
73,744,307
8,650,44
83,529,42
77,92,328
65,129,143
76,184,232
188,444,559
32,115,138
73,516,907
78,215,140
79,270,868
67,445,618
69,162,134
78,215,140
84,408,824
32,115,138
67,721,70
72,210,939
73,467,713
76,882,806
68,820,453
82,176,900
69,162,134
78,215,140
32,115,138
73,863,116
78,215,140
32,115,138
16,852,433
78,215,140
69,162,134
87,779,170
84,370,950
79,629,689
87,637,220
78,215,140
32,115,138
16,47,374
67,113,299
79,203,186
78,215,140
69,162,134
67,906,206
84,454,686
73,913,827
67,766,180
85,531,376
84,516,362
37,588,785
188,113,794
35,12,320
32,115,138
87,17,783
73,38,68
76,970,563
32,115,138
78,215,140
69,162,134
86,536,429
69,162,134
82,590,377
32,115,138
75,871,250
78,215,140
79,758,694
87,675,301
32,115,138
87,133,542
72,339,458
65,129,143
84,986,478
32,115,138
73,985,914
84,996,834
32,115,138
73,403,16
83,962,597
32,115,138
76,203,42
73,642,407
75,883,459
69,162,134
32,115,138
84,905,774
32,115,138
8,727,813
79,81,306
32,115,138
68,106,87
82,602,670
73,416,743
86,888,141
69,162,134
32,115,138
65,129,143
32,115,138
67,277,25
65,129,143
82,990,872
190,602,80
32,115,138
16,504,688
84,914,242
72,892,461
69,162,134
89,132,285
32,115,138
8,96,144
72,455,392
69,162,134
89,864,22
32,115,138
87,781,385
73,206,336
76,327,686
32,115,138
78,215,140
69,162,134
86,261,55
69,162,134
82,908,919
32,115,138
71,612,256
82,954,387
65,129,143
68,504,677
85,707,916
65,129,143
84,126,820
69,162,134
32,115,138
70,218,272
82,910,372
79,51,669
77,951,229
32,115,138
72,562,137
73,889,968
71,632,903
72,683,10
32,115,138
83,386,981
67,930,14
72,911,696
79,436,397
76,554,819
188,647,288
32,115,138
76,313,352
65,129,143
78,215,140
68,880,377
32,115,138
84,155,614
72,170,612
69,162,134
73,219,299
82,447,996
32,115,138
70,854,193
73,888,769
82,540,441
83,538,994
84,180,212
32,115,138
74,997,705
79,314,721
66,621,403
188,996,854
32,115,138
79,115,557
82,126,918
32,115,138
72,602,409
65,129,143
86,895,753
69,162,134
32,115,138
67,289,922
72,669,869
73,366,652
76,939,203
68,651,850
82,941,550
69,162,134
78,215,140
32,115,138
79,25,274
70,260,557
32,115,138
84,449,274
72,709,163
69,162,134
73,524,377
82,953,325
32,115,138
79,345,987
87,651,517
78,215,140
190,679,398
32,115,138
16,948,703
87,28,541
72,457,641
89,783,774
16,285,378
191,259,919
32,115,138
16,272,626
66,329,502
69,162,134
67,369,931
65,129,143
85,512,675
83,770,17
69,162,134
32,115,138
73,565,432
83,574,246
78,215,140
8,10,500
78,215,140
32,115,138
16,687,156
68,271,423
69,162,134
67,804,96
69,162,134
77,308,287
69,162,134
82,540,644
8,265,896
66,978,418
69,162,134
82,946,699
32,115,138
98,941,174
96,503,764
97,229,62
98,193,25
32,115,138
65,129,143
32,115,138
77,187,439
69,162,134
78,215,140
84,404,919
65,129,143
76,179,605
89,15,63
32,115,138
68,585,668
73,835,225
83,345,188
84,635,323
82,673,699
85,968,313
66,657,915
8,342,143
85,317,31
82,635,834
66,16,295
69,162,134
68,339,366
32,115,138
73,996,721
78,215,140
68,427,528
73,880,833
86,375,118
73,450,27
68,249,57
85,761,117
65,129,143
76,438,740
32,115,138
87,720,281
65,129,143
76,644,38
75,804,343
69,162,134
68,386,620
32,115,138
73,701,979
78,215,140
84,1,3
79,86,367
32,115,138
65,129,143
78,215,140
32,115,138
76,953,877
8,554,712
69,162,134
76,91,353
69,162,134
77,72,480
69,162,134
78,215,140
84,868,707
65,129,143
82,150,896
89,354,868
32,115,138
83,926,6
67,934,791
72,220,243
79,939,923
76,337,800
32,115,138
65,129,143
78,215,140
68,719,843
32,115,138
173,613,508
66,461,952
85,991,256
8,905,809
82,248,600
85,638,51
84,950,978
65,129,143
76,514,646
89,623,931
32,115,138
85,854,943
82,743,997
