VK,HT,FT
16,309,-1
71,126,191
65,114,216
8,310,510
65,122,317
89,97,156
32,118,180
77,105,188
75,124,216
8,449,544
65,107,407
82,198,124
73,111,339
65,109,143
71,107,155
69,111,141
32,104,170
73,93,145
83,90,150
32,108,136
74,79,171
85,98,164
83,109,100
84,116,110
32,113,115
80,112,184
69,112,118
79,109,101
80,97,79
76,112,184
69,117,83
8,295,487
65,114,207
32,70,86
82,111,187
73,89,120
71,91,117
72,99,123
84,110,136
32,114,133
80,88,210
69,114,91
79,126,97
76,114,185
69,85,95
8,347,399
80,95,510
76,109,151
69,113,82
32,115,210
83,103,319
72,83,100
79,112,226
85,97,101
68,124,160
76,113,136
8,360,479
76,116,416
59,609,395
8,554,397
68,106,522
32,100,188
72,94,135
65,112,121
86,109,216
69,128,154
190,80,215
32,151,240
16,478,365
80,96,152
69,95,136
79,122,138
80,102,126
76,104,145
69,111,135
32,107,112
87,108,168
8,481,477
83,129,217
72,95,188
79,135,142
85,98,115
76,115,212
68,107,122
32,116,90
68,91,350
79,114,139
32,93,142
65,103,253
83,138,135
32,112,100
84,110,273
72,117,104
69,107,133
89,90,136
32,106,138
80,109,495
76,109,159
69,111,120
65,102,128
83,119,227
69,95,141
188,114,430
32,128,126
65,111,188
83,129,174
32,89,105
76,92,224
79,100,177
71,81,151
32,119,151
8,569,430
78,119,413
71,92,115
32,99,174
65,107,179
83,143,209
32,111,183
73,100,222
84,95,105
32,112,116
68,111,365
79,92,137
69,89,108
83,121,173
32,84,142
78,96,148
79,115,124
84,87,103
32,99,93
73,116,150
78,89,119
84,105,168
69,135,265
82,113,106
69,96,121
70,102,326
69,190,293
82,135,213
8,240,411
70,136,323
69,145,315
82,118,215
69,96,179
32,91,137
87,83,332
73,80,137
84,103,172
72,112,128
32,118,91
84,103,153
72,117,92
69,110,122
32,106,89
87,104,116
65,130,95
89,91,114
32,103,215
84,78,295
72,100,154
65,138,114
84,108,120
32,87,78
79,94,181
84,89,177
72,100,104
69,123,99
82,97,109
32,101,137
80,107,186
69,109,156
79,123,74
80,118,145
76,105,146
69,97,159
32,105,98
65,125,394
82,122,121
69,127,143
32,118,85
76,115,297
73,83,151
86,138,265
73,105,166
78,123,156
71,110,174
32,111,185
84,116,185
72,98,103
69,96,103
73,115,115
82,96,116
32,114,234
76,96,229
73,104,224
86,95,107
69,109,171
83,112,201
190,116,138
32,117,247
18,723,600
16,241,268
87,102,208
69,107,193
32,103,149
79,112,205
78,98,166
76,110,160
89,99,175
32,104,252
79,95,151
78,125,113
76,100,190
89,96,245
32,102,121
72,84,197
65,109,75
86,110,133
69,95,116
32,99,178
79,131,146
78,102,196
69,112,122
32,97,171
76,98,212
73,79,179
70,102,141
69,104,177
188,117,290
32,106,164
65,88,126
78,90,99
68,93,131
32,111,94
73,116,238
84,99,128
32,90,162
73,94,192
83,120,128
32,100,120
78,109,145
79,120,145
84,79,89
32,147,117
65,100,389
80,266,240
82,106,151
79,91,185
82,107,154
80,99,190
8,428,381
80,105,461
82,116,196
73,103,154
82,99,149
65,114,202
84,110,160
69,97,120
32,71,106
84,107,240
79,98,85
32,119,159
67,96,268
65,131,140
83,131,209
84,112,219
32,107,146
74,95,215
85,81,174
68,94,252
71,122,330
69,127,169
