VK,HT,FT
16,217,-1
71,94,419
16,188,104
65,133,115
89,103,163
32,94,121
78,83,114
65,100,83
8,100,262
77,146,185
65,83,121
82,282,101
85,136,184
65,112,144
71,110,132
69,116,72
32,101,72
85,137,274
83,126,186
32,84,80
8,490,227
73,137,701
8,1001,304
73,138,299
65,151,167
71,125,100
69,151,98
32,23,152
73,121,82
83,72,106
32,102,63
78,108,108
79,65,88
84,60,85
32,112,92
77,133,110
79,156,110
82,54,96
84,115,145
8,100,465
65,124,156
76,255,118
89,94,152
32,108,104
65,132,99
67,127,253
69,109,492
80,137,83
84,111,90
65,124,177
66,99,140
76,97,110
69,116,108
190,116,91
32,76,192
16,203,121
73,151,113
84,41,54
32,96,84
73,78,188
83,124,115
32,96,81
69,94,202
88,537,391
80,121,36
76,121,49
73,110,158
67,161,161
73,84,108
84,12,60
89,100,216
76,58,123
8,164,324
76,281,144
89,110,232
32,96,140
70,114,456
79,132,110
82,97,120
66,111,135
73,97,102
68,128,96
69,129,176
78,35,84
32,102,140
73,133,210
78,95,31
32,96,44
84,130,132
72,140,72
69,93,124
32,98,66
16,374,103
66,133,266
73,121,117
66,47,511
76,253,117
69,102,47
190,111,100
32,102,100
16,184,153
70,130,109
8,135,474
16,209,93
72,107,117
79,124,194
87,98,312
69,170,124
86,109,147
69,144,87
82,144,80
188,103,19
32,77,131
83,66,129
79,105,243
77,156,447
69,88,119
32,101,63
80,103,434
69,123,146
79,102,94
80,90,90
76,98,103
69,86,78
32,107,61
66,129,122
69,122,110
76,73,77
73,111,125
69,102,87
86,110,221
69,129,51
32,90,91
73,105,122
78,122,67
32,73,45
68,132,357
70,102,124
73,103,123
69,90,124
8,47,314
79,85,78
70,126,86
8,216,310
73,125,220
70,93,101
69,132,39
82,144,83
69,117,183
78,105,125
84,91,112
32,110,116
77,155,331
79,144,183
82,160,141
65,84,118
76,98,137
32,80,233
83,143,168
84,111,84
65,125,14
78,116,98
68,98,126
65,138,116
82,162,149
68,128,140
83,133,117
188,118,139
32,96,125
87,106,35
72,95,119
73,144,90
67,132,119
72,113,131
32,92,120
73,125,64
83,91,74
32,99,120
70,129,111
73,139,88
78,8,71
69,127,106
190,121,66
32,79,148
16,43,139
84,151,313
79,93,49
32,68,102
84,106,160
72,103,96
73,103,34
83,114,74
69,147,126
32,93,57
8,242,467
79,124,164
83,139,177
69,127,152
32,85,93
80,121,61
69,88,138
79,14,34
80,89,109
76,116,125
69,102,136
188,98,149
32,87,126
16,379,88
73,147,139
32,81,105
87,91,190
79,133,89
85,75,60
76,63,171
68,53,21
32,109,104
83,147,91
65,58,183
89,109,154
32,90,91
84,115,132
72,128,52
65,131,116
84,100,130
32,122,115
71,108,325
65,105,263
89,27,172
32,88,71
77,150,184
65,115,166
82,267,62
73,103,365
65,163,135
71,151,34
69,117,107
32,83,30
68,99,361
69,115,133
84,100,166
8,131,415
83,139,105
84,90,209
82,104,132
79,141,93
89,112,151
83,115,165
32,82,76
84,95,145
82,104,129
65,44,402
68,90,187
73,88,71
84,116,58
73,104,107
79,87,109
78,118,185
65,129,220
76,94,15
32,95,71
18,463,417
86,133,196
65,153,121
76,112,148
85,142,74
69,112,134
83,101,136
32,116,89
65,106,123
78,110,90
68,100,107
32,100,86
83,108,210
84,116,137
65,94,143
78,86,97
68,88,120
65,133,159
82,126,72
68,93,128
32,111,53
73,120,221
78,124,90
32,97,101
84,124,138
72,105,110
8,236,495
83,78,143
32,112,86
73,108,137
78,85,93
32,69,45
84,154,564
72,103,168
73,144,87
83,122,73
32,97,87
83,156,103
8,232,476
67,96,116
79,137,89
85,107,74
78,84,104
84,149,88
82,93,104
89,112,246
190,135,135
32,81,104
16,137,152
67,158,120
72,160,70
73,108,83
76,101,192
68,103,104
82,118,130
69,130,86
78,98,129
32,77,121
71,128,134
82,107,220
79,157,103
87,124,194
73,97,109
78,143,200
71,31,29
32,89,119
85,99,60
80,111,249
32,116,74
73,119,217
78,95,93
32,74,74
84,151,168
72,108,120
73,126,93
83,103,106
32,114,87
66,143,140
8,871,281
68,68,140
65,129,107
89,86,157
32,96,114
65,83,191
78,117,130
68,58,146
32,104,85
65,104,111
71,28,140
69,115,127
32,106,89
87,99,193
73,138,109
76,109,155
32,86,75
18,617,793
83,134,80
69,108,278
32,78,97
84,95,233
72,118,114
69,85,119
83,119,207
69,134,87
32,134,445
83,133,153
79,106,77
84,132,113
8,129,289
82,107,129
84,100,82
83,142,87
32,92,664
79,108,212
70,89,274
32,96,109
84,115,306
72,128,93
73,125,97
78,76,200
71,90,91
83,114,135
32,112,104
65,120,282
78,118,192
68,86,144
32,34,94
78,88,112
79,123,86
84,100,65
32,105,92
66,124,298
69,82,131
32,111,62
69,132,400
78,122,78
67,131,129
79,141,114
85,103,89
82,71,100
65,121,126
71,161,141
69,29,106
32,107,120
8,528,272
68,116,82
32,108,102
84,100,59
79,98,125
32,88,93
83,68,92
80,100,130
82,279,84
69,127,232
8,97,257
73,103,137
78,103,81
72,91,63
69,125,124
82,117,155
73,117,300
84,116,94
32,96,122
68,67,276
69,18,310
67,152,146
69,109,125
78,67,120
84,89,70
32,93,92
86,116,139
65,90,463
76,253,116
85,158,94
69,116,105
83,114,70
190,63,106
32,83,136
16,487,61
73,117,666
32,92,159
71,117,327
8,76,348
70,137,85
69,157,60
65,116,160
82,266,138
32,104,103
84,67,131
72,105,72
65,120,110
84,103,91
32,96,108
89,104,147
79,138,93
85,143,60
8,218,815
79,129,55
85,118,90
82,138,76
32,107,71
67,118,336
79,127,87
85,136,112
78,100,64
84,125,111
82,479,183
8,217,369
89,114,113
32,75,121
87,40,143
73,96,36
76,98,168
32,88,231
78,118,368
79,161,75
84,96,109
32,98,67
66,115,397
69,105,115
32,95,80
65,112,142
66,113,139
76,237,218
69,109,142
32,97,91
84,100,340
79,86,47
32,85,79
67,145,346
79,114,95
77,108,139
80,131,76
69,120,142
84,136,105
69,144,109
32,121,83
73,99,316
78,120,101
32,77,45
84,109,139
72,85,108
69,84,121
32,109,138
70,133,142
85,136,76
84,92,68
85,131,187
82,141,163
