VK,HT,FT
16,429,-1
70,111,143
73,93,113
82,117,136
83,121,161
84,90,151
32,123,114
79,119,139
70,87,108
32,108,100
65,102,254
76,227,167
188,99,319
32,122,102
65,121,200
32,118,87
80,129,212
79,120,174
83,205,190
73,90,283
84,120,133
73,120,237
79,153,147
78,107,193
32,97,135
73,109,318
78,88,156
32,84,209
83,92,266
85,108,161
80,270,230
79,94,408
82,85,158
84,89,169
32,97,169
79,118,187
70,94,106
32,102,137
71,89,269
85,92,98
78,108,152
32,114,192
67,120,285
79,134,147
78,105,151
84,105,180
82,102,208
79,93,135
76,90,247
32,86,137
72,100,284
65,95,97
83,108,137
32,100,94
78,102,246
79,170,122
84,171,125
72,72,98
73,102,197
78,104,152
71,66,97
32,96,121
84,102,220
79,108,137
32,94,144
68,122,379
79,91,111
32,108,144
87,93,151
73,110,152
84,92,158
72,68,88
32,98,141
83,120,249
65,129,163
70,132,184
69,159,130
84,100,176
89,100,202
32,92,268
79,101,338
82,110,183
32,111,179
83,139,256
69,122,180
67,109,216
85,70,176
82,130,199
73,82,210
84,165,188
89,95,162
190,108,440
32,326,310
16,307,498
84,97,207
72,95,145
73,88,136
83,100,79
32,117,127
73,96,189
83,170,104
32,103,103
79,144,183
78,93,94
76,147,177
89,100,183
32,124,104
84,110,172
72,124,103
69,105,95
32,113,118
67,116,249
72,105,174
79,226,221
83,103,142
69,96,159
78,82,313
32,137,162
65,100,206
68,160,203
86,87,272
69,136,192
82,80,116
84,114,230
73,102,100
83,132,131
73,88,236
78,98,127
71,96,127
32,86,82
83,114,317
76,97,326
79,119,225
71,144,282
65,108,227
78,135,81
32,98,179
70,95,300
79,100,118
82,107,135
84,105,161
32,110,172
72,96,328
79,158,140
83,111,103
69,117,139
8,495,517
32,97,581
84,129,221
72,107,102
79,79,123
83,100,82
69,70,162
32,101,147
87,80,162
72,113,114
79,85,93
32,106,123
83,141,154
85,113,200
80,240,264
79,116,378
82,64,124
84,99,193
32,106,155
71,84,398
85,78,123
78,144,152
8,346,623
65,129,472
82,113,107
69,139,91
32,113,130
73,94,168
78,154,121
32,98,96
70,96,313
65,116,137
86,84,205
79,80,161
82,92,106
32,119,93
79,124,169
70,111,115
32,68,164
71,96,423
85,104,108
78,107,194
32,110,274
67,110,202
79,135,154
78,123,134
84,87,187
82,84,224
79,84,170
76,133,210
190,125,238
32,178,345
16,394,168
73,112,134
8,391,440
16,353,376
65,102,209
67,100,262
84,87,261
85,88,139
65,134,124
76,159,143
89,125,286
32,134,216
16,220,390
73,120,105
32,130,139
77,115,237
73,110,167
83,163,146
80,105,153
79,84,180
75,104,304
69,105,132
190,106,285
32,172,240
16,250,259
84,124,209
72,135,156
79,122,153
83,96,108
69,90,157
32,99,133
73,147,332
78,146,113
32,112,93
70,115,174
65,122,149
86,101,153
79,102,185
82,124,147
32,87,108
79,133,193
70,71,214
32,80,138
67,117,447
79,109,98
78,118,162
84,75,141
82,117,191
79,70,80
76,120,189
32,101,123
65,118,155
82,122,100
69,107,182
32,93,85
79,87,190
78,109,118
76,129,194
89,113,190
32,117,241
67,113,183
79,132,165
78,120,150
86,104,315
8,593,353
67,135,403
69,100,237
82,120,117
78,113,134
69,107,113
68,84,251
32,73,248
87,115,193
73,83,124
84,72,188
72,67,220
32,112,200
84,112,121
72,77,126
69,130,105
73,100,121
32,139,139
8,530,569
73,108,428
82,88,146
32,112,125
83,129,427
65,124,142
70,114,165
69,149,180
84,104,182
89,110,213
32,104,183
65,101,226
78,115,112
68,117,96
32,109,116
83,97,234
69,110,191
67,114,213
85,91,161
82,159,224
73,79,221
84,200,122
89,86,132
190,103,460
32,125,423
16,474,479
65,124,128
78,107,166
68,103,146
32,116,108
87,85,532
72,89,229
79,92,131
32,95,205
65,105,285
82,102,148
69,94,94
32,121,152
84,92,261
72,115,114
69,80,108
89,72,136
8,522,573
16,499,527
222,92,216
84,105,202
72,111,82
69,85,116
89,85,80
