VK,HT,FT
16,255,-1
73,121,136
32,76,94
84,104,111
82,98,309
85,63,229
76,119,310
89,78,136
32,88,204
66,127,149
69,65,153
76,135,88
73,132,172
69,69,55
86,72,150
69,96,207
32,125,110
71,143,1352
65,114,171
89,72,159
32,81,66
77,87,119
65,79,105
82,222,286
73,88,316
65,163,72
71,121,120
69,126,103
32,64,117
83,125,74
72,112,72
79,120,17
85,65,103
76,128,115
68,88,384
32,140,128
66,81,349
8,76,247
78,106,630
69,119,390
86,108,333
69,48,194
82,87,161
66,94,192
8,56,381
32,100,315
66,103,553
69,116,183
32,170,131
76,100,90
69,107,95
71,62,334
65,47,109
76,93,237
190,84,61
16,128,204
32,63,691
73,94,176
32,144,156
65,130,95
77,90,101
32,97,150
83,80,264
84,105,28
82,137,205
65,132,171
73,68,182
71,164,196
72,19,160
84,104,146
32,59,83
65,120,89
78,64,103
68,104,103
32,90,120
86,91,60
69,144,54
82,130,86
89,39,41
32,72,141
82,178,141
69,62,241
76,96,228
73,147,152
71,132,104
73,20,87
79,143,204
78,122,77
8,1500,473
85,130,344
83,161,72
190,106,75
32,112,120
16,184,193
71,109,26
8,39,228
16,783,816
67,135,50
72,71,112
82,77,97
73,71,88
83,37,249
84,88,80
73,55,133
65,85,145
78,13,174
73,93,123
84,133,765
89,84,47
32,154,80
66,85,221
69,78,148
73,84,65
78,113,191
71,167,122
32,96,4
77,78,107
89,70,191
32,105,97
67,137,185
74,95,401
8,69,327
72,138,863
79,110,399
83,180,88
69,119,71
68,61,126
78,125,289
8,103,361
78,3,255
32,65,256
82,132,637
69,88,200
76,64,104
73,125,140
71,80,211
73,22,107
79,56,255
78,99,77
188,33,208
32,106,76
16,621,41
73,109,55
32,83,59
68,153,67
79,13,104
32,69,135
78,94,191
79,114,71
84,69,37
32,84,71
83,190,801
69,64,274
32,88,106
71,86,380
65,94,145
89,62,122
32,102,198
77,80,245
65,86,94
82,254,358
73,47,177
65,111,71
71,156,168
69,135,171
32,136,111
79,101,168
82,71,105
32,161,119
80,84,465
65,138,123
82,63,225
84,61,285
78,104,264
69,139,158
82,134,24
83,143,154
72,184,129
73,120,214
80,145,130
32,107,99
65,15,216
78,71,124
68,70,80
32,66,257
8,197,862
83,70,110
32,72,66
65,111,306
32,72,358
84,64,370
82,148,178
85,117,232
76,101,113
8,116,43
69,92,550
32,105,81
79,63,88
84,96,152
8,120,337
80,87,406
84,104,104
73,160,133
79,57,209
78,136,64
32,95,150
70,64,81
82,67,112
79,128,87
32,127,168
77,109,362
8,93,344
79,71,374
82,70,119
32,87,64
77,81,240
69,168,160
32,111,216
79,104,120
82,112,185
32,93,112
65,126,857
78,67,90
89,70,192
32,117,269
79,72,102
78,108,152
69,95,277
32,97,70
69,148,305
76,110,413
83,183,411
8,112,435
83,69,422
69,187,325
190,82,111
32,240,185
16,164,359
73,74,64
32,116,104
66,96,405
69,114,140
73,52,78
8,134,255
76,108,230
73,149,176
69,156,120
86,63,91
69,52,120
32,134,86
66,134,165
69,302,177
73,65,52
78,49,116
71,74,108
32,73,81
71,67,416
65,64,199
89,7,176
32,80,131
79,140,337
82,86,184
32,138,138
76,63,168
69,143,172
83,136,201
66,1,410
73,75,90
65,153,202
78,133,141
188,103,889
32,138,97
65,213,63
78,76,96
68,121,201
32,114,56
69,100,255
83,278,183
80,113,115
69,71,140
73,164,151
8,298,264
67,83,446
8,105,415
69,132,73
67,87,272
73,62,149
65,112,88
76,68,143
89,105,255
32,81,37
66,58,152
73,125,366
83,88,65
69,200,158
88,122,347
85,70,30
65,154,141
76,80,72
32,104,104
73,180,210
83,80,111
32,111,145
77,125,139
79,117,237
82,140,93
65,104,239
76,78,151
89,50,191
32,11,109
87,166,115
84,95,90
79,136,60
78,64,180
71,104,117
8,236,313
82,79,237
79,99,682
78,173,103
71,63,105
32,128,95
65,128,196
78,96,119
68,79,88
32,112,44
71,47,285
79,308,125
69,108,99
83,99,100
32,102,244
65,81,183
71,79,23
65,66,129
73,141,79
78,98,64
83,137,79
84,104,173
32,73,410
77,113,175
89,77,244
32,94,122
69,68,677
86,44,32
69,49,80
82,79,77
89,121,32
32,85,136
66,79,284
69,104,135
76,114,161
73,126,161
69,62,91
86,71,164
8,107,379
70,78,150
190,152,72
32,88,205
16,252,155
73,92,135
32,87,86
66,90,224
69,4,192
76,64,107
73,103,19
69,57,71
86,56,137
69,5,188
32,78,119
84,84,111
72,62,58
65,152,92
84,105,237
32,127,86
71,0,151
8,84,270
66,95,329
69,638,207
73,150,278
78,126,191
71,128,108
32,76,175
71,77,224
65,123,173
32,132,175
73,144,120
8,66,354
89,110,137
32,8,335
73,106,123
83,128,103
32,90,452
65,56,963
32,96,126
67,107,191
72,147,54
79,192,118
73,141,173
67,120,102
69,81,127
32,128,109
65,80,160
78,87,132
68,104,104
32,39,152
84,115,117
72,49,77
69,115,97
32,95,65
80,4,176
69,131,153
79,158,73
80,115,133
76,91,176
69,104,105
32,114,150
84,136,292
72,103,99
65,161,94
84,141,79
32,126,136
77,88,134
65,110,80
75,94,118
69,64,28
32,110,133
84,115,131
72,81,232
65,122,75
84,126,76
32,55,83
67,17,317
72,43,155
79,257,167
73,140,100
67,146,86
69,81,152
32,87,61
65,79,68
82,1,79
69,130,230
32,13,182
66,89,189
69,112,168
73,9,129
78,184,87
71,48,168
32,94,126
65,176,288
8,374,540
85,48,443
70,262,84
65,158,88
8,106,353
78,136,281
70,87,71
65,123,65
82,159,137
8,99,936
73,63,184
82,148,128
32,96,79
84,76,159
79,100,18
32,117,24
77,133,152
89,79,97
32,102,104
82,152,339
69,150,37
76,111,175
73,49,159
71,63,87
73,108,72
79,103,141
78,80,4
