VK,HT,FT
16,756,-1
73,70,210
32,88,129
68,76,171
79,79,157
32,88,129
78,70,169
79,79,157
84,80,163
32,98,147
84,66,170
72,62,86
73,70,210
78,70,169
75,274,759
32,88,129
84,66,170
72,62,86
65,91,152
84,80,163
32,98,147
71,73,133
65,91,152
89,57,133
32,84,91
77,85,241
65,91,152
82,105,131
73,70,210
65,91,152
71,73,133
69,87,122
32,92,116
73,70,210
83,82,186
32,87,162
65,100,221
32,88,129
86,602,683
69,87,122
82,105,131
89,57,133
32,84,91
71,73,133
79,79,157
68,76,171
32,88,129
84,66,170
72,62,86
73,70,210
78,70,169
71,73,133
190,711,872
32,88,129
16,843,902
8,195,440
84,80,163
72,64,95
73,70,210
78,70,169
75,822,502
32,88,129
84,66,170
72,62,86
65,91,152
84,80,163
32,98,147
71,73,133
65,91,152
89,57,133
32,84,91
77,85,241
65,91,152
82,105,131
73,70,210
65,91,152
71,73,133
69,87,122
32,92,116
73,70,210
83,82,186
32,87,162
65,100,221
32,88,129
68,76,171
73,70,210
83,82,186
71,73,133
85,73,134
83,82,186
84,80,163
73,70,210
78,70,169
71,73,133
32,88,129
84,66,170
72,62,86
73,70,210
78,70,169
71,73,133
32,88,129
84,66,170
72,62,86
65,91,152
84,80,163
32,98,147
84,66,170
65,91,152
75,357,27
69,87,122
32,92,116
80,81,215
76,101,125
8,195,440
83,82,186
32,87,162
80,81,215
76,101,125
65,91,152
67,839,168
69,87,122
32,92,116
73,70,210
78,70,169
32,83,99
79,79,157
85,73,134
82,105,131
32,88,129
83,82,186
79,79,157
67,800,820
73,70,210
69,87,122
84,80,163
89,57,133
8,195,440
80,81,215
69,87,122
79,79,157
80,81,215
76,101,125
69,87,122
32,92,116
73,70,210
78,70,169
32,83,99
71,73,133
69,87,122
78,70,169
69,87,122
82,105,131
65,91,152
76,101,125
32,88,129
65,100,221
82,105,131
69,87,122
32,92,116
83,82,186
79,79,157
77,85,241
69,87,122
87,86,207
72,67,169
65,91,152
84,80,163
32,98,147
68,76,171
73,70,210
83,82,186
84,80,163
85,73,134
82,105,131
66,245,584
69,87,122
68,76,171
32,88,129
65,100,221
