VK,HT,FT
16,993,-1
73,9,137
32,105,90
84,43,78
72,56,90
73,61,111
78,48,105
75,475,827
32,78,88
84,42,134
72,49,71
65,40,108
84,41,106
32,97,100
73,74,110
70,438,127
32,58,89
87,93,159
69,76,45
32,14,129
76,76,157
73,52,142
86,209,805
69,68,87
32,65,73
65,102,10
8,53,284
73,51,102
78,48,156
32,101,66
65,108,79
32,69,136
70,226,923
82,156,72
69,83,96
32,80,70
79,5,168
8,67,411
67,14,785
79,95,232
85,52,81
78,62,186
84,38,103
82,108,279
89,42,195
188,759,224
32,102,83
84,42,117
72,57,77
69,79,95
78,43,237
32,67,77
69,93,164
86,161,590
69,181,164
84,55,107
8,56,481
82,48,74
89,50,231
79,49,64
78,59,78
69,76,187
188,884,316
32,53,227
73,67,185
78,47,186
67,488,121
76,71,159
85,50,245
83,103,83
73,42,80
8,60,285
68,59,110
73,42,54
78,69,151
71,94,27
32,83,102
71,53,112
65,73,150
89,50,202
32,76,73
80,110,173
69,40,136
79,59,64
80,73,211
76,75,91
69,68,129
188,671,60
32,82,54
83,53,1
72,57,69
79,47,212
87,99,184
8,80,340
85,48,10
76,99,97
68,97,143
32,89,104
72,66,157
65,95,67
86,191,378
69,81,114
32,53,94
69,79,91
81,607,789
85,83,91
65,125,104
76,59,157
32,56,125
82,82,97
73,31,297
71,58,86
72,49,50
84,73,106
83,85,215
32,80,55
65,91,774
83,87,398
32,81,118
65,95,108
78,69,157
32,59,97
16,680,231
65,108,104
77,83,119
69,84,65
82,58,93
73,62,83
67,625,703
65,97,43
78,54,154
190,985,109
8,202,685
32,85,93
83,68,468
72,49,884
79,44,68
85,22,67
76,75,60
68,95,162
190,573,741
32,78,131
16,274,580
78,7,612
79,43,139
87,63,195
72,69,141
69,85,64
82,49,134
69,85,91
32,96,101
73,66,97
78,53,171
32,75,42
79,75,64
85,46,241
84,49,419
32,106,61
8,308,670
82,48,0
32,73,77
83,88,251
8,667,294
67,720,491
79,138,81
78,75,154
83,65,115
84,79,517
73,51,316
70,2,483
8,14,726
84,73,126
85,66,76
84,68,87
73,62,143
79,54,136
78,56,154
32,74,171
68,58,197
79,79,194
83,69,279
