VK,HT,FT
16,285,-1
67,97,204
69,97,41
8,390,1147
65,128,92
70,87,313
69,122,535
32,135,56
16,249,236
90,214,271
73,163,106
78,153,152
73,128,160
79,154,100
32,82,10
72,102,120
65,154,78
83,144,187
32,160,87
83,135,532
79,138,118
77,113,97
69,103,46
32,123,379
79,136,92
70,215,37
32,87,859
84,82,154
72,93,77
69,97,84
32,72,82
66,83,160
69,107,34
83,184,210
84,101,63
32,87,116
70,103,345
79,113,148
68,107,287
32,102,63
84,93,118
72,87,77
69,97,85
82,48,74
69,123,108
32,134,95
73,128,14
83,115,82
190,82,1128
32,169,518
16,190,271
89,92,175
79,146,138
85,92,94
32,87,61
67,115,167
65,133,73
78,138,122
32,161,34
71,107,164
69,154,82
84,92,840
32,143,48
67,93,414
79,128,128
70,215,144
69,119,133
32,48,82
79,134,179
82,107,65
32,88,58
84,92,174
69,125,67
65,77,172
32,148,108
73,113,365
70,113,272
32,160,61
89,83,113
79,154,178
85,137,53
32,90,72
71,91,174
79,153,66
32,114,103
72,97,353
69,50,92
82,134,107
69,121,79
32,150,43
65,133,252
83,141,132
32,138,98
87,107,77
69,87,82
76,87,164
190,82,147
32,246,44
16,213,227
84,97,108
72,77,112
69,87,92
82,164,106
69,97,108
32,118,81
83,122,153
65,92,123
78,93,131
68,92,62
87,102,194
72,88,106
73,118,108
8,77,325
73,92,215
67,97,87
72,81,364
69,89,69
83,185,210
32,143,79
65,148,156
82,74,195
69,123,87
32,112,102
83,117,270
79,175,117
32,81,3
71,44,131
79,103,102
68,118,124
188,113,407
32,98,30
83,107,114
79,175,14
32,60,87
77,107,168
65,128,125
78,93,69
89,153,96
32,73,61
84,107,154
79,128,87
32,77,87
67,97,123
72,93,166
79,91,87
83,120,134
69,58,142
32,118,113
70,103,170
82,76,176
79,154,122
77,113,62
190,93,230
32,108,102
16,174,243
73,163,215
32,99,8
76,87,152
73,159,277
75,82,153
69,112,134
32,87,118
84,96,182
79,154,87
32,98,51
71,89,323
79,102,128
32,97,98
72,112,92
69,139,92
82,143,107
69,113,123
32,120,76
83,113,292
79,147,118
77,138,97
69,122,77
84,128,112
73,97,79
77,92,113
69,130,77
83,111,62
32,160,91
65,93,156
78,97,111
68,112,113
32,102,87
74,170,884
85,91,62
83,184,129
84,114,116
32,153,97
79,133,131
82,92,104
68,125,66
69,173,189
82,146,92
32,121,104
84,98,169
72,87,61
69,97,128
32,97,52
67,69,80
79,144,174
70,118,116
69,119,166
32,106,92
87,125,77
72,133,176
73,112,195
76,102,97
69,102,92
32,135,62
16,177,241
73,169,197
32,138,79
83,109,109
73,113,108
84,74,142
32,92,102
65,115,140
78,90,99
68,92,62
32,102,62
82,128,170
69,112,92
65,154,123
84,113,113
8,561,436
68,107,143
32,103,86
84,106,218
72,112,108
69,102,154
32,106,87
80,124,122
65,107,123
80,118,92
69,118,79
82,164,70
32,141,47
73,107,294
78,120,215
32,186,81
84,92,157
72,87,61
69,115,123
32,102,126
77,144,28
79,148,87
82,97,100
78,134,94
73,9,112
78,153,215
71,146,103
83,92,164
32,143,97
79,133,353
82,97,78
32,175,51
69,87,147
86,97,80
69,133,66
78,138,103
32,169,49
65,174,105
70,215,127
84,128,111
69,261,122
82,128,39
32,110,73
16,368,190
73,166,112
32,175,72
71,82,262
69,106,171
84,112,67
32,142,117
79,158,128
70,92,123
32,87,250
87,100,169
79,136,190
82,92,101
75,82,138
32,138,307
73,102,178
78,110,215
32,170,31
84,107,174
72,82,132
69,74,133
32,97,128
69,90,265
86,97,162
69,112,61
78,91,142
73,107,112
78,120,175
71,77,103
83,67,185
190,93,187
32,122,67
16,179,357
84,97,133
72,72,92
69,87,69
32,119,39
84,103,127
69,112,131
65,174,184
32,92,121
73,110,96
83,33,82
32,164,108
68,102,177
69,97,189
76,113,123
73,102,205
67,97,36
73,97,67
79,138,128
85,154,118
83,148,122
188,119,91
32,174,30
83,123,164
87,98,169
69,87,133
84,92,72
32,91,118
84,97,144
69,120,77
65,187,169
32,4,121
68,82,232
79,118,128
69,144,56
83,163,89
78,97,113
222,730,307
84,102,106
32,153,105
72,107,169
65,138,66
86,118,94
69,105,67
32,128,113
84,103,178
79,136,58
32,108,77
77,128,118
