VK,HT,FT
16,193,-1
73,142,87
32,106,140
87,104,300
69,127,265
78,118,121
84,100,276
32,98,121
79,97,195
84,120,179
32,104,90
8,617,757
84,94,280
79,155,140
32,130,201
53,592,834
32,116,216
16,200,665
55,691,527
32,110,116
16,209,674
68,108,220
73,107,108
65,126,143
77,131,176
79,142,133
78,134,319
68,109,105
32,88,89
70,121,229
79,133,160
82,144,238
32,104,150
77,124,156
89,122,211
32,126,168
66,120,283
73,142,253
82,140,154
84,116,175
72,96,116
68,106,267
65,138,256
89,107,182
190,148,447
32,124,190
8,685,774
16,201,641
73,139,102
84,100,166
32,96,162
73,82,180
83,120,121
32,114,102
65,118,204
32,110,137
78,161,543
69,122,117
87,124,241
32,128,142
16,170,625
65,138,302
77,130,199
69,138,149
82,133,151
73,132,331
67,137,394
65,131,210
78,100,126
32,127,63
67,135,324
79,145,118
85,106,390
8,169,430
85,140,712
73,160,310
83,123,172
73,103,165
78,139,126
69,128,137
32,107,117
82,135,208
69,123,110
83,169,324
84,115,290
85,128,381
82,181,218
65,116,136
8,343,685
65,129,187
85,111,364
82,197,196
65,120,147
78,115,153
84,99,165
32,109,252
73,79,214
78,142,135
32,128,86
8,650,711
190,142,649
32,115,83
16,207,596
73,132,99
32,121,80
87,111,242
65,119,172
83,208,160
32,115,122
72,119,499
69,120,71
83,137,152
73,116,165
84,101,186
8,298,601
65,143,200
78,113,127
84,101,266
32,109,105
79,98,223
84,119,176
32,104,206
82,132,240
72,108,249
89,109,228
8,277,565
84,104,155
79,144,116
32,134,235
84,96,295
82,140,280
89,115,203
32,134,142
65,123,261
32,107,132
78,147,932
69,146,142
87,127,206
32,112,211
82,136,217
69,134,109
84,107,297
85,114,284
82,200,210
65,133,173
8,493,620
80,113,274
76,161,221
65,111,111
67,144,415
69,123,206
32,100,97
79,99,207
85,104,342
84,121,356
32,94,81
66,106,306
85,87,204
84,98,154
32,78,75
73,75,246
84,102,136
32,110,135
87,116,308
65,118,263
83,183,188
32,112,118
65,126,159
77,122,161
65,144,259
90,419,651
73,146,108
78,139,113
71,102,134
190,144,543
