VK,HT,FT
16,0,-1
73,50,670
222,33,297
86,62,80
69,61,158
32,119,231
71,59,300
79,62,108
78,139,0
69,101,0
32,68,191
72,116,8
69,85,144
82,122,24
69,112,189
32,8,0
65,136,0
32,153,4
84,84,257
79,27,121
78,36,52
32,106,345
173,140,0
32,40,119
87,93,534
73,152,154
84,130,179
72,84,126
32,141,210
84,44,730
72,74,89
69,125,152
82,128,120
69,137,32
32,93,11
78,115,0
79,70,109
84,119,108
32,87,389
66,108,635
69,102,152
73,66,377
78,115,160
71,107,35
32,59,48
65,97,0
32,123,131
76,158,186
79,111,205
84,105,0
32,126,293
79,110,136
70,131,170
32,92,63
86,68,180
65,194,146
82,114,206
73,138,333
69,60,191
84,82,189
89,93,177
32,109,135
70,127,314
79,124,140
68,170,288
87,141,329
73,102,231
83,139,149
69,132,29
32,88,292
73,57,112
78,60,220
32,154,503
16,835,199
78,97,63
65,121,573
67,68,283
79,564,75
71,38,389
68,103,167
79,61,126
67,170,126
72,62,250
69,256,0
83,95,99
188,146,553
32,172,146
84,84,489
72,110,85
65,120,44
84,122,140
222,135,556
83,92,133
32,130,100
78,104,238
79,144,102
84,113,204
32,154,0
72,144,7
65,135,50
82,150,52
68,127,361
32,57,219
84,155,216
79,75,10
32,136,187
68,71,151
79,183,0
190,73,567
32,217,346
16,75,562
66,133,174
85,33,290
84,57,196
32,82,37
69,47,0
86,65,581
69,103,182
78,70,139
32,140,206
73,139,246
70,107,42
32,177,165
84,87,120
72,50,90
73,104,0
83,113,90
32,47,217
82,85,276
69,131,215
83,137,198
84,151,140
65,153,143
85,89,120
82,231,226
65,93,209
78,106,14
84,124,129
32,95,304
87,122,379
65,107,207
83,84,134
32,109,220
82,62,134
85,58,184
78,82,181
32,105,0
71,130,303
65,175,100
8,674,553
65,146,592
71,112,159
65,202,228
73,82,165
78,120,188
83,69,34
84,70,183
32,125,160
84,139,247
72,65,53
69,86,51
32,86,194
78,139,0
73,111,47
67,169,179
69,136,107
82,21,273
32,119,97
80,19,103
76,141,201
65,96,98
67,133,5
69,70,0
83,140,141
32,116,35
73,72,478
78,38,153
32,233,137
16,377,415
76,95,151
85,159,175
70,124,278
75,67,271
73,149,161
78,66,17
32,88,199
79,53,0
82,95,189
32,104,328
16,178,898
68,73,298
65,119,145
76,142,222
65,127,0
83,170,49
188,135,297
32,102,345
84,87,420
72,139,99
69,119,105
89,102,111
32,143,266
87,35,191
79,129,121
85,149,87
76,138,162
68,97,161
32,112,37
66,68,252
69,94,36
32,162,72
79,121,517
78,122,193
32,96,40
80,106,285
65,76,226
82,117,101
32,131,83
79,193,514
82,97,127
32,105,300
66,98,396
69,185,123
84,218,190
69,48,237
82,97,72
190,147,252
32,169,306
16,0,102
84,99,479
72,119,211
69,126,80
32,94,254
70,72,374
73,143,81
82,94,113
83,130,71
84,74,47
32,106,427
84,91,152
72,124,88
65,121,25
8,0,469
73,80,403
78,108,183
71,96,216
32,227,298
84,78,513
72,112,28
65,146,313
84,146,146
222,99,508
83,65,141
32,60,53
65,153,470
8,138,546
77,56,1312
65,198,0
90,118,320
73,100,211
78,106,114
71,92,95
32,129,64
65,162,237
66,97,0
79,147,165
85,95,88
84,54,121
32,98,90
84,163,141
72,98,56
73,88,262
83,67,0
32,63,11
80,105,501
65,157,120
76,165,158
67,101,300
69,39,256
32,111,296
73,80,150
83,143,159
32,94,60
84,121,193
72,112,143
69,105,87
32,90,204
67,111,337
79,78,130
78,82,105
86,66,329
69,158,248
78,98,27
73,109,135
67,199,163
69,98,196
78,98,284
67,15,174
69,69,184
188,114,0
32,168,137
65,85,0
83,103,146
32,84,85
68,34,198
69,95,116
83,237,108
80,173,185
73,76,121
84,103,172
69,103,211
32,98,135
66,104,402
69,0,75
73,122,0
78,29,93
71,109,76
32,13,124
68,123,157
8,366,569
84,85,169
85,109,388
67,98,223
75,123,246
69,125,141
68,124,203
32,121,179
65,102,395
87,218,76
65,176,161
89,97,87
32,84,317
78,116,249
69,152,202
88,34,342
84,108,91
32,61,81
84,102,87
79,169,133
32,96,256
84,88,368
72,123,138
69,116,83
32,126,112
83,146,219
84,83,114
65,113,84
8,83,590
69,124,508
65,57,107
75,63,90
72,71,113
79,160,273
85,68,56
83,193,364
69,124,73
32,149,257
84,83,285
72,86,118
69,150,164
89,83,273
32,108,94
72,139,125
65,148,134
86,109,2
69,139,54
32,64,130
65,172,377
32,132,229
85,88,288
8,234,415
72,82,612
85,103,277
71,170,382
69,176,216
32,100,113
80,139,89
65,142,70
84,196,288
73,127,0
79,135,124
32,33,247
65,136,0
78,78,20
68,116,130
32,193,84
80,112,296
65,79,124
82,105,149
75,130,78
73,123,131
78,174,214
71,148,169
32,167,134
76,121,460
79,243,225
84,45,141
32,77,419
65,117,163
67,66,157
69,172,269
83,108,7
73,150,264
66,91,228
76,140,137
69,93,0
190,147,703
32,142,254
16,435,223
84,88,0
72,24,186
69,73,200
89,62,100
222,36,121
76,8,274
32,66,145
66,139,102
82,128,112
73,148,107
78,152,119
71,113,97
32,137,120
68,62,476
82,146,171
73,133,94
78,36,235
75,128,100
83,150,162
32,145,87
79,90,0
85,76,6
84,103,118
32,105,0
84,79,214
79,183,51
32,82,186
89,43,310
79,174,77
85,6,42
32,153,334
79,102,206
78,135,194
32,122,150
84,89,50
72,109,157
69,107,112
32,57,245
70,105,0
8,192,199
73,98,532
78,84,100
32,88,143
84,125,0
72,76,57
69,78,335
32,109,79
70,96,164
82,105,196
79,102,202
78,95,53
84,107,0
32,111,456
87,71,285
72,138,201
73,107,171
76,112,245
69,104,72
32,123,140
89,99,274
79,196,74
85,165,117
222,166,196
82,141,196
69,202,132
32,14,0
87,112,391
65,109,304
73,68,14
84,135,260
73,58,185
78,101,140
71,157,113
32,10,126
83,61,335
79,190,109
32,123,135
89,73,200
79,174,19
85,148,177
82,95,0
32,144,91
70,123,353
65,162,128
77,153,145
73,108,176
76,196,241
89,83,246
32,83,345
67,110,232
65,167,195
78,71,0
32,152,94
83,118,296
73,109,201
84,65,217
32,148,387
68,115,138
79,88,55
87,97,132
78,128,51
32,144,93
73,106,177
78,124,161
83,95,228
84,121,38
69,198,1
65,105,159
68,74,159
32,137,235
79,108,468
70,110,211
32,45,92
72,75,635
65,75,79
86,127,66
73,116,232
78,146,131
71,121,65
32,184,0
84,147,100
79,123,85
32,197,195
83,122,184
84,65,229
65,129,96
78,122,28
68,110,141
32,93,103
73,86,500
78,108,108
32,101,31
76,189,0
73,28,0
78,179,164
69,80,149
190,21,196
32,525,226
16,411,563
84,139,160
8,389,212
16,347,259
69,126,121
86,105,36
69,117,193
82,120,133
89,104,237
84,70,316
72,108,3
73,166,187
78,159,158
71,101,80
32,76,34
84,143,289
72,60,115
69,78,73
89,87,243
32,149,144
72,108,44
65,135,122
86,115,185
69,121,71
32,63,69
84,126,0
72,141,51
69,111,178
82,172,99
69,112,199
32,100,161
83,113,453
69,99,346
77,123,44
83,154,138
32,126,189
70,140,567
82,103,308
69,268,281
83,134,516
72,76,275
188,105,180
32,146,170
65,103,262
78,147,0
68,97,152
32,62,124
84,81,610
72,94,106
69,122,51
32,155,67
66,66,430
82,126,41
69,134,57
65,141,179
68,78,206
32,126,103
84,90,76
72,92,45
69,100,0
89,97,309
32,100,196
77,111,586
65,109,0
75,145,212
69,133,121
32,109,74
73,100,350
83,119,90
32,109,101
83,115,192
73,99,132
77,46,207
80,71,158
76,119,192
89,95,41
32,184,52
65,114,117
77,116,342
65,126,148
90,173,386
73,134,62
78,115,79
71,142,138
16,68,697
49,97,138
32,0,400
16,223,182
84,116,203
72,75,148
69,158,121
89,94,41
32,104,92
68,50,237
79,86,0
78,180,229
222,144,75
84,58,117
32,61,102
67,88,209
72,224,458
69,194,89
65,86,75
80,112,670
32,152,89
79,56,316
85,131,214
84,113,225
32,110,34
79,116,143
78,20,118
32,105,141
73,115,231
84,91,154
32,127,33
69,140,341
73,159,178
84,188,104
72,96,23
69,110,133
82,176,121
190,88,0
32,247,225
16,276,189
84,77,31
72,61,293
69,119,105
32,79,120
70,69,52
79,261,221
68,116,280
32,89,40
73,106,287
84,98,188
83,89,255
69,125,202
76,80,103
70,122,32
32,107,199
73,118,871
83,63,154
32,105,193
84,36,224
79,156,0
32,55,154
68,131,0
73,145,154
69,186,164
32,119,137
70,95,287
79,110,152
82,99,106
188,75,119
32,83,0
87,103,101
72,82,114
73,100,148
8,254,559
73,77,721
84,138,86
72,39,65
32,75,205
77,113,317
89,94,79
32,158,124
70,148,25
65,95,80
86,104,306
79,157,128
82,54,170
73,93,201
84,124,8
69,86,33
32,62,134
66,97,430
69,100,216
73,44,241
78,108,179
71,129,135
32,208,103
84,95,1076
72,219,217
69,105,136
32,177,99
16,230,42
67,91,283
79,86,137
