VK,HT,FT
16,233,-1
84,77,182
72,77,7
73,93,54
8,773,498
16,287,643
87,93,86
72,69,78
73,85,70
76,197,62
69,69,94
32,69,22
84,69,78
72,77,114
73,82,102
83,93,126
32,77,70
80,149,876
76,85,75
65,93,62
67,85,102
69,78,29
32,27,50
73,69,38
83,109,510
32,77,22
83,71,126
77,229,833
65,97,126
76,99,54
188,955,12
32,61,70
73,69,46
84,85,408
32,85,21
8,704,120
83,77,31
32,69,46
70,765,344
79,69,141
68,77,85
32,77,84
80,112,290
65,69,70
67,77,94
75,651,784
83,85,78
32,53,36
65,79,83
78,69,78
32,85,86
69,53,94
88,637,145
84,85,110
82,69,25
69,80,266
77,9,123
69,77,102
32,53,140
80,398,384
85,127,235
78,85,78
67,75,134
72,77,55
190,595,938
32,88,70
16,659,708
87,85,207
69,85,166
32,53,78
72,77,48
65,93,126
68,69,78
32,85,110
65,106,129
32,69,46
8,494,913
72,61,94
69,85,78
65,93,93
68,77,150
32,85,72
8,469,516
82,69,70
68,60,150
32,80,0
65,109,66
66,754,0
79,69,62
85,635,124
84,77,126
32,68,78
84,91,118
72,68,60
73,69,90
83,93,126
32,77,62
80,906,255
76,205,79
65,85,173
67,88,134
69,61,78
32,69,30
70,673,22
82,77,78
79,69,38
77,748,191
32,61,94
65,93,173
32,54,21
8,477,876
16,456,130
73,84,78
32,77,46
72,69,110
69,76,94
65,106,140
82,61,88
68,69,82
32,77,48
65,77,142
66,212,795
79,69,70
85,574,244
84,69,110
32,69,78
84,77,105
72,60,55
73,75,46
83,85,126
32,92,69
80,36,985
76,117,83
65,78,126
67,85,134
69,69,110
32,100,64
70,975,403
82,69,78
79,93,62
77,917,228
32,68,78
65,77,107
32,60,0
67,20,102
79,91,68
87,70,90
79,93,38
82,69,78
75,782,849
69,69,86
82,77,86
32,53,70
65,59,298
78,85,94
68,69,55
32,69,38
66,297,275
82,61,167
79,74,94
85,907,290
71,475,203
72,73,38
32,61,103
8,759,820
84,69,109
32,53,78
77,178,347
89,77,24
32,77,35
87,106,329
73,85,143
70,233,167
69,69,86
32,67,23
84,77,78
72,68,46
69,55,61
82,61,70
69,78,66
32,60,51
79,85,135
78,69,94
32,77,116
65,96,126
32,73,78
87,77,110
72,77,46
73,77,46
77,142,51
32,77,22
84,77,94
79,85,38
32,993,46
84,85,95
82,85,78
89,77,190
32,61,78
73,93,94
84,77,203
32,69,62
79,69,62
85,60,737
84,69,110
190,675,444
32,77,46
16,492,633
84,93,134
72,60,103
69,68,78
32,77,29
16,37,751
32,69,78
87,93,86
69,85,78
32,77,78
72,85,78
65,69,126
68,77,78
32,69,46
84,85,102
72,38,44
69,86,94
32,69,174
76,112,139
65,52,62
77,714,866
66,862,971
188,111,301
32,85,78
87,85,110
72,61,90
73,77,46
67,76,122
72,73,55
32,77,86
87,77,0
65,93,46
83,93,126
32,53,38
69,77,94
88,964,428
84,85,110
82,65,80
69,69,383
77,126,805
69,85,86
76,85,150
89,71,172
32,61,65
84,77,78
69,77,118
78,69,78
68,84,78
69,61,110
82,61,70
32,60,78
65,107,126
78,69,15
68,69,79
32,61,102
